uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
5608325,-猫猫冰-,https://space.bilibili.com/5608325,3385.7,1905.0,122032,1.56%,舞蹈,舞蹈综合
35798565,螃蟹账号脱坑号分享,https://space.bilibili.com/35798565,3483.5,1902.0,545057,0.35%,游戏,网络游戏
650966649,学法联盟,https://space.bilibili.com/650966649,3499.1,1897.0,853770,0.22%,知识,社科·法律·心理
1318666848,牛牛PPT,https://space.bilibili.com/1318666848,2516.4,1895.0,11044,17.16%,知识,职业职场
495695169,锤子game,https://space.bilibili.com/495695169,3494.1,1894.0,771826,0.25%,游戏,网络游戏
328350981,于总CEO,https://space.bilibili.com/328350981,3494.2,1891.0,623909,0.30%,知识,校园学习
544291240,东兴苟十三,https://space.bilibili.com/544291240,3452.5,1890.0,271064,0.70%,知识,人文历史
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3509.8,1889.0,1754492,0.11%,生活,搞笑
181508854,文字铺,https://space.bilibili.com/181508854,3522.6,1882.0,1560346,0.12%,知识,人文历史
1083495221,乌鸡哥QEU,https://space.bilibili.com/1083495221,3400,1882.0,145070,1.30%,生活,搞笑
454143774,乡村教师日记,https://space.bilibili.com/454143774,3510.8,1872.0,1259352,0.15%,生活,日常
1781718725,天才小画手,https://space.bilibili.com/1781718725,3187.6,1869.0,42857,4.36%,生活,绘画
677566519,车棍儿老师在教书,https://space.bilibili.com/677566519,3461.2,1866.0,329931,0.57%,生活,搞笑
2629890,女汉子字幕组,https://space.bilibili.com/2629890,3509.2,1861.0,895392,0.21%,娱乐,综艺
325257526,小必有点饿_,https://space.bilibili.com/325257526,3478.9,1859.0,478445,0.39%,美食,美食记录
1670922188,醉酒的大木博士,https://space.bilibili.com/1670922188,3423.9,1858.0,187194,0.99%,游戏,单机游戏
190067530,马克丶不吐温,https://space.bilibili.com/190067530,2615.4,1857.0,12762,14.55%,动画,短片·手书·配音
152389373,NBzhuoc大,https://space.bilibili.com/152389373,3523.8,1851.0,2085427,0.09%,生活,搞笑
240064089,南非贝利Tebello,https://space.bilibili.com/240064089,3466.1,1850.0,310012,0.60%,美食,美食制作
351967868,原神最新兑换码,https://space.bilibili.com/351967868,3440.7,1848.0,241026,0.77%,游戏,手机游戏
477531206,阿特警官,https://space.bilibili.com/477531206,3513.7,1848.0,3241544,0.06%,资讯,社会
1656364963,CHURURU,https://space.bilibili.com/1656364963,3444.3,1846.0,245925,0.75%,动画,短片·手书·配音
649019192,方芳的快乐生活,https://space.bilibili.com/649019192,3494.9,1845.0,780110,0.24%,美食,美食侦探
480390080,到底田不田曦薇,https://space.bilibili.com/480390080,3328.6,1845.0,83590,2.21%,娱乐,明星
701179700,交错核心,https://space.bilibili.com/701179700,3406.2,1841.0,163543,1.13%,游戏,手机游戏
702014294,易车横评,https://space.bilibili.com/702014294,3473,1834.0,360969,0.51%,汽车,购车攻略
1398337493,禁漫娘咔姬鲁offical,https://space.bilibili.com/1398337493,3471.6,1834.0,384270,0.48%,动画,综合
392469774,Cat的烘焙日记真人版,https://space.bilibili.com/392469774,2941.5,1832.0,21977,8.34%,美食,美食制作
325632368,游戏宅玩家,https://space.bilibili.com/325632368,2653.2,1828.0,13522,13.52%,游戏,手机游戏
346098914,大家测,https://space.bilibili.com/346098914,3494.4,1825.0,718444,0.25%,科技,数码
1970771947,三流1,https://space.bilibili.com/1970771947,2712,1822.0,14670,12.42%,生活,日常
355390214,翻拍小分队,https://space.bilibili.com/355390214,3504.7,1821.0,741425,0.25%,影视,短片
2142762,老戴在此,https://space.bilibili.com/2142762,3520.3,1820.0,2919522,0.06%,游戏,单机游戏
171368594,六二二同学w,https://space.bilibili.com/171368594,3497.1,1818.0,726891,0.25%,生活,日常
1388162433,青春的纪念碑真的,https://space.bilibili.com/1388162433,3379.5,1815.0,116508,1.56%,音乐,翻唱
614417008,王先生-_,https://space.bilibili.com/614417008,3200.9,1811.0,45384,3.99%,生活,搞笑
490002276,乐天乔宇派,https://space.bilibili.com/490002276,3340.4,1810.0,89826,2.02%,生活,搞笑
218438615,SEVENTEEN_ZER0站,https://space.bilibili.com/218438615,3499.3,1809.0,474588,0.38%,娱乐,明星
1895996936,翻斗大街小美,https://space.bilibili.com/1895996936,3251.9,1804.0,54967,3.28%,生活,日常
12210964,猫爵士讲心理,https://space.bilibili.com/12210964,3287.3,1803.0,64973,2.77%,知识,社科·法律·心理
437717037,薯条来啦,https://space.bilibili.com/437717037,3492,1802.0,647117,0.28%,生活,日常
246453586,小雪吃梨,https://space.bilibili.com/246453586,2644.5,1798.0,13325,13.49%,游戏,手机游戏
23224821,MEspace空间,https://space.bilibili.com/23224821,3497.2,1796.0,665400,0.27%,生活,绘画
1536568491,真探来了,https://space.bilibili.com/1536568491,3502.3,1786.0,1266187,0.14%,美食,美食侦探
7349,STN工作室,https://space.bilibili.com/7349,3538.9,1779.0,2083066,0.09%,游戏,单机游戏
11632604,-樱花兔-,https://space.bilibili.com/11632604,3437.1,1776.0,198068,0.90%,动画,MMD·3D
632887,伢伢gagako,https://space.bilibili.com/632887,3540.4,1775.0,1589915,0.11%,舞蹈,舞蹈综合
306979414,麦克斯的修复领域,https://space.bilibili.com/306979414,3476.1,1774.0,466908,0.38%,知识,野生技能协会
392546649,小清平常心,https://space.bilibili.com/392546649,2767.3,1771.0,15903,11.14%,游戏,电子竞技
548196587,带床去旅行,https://space.bilibili.com/548196587,3413.8,1769.0,163848,1.08%,生活,日常
317063106,HonorDW,https://space.bilibili.com/317063106,2850.9,1769.0,18023,9.82%,知识,野生技能协会
357886878,元气阿七,https://space.bilibili.com/357886878,3272.4,1769.0,58955,3.00%,时尚,服饰
30947486,小椰子专栏,https://space.bilibili.com/30947486,3447.4,1765.0,260184,0.68%,知识,社科·法律·心理
91241920,莱卡恩托Lycagntho,https://space.bilibili.com/91241920,2932.6,1765.0,21087,8.37%,音乐,翻唱
174902557,没啥用科技,https://space.bilibili.com/174902557,3531.2,1758.0,1861522,0.09%,科技,数码
510634955,香菜麻麻香,https://space.bilibili.com/510634955,2906.8,1757.0,19505,9.01%,影视,影视剪辑
107278647,熊乐乐大魔王,https://space.bilibili.com/107278647,3498.3,1756.0,1006873,0.17%,动物圈,动物综合
442380537,王老吉官方账号,https://space.bilibili.com/442380537,3476.2,1756.0,355607,0.49%,生活,日常
105502937,足球故事-李治霖,https://space.bilibili.com/105502937,3493.5,1753.0,689408,0.25%,运动,篮球·足球
21131684,刺客边风,https://space.bilibili.com/21131684,3410.1,1751.0,155752,1.12%,知识,野生技能协会
439631443,勇敢的哈克手游,https://space.bilibili.com/439631443,2909.3,1751.0,20182,8.68%,游戏,单机游戏
483214463,健身小柯蚪,https://space.bilibili.com/483214463,3365.2,1749.0,106338,1.64%,时尚,健身
25073738,科幻视界,https://space.bilibili.com/25073738,3498.9,1748.0,813598,0.21%,影视,影视杂谈
518610078,小布Boo7,https://space.bilibili.com/518610078,3455.2,1747.0,279212,0.63%,运动,篮球·足球
423738152,俏佳人xxx,https://space.bilibili.com/423738152,3518.3,1747.0,2527623,0.07%,知识,社科·法律·心理
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3466.7,1745.0,358551,0.49%,知识,校园学习
494947969,王友祺,https://space.bilibili.com/494947969,3130.5,1745.0,33110,5.27%,知识,校园学习
1563717018,伊莎Yeesha,https://space.bilibili.com/1563717018,3451.1,1740.0,261485,0.67%,知识,人文历史
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3377.7,1740.0,112525,1.55%,舞蹈,舞蹈综合
1542136,三笠?阿克曼,https://space.bilibili.com/1542136,3492,1736.0,392764,0.44%,动画,MAD·AMV
346749212,wrizedm,https://space.bilibili.com/346749212,3519.6,1736.0,497905,0.35%,影视,影视剪辑
347667464,老爸评测,https://space.bilibili.com/347667464,3538.9,1735.0,3945816,0.04%,生活,日常
1970035073,三姐在日本,https://space.bilibili.com/1970035073,2565.4,1735.0,11928,14.55%,生活,日常
49246269,大象放映室,https://space.bilibili.com/49246269,3537.7,1733.0,3049495,0.06%,影视,影视杂谈
562770406,妈见打,https://space.bilibili.com/562770406,3512.1,1731.0,1585975,0.11%,生活,搞笑
121159721,创可贴SNAKE,https://space.bilibili.com/121159721,3270.2,1730.0,59146,2.92%,生活,搞笑
1195284234,李白尼的猜想,https://space.bilibili.com/1195284234,3508,1727.0,1470994,0.12%,知识,科学科普
8233410,一只右手_Yoshua,https://space.bilibili.com/8233410,3228.4,1727.0,49467,3.49%,舞蹈,明星舞蹈
1347373376,GeekLogic,https://space.bilibili.com/1347373376,2922.9,1725.0,20929,8.24%,科技,数码
434976151,尼康趣发现,https://space.bilibili.com/434976151,3344.5,1725.0,91485,1.89%,科技,数码
383587023,复利的奇迹ETF基金理财,https://space.bilibili.com/383587023,3501.7,1725.0,647278,0.27%,知识,财经商业
416377942,田曦雅,https://space.bilibili.com/416377942,3414,1721.0,163874,1.05%,舞蹈,舞蹈综合
2051617240,棋手战鹰,https://space.bilibili.com/2051617240,3376.9,1720.0,122505,1.40%,游戏,桌游棋牌
107861999,裘也千野,https://space.bilibili.com/107861999,3398.4,1716.0,133699,1.28%,动画,短片·手书·配音
1881916943,一物理儿,https://space.bilibili.com/1881916943,3449.3,1714.0,261956,0.65%,知识,科学科普
5870268,三代鹿人,https://space.bilibili.com/5870268,3592.8,1712.0,6128914,0.03%,影视,影视杂谈
402738613,蒋饼饼呀,https://space.bilibili.com/402738613,3389.5,1710.0,134340,1.27%,生活,日常
399558032,剑桥的小里森,https://space.bilibili.com/399558032,3467,1709.0,353209,0.48%,生活,日常
568699244,张若宇,https://space.bilibili.com/568699244,3499.8,1709.0,1032155,0.17%,生活,搞笑
246211159,王者荣耀零度,https://space.bilibili.com/246211159,3423.7,1703.0,194147,0.88%,游戏,电子竞技
501364445,聆听最好的世界,https://space.bilibili.com/501364445,3477,1699.0,395562,0.43%,音乐,音乐综合
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3512.5,1696.0,2139425,0.08%,知识,社科·法律·心理
269319344,光影笔墨,https://space.bilibili.com/269319344,3512.3,1696.0,1956741,0.09%,动画,综合
1317507482,弱电波_JackDempa,https://space.bilibili.com/1317507482,2817.5,1696.0,16769,10.11%,生活,绘画
4974304,是千夜未来啊,https://space.bilibili.com/4974304,3496.6,1695.0,741359,0.23%,生活,日常
1589382178,BigShot英语,https://space.bilibili.com/1589382178,3495.6,1689.0,968099,0.17%,知识,校园学习
397202616,肥猫猫羊羊,https://space.bilibili.com/397202616,2465.1,1687.0,10357,16.29%,美食,美食记录
1754942848,刘泽画稿奔走相告,https://space.bilibili.com/1754942848,2870,1686.0,18338,9.19%,生活,绘画
270494247,血小板??????,https://space.bilibili.com/270494247,3510.8,1684.0,714281,0.24%,动画,MAD·AMV
689305810,沙雕网友三三V,https://space.bilibili.com/689305810,3217.4,1683.0,48190,3.49%,生活,搞笑
520788211,北宋公考李小北,https://space.bilibili.com/520788211,2737.5,1681.0,15035,11.18%,知识,校园学习
38053181,oooooohmygosh,https://space.bilibili.com/38053181,3522.6,1677.0,1524798,0.11%,知识,设计·创意
309120154,百万骑行装备,https://space.bilibili.com/309120154,2787.4,1677.0,16222,10.34%,汽车,摩托车
473519710,steam情报局,https://space.bilibili.com/473519710,3506.9,1676.0,1395804,0.12%,游戏,单机游戏
230926815,阿星and阿奇,https://space.bilibili.com/230926815,3499.3,1674.0,1060457,0.16%,生活,搞笑
32625018,一道闪电球,https://space.bilibili.com/32625018,3259.4,1674.0,55870,3.00%,美食,美食记录
176584845,小知春,https://space.bilibili.com/176584845,2733.2,1673.0,14820,11.29%,时尚,服饰
1395703966,阿七丶牛杂,https://space.bilibili.com/1395703966,3236.6,1669.0,50904,3.28%,知识,校园学习
11502770,春也奈鹿_,https://space.bilibili.com/11502770,3394,1669.0,132803,1.26%,生活,日常
1931038690,陈紫函,https://space.bilibili.com/1931038690,3291.6,1668.0,66332,2.51%,娱乐,明星
452790824,没咋了,https://space.bilibili.com/452790824,3455.9,1665.0,258578,0.64%,知识,校园学习
349316844,轻歌er,https://space.bilibili.com/349316844,3405.7,1665.0,143166,1.16%,舞蹈,舞蹈综合
4324529,罗红霉素和夏冰雹,https://space.bilibili.com/4324529,3449.3,1663.0,252902,0.66%,知识,校园学习
1940615125,小郭美食日记,https://space.bilibili.com/1940615125,3350.8,1663.0,95853,1.73%,美食,美食记录
1350898383,Astrmuse音乐团队,https://space.bilibili.com/1350898383,2470.2,1663.0,10231,16.25%,音乐,音乐综合
494512664,三套车乐队,https://space.bilibili.com/494512664,3475,1658.0,336437,0.49%,音乐,演奏
562197,中国BOY超级大猩猩,https://space.bilibili.com/562197,3572.3,1657.0,8287190,0.02%,游戏,单机游戏
649831334,沈月本人,https://space.bilibili.com/649831334,3498.5,1655.0,836575,0.20%,娱乐,明星
1997504019,-Freman-,https://space.bilibili.com/1997504019,2511,1655.0,10844,15.26%,动画,综合
441666939,虚拟区高级运营_Official,https://space.bilibili.com/441666939,3479.5,1654.0,408633,0.40%,动画,综合
17495873,胡仔一人食,https://space.bilibili.com/17495873,3502,1654.0,863658,0.19%,美食,美食制作
404585870,不撸猫Blue,https://space.bilibili.com/404585870,3434.8,1652.0,213120,0.78%,动物圈,喵星人
742365,生命幻象,https://space.bilibili.com/742365,3502.7,1652.0,916121,0.18%,游戏,网络游戏
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3463.7,1652.0,324251,0.51%,纪录片,人文·历史
37563879,王七四-,https://space.bilibili.com/37563879,3499.8,1649.0,875272,0.19%,时尚,美妆
8188433,T君说,https://space.bilibili.com/8188433,3525.5,1649.0,1572819,0.10%,知识,社科·法律·心理
1575199927,美式不加糖K,https://space.bilibili.com/1575199927,3255.4,1649.0,56790,2.90%,美食,美食侦探
470839152,图图图酱吖,https://space.bilibili.com/470839152,3472.4,1649.0,408049,0.40%,游戏,单机游戏
236602327,纸条App,https://space.bilibili.com/236602327,3526.6,1648.0,1528178,0.11%,知识,校园学习
350141815,小ZZ是大吃货,https://space.bilibili.com/350141815,3127.9,1641.0,33952,4.83%,生活,日常
11186360,快乐小乐0106,https://space.bilibili.com/11186360,3420.7,1640.0,176464,0.93%,时尚,健身
1267193437,毛立平,https://space.bilibili.com/1267193437,3486.3,1627.0,542253,0.30%,知识,人文历史
378885845,不正经老丝,https://space.bilibili.com/378885845,3536.3,1626.0,2296667,0.07%,知识,社科·法律·心理
492526525,小笼包老師Gary,https://space.bilibili.com/492526525,3482.3,1626.0,506263,0.32%,知识,校园学习
2082254393,英语老师Lily,https://space.bilibili.com/2082254393,3487.9,1625.0,551949,0.29%,知识,校园学习
415563176,TED英语演说,https://space.bilibili.com/415563176,3467.2,1622.0,351423,0.46%,知识,社科·法律·心理
91714909,奶茶小肥仔,https://space.bilibili.com/91714909,3409.2,1622.0,149282,1.09%,音乐,原创音乐
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3497.4,1621.0,666090,0.24%,知识,校园学习
9364136,我是鹿溟山,https://space.bilibili.com/9364136,3477.9,1618.0,380036,0.43%,生活,绘画
1501570939,江浩的江,https://space.bilibili.com/1501570939,3100.9,1617.0,32434,4.99%,生活,搞笑
50660116,上班族的便当,https://space.bilibili.com/50660116,3525.2,1616.0,2337768,0.07%,美食,美食制作
26104684,逗比寒MillerRHan,https://space.bilibili.com/26104684,3488.5,1614.0,565496,0.29%,游戏,手机游戏
25876945,极客湾Geekerwan,https://space.bilibili.com/25876945,3536.7,1614.0,2882068,0.06%,科技,数码
411266645,女王殿下噢,https://space.bilibili.com/411266645,2444.1,1613.0,10000,16.13%,生活,搞笑
1175405305,罗翔讲人生哲学,https://space.bilibili.com/1175405305,3493.9,1613.0,718929,0.22%,知识,社科·法律·心理
97147496,猫猫失失,https://space.bilibili.com/97147496,2901,1613.0,19306,8.35%,生活,绘画
68423388,建德保安大队,https://space.bilibili.com/68423388,3416.3,1606.0,171634,0.94%,生活,搞笑
1118188465,在下小狐兔,https://space.bilibili.com/1118188465,3477.7,1605.0,383403,0.42%,知识,科学科普
206840230,科幻Fans布玛,https://space.bilibili.com/206840230,3512.2,1605.0,1456464,0.11%,影视,影视杂谈
508416316,本喵叫兔兔,https://space.bilibili.com/508416316,3511.7,1603.0,1991155,0.08%,动物圈,喵星人
697166795,徐云流浪中国,https://space.bilibili.com/697166795,3516.4,1603.0,1132168,0.14%,生活,日常
114397228,MJ小林大人嗷,https://space.bilibili.com/114397228,3509.5,1603.0,614978,0.26%,动画,MAD·AMV
474595627,CSGO赛事菌,https://space.bilibili.com/474595627,3497.1,1600.0,1110665,0.14%,游戏,电子竞技
485704862,哇塞几张,https://space.bilibili.com/485704862,3520.1,1599.0,1529107,0.10%,美食,美食侦探
538039973,Ernie老师,https://space.bilibili.com/538039973,3460.3,1593.0,285640,0.56%,知识,校园学习
104853743,忘川又下饭啦,https://space.bilibili.com/104853743,3501,1592.0,1229997,0.13%,游戏,电子竞技
384929788,星星欣欣zzx,https://space.bilibili.com/384929788,2863,1592.0,17963,8.86%,舞蹈,宅舞
451618887,艺术家阿克曼,https://space.bilibili.com/451618887,3506.5,1590.0,1184679,0.13%,游戏,电子竞技
1664631574,团团只会躺,https://space.bilibili.com/1664631574,2619.7,1590.0,12625,12.59%,时尚,T台
13098751,秃草是真的,https://space.bilibili.com/13098751,3492.2,1589.0,678188,0.23%,美食,美食测评
30646569,华语辩坛老友赛,https://space.bilibili.com/30646569,3490.7,1584.0,831148,0.19%,知识,社科·法律·心理
1629969954,乔妹来了啊,https://space.bilibili.com/1629969954,3426.6,1582.0,197261,0.80%,生活,日常
353996617,咪惹说,https://space.bilibili.com/353996617,3381.7,1579.0,119406,1.32%,知识,社科·法律·心理
21103896,琳汐汐子o,https://space.bilibili.com/21103896,3432.1,1574.0,191866,0.82%,舞蹈,宅舞
168570241,疯粤场所,https://space.bilibili.com/168570241,2899.9,1573.0,19440,8.09%,音乐,翻唱
928123,哔哩哔哩番剧,https://space.bilibili.com/928123,3444.2,1571.0,5860531,0.03%,番剧,完结动画
15892313,知名相声演员BBBBB大王,https://space.bilibili.com/15892313,3483.1,1569.0,546445,0.29%,时尚,美妆
230269219,杨爸图说,https://space.bilibili.com/230269219,3209.9,1567.0,45043,3.48%,知识,人文历史
1625060795,浪仔小牛,https://space.bilibili.com/1625060795,2859.3,1565.0,18243,8.58%,生活,日常
2142394537,医者正心,https://space.bilibili.com/2142394537,3482.7,1564.0,520829,0.30%,知识,科学科普
371036396,手把手学申论,https://space.bilibili.com/371036396,2821.1,1563.0,16664,9.38%,知识,校园学习
17171565,蔡老板家的长工,https://space.bilibili.com/17171565,3538.2,1560.0,2289397,0.07%,影视,影视杂谈
519872016,历史调研室,https://space.bilibili.com/519872016,3528.8,1560.0,3516595,0.04%,知识,人文历史
335692980,百万剪辑狮,https://space.bilibili.com/335692980,3535.4,1557.0,1268844,0.12%,影视,影视剪辑
647208864,许嵩,https://space.bilibili.com/647208864,3529.8,1553.0,1139157,0.14%,音乐,MV
1871001,棉花大哥哥,https://space.bilibili.com/1871001,3522.6,1552.0,2510706,0.06%,游戏,手机游戏
677680777,你的俄罗斯好朋友诺娜,https://space.bilibili.com/677680777,3434.4,1551.0,208769,0.74%,生活,搞笑
474493516,糗糗庄园,https://space.bilibili.com/474493516,3427.4,1551.0,179754,0.86%,动物圈,喵星人
2111689475,法语助手Frhelper,https://space.bilibili.com/2111689475,2766.4,1550.0,15620,9.92%,生活,日常
1425239276,哔哩哔哩数字藏品,https://space.bilibili.com/1425239276,3441.5,1550.0,236596,0.66%,生活,日常
1336766288,每日经济学人,https://space.bilibili.com/1336766288,3289.9,1548.0,66530,2.33%,知识,校园学习
399147121,安景景景景景子,https://space.bilibili.com/399147121,2912.4,1544.0,19934,7.75%,舞蹈,宅舞
1690641957,一点老师,https://space.bilibili.com/1690641957,3466.1,1542.0,345007,0.45%,知识,校园学习
23400436,-羊小雪-juvia,https://space.bilibili.com/23400436,3514.3,1542.0,967106,0.16%,舞蹈,明星舞蹈
1317550552,123纸飞机V,https://space.bilibili.com/1317550552,3506.6,1541.0,824747,0.19%,生活,手工
268996607,讲历史的张老师,https://space.bilibili.com/268996607,3437,1541.0,229803,0.67%,知识,校园学习
1428412879,東方呆子,https://space.bilibili.com/1428412879,3095.3,1541.0,32023,4.81%,知识,科学科普
321084528,历史老师定哥,https://space.bilibili.com/321084528,3504.4,1541.0,940458,0.16%,知识,校园学习
2115962425,NMIXX,https://space.bilibili.com/2115962425,3393.9,1533.0,128588,1.19%,音乐,音乐综合
451959062,阿緯超勇der,https://space.bilibili.com/451959062,3503.4,1530.0,1065175,0.14%,生活,日常
416601949,化学超人,https://space.bilibili.com/416601949,3502,1529.0,844753,0.18%,知识,校园学习
523983535,广州教育圈,https://space.bilibili.com/523983535,3026,1527.0,26694,5.72%,生活,日常
65590752,鲲局长,https://space.bilibili.com/65590752,3381.3,1524.0,117221,1.30%,鬼畜,鬼畜剧场
439177375,北大学长跳跳,https://space.bilibili.com/439177375,3410.9,1524.0,155909,0.98%,知识,校园学习
3078223,野灿baka,https://space.bilibili.com/3078223,3492.7,1521.0,578270,0.26%,动画,综合
1295237400,queenvel,https://space.bilibili.com/1295237400,3227.3,1521.0,48321,3.15%,生活,日常
1049597952,台湾Abby,https://space.bilibili.com/1049597952,3397.2,1520.0,145748,1.04%,美食,美食侦探
1774743152,小柔SeeU,https://space.bilibili.com/1774743152,3463.6,1520.0,341088,0.45%,时尚,服饰
32042353,小柔哄睡屋,https://space.bilibili.com/32042353,2779.6,1519.0,15872,9.57%,生活,日常
109311521,185同学,https://space.bilibili.com/109311521,3495.1,1515.0,645171,0.23%,生活,日常
886992,炭烧奶蛋,https://space.bilibili.com/886992,3428.8,1515.0,186231,0.81%,生活,日常
1371089143,林志炫,https://space.bilibili.com/1371089143,3481.6,1512.0,372002,0.41%,娱乐,综艺
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3496.1,1510.0,807599,0.19%,知识,财经商业
415280699,禁播档案FF,https://space.bilibili.com/415280699,3486.9,1507.0,671760,0.22%,知识,人文历史
44286479,YZ月咒,https://space.bilibili.com/44286479,2471.5,1507.0,10183,14.80%,游戏,网络游戏
104212049,脑仁炖菜,https://space.bilibili.com/104212049,2921.4,1502.0,20307,7.40%,生活,绘画
347563264,长安小师妹,https://space.bilibili.com/347563264,3171.2,1499.0,39401,3.80%,舞蹈,中国舞
21096618,Jian-阿健,https://space.bilibili.com/21096618,3509,1497.0,423115,0.35%,音乐,原创音乐
1593922256,食忆小厨房,https://space.bilibili.com/1593922256,2714.3,1497.0,14387,10.41%,美食,美食制作
49494871,冒险雷探长,https://space.bilibili.com/49494871,3510.3,1495.0,1816528,0.08%,生活,日常
15034860,理世爱,https://space.bilibili.com/15034860,2699.6,1494.0,13799,10.83%,生活,日常
1278218205,失落之魂官方账号,https://space.bilibili.com/1278218205,3213.3,1490.0,44157,3.37%,游戏,单机游戏
733871,友利奈绪大魔王丶,https://space.bilibili.com/733871,3484.7,1490.0,473978,0.31%,游戏,单机游戏
692206640,SEVENTEEN,https://space.bilibili.com/692206640,3519,1489.0,551611,0.27%,娱乐,明星
405288318,DohuynmMa,https://space.bilibili.com/405288318,3266.9,1487.0,60209,2.47%,游戏,手机游戏
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3509.3,1487.0,2374148,0.06%,游戏,单机游戏
429913769,Econmedian,https://space.bilibili.com/429913769,3448.4,1486.0,248647,0.60%,知识,校园学习
161775300,明日方舟,https://space.bilibili.com/161775300,3541.5,1485.0,5036716,0.03%,游戏,手机游戏
74311192,道格有声书,https://space.bilibili.com/74311192,3453,1485.0,244768,0.61%,知识,人文历史
35195926,大雷的食品科普日常,https://space.bilibili.com/35195926,3462.4,1484.0,316225,0.47%,知识,科学科普
1681636887,会写材料的明叔,https://space.bilibili.com/1681636887,3421.4,1483.0,178537,0.83%,知识,职业职场
486193371,喵哒哒哒哒_,https://space.bilibili.com/486193371,2473.9,1482.0,10226,14.49%,时尚,美妆
1533073647,中部空军,https://space.bilibili.com/1533073647,3426.3,1480.0,181506,0.82%,科技,工业·工程·机械
372660600,康复小王老师,https://space.bilibili.com/372660600,3380.3,1479.0,120308,1.23%,知识,科学科普
43249720,ZA_7,https://space.bilibili.com/43249720,3403.2,1478.0,149560,0.99%,游戏,单机游戏
149113,FKEY,https://space.bilibili.com/149113,3421.2,1476.0,182891,0.81%,生活,绘画
1232542331,神里梨,https://space.bilibili.com/1232542331,2626.2,1471.0,12509,11.76%,游戏,网络游戏
66391032,帅soserious,https://space.bilibili.com/66391032,3534.6,1463.0,2993896,0.05%,时尚,健身
1132182566,李想要理想呀,https://space.bilibili.com/1132182566,3305.9,1462.0,72415,2.02%,美食,美食制作
432499697,戒喵中心,https://space.bilibili.com/432499697,3510.7,1461.0,1587194,0.09%,动物圈,喵星人
1797620396,Jinyoung动画,https://space.bilibili.com/1797620396,2849.4,1461.0,18005,8.11%,生活,日常
14583962,思维实验室,https://space.bilibili.com/14583962,3548.4,1458.0,4917438,0.03%,知识,科学科普
119019498,Rosieexo,https://space.bilibili.com/119019498,3382.9,1457.0,121255,1.20%,时尚,服饰
17131900,WPS小表姐,https://space.bilibili.com/17131900,3484.6,1456.0,516380,0.28%,知识,职业职场
9661047,贫穷司令哦,https://space.bilibili.com/9661047,3458.7,1455.0,314476,0.46%,游戏,单机游戏
601574129,酒后玖玖,https://space.bilibili.com/601574129,3374.8,1454.0,116605,1.25%,生活,日常
1718421858,机器人瓦力WALLESTAY,https://space.bilibili.com/1718421858,2848.7,1454.0,17983,8.09%,游戏,桌游棋牌
398423151,王煜全,https://space.bilibili.com/398423151,2815.7,1452.0,16891,8.60%,知识,财经商业
454755309,YouTube口语精选,https://space.bilibili.com/454755309,3528.8,1445.0,2703566,0.05%,知识,校园学习
382189062,Youtube中文字幕组,https://space.bilibili.com/382189062,3521.5,1443.0,2023494,0.07%,生活,搞笑
386509707,摇摆阳GUI鬼,https://space.bilibili.com/386509707,3432.5,1442.0,209852,0.69%,生活,日常
8465957,乌鸦预告片,https://space.bilibili.com/8465957,3522.8,1442.0,1407932,0.10%,影视,预告·资讯
1681952786,澳洲健身ALEX,https://space.bilibili.com/1681952786,2639.6,1441.0,12832,11.23%,时尚,健身
1947293994,TED精读,https://space.bilibili.com/1947293994,3426.8,1441.0,175420,0.82%,知识,校园学习
883968,暴走漫画,https://space.bilibili.com/883968,3504,1439.0,6170785,0.02%,娱乐,综艺
1824387381,-妍YAN_,https://space.bilibili.com/1824387381,3352.9,1435.0,95017,1.51%,动画,短片·手书·配音
596842980,南翔不爱吃饭,https://space.bilibili.com/596842980,3512.5,1433.0,2345573,0.06%,美食,美食制作
1866549385,龙吟读画,https://space.bilibili.com/1866549385,3346.8,1429.0,92777,1.54%,知识,人文历史
412719797,YouTube精彩视频-,https://space.bilibili.com/412719797,3525.8,1427.0,1587951,0.09%,生活,日常
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3520.8,1426.0,2103077,0.07%,知识,校园学习
1849477790,大口大口吃米饭,https://space.bilibili.com/1849477790,3480.5,1425.0,461022,0.31%,知识,人文历史
662609045,云社_,https://space.bilibili.com/662609045,3519.6,1422.0,1457439,0.10%,知识,人文历史
28266043,附魔星Fms,https://space.bilibili.com/28266043,3510.1,1419.0,1235003,0.11%,游戏,单机游戏
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3456.6,1417.0,299118,0.47%,游戏,网络游戏
431748468,考研斯基,https://space.bilibili.com/431748468,3513.9,1415.0,1036119,0.14%,知识,校园学习
2012683035,大朱不是zu-,https://space.bilibili.com/2012683035,3432.5,1415.0,210206,0.67%,生活,搞笑
