uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
27534330,崩坏3第一偶像爱酱,https://space.bilibili.com/27534330,3575.7,1629.0,4131528,0.04%,游戏,手机游戏
5818410,芦苇十三少,https://space.bilibili.com/5818410,3548.3,1626.0,1691294,0.10%,动画,短片·手书·配音
10097868,折崎崎崎,https://space.bilibili.com/10097868,3425.4,1625.0,128132,1.27%,生活,日常
22857880,自己去买花,https://space.bilibili.com/22857880,3052.4,1622.0,25846,6.28%,影视,影视剪辑
1457639978,正说清代十二朝,https://space.bilibili.com/1457639978,3498.5,1618.0,366203,0.44%,影视,影视杂谈
77257482,小包小包i,https://space.bilibili.com/77257482,3533.4,1616.0,995731,0.16%,游戏,单机游戏
370391078,高转青年-画车魏sir,https://space.bilibili.com/370391078,3481.2,1611.0,251767,0.64%,汽车,汽车生活
403368343,-百里少侠-,https://space.bilibili.com/403368343,3036.1,1611.0,25594,6.29%,动画,综合
269319344,光影笔墨,https://space.bilibili.com/269319344,3547.5,1610.0,1969410,0.08%,动画,综合
395845182,有梦想的阿肯老师,https://space.bilibili.com/395845182,3518.2,1609.0,460490,0.35%,科技,数码
26023642,Big笑工坊,https://space.bilibili.com/26023642,3555.3,1609.0,1789796,0.09%,影视,影视杂谈
348870134,小弟萝卜呀,https://space.bilibili.com/348870134,3501.3,1608.0,349714,0.46%,美食,美食记录
491936052,啊脑袋_,https://space.bilibili.com/491936052,3535,1607.0,812676,0.20%,生活,日常
10825445,懂球帝App,https://space.bilibili.com/10825445,3234.7,1607.0,45300,3.55%,运动,篮球·足球
68134500,张大碗子,https://space.bilibili.com/68134500,3530.3,1607.0,728052,0.22%,知识,社科·法律·心理
46108421,幺先生,https://space.bilibili.com/46108421,3504,1605.0,343667,0.47%,游戏,电子竞技
8050762,阿蛋茄子烧,https://space.bilibili.com/8050762,3427.4,1596.0,131549,1.21%,生活,绘画
324268342,你们的寒王,https://space.bilibili.com/324268342,3532.1,1589.0,728892,0.22%,生活,日常
630962,ksc小波,https://space.bilibili.com/630962,3392.7,1588.0,102540,1.55%,游戏,网络游戏
436840729,王者荣耀难拥,https://space.bilibili.com/436840729,2935.3,1586.0,20219,7.84%,游戏,电子竞技
20457232,一只吐槽圆,https://space.bilibili.com/20457232,3548.3,1586.0,1083291,0.15%,娱乐,娱乐杂谈
2123186762,玉岩淼,https://space.bilibili.com/2123186762,2541,1582.0,10581,14.95%,知识,校园学习
2029930,拼音音,https://space.bilibili.com/2029930,3484.6,1582.0,263608,0.60%,生活,日常
626752044,海潮有点潮,https://space.bilibili.com/626752044,2913.3,1580.0,19291,8.19%,美食,美食测评
233114659,碧蓝航线,https://space.bilibili.com/233114659,3549.3,1571.0,2223344,0.07%,游戏,手机游戏
152389373,NBzhuoc大,https://space.bilibili.com/152389373,3559,1570.0,2099250,0.07%,生活,搞笑
171368594,六二二同学w,https://space.bilibili.com/171368594,3532.6,1570.0,740773,0.21%,生活,日常
13258564,蛋黄mayo_,https://space.bilibili.com/13258564,3516.1,1569.0,471548,0.33%,生活,日常
7327911,德国陶渊明,https://space.bilibili.com/7327911,3534.6,1564.0,785186,0.20%,美食,美食记录
25910292,钟文泽,https://space.bilibili.com/25910292,3559.4,1563.0,2122202,0.07%,科技,数码
2871017,一栗莎子,https://space.bilibili.com/2871017,3540.7,1561.0,1595156,0.10%,生活,日常
4191359,查理蹦蹦,https://space.bilibili.com/4191359,3497.7,1561.0,323205,0.48%,生活,搞笑
20546476,元气八眉菌,https://space.bilibili.com/20546476,3548.1,1560.0,881318,0.18%,美食,美食制作
382697124,顾林x,https://space.bilibili.com/382697124,3514.1,1557.0,436025,0.36%,生活,日常
349721082,清华大学,https://space.bilibili.com/349721082,3550.4,1551.0,2368437,0.07%,生活,日常
432158620,中国联通客服官方,https://space.bilibili.com/432158620,3532.2,1549.0,740176,0.21%,生活,搞笑
430410002,世界记忆大师Shen,https://space.bilibili.com/430410002,3462.3,1549.0,180956,0.86%,知识,校园学习
735734,大门E,https://space.bilibili.com/735734,3485.9,1545.0,248128,0.62%,音乐,翻唱
349092963,沈奕斐,https://space.bilibili.com/349092963,3556.2,1545.0,1315696,0.12%,知识,社科·法律·心理
888177,快乐肥宅小华,https://space.bilibili.com/888177,3491.9,1543.0,261674,0.59%,游戏,手机游戏
1294519705,tony今天不加班,https://space.bilibili.com/1294519705,3070.3,1543.0,27367,5.64%,时尚,美妆
18225328,马达加斯加腌鱼,https://space.bilibili.com/18225328,3531.6,1540.0,590029,0.26%,动画,综合
2206456,花少北丶,https://space.bilibili.com/2206456,3592.3,1539.0,6116507,0.03%,游戏,单机游戏
476704454,小文哥吃吃吃,https://space.bilibili.com/476704454,3589.7,1538.0,3491404,0.04%,美食,美食制作
268996607,讲历史的张老师,https://space.bilibili.com/268996607,3476.2,1537.0,244581,0.63%,知识,校园学习
9037593,天才小灰机a,https://space.bilibili.com/9037593,3530.9,1527.0,813209,0.19%,游戏,单机游戏
37663924,硬核的半佛仙人,https://space.bilibili.com/37663924,3647,1524.0,7031204,0.02%,知识,财经商业
147166910,雨哥到处跑,https://space.bilibili.com/147166910,3570.5,1521.0,2907217,0.05%,生活,搞笑
207702731,_源姨_,https://space.bilibili.com/207702731,3548.3,1520.0,1001815,0.15%,知识,社科·法律·心理
481825242,Epic游戏商城,https://space.bilibili.com/481825242,3519.9,1519.0,566360,0.27%,游戏,单机游戏
501827634,公考小马哥,https://space.bilibili.com/501827634,3518.6,1519.0,575206,0.26%,知识,职业职场
6496196,花生味花生酱,https://space.bilibili.com/6496196,3541.4,1515.0,1736764,0.09%,游戏,单机游戏
644663808,贪欲九头蛇_,https://space.bilibili.com/644663808,3529.8,1513.0,721681,0.21%,游戏,手机游戏
65764710,草莓味の喵喵酱,https://space.bilibili.com/65764710,3543,1512.0,1270167,0.12%,游戏,单机游戏
386165680,奥地利的小胡,https://space.bilibili.com/386165680,3560.1,1510.0,1469611,0.10%,美食,美食制作
72209046,央视纪录,https://space.bilibili.com/72209046,3538.7,1507.0,1129414,0.13%,纪录片,人文·历史
441429820,家常菜日记,https://space.bilibili.com/441429820,3530.3,1502.0,689720,0.22%,美食,美食制作
125776535,萌新二次方,https://space.bilibili.com/125776535,3551.8,1499.0,1545154,0.10%,游戏,手机游戏
504806216,番茄炒蛋bxr,https://space.bilibili.com/504806216,3298.9,1493.0,58760,2.54%,音乐,演奏
283036476,狈总,https://space.bilibili.com/283036476,3551.8,1486.0,2241894,0.07%,生活,搞笑
2957050,冰糖小堃,https://space.bilibili.com/2957050,3517.3,1485.0,475098,0.31%,游戏,网络游戏
14897804,宴宁ccccc,https://space.bilibili.com/14897804,3546.1,1480.0,1317575,0.11%,生活,其他
99740565,逍飞free,https://space.bilibili.com/99740565,3535,1479.0,959158,0.15%,时尚,服饰
624757844,一只大哈鱼,https://space.bilibili.com/624757844,3551,1478.0,1309364,0.11%,游戏,单机游戏
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3547.7,1478.0,2154442,0.07%,知识,社科·法律·心理
362937474,月燃CUT,https://space.bilibili.com/362937474,3266.1,1477.0,46585,3.17%,影视,影视剪辑
473129312,青衣程蝶衣,https://space.bilibili.com/473129312,3500.7,1476.0,323109,0.46%,生活,日常
302145,鹿喑kana,https://space.bilibili.com/302145,3533,1474.0,779609,0.19%,游戏,手机游戏
1289661669,康布斯K,https://space.bilibili.com/1289661669,2819.1,1474.0,16053,9.18%,影视,影视剪辑
433782081,玉玉崽崽,https://space.bilibili.com/433782081,2913.5,1472.0,18742,7.85%,生活,日常
348989367,沫子瞪片,https://space.bilibili.com/348989367,3531,1469.0,698226,0.21%,影视,影视杂谈
412590881,hellotina陈甜甜,https://space.bilibili.com/412590881,3492.6,1467.0,250784,0.58%,生活,日常
487511093,YouTube精选字幕组,https://space.bilibili.com/487511093,3563.8,1466.0,2464197,0.06%,生活,日常
256237759,我叫小渔人,https://space.bilibili.com/256237759,3522.9,1465.0,522763,0.28%,鬼畜,鬼畜剧场
692250086,范勇鹏,https://space.bilibili.com/692250086,3512.2,1462.0,362035,0.40%,知识,人文历史
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3517.7,1459.0,478526,0.30%,知识,校园学习
514273130,老东北美食,https://space.bilibili.com/514273130,3523.9,1457.0,402245,0.36%,美食,美食制作
330246090,超极氪,https://space.bilibili.com/330246090,3535.9,1456.0,969078,0.15%,科技,数码
690093565,维克多英语官方账号,https://space.bilibili.com/690093565,3426,1456.0,131535,1.11%,知识,校园学习
40711647,开车大神,https://space.bilibili.com/40711647,3527.4,1454.0,809514,0.18%,汽车,汽车生活
81588279,宣璐pororo,https://space.bilibili.com/81588279,3489.1,1454.0,251214,0.58%,娱乐,明星
247534267,牙花的日常,https://space.bilibili.com/247534267,3485.8,1450.0,275495,0.53%,生活,日常
230983435,心河摆渡,https://space.bilibili.com/230983435,3538.2,1449.0,672523,0.22%,知识,社科·法律·心理
307535996,宋亚轩的留声机,https://space.bilibili.com/307535996,3554.6,1446.0,395825,0.37%,娱乐,明星
18768997,西安WE丶Best,https://space.bilibili.com/18768997,3521.7,1444.0,499886,0.29%,游戏,电子竞技
1629347259,红警HBK08,https://space.bilibili.com/1629347259,3537.2,1444.0,1151189,0.13%,游戏,单机游戏
513259386,上海高级金融学院SAIF,https://space.bilibili.com/513259386,3268.4,1439.0,50043,2.88%,知识,财经商业
7481602,安州牧,https://space.bilibili.com/7481602,3547.3,1434.0,1155806,0.12%,知识,人文历史
519336534,宇宙小卖部总部,https://space.bilibili.com/519336534,3133.1,1434.0,32367,4.43%,生活,搞笑
613408351,迷幻枸杞,https://space.bilibili.com/613408351,3505.6,1432.0,341662,0.42%,知识,校园学习
177291194,DECO27_Official,https://space.bilibili.com/177291194,3548.8,1426.0,522252,0.27%,音乐,VOCALOID·UTAU
218438615,SEVENTEEN_ZER0站,https://space.bilibili.com/218438615,3535.4,1417.0,488008,0.29%,娱乐,明星
430912496,怪兽传,https://space.bilibili.com/430912496,3291.6,1417.0,56749,2.50%,生活,运动
17425003,nor叔,https://space.bilibili.com/17425003,3518.8,1413.0,543350,0.26%,游戏,单机游戏
395135643,Milk缪客,https://space.bilibili.com/395135643,3522.5,1398.0,564284,0.25%,动画,特摄
690608706,田野柴Tanoshiba,https://space.bilibili.com/690608706,3352.1,1398.0,75477,1.85%,动画,综合
394952984,信酱ya守法李信,https://space.bilibili.com/394952984,3493.5,1397.0,316979,0.44%,游戏,电子竞技
67527408,胡基森,https://space.bilibili.com/67527408,3515.1,1392.0,403446,0.35%,动画,短片·手书·配音
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3544.5,1390.0,2390313,0.06%,游戏,单机游戏
335850246,玉渊谭天,https://space.bilibili.com/335850246,3540.9,1389.0,1141507,0.12%,资讯,热点
403082144,JASON刘雨鑫,https://space.bilibili.com/403082144,3413.3,1386.0,125776,1.10%,美食,美食侦探
31438993,小桑菜奈,https://space.bilibili.com/31438993,3553.8,1386.0,1783556,0.08%,时尚,美妆
101229184,滇西小哥,https://space.bilibili.com/101229184,3554.1,1385.0,1194662,0.12%,美食,田园美食
416601949,化学超人,https://space.bilibili.com/416601949,3537.4,1385.0,857906,0.16%,知识,校园学习
382759805,林画同学,https://space.bilibili.com/382759805,3494.7,1381.0,289474,0.48%,美食,美食测评
565157366,作文素材每日读,https://space.bilibili.com/565157366,3539.4,1381.0,1114476,0.12%,知识,校园学习
31783129,打不倒の西撒,https://space.bilibili.com/31783129,3417.3,1380.0,121997,1.13%,鬼畜,鬼畜剧场
255263412,羊羊羊PD,https://space.bilibili.com/255263412,3538.3,1378.0,1049888,0.13%,美食,美食侦探
447408756,好牛数码,https://space.bilibili.com/447408756,3454.6,1377.0,180228,0.76%,科技,数码
1681636887,会写材料的明叔,https://space.bilibili.com/1681636887,3461,1375.0,188890,0.73%,知识,职业职场
23106201,银狼Official,https://space.bilibili.com/23106201,3354.7,1372.0,78301,1.75%,动画,特摄
43219807,毒舌的南瓜,https://space.bilibili.com/43219807,3552.4,1369.0,1376109,0.10%,知识,人文历史
410904791,浪浪想直播,https://space.bilibili.com/410904791,3416.6,1368.0,120481,1.14%,游戏,单机游戏
52718200,小老傻逼,https://space.bilibili.com/52718200,3437,1367.0,152500,0.90%,游戏,电子竞技
1119631129,星雨道人,https://space.bilibili.com/1119631129,2693.9,1366.0,13131,10.40%,知识,人文历史
19584552,CCheny6,https://space.bilibili.com/19584552,3546.6,1363.0,2083761,0.07%,游戏,单机游戏
231896831,领克汽车,https://space.bilibili.com/231896831,3532,1363.0,1119933,0.12%,生活,日常
254665375,木讷雪子,https://space.bilibili.com/254665375,2719.9,1361.0,13774,9.88%,时尚,服饰
632171719,紫贝儿official,https://space.bilibili.com/632171719,2904.2,1360.0,18513,7.35%,动画,综合
34657253,一个小立丶,https://space.bilibili.com/34657253,3501.4,1357.0,347622,0.39%,游戏,单机游戏
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3524.9,1357.0,677965,0.20%,知识,科学科普
13148307,Project_SEKAI资讯站,https://space.bilibili.com/13148307,3472.3,1356.0,199454,0.68%,游戏,音游
346749212,wrizedm,https://space.bilibili.com/346749212,3555.5,1355.0,511310,0.27%,影视,影视剪辑
40427625,取景框看世界,https://space.bilibili.com/40427625,3600.4,1355.0,2665569,0.05%,知识,校园学习
7789717,大触来啦,https://space.bilibili.com/7789717,3521.5,1355.0,395965,0.34%,生活,绘画
32096538,MicahLancaster迈卡,https://space.bilibili.com/32096538,3491.6,1354.0,303151,0.45%,生活,运动
179922650,王者荣耀青莲,https://space.bilibili.com/179922650,3544.8,1352.0,1809896,0.07%,游戏,电子竞技
578088014,老隐记,https://space.bilibili.com/578088014,3529.6,1351.0,606262,0.22%,美食,美食制作
473887933,And1_安迪,https://space.bilibili.com/473887933,3480.9,1350.0,215009,0.63%,科技,数码
1621049944,二哥NONO,https://space.bilibili.com/1621049944,2879.3,1348.0,17722,7.61%,知识,科学科普
29508589,APA奥特怕,https://space.bilibili.com/29508589,3523.3,1346.0,555747,0.24%,游戏,单机游戏
413049762,高中数学蔡德锦老师,https://space.bilibili.com/413049762,3542.9,1344.0,916759,0.15%,知识,校园学习
10909041,VirtualMOD,https://space.bilibili.com/10909041,3530.4,1338.0,502840,0.27%,科技,数码
493573804,大海解说V,https://space.bilibili.com/493573804,3505.5,1338.0,388916,0.34%,游戏,单机游戏
220963083,爱吃年糕的阿泽,https://space.bilibili.com/220963083,3539.4,1336.0,718485,0.19%,生活,日常
1068765283,阿毛搞笑玩梗纪录片,https://space.bilibili.com/1068765283,2981.6,1333.0,21940,6.08%,生活,搞笑
1767542,"笨尼尼子	",https://space.bilibili.com/1767542,3532.9,1330.0,743465,0.18%,游戏,单机游戏
390483777,止戈电影,https://space.bilibili.com/390483777,3522,1325.0,546642,0.24%,影视,影视杂谈
570028305,小黄帽观察室,https://space.bilibili.com/570028305,3525,1321.0,645364,0.20%,知识,人文历史
3625398,未凪,https://space.bilibili.com/3625398,2913.1,1321.0,18952,6.97%,游戏,单机游戏
5460329,守拙君,https://space.bilibili.com/5460329,3530.2,1319.0,876275,0.15%,游戏,电子竞技
14079696,Kimo桑,https://space.bilibili.com/14079696,3209.5,1318.0,40735,3.24%,影视,影视杂谈
33059473,CHeSTer117,https://space.bilibili.com/33059473,3393.2,1318.0,104293,1.26%,运动,竞技体育
23640791,Erik埃里克,https://space.bilibili.com/23640791,3527.8,1317.0,520437,0.25%,时尚,健身
476374213,鸡锟苗师傅,https://space.bilibili.com/476374213,3509.8,1315.0,412030,0.32%,生活,搞笑
403644331,训练有素的将军,https://space.bilibili.com/403644331,3499.8,1313.0,324059,0.41%,知识,人文历史
11164088,龙馍馍,https://space.bilibili.com/11164088,3546.3,1311.0,1570672,0.08%,动物圈,喵星人
515468594,农夫CC,https://space.bilibili.com/515468594,3543.6,1311.0,708585,0.19%,知识,校园学习
742365,生命幻象,https://space.bilibili.com/742365,3538.1,1309.0,932455,0.14%,游戏,网络游戏
50660116,上班族的便当,https://space.bilibili.com/50660116,3560.5,1307.0,2350403,0.06%,美食,美食制作
5007752,萝卜吃米洛,https://space.bilibili.com/5007752,3543.7,1307.0,1473445,0.09%,游戏,单机游戏
666726801,勺Shaun,https://space.bilibili.com/666726801,3500.8,1302.0,283093,0.46%,音乐,翻唱
38053181,oooooohmygosh,https://space.bilibili.com/38053181,3557.8,1302.0,1537097,0.08%,知识,设计·创意
364654971,中国国家地理频道,https://space.bilibili.com/364654971,3538.4,1301.0,1230380,0.11%,生活,日常
415563176,TED英语演说,https://space.bilibili.com/415563176,3503.9,1299.0,365285,0.36%,知识,社科·法律·心理
262503053,佐悠-Leisurely,https://space.bilibili.com/262503053,3532.6,1295.0,845132,0.15%,游戏,电子竞技
699644554,JELLY_呀,https://space.bilibili.com/699644554,3513.4,1293.0,474573,0.27%,生活,日常
677870425,隔壁小蛙,https://space.bilibili.com/677870425,3510.3,1291.0,493899,0.26%,游戏,手机游戏
34264408,御史房,https://space.bilibili.com/34264408,3538.1,1288.0,824663,0.16%,知识,人文历史
14500193,阿挠挠,https://space.bilibili.com/14500193,3453.2,1283.0,155440,0.83%,动画,短片·手书·配音
475961,翼王,https://space.bilibili.com/475961,3533.4,1283.0,690372,0.19%,科技,数码
114397228,MJ小林大人嗷,https://space.bilibili.com/114397228,3544.8,1282.0,624543,0.21%,动画,MAD·AMV
666732702,米糕mikao,https://space.bilibili.com/666732702,3213.6,1282.0,41428,3.09%,游戏,单机游戏
2077986216,小三金呀_,https://space.bilibili.com/2077986216,3160.6,1281.0,34584,3.70%,音乐,翻唱
12809243,鹅大王OvO,https://space.bilibili.com/12809243,3106.5,1279.0,29912,4.28%,生活,日常
40006642,women51,https://space.bilibili.com/40006642,3522.7,1278.0,486220,0.26%,游戏,手机游戏
519253600,火柴人AlanBecker,https://space.bilibili.com/519253600,3544.3,1278.0,1418221,0.09%,动画,短片·手书·配音
1685746281,冷叔观察,https://space.bilibili.com/1685746281,3484.4,1273.0,282148,0.45%,知识,人文历史
99157282,盗月社食遇记,https://space.bilibili.com/99157282,3672.6,1272.0,7183577,0.02%,美食,美食侦探
96793524,倒霉侠刘背实,https://space.bilibili.com/96793524,3510.2,1271.0,394927,0.32%,生活,搞笑
2200736,才疏学浅的才浅,https://space.bilibili.com/2200736,3604,1262.0,4643071,0.03%,生活,手工
22364390,_K2S_,https://space.bilibili.com/22364390,3453.7,1256.0,178367,0.70%,动画,综合
522383007,赵露思,https://space.bilibili.com/522383007,3545.2,1256.0,1163749,0.11%,娱乐,明星
434391603,光与夜之恋,https://space.bilibili.com/434391603,3533.8,1255.0,612342,0.20%,游戏,手机游戏
364510642,羊驼的睡衣,https://space.bilibili.com/364510642,3513.1,1247.0,442435,0.28%,科技,数码
386436245,噔噔悬疑社,https://space.bilibili.com/386436245,3488.8,1246.0,290400,0.43%,影视,影视杂谈
35734399,小橙子姐姐解说,https://space.bilibili.com/35734399,3529.6,1240.0,810889,0.15%,游戏,单机游戏
210752,真栗,https://space.bilibili.com/210752,3512,1239.0,394882,0.31%,音乐,翻唱
395188578,爱上半导体,https://space.bilibili.com/395188578,3517.6,1238.0,500892,0.25%,科技,工业·工程·机械
362767725,大蓝雀,https://space.bilibili.com/362767725,3543.3,1236.0,851520,0.15%,影视,影视杂谈
1542136,三笠?阿克曼,https://space.bilibili.com/1542136,3528.2,1232.0,403906,0.31%,动画,MAD·AMV
5849993,void新神殿下,https://space.bilibili.com/5849993,3540.3,1229.0,555445,0.22%,生活,绘画
8865542,被母上吃掉了的up主,https://space.bilibili.com/8865542,3527.9,1227.0,626426,0.20%,生活,日常
355969965,荒野乱斗流浪者,https://space.bilibili.com/355969965,3510.1,1226.0,412453,0.30%,游戏,手机游戏
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3547.3,1221.0,1486596,0.08%,美食,美食制作
203655966,ピノキオピー_official,https://space.bilibili.com/203655966,3529.3,1220.0,425472,0.29%,音乐,VOCALOID·UTAU
742472,巫兔菌,https://space.bilibili.com/742472,3522.4,1218.0,423129,0.29%,音乐,VOCALOID·UTAU
282994,泠鸢yousa,https://space.bilibili.com/282994,3642.7,1218.0,3273292,0.04%,音乐,翻唱
21149898,林森小朋友,https://space.bilibili.com/21149898,3525.8,1214.0,611162,0.20%,生活,日常
316568752,马督工,https://space.bilibili.com/316568752,3563.1,1214.0,1347813,0.09%,知识,社科·法律·心理
315846984,歌白说Geslook,https://space.bilibili.com/315846984,3549.3,1211.0,818630,0.15%,知识,社科·法律·心理
1210816252,greentaffy,https://space.bilibili.com/1210816252,3123.5,1210.0,31266,3.87%,动画,综合
52502322,小管同學,https://space.bilibili.com/52502322,3397.2,1209.0,106496,1.14%,游戏,电子竞技
7920565,中文系五匪子,https://space.bilibili.com/7920565,3543.3,1209.0,1026292,0.12%,知识,校园学习
490036638,姜生花_,https://space.bilibili.com/490036638,3424.6,1205.0,129237,0.93%,生活,日常
76938038,吐提古丽热杰,https://space.bilibili.com/76938038,3502.8,1205.0,384976,0.31%,生活,搞笑
13354765,徐大虾咯,https://space.bilibili.com/13354765,3579.9,1204.0,7705067,0.02%,游戏,单机游戏
688379639,考研数学武忠祥老师,https://space.bilibili.com/688379639,3537.7,1200.0,1120237,0.11%,知识,校园学习
521249172,乌鸦校尉CaptainWuya,https://space.bilibili.com/521249172,3568.7,1198.0,2324683,0.05%,知识,人文历史
430662909,天天小朋友他爸,https://space.bilibili.com/430662909,3517,1195.0,479689,0.25%,生活,搞笑
67093189,我可是亚瑟王,https://space.bilibili.com/67093189,3484.8,1192.0,272075,0.44%,游戏,电子竞技
18157359,唐卡七,https://space.bilibili.com/18157359,3525.7,1190.0,692488,0.17%,时尚,美妆
226102317,蒲熠星,https://space.bilibili.com/226102317,3554.4,1186.0,1376650,0.09%,游戏,单机游戏
292539548,经济研究室-祈祷,https://space.bilibili.com/292539548,3503.2,1186.0,309093,0.38%,知识,社科·法律·心理
6875363,不是的的是のの,https://space.bilibili.com/6875363,3546.6,1182.0,1640262,0.07%,游戏,电子竞技
19525533,KL_qiqi_,https://space.bilibili.com/19525533,3532.2,1179.0,830614,0.14%,游戏,单机游戏
395931838,虎牙赖神,https://space.bilibili.com/395931838,3535.7,1178.0,1167524,0.10%,游戏,电子竞技
14005706,-Yourone-,https://space.bilibili.com/14005706,3529.3,1177.0,518625,0.23%,知识,社科·法律·心理
327092186,小饼干行不行,https://space.bilibili.com/327092186,3427.6,1174.0,133435,0.88%,游戏,单机游戏
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3556,1173.0,2115516,0.06%,知识,校园学习
638816489,英大吉,https://space.bilibili.com/638816489,3544.8,1170.0,1361721,0.09%,知识,人文历史
8894149,麦咾源Bingo,https://space.bilibili.com/8894149,3541,1166.0,983422,0.12%,游戏,单机游戏
453972,阿狸才不是受,https://space.bilibili.com/453972,3562.3,1165.0,1917650,0.06%,科技,数码
670814613,毕先生很冷静-,https://space.bilibili.com/670814613,2961.2,1165.0,20883,5.58%,生活,搞笑
1677445,喵☆酱,https://space.bilibili.com/1677445,3548.5,1163.0,983730,0.12%,音乐,翻唱
182481858,唐尼是个der,https://space.bilibili.com/182481858,3534.7,1162.0,1180200,0.10%,美食,美食测评
38036998,没有蜡笔的小新-新,https://space.bilibili.com/38036998,3389.2,1161.0,90376,1.28%,生活,绘画
671538942,黎歌Neeko_channel,https://space.bilibili.com/671538942,3420.8,1158.0,120852,0.96%,动画,综合
523554877,于赓哲老师,https://space.bilibili.com/523554877,3532.4,1156.0,667608,0.17%,知识,人文历史
180537674,预言家Alice,https://space.bilibili.com/180537674,3529.3,1156.0,443733,0.26%,娱乐,综艺
626297715,荒草音乐,https://space.bilibili.com/626297715,3506.4,1156.0,281200,0.41%,影视,影视剪辑
438926406,丹牛食走起,https://space.bilibili.com/438926406,3438.8,1156.0,154809,0.75%,美食,美食侦探
51612745,CC好c,https://space.bilibili.com/51612745,3480.4,1153.0,224708,0.51%,游戏,单机游戏
470871878,兵总,https://space.bilibili.com/470871878,3498.9,1147.0,308669,0.37%,科技,数码
402370368,Mmxgxg,https://space.bilibili.com/402370368,3557.7,1146.0,998751,0.11%,知识,校园学习
559186307,前进四放映室,https://space.bilibili.com/559186307,3474.7,1143.0,221679,0.52%,影视,影视杂谈
16400030,DDDDestiny丶,https://space.bilibili.com/16400030,3457.3,1142.0,185878,0.61%,游戏,单机游戏
276187015,笠崽,https://space.bilibili.com/276187015,3380.1,1141.0,91242,1.25%,生活,日常
3341680,老少女阿珂,https://space.bilibili.com/3341680,3547.5,1139.0,1630426,0.07%,生活,日常
436473455,冯提莫,https://space.bilibili.com/436473455,3583.8,1139.0,3045569,0.04%,音乐,翻唱
487651248,cc没有果冻呀,https://space.bilibili.com/487651248,3072.3,1139.0,27376,4.16%,汽车,摩托车
480680646,阿萨Aza,https://space.bilibili.com/480680646,3563.1,1137.0,1232273,0.09%,动画,综合
316674559,三石游戏日志,https://space.bilibili.com/316674559,3474.1,1132.0,237329,0.48%,游戏,单机游戏
72270557,芳斯塔芙,https://space.bilibili.com/72270557,3580.8,1131.0,2780988,0.04%,知识,科学科普
484322035,AIChannel中国绊爱,https://space.bilibili.com/484322035,3546.1,1129.0,992539,0.11%,动画,综合
698057488,深圳卫健委,https://space.bilibili.com/698057488,3519.5,1129.0,510252,0.22%,生活,日常
487449,Lerlot爆棚桑,https://space.bilibili.com/487449,3409.5,1125.0,112660,1.00%,美食,美食制作
67175339,木歌总攻大人,https://space.bilibili.com/67175339,3498.2,1123.0,319110,0.35%,游戏,单机游戏
369750017,韩小四April,https://space.bilibili.com/369750017,3575.2,1122.0,3597101,0.03%,时尚,健身
1920253,王知无,https://space.bilibili.com/1920253,3516.6,1121.0,432587,0.26%,影视,影视杂谈
524547072,金牌物理-蒋老师,https://space.bilibili.com/524547072,2721.2,1119.0,13408,8.35%,知识,校园学习
7545531,-溜一口兮-,https://space.bilibili.com/7545531,3273.6,1119.0,49897,2.24%,舞蹈,宅舞
426842073,只讲真话的丽哥,https://space.bilibili.com/426842073,3329.5,1119.0,69505,1.61%,生活,日常
515246710,QG_Gemini,https://space.bilibili.com/515246710,3502.1,1118.0,385616,0.29%,游戏,电子竞技
358473675,小破站惊蛰,https://space.bilibili.com/358473675,3379,1118.0,87093,1.28%,生活,绘画
3774410,樱饼饼Sakura,https://space.bilibili.com/3774410,3209,1118.0,39611,2.82%,动画,综合
35643203,鬼叔怪谈,https://space.bilibili.com/35643203,3544.7,1114.0,1583522,0.07%,知识,人文历史
475777362,一克卷心菜,https://space.bilibili.com/475777362,3272,1114.0,51196,2.18%,音乐,翻唱
2006034,吊德斯DioDes,https://space.bilibili.com/2006034,3537.2,1112.0,1550422,0.07%,游戏,单机游戏
28822840,谁语Whospeak,https://space.bilibili.com/28822840,3468.1,1112.0,205584,0.54%,影视,影视杂谈
364888155,章余飞不是章鱼飞,https://space.bilibili.com/364888155,3543.6,1111.0,1398763,0.08%,美食,美食侦探
5344594,大毛贩卖机,https://space.bilibili.com/5344594,3423.8,1110.0,130256,0.85%,时尚,美妆
22121599,纪录片之家字幕组,https://space.bilibili.com/22121599,3549.1,1110.0,1197825,0.09%,知识,科学科普
646456240,柳飘飘了吗,https://space.bilibili.com/646456240,3546.2,1109.0,757069,0.15%,娱乐,娱乐杂谈
21951780,刘泽秀V,https://space.bilibili.com/21951780,3492.2,1108.0,215425,0.51%,鬼畜,鬼畜剧场
431748468,考研斯基,https://space.bilibili.com/431748468,3549.1,1108.0,1045577,0.11%,知识,校园学习
8277206,开心超人联盟,https://space.bilibili.com/8277206,3459.7,1107.0,187766,0.59%,国创,国产动画
