uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1178439104,我叫毕语航,https://space.bilibili.com/1178439104,3389.4,1691.0,137456,1.23%,音乐,演奏
21969231,网友红领巾,https://space.bilibili.com/21969231,3353.8,1685.0,104745,1.61%,知识,校园学习
226398,门之匙silverkey,https://space.bilibili.com/226398,3443.8,1681.0,240199,0.70%,生活,日常
321084528,历史老师定哥,https://space.bilibili.com/321084528,3496.5,1672.0,937315,0.18%,知识,校园学习
1794233969,山东消防,https://space.bilibili.com/1794233969,3436.2,1670.0,244464,0.68%,生活,日常
12325142,爱玩游戏的尘甲,https://space.bilibili.com/12325142,3476.4,1670.0,439812,0.38%,游戏,单机游戏
372660600,康复小王老师,https://space.bilibili.com/372660600,3369,1666.0,116587,1.43%,知识,科学科普
482818849,云顶猫咪,https://space.bilibili.com/482818849,3485.4,1665.0,827617,0.20%,游戏,电子竞技
1056025480,哈尔三阿,https://space.bilibili.com/1056025480,2781.8,1664.0,16309,10.20%,生活,搞笑
96967343,大喜嗑学家,https://space.bilibili.com/96967343,3470.8,1662.0,453331,0.37%,影视,影视杂谈
1892377150,超级语文课,https://space.bilibili.com/1892377150,2643.2,1659.0,13277,12.50%,知识,校园学习
49746395,云顶作坊,https://space.bilibili.com/49746395,3519.8,1659.0,1742148,0.10%,知识,野生技能协会
1688563568,插画家斋藤直葵,https://space.bilibili.com/1688563568,3477.1,1658.0,434520,0.38%,生活,绘画
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3501.9,1656.0,1750830,0.09%,生活,搞笑
15719121,干饭阿坨酱,https://space.bilibili.com/15719121,3044.9,1653.0,28577,5.78%,动画,综合
470962000,落九川,https://space.bilibili.com/470962000,3499.4,1652.0,1718860,0.10%,生活,日常
1645898169,阿聪在路上,https://space.bilibili.com/1645898169,2748.7,1651.0,15349,10.76%,美食,美食侦探
1095042399,丸子在日本,https://space.bilibili.com/1095042399,2856,1650.0,18519,8.91%,美食,美食制作
1076222541,黑客H爱摸鱼,https://space.bilibili.com/1076222541,2558,1650.0,11705,14.10%,科技,计算机技术
388037313,李宗恒Actor,https://space.bilibili.com/388037313,3345.8,1649.0,96944,1.70%,生活,搞笑
23273746,罪恶岛市,https://space.bilibili.com/23273746,3469.6,1649.0,402735,0.41%,鬼畜,鬼畜剧场
17842932,无敌小浓瓜,https://space.bilibili.com/17842932,3280.2,1648.0,65483,2.52%,生活,日常
11164088,龙馍馍,https://space.bilibili.com/11164088,3503.1,1648.0,1552760,0.11%,动物圈,喵星人
330964936,雨粒酱子,https://space.bilibili.com/330964936,2747.3,1646.0,14801,11.12%,时尚,美妆
1690641957,一点老师,https://space.bilibili.com/1690641957,3457.9,1636.0,341934,0.48%,知识,校园学习
288199917,小海锤石,https://space.bilibili.com/288199917,3471.3,1635.0,511284,0.32%,游戏,电子竞技
490265189,荷包兔时间,https://space.bilibili.com/490265189,3490.5,1635.0,572681,0.29%,知识,社科·法律·心理
11703718,米尔MIRU,https://space.bilibili.com/11703718,3150.7,1633.0,38543,4.24%,游戏,网络游戏
349588623,平民工具人,https://space.bilibili.com/349588623,2817.3,1633.0,17198,9.50%,游戏,单机游戏
1049597952,台湾Abby,https://space.bilibili.com/1049597952,3386.1,1631.0,141105,1.16%,美食,美食侦探
688379639,考研数学武忠祥老师,https://space.bilibili.com/688379639,3494.7,1631.0,1109003,0.15%,知识,校园学习
686679336,12不是我,https://space.bilibili.com/686679336,2776.3,1628.0,16023,10.16%,知识,野生技能协会
397490386,肝帝董佳宁,https://space.bilibili.com/397490386,3506.9,1628.0,1514951,0.11%,知识,社科·法律·心理
1473247194,Mandell博士,https://space.bilibili.com/1473247194,3523.1,1627.0,1813676,0.09%,时尚,健身
8233410,一只右手_Yoshua,https://space.bilibili.com/8233410,3202.5,1622.0,45969,3.53%,舞蹈,明星舞蹈
1051746019,世界轻武器ARMS,https://space.bilibili.com/1051746019,3428.5,1621.0,227885,0.71%,动画,手办·模玩
395399614,超级辩手,https://space.bilibili.com/395399614,2916,1620.0,20558,7.88%,知识,社科·法律·心理
3562949,生活就是画画画,https://space.bilibili.com/3562949,3511.3,1619.0,1637592,0.10%,生活,绘画
451618887,艺术家阿克曼,https://space.bilibili.com/451618887,3498.6,1613.0,1180809,0.14%,游戏,电子竞技
207261582,晓观队长,https://space.bilibili.com/207261582,3502.2,1609.0,1123065,0.14%,时尚,美妆
21700796,不二何,https://space.bilibili.com/21700796,2531.8,1607.0,11241,14.30%,知识,野生技能协会
628460342,厚大法考教育,https://space.bilibili.com/628460342,2826.9,1605.0,17550,9.15%,知识,社科·法律·心理
97012058,小炀漫剪,https://space.bilibili.com/97012058,2557.9,1604.0,11307,14.19%,动画,综合
318432901,米哈游miHoYo,https://space.bilibili.com/318432901,3481.1,1604.0,488537,0.33%,知识,职业职场
4134740,咸鱼小汉堡,https://space.bilibili.com/4134740,3478.1,1603.0,399348,0.40%,娱乐,娱乐杂谈
473524263,澳洲阿彭,https://space.bilibili.com/473524263,3522.7,1601.0,2644307,0.06%,美食,美食制作
1291089667,暖雪warmsnow,https://space.bilibili.com/1291089667,3447.9,1600.0,312267,0.51%,游戏,单机游戏
326420434,华语辩论世界杯,https://space.bilibili.com/326420434,3424.2,1598.0,202135,0.79%,知识,校园学习
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3512.8,1597.0,2816626,0.06%,知识,科学科普
432075519,大宝小宝为民为公,https://space.bilibili.com/432075519,3396.5,1595.0,147441,1.08%,知识,校园学习
627888730,星有野,https://space.bilibili.com/627888730,3516.2,1595.0,3771097,0.04%,动画,短片·手书·配音
33709403,丿落英飞花,https://space.bilibili.com/33709403,3441.9,1594.0,230636,0.69%,音乐,演奏
480191817,summer-upup,https://space.bilibili.com/480191817,2968.1,1593.0,23490,6.78%,时尚,服饰
132554311,诡谲゜,https://space.bilibili.com/132554311,3445.9,1592.0,284936,0.56%,生活,日常
1634454461,王者长生马超,https://space.bilibili.com/1634454461,2661.8,1590.0,13548,11.74%,游戏,电子竞技
26104684,逗比寒MillerRHan,https://space.bilibili.com/26104684,3480.5,1589.0,563042,0.28%,游戏,手机游戏
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3501.2,1588.0,1457533,0.11%,生活,搞笑
15451699,小白Nanno,https://space.bilibili.com/15451699,3492.9,1584.0,1180698,0.13%,生活,日常
102903599,佲嘉室内设计教学,https://space.bilibili.com/102903599,2829.3,1579.0,17636,8.95%,知识,校园学习
410186970,Project-Doll,https://space.bilibili.com/410186970,3456.5,1576.0,355308,0.44%,游戏,手机游戏
365173856,柳岩LIUYAN,https://space.bilibili.com/365173856,3484.6,1576.0,640183,0.25%,娱乐,明星
1710204,骚饼赛赛,https://space.bilibili.com/1710204,3432.4,1576.0,222404,0.71%,游戏,单机游戏
452412746,Yooupi食途,https://space.bilibili.com/452412746,3493.3,1575.0,981422,0.16%,美食,美食侦探
1774743152,小柔SeeU,https://space.bilibili.com/1774743152,3455.3,1570.0,337915,0.46%,时尚,服饰
10240256,前雅思考官Paul,https://space.bilibili.com/10240256,3322.1,1568.0,79559,1.97%,知识,校园学习
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3366.6,1566.0,109180,1.43%,舞蹈,舞蹈综合
95274778,上海市民生活指南,https://space.bilibili.com/95274778,3247.1,1565.0,55968,2.80%,美食,美食侦探
41032229,是垃圾佬小柯呀,https://space.bilibili.com/41032229,3246.2,1565.0,55010,2.84%,科技,数码
2053132439,白日梦不要钱--,https://space.bilibili.com/2053132439,3449.6,1561.0,240247,0.65%,生活,日常
1866448992,被生活治愈的小人物,https://space.bilibili.com/1866448992,3483.6,1561.0,420512,0.37%,生活,日常
2026561407,吃花椒的喵酱,https://space.bilibili.com/2026561407,3544.6,1560.0,4902747,0.03%,生活,日常
70429299,嘞是唐孃孃,https://space.bilibili.com/70429299,3240.5,1558.0,54719,2.85%,生活,搞笑
290014343,李论科学,https://space.bilibili.com/290014343,3446.8,1558.0,298554,0.52%,知识,科学科普
520819684,小Lin说,https://space.bilibili.com/520819684,3501.8,1556.0,1839233,0.08%,知识,财经商业
285868415,成都市场监管,https://space.bilibili.com/285868415,3479.4,1554.0,613046,0.25%,生活,日常
559576754,Shirley叫刘雪梨,https://space.bilibili.com/559576754,2839.9,1552.0,17764,8.74%,舞蹈,舞蹈综合
390129426,要he酸奶,https://space.bilibili.com/390129426,2923.4,1551.0,21142,7.34%,生活,日常
20012419,小稚稚稚酱,https://space.bilibili.com/20012419,3339.8,1548.0,93317,1.66%,生活,日常
412058684,小帅家的大狼狗们,https://space.bilibili.com/412058684,3490.8,1547.0,1104954,0.14%,生活,动物综合
472715108,抛光狂魔,https://space.bilibili.com/472715108,3366.4,1544.0,120316,1.28%,生活,手工
256667467,崩坏3,https://space.bilibili.com/256667467,3501.2,1543.0,1008283,0.15%,游戏,手机游戏
217156,东京阿鸡,https://space.bilibili.com/217156,3400.3,1542.0,161809,0.95%,美食,美食侦探
690611875,镇魂街-鬼符四通,https://space.bilibili.com/690611875,3442.4,1538.0,289580,0.53%,游戏,手机游戏
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3488.2,1538.0,804477,0.19%,知识,财经商业
12330804,@黎之恒,https://space.bilibili.com/12330804,3485.4,1537.0,605586,0.25%,动画,综合
5704597,艾薇ivyyy,https://space.bilibili.com/5704597,2913.6,1536.0,20678,7.43%,生活,手工
1148073688,涂小喵Tutu,https://space.bilibili.com/1148073688,2912.9,1535.0,20068,7.65%,舞蹈,明星舞蹈
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3467,1534.0,471976,0.33%,美食,美食测评
1505198705,老银匠手工,https://space.bilibili.com/1505198705,3153.8,1532.0,38580,3.97%,生活,手工
485704862,哇塞几张,https://space.bilibili.com/485704862,3512.3,1531.0,1525875,0.10%,美食,美食侦探
69104968,学霸同桌,https://space.bilibili.com/69104968,3463.6,1530.0,344777,0.44%,知识,校园学习
161775300,明日方舟,https://space.bilibili.com/161775300,3533.6,1528.0,5033968,0.03%,游戏,手机游戏
4435541,頎三73,https://space.bilibili.com/4435541,3463.9,1524.0,294963,0.52%,舞蹈,中国舞
20457232,一只吐槽圆,https://space.bilibili.com/20457232,3504.6,1523.0,1041038,0.15%,娱乐,娱乐杂谈
402576555,画渣花小烙,https://space.bilibili.com/402576555,3515.8,1520.0,3439875,0.04%,知识,科学科普
4974304,是千夜未来啊,https://space.bilibili.com/4974304,3488.7,1518.0,737857,0.21%,生活,日常
1551474535,锦鲤实验室,https://space.bilibili.com/1551474535,3491.8,1517.0,815508,0.19%,知识,科学科普
18195216,SHeNG_Hzu,https://space.bilibili.com/18195216,2712.4,1516.0,13720,11.05%,音乐,翻唱
443558483,张伟丽MMA,https://space.bilibili.com/443558483,3352.6,1514.0,100835,1.50%,运动,竞技体育
31898841,谌嘉诚,https://space.bilibili.com/31898841,3489,1512.0,708382,0.21%,游戏,单机游戏
17168001,仓大佬,https://space.bilibili.com/17168001,3453.7,1511.0,304046,0.50%,时尚,美妆
429913769,Econmedian,https://space.bilibili.com/429913769,3439.9,1509.0,245860,0.61%,知识,校园学习
8202427,雨引壬,https://space.bilibili.com/8202427,2812,1507.0,16950,8.89%,游戏,单机游戏
2012683035,大朱不是zu-,https://space.bilibili.com/2012683035,3423.7,1505.0,207205,0.73%,生活,搞笑
426842073,只讲真话的丽哥,https://space.bilibili.com/426842073,3271.5,1505.0,63941,2.35%,生活,日常
28854247,是喵爷啊,https://space.bilibili.com/28854247,2798,1504.0,16582,9.07%,时尚,美妆
233114659,碧蓝航线,https://space.bilibili.com/233114659,3506.1,1503.0,2200726,0.07%,游戏,手机游戏
492777646,真果粒官方,https://space.bilibili.com/492777646,3382.7,1500.0,124578,1.20%,动画,短片·手书·配音
2108856,流萤Zz,https://space.bilibili.com/2108856,3506.7,1499.0,1737024,0.09%,游戏,手机游戏
21096618,Jian-阿健,https://space.bilibili.com/21096618,3501,1499.0,420416,0.36%,音乐,原创音乐
4332570,快乐女孩景甜,https://space.bilibili.com/4332570,2626.7,1498.0,12796,11.71%,动物圈,喵星人
674289730,一木一叶老李,https://space.bilibili.com/674289730,3490.5,1498.0,1055528,0.14%,动物圈,动物综合
401800534,学长小谭,https://space.bilibili.com/401800534,3504.7,1497.0,711497,0.21%,知识,校园学习
1221511398,妄崽er,https://space.bilibili.com/1221511398,2688.6,1496.0,13906,10.76%,动画,短片·手书·配音
268996607,讲历史的张老师,https://space.bilibili.com/268996607,3428.1,1496.0,226733,0.66%,知识,校园学习
37563879,王七四-,https://space.bilibili.com/37563879,3491.8,1495.0,871860,0.17%,时尚,美妆
27220760,画画的花噎菜,https://space.bilibili.com/27220760,3278.8,1494.0,66028,2.26%,游戏,手机游戏
26240675,与山0v0,https://space.bilibili.com/26240675,3522,1490.0,2782260,0.05%,游戏,单机游戏
431748468,考研斯基,https://space.bilibili.com/431748468,3506,1489.0,1033045,0.14%,知识,校园学习
789706,公主与熊-港乐放送,https://space.bilibili.com/789706,2901.6,1487.0,20116,7.39%,音乐,翻唱
1789028454,馒小蛮同學,https://space.bilibili.com/1789028454,3179.1,1487.0,42586,3.49%,音乐,翻唱
23224821,MEspace空间,https://space.bilibili.com/23224821,3489.2,1487.0,661942,0.22%,生活,绘画
1566120165,阿芙涅尔Nier,https://space.bilibili.com/1566120165,2904.6,1485.0,20134,7.38%,音乐,翻唱
63231,泛式,https://space.bilibili.com/63231,3545.2,1485.0,4963010,0.03%,动画,综合
1533073647,中部空军,https://space.bilibili.com/1533073647,3417.1,1483.0,178373,0.83%,科技,工业·工程·机械
14373586,熊出没BoonieBears,https://space.bilibili.com/14373586,3498,1482.0,927871,0.16%,国创,国产原创相关
1870883193,猫后生,https://space.bilibili.com/1870883193,3480.1,1481.0,603580,0.25%,动物圈,动物综合
669931843,贤宝宝ye,https://space.bilibili.com/669931843,3156.1,1480.0,39088,3.79%,美食,美食测评
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3512.9,1480.0,2100203,0.07%,知识,校园学习
361537885,一只陈卓,https://space.bilibili.com/361537885,3448.1,1479.0,285512,0.52%,时尚,服饰
297242063,黄一刀有毒,https://space.bilibili.com/297242063,3517.1,1478.0,3379776,0.04%,生活,搞笑
64017998,许里xurry,https://space.bilibili.com/64017998,3443.5,1478.0,229335,0.64%,游戏,GMV
19341379,托纳利的朋友,https://space.bilibili.com/19341379,2667,1477.0,13460,10.97%,运动,
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3500.9,1475.0,1230159,0.12%,美食,美食测评
5085228,飞扬Channel,https://space.bilibili.com/5085228,2513.3,1475.0,10900,13.53%,游戏,电子竞技
395127673,IndieMaker独立变现,https://space.bilibili.com/395127673,2732.4,1473.0,14869,9.91%,科技,软件应用
23136828,Tobe肉沫,https://space.bilibili.com/23136828,2509.6,1472.0,10900,13.50%,生活,日常
406342608,心理学迟老师,https://space.bilibili.com/406342608,3412,1471.0,165842,0.89%,知识,社科·法律·心理
454719565,奇闻观察室,https://space.bilibili.com/454719565,3520.7,1471.0,2988387,0.05%,知识,人文历史
1075146956,久谜安安-,https://space.bilibili.com/1075146956,2904.2,1470.0,20318,7.23%,时尚,T台
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3501.4,1468.0,2371319,0.06%,游戏,单机游戏
1728540,裤子说香水,https://space.bilibili.com/1728540,2859.1,1468.0,18509,7.93%,时尚,美妆
1858554301,后期特效小能手,https://space.bilibili.com/1858554301,3244.8,1467.0,51138,2.87%,影视,影视剪辑
27089324,青铃荼阳,https://space.bilibili.com/27089324,3426.1,1466.0,198583,0.74%,鬼畜,鬼畜剧场
17462307,三少爷的夜,https://space.bilibili.com/17462307,2654.9,1460.0,13285,10.99%,生活,搞笑
476704454,小文哥吃吃吃,https://space.bilibili.com/476704454,3546.4,1460.0,3478341,0.04%,美食,美食制作
500971120,陈怀安_Aaa,https://space.bilibili.com/500971120,3373.4,1454.0,118665,1.23%,知识,校园学习
53737196,食事史馆,https://space.bilibili.com/53737196,3434.5,1448.0,239793,0.60%,知识,人文历史
8048877,樱井绿子-,https://space.bilibili.com/8048877,3462.9,1447.0,352073,0.41%,生活,日常
634874405,芊与芊柴,https://space.bilibili.com/634874405,3216.1,1446.0,48887,2.96%,动物圈,汪星人
1593158580,钱钱子Richi,https://space.bilibili.com/1593158580,2468.6,1445.0,10214,14.15%,游戏,网络游戏
1503520038,庄大律师,https://space.bilibili.com/1503520038,2883.9,1439.0,19296,7.46%,游戏,手机游戏
481754158,幸粟一,https://space.bilibili.com/481754158,2835.9,1439.0,17308,8.31%,生活,绘画
7097536,同传Barry聊英语,https://space.bilibili.com/7097536,3064,1438.0,29816,4.82%,知识,职业职场
99037208,Kevin的木头,https://space.bilibili.com/99037208,3461.1,1436.0,365810,0.39%,生活,手工
606493353,C柚的声音部屋,https://space.bilibili.com/606493353,3408,1435.0,173259,0.83%,生活,搞笑
526367883,Roy大表哥,https://space.bilibili.com/526367883,3490.3,1434.0,467331,0.31%,知识,校园学习
403881577,诸葛皮皮是帅哥,https://space.bilibili.com/403881577,3469.4,1431.0,436597,0.33%,影视,短片
355272906,野拾叁,https://space.bilibili.com/355272906,3497.2,1428.0,1051389,0.14%,知识,人文历史
329596513,爆裂柚鼓,https://space.bilibili.com/329596513,2625.9,1423.0,12550,11.34%,生活,绘画
416601949,化学超人,https://space.bilibili.com/416601949,3494.1,1421.0,841846,0.17%,知识,校园学习
111169137,阁楼上的猫猫吖,https://space.bilibili.com/111169137,2921.4,1419.0,20787,6.83%,时尚,服饰
438173577,卢克文工作室,https://space.bilibili.com/438173577,3507.4,1416.0,2881477,0.05%,资讯,热点
516806091,清华大学出版社,https://space.bilibili.com/516806091,2786.3,1415.0,16060,8.81%,知识,校园学习
432597324,蓝白argentina,https://space.bilibili.com/432597324,3473.5,1415.0,511957,0.28%,知识,财经商业
434376696,阿Test正经比比,https://space.bilibili.com/434376696,3520.2,1410.0,1931891,0.07%,知识,社科·法律·心理
7487399,努力的Lorre,https://space.bilibili.com/7487399,3541,1408.0,4409814,0.03%,动画,综合
47994846,海信官方,https://space.bilibili.com/47994846,3325.1,1407.0,82905,1.70%,生活,日常
32418939,猛男王德发,https://space.bilibili.com/32418939,2618.5,1407.0,12601,11.17%,知识,社科·法律·心理
1557073149,二棉裤说剧,https://space.bilibili.com/1557073149,3471.8,1405.0,508913,0.28%,影视,影视杂谈
2063657272,火器史,https://space.bilibili.com/2063657272,2581.4,1405.0,11873,11.83%,知识,科学科普
411868062,是在基层奋斗的小赵yo,https://space.bilibili.com/411868062,2795.2,1404.0,16316,8.61%,生活,家居房产
27959806,洛丽塔大哥lolita,https://space.bilibili.com/27959806,3497.2,1404.0,1187108,0.12%,生活,日常
1460542435,糯米嘉嘉qvq,https://space.bilibili.com/1460542435,2597.9,1403.0,11876,11.81%,时尚,服饰
335692980,百万剪辑狮,https://space.bilibili.com/335692980,3527.5,1403.0,1265636,0.11%,影视,影视剪辑
501364445,聆听最好的世界,https://space.bilibili.com/501364445,3469,1398.0,392341,0.36%,音乐,音乐综合
649019192,方芳的快乐生活,https://space.bilibili.com/649019192,3487,1398.0,776346,0.18%,美食,美食侦探
698467375,几叶到寒i,https://space.bilibili.com/698467375,3080.9,1397.0,31452,4.44%,生活,日常
107762251,十四毅,https://space.bilibili.com/107762251,3225.4,1395.0,50272,2.77%,生活,搞笑
11498155,安森垚,https://space.bilibili.com/11498155,3500.5,1395.0,1283803,0.11%,知识,人文历史
697166795,徐云流浪中国,https://space.bilibili.com/697166795,3508.5,1394.0,1129259,0.12%,生活,日常
206123398,边检小花,https://space.bilibili.com/206123398,3485.8,1392.0,720879,0.19%,生活,日常
928123,哔哩哔哩番剧,https://space.bilibili.com/928123,3436.7,1391.0,5857721,0.02%,番剧,完结动画
2040144589,猛男表妹,https://space.bilibili.com/2040144589,3398.3,1390.0,157816,0.88%,生活,搞笑
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3506.8,1390.0,927215,0.15%,动画,综合
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3448.4,1389.0,296696,0.47%,游戏,网络游戏
1323227037,山椒阿露波Arpa,https://space.bilibili.com/1323227037,3299.7,1389.0,71212,1.95%,音乐,翻唱
10119428,小片片说大片,https://space.bilibili.com/10119428,3607.5,1389.0,6017409,0.02%,影视,影视杂谈
508670955,武志红讲心理,https://space.bilibili.com/508670955,3502.6,1387.0,1020324,0.14%,知识,社科·法律·心理
510291794,小鹿手写-,https://space.bilibili.com/510291794,3422.5,1386.0,181990,0.76%,知识,校园学习
624243924,GIDLE_official,https://space.bilibili.com/624243924,3505.3,1386.0,810195,0.17%,娱乐,明星
1079598477,石家庄周周,https://space.bilibili.com/1079598477,3488,1382.0,578070,0.24%,音乐,翻唱
1711342368,SERGEY谢尔盖,https://space.bilibili.com/1711342368,3505.9,1382.0,1484592,0.09%,美食,美食制作
180991133,王瀚哲_一猩期,https://space.bilibili.com/180991133,2752.4,1381.0,15136,9.12%,娱乐,粉丝创作
4324529,罗红霉素和夏冰雹,https://space.bilibili.com/4324529,3440.6,1381.0,249312,0.55%,知识,校园学习
247534267,牙花的日常,https://space.bilibili.com/247534267,3439.3,1380.0,258110,0.53%,生活,日常
535661718,甜掉大牙,https://space.bilibili.com/535661718,2913,1380.0,20654,6.68%,美食,美食侦探
32378456,一只慢慢酱い,https://space.bilibili.com/32378456,3344.7,1379.0,100293,1.37%,游戏,电子竞技
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3455.4,1377.0,321158,0.43%,纪录片,人文·历史
356185545,潘安同学,https://space.bilibili.com/356185545,3485.6,1376.0,557119,0.25%,时尚,美妆
513636232,碱水面包w,https://space.bilibili.com/513636232,2539.9,1375.0,11219,12.26%,舞蹈,街舞
4118173,路易Ruiko,https://space.bilibili.com/4118173,3029.4,1375.0,27183,5.06%,游戏,电子竞技
436553623,咖啡醉足球,https://space.bilibili.com/436553623,3309,1374.0,77647,1.77%,运动,篮球·足球
11962183,墨水铅笔,https://space.bilibili.com/11962183,2816.8,1373.0,16847,8.15%,知识,校园学习
1767147,逢考必过干杯,https://space.bilibili.com/1767147,3402,1373.0,160636,0.85%,知识,校园学习
422095718,大唐汤圆_游戏工作室,https://space.bilibili.com/422095718,3346.1,1373.0,93524,1.47%,游戏,单机游戏
424685947,-咩咩mie,https://space.bilibili.com/424685947,3181.6,1372.0,40120,3.42%,知识,校园学习
2872388,手柄车神,https://space.bilibili.com/2872388,3451.6,1370.0,316952,0.43%,游戏,单机游戏
526632923,每天听本书U,https://space.bilibili.com/526632923,3346.1,1370.0,102295,1.34%,知识,人文历史
435179651,ピギーワン搬运组,https://space.bilibili.com/435179651,2577.4,1367.0,11622,11.76%,动画,综合
548873774,倩婷miki,https://space.bilibili.com/548873774,3409.1,1366.0,170541,0.80%,时尚,服饰
446567059,北大荒绿森林放鹿人,https://space.bilibili.com/446567059,3448.9,1365.0,285619,0.48%,动物圈,野生动物
668866011,办公室铲屎官老林,https://space.bilibili.com/668866011,3352.9,1363.0,105643,1.29%,动物圈,喵星人
1140672573,小王Albert,https://space.bilibili.com/1140672573,3513,1361.0,2116188,0.06%,知识,人文历史
331507846,Jack-Cui,https://space.bilibili.com/331507846,3461.1,1360.0,315930,0.43%,科技,计算机技术
649831334,沈月本人,https://space.bilibili.com/649831334,3490.5,1359.0,833052,0.16%,娱乐,明星
404194769,了不起De中国人,https://space.bilibili.com/404194769,3505.9,1358.0,1057118,0.13%,知识,人文历史
166326710,Zhang_Jinming,https://space.bilibili.com/166326710,3394.3,1353.0,142791,0.95%,影视,短片
20546476,元气八眉菌,https://space.bilibili.com/20546476,3504.9,1351.0,869388,0.16%,美食,美食制作
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3512.6,1350.0,2048469,0.07%,动画,综合
483928632,石璐Atom,https://space.bilibili.com/483928632,3040.1,1346.0,28308,4.75%,音乐,音乐综合
522676659,柚坛UOTAN,https://space.bilibili.com/522676659,2579.9,1346.0,11861,11.35%,科技,数码
1448023570,汪汪队的天蝎,https://space.bilibili.com/1448023570,2509.6,1344.0,10740,12.51%,时尚,服饰
16918852,金鹰Geagle,https://space.bilibili.com/16918852,3462.8,1344.0,386599,0.35%,游戏,网络游戏
1327337338,中医褚月虎教授,https://space.bilibili.com/1327337338,2669,1342.0,13352,10.05%,知识,科学科普
1661648694,老龙女和扎克,https://space.bilibili.com/1661648694,3450.9,1342.0,318071,0.42%,游戏,电子竞技
81895534,阿CaiCai-,https://space.bilibili.com/81895534,2764.4,1342.0,15501,8.66%,生活,日常
1098754117,比特萝卜,https://space.bilibili.com/1098754117,2633.7,1340.0,12699,10.55%,游戏,单机游戏
1876811292,张娜英_young22,https://space.bilibili.com/1876811292,3486.1,1340.0,622758,0.22%,生活,日常
95667399,会唱跳Rap的胖虎,https://space.bilibili.com/95667399,3426.7,1338.0,175635,0.76%,影视,影视剪辑
96199716,花蛤酱吖,https://space.bilibili.com/96199716,3369.3,1337.0,118318,1.13%,时尚,美妆
365188862,貂蟬的腿毛,https://space.bilibili.com/365188862,3276.7,1336.0,63334,2.11%,动画,综合
437957199,RAY的模型世界,https://space.bilibili.com/437957199,3509.7,1336.0,937791,0.14%,动画,手办·模玩
172938939,渡空_,https://space.bilibili.com/172938939,2614.8,1335.0,12372,10.79%,游戏,手机游戏
574115689,自由大野猪,https://space.bilibili.com/574115689,3498.9,1333.0,1338685,0.10%,游戏,手机游戏
210752,真栗,https://space.bilibili.com/210752,3468.2,1333.0,384175,0.35%,音乐,翻唱
384323505,三岁有人宠,https://space.bilibili.com/384323505,2858.2,1332.0,18463,7.21%,美食,美食测评
8096990,啊粥粥啊粥,https://space.bilibili.com/8096990,3496.6,1328.0,817950,0.16%,影视,影视杂谈
21353574,露露自信一点,https://space.bilibili.com/21353574,3354,1328.0,107983,1.23%,游戏,电子竞技
1338715561,凛子同学提不起劲,https://space.bilibili.com/1338715561,3507.2,1327.0,1247036,0.11%,舞蹈,舞蹈综合
1569014903,袁阿圆古筝,https://space.bilibili.com/1569014903,2750.2,1326.0,14830,8.94%,音乐,演奏
18337466,张三普法,https://space.bilibili.com/18337466,3501.7,1325.0,1627995,0.08%,知识,社科·法律·心理
1472916749,黄启明-,https://space.bilibili.com/1472916749,3361.8,1324.0,109760,1.21%,知识,校园学习
65590752,鲲局长,https://space.bilibili.com/65590752,3370.7,1323.0,114122,1.16%,鬼畜,鬼畜剧场
