uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
691415738,苏打baka,https://space.bilibili.com/691415738,3456.6,1366.0,1959553,0.07%,游戏,单机游戏
3900277,卷毛姆,https://space.bilibili.com/3900277,2841.9,1365.0,19068,7.16%,动画,短片·手书·配音
1873791750,凉湉子的日常,https://space.bilibili.com/1873791750,3437.3,1365.0,771398,0.18%,美食,美食记录
13354765,徐大虾咯,https://space.bilibili.com/13354765,3488.3,1365.0,7671259,0.02%,游戏,单机游戏
73842852,中科院中国科普博览,https://space.bilibili.com/73842852,3409.1,1364.0,318676,0.43%,知识,科学科普
501016517,唐迟老师,https://space.bilibili.com/501016517,3446.4,1364.0,1025624,0.13%,知识,校园学习
335850246,玉渊谭天,https://space.bilibili.com/335850246,3449.3,1361.0,1120863,0.12%,资讯,热点
18337466,张三普法,https://space.bilibili.com/18337466,3453.1,1360.0,1611621,0.08%,知识,社科·法律·心理
1267193437,毛立平,https://space.bilibili.com/1267193437,3424.8,1360.0,462033,0.29%,知识,人文历史
452790824,没咋了,https://space.bilibili.com/452790824,3394.7,1359.0,238457,0.57%,知识,校园学习
1483798834,泡芙f-u,https://space.bilibili.com/1483798834,3345.2,1358.0,144130,0.94%,舞蹈,舞蹈综合
533996453,王筱沫沫丶,https://space.bilibili.com/533996453,3445,1356.0,636448,0.21%,舞蹈,明星舞蹈
596866446,无处安放的小A,https://space.bilibili.com/596866446,3451.6,1355.0,1677595,0.08%,知识,财经商业
1041280326,路灰气球z,https://space.bilibili.com/1041280326,3244.8,1352.0,62872,2.15%,音乐,演奏
509069409,有猫猫的幼蓝,https://space.bilibili.com/509069409,3390.4,1351.0,243572,0.55%,生活,日常
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3432.1,1351.0,640622,0.21%,知识,科学科普
1532165,papi酱,https://space.bilibili.com/1532165,3484.1,1349.0,7418397,0.02%,生活,搞笑
246448702,小思想家Ya,https://space.bilibili.com/246448702,3403.8,1349.0,288477,0.47%,知识,校园学习
10698584,唠点历史,https://space.bilibili.com/10698584,3441.1,1348.0,648006,0.21%,知识,人文历史
516113484,教物理的阿玮老师,https://space.bilibili.com/516113484,3111.6,1348.0,37864,3.56%,知识,校园学习
383053366,白鱼Sakana,https://space.bilibili.com/383053366,3442,1347.0,767624,0.18%,动画,综合
31009079,萧然Q,https://space.bilibili.com/31009079,3428.8,1346.0,533340,0.25%,游戏,手机游戏
1924125735,一高数,https://space.bilibili.com/1924125735,3274.7,1344.0,82394,1.63%,知识,校园学习
2095927799,SamRyder,https://space.bilibili.com/2095927799,3330.4,1344.0,119519,1.12%,娱乐,明星
408539084,心弦数码科技,https://space.bilibili.com/408539084,3186.8,1342.0,51700,2.60%,科技,数码
517968580,林述巍JACKLIN,https://space.bilibili.com/517968580,3447.4,1342.0,909246,0.15%,美食,美食制作
3816626,Linksphotograph,https://space.bilibili.com/3816626,3457.2,1341.0,968768,0.14%,科技,数码
349721082,清华大学,https://space.bilibili.com/349721082,3458.9,1340.0,2332549,0.06%,生活,日常
1019455982,樱桃马天妮,https://space.bilibili.com/1019455982,3440.4,1340.0,665309,0.20%,影视,短片
8143140,红油哈根达斯,https://space.bilibili.com/8143140,3221.8,1338.0,59123,2.26%,动画,短片·手书·配音
1238329219,觅2,https://space.bilibili.com/1238329219,3426.8,1338.0,487421,0.27%,动画,短片·手书·配音
293931870,薯条日记,https://space.bilibili.com/293931870,3304.6,1338.0,96014,1.39%,影视,影视剪辑
392991395,俊晖JAN,https://space.bilibili.com/392991395,3439.6,1336.0,478213,0.28%,生活,日常
405054588,TED精选演讲,https://space.bilibili.com/405054588,3457.1,1336.0,1932934,0.07%,知识,社科·法律·心理
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3407.3,1333.0,330677,0.40%,知识,校园学习
32497463,语琦_k,https://space.bilibili.com/32497463,3292.2,1331.0,92325,1.44%,动画,短片·手书·配音
1767147,逢考必过干杯,https://space.bilibili.com/1767147,3343.6,1330.0,143546,0.93%,知识,校园学习
264869770,丰言疯话,https://space.bilibili.com/264869770,3385.1,1330.0,202987,0.66%,知识,人文历史
1440309989,在职文秘,https://space.bilibili.com/1440309989,2721.5,1329.0,14877,8.93%,知识,职业职场
443237317,野生11,https://space.bilibili.com/443237317,3345.3,1328.0,149510,0.89%,汽车,汽车生活
486633990,我是江无情,https://space.bilibili.com/486633990,3464.5,1327.0,1529715,0.09%,知识,社科·法律·心理
1119676768,铲屎官孔老师,https://space.bilibili.com/1119676768,3329.3,1327.0,128305,1.03%,动物圈,喵星人
343348,口袋迷ag,https://space.bilibili.com/343348,3438.2,1326.0,641605,0.21%,游戏,单机游戏
544142239,黄子弘凡-Lars,https://space.bilibili.com/544142239,3396.5,1326.0,225070,0.59%,游戏,单机游戏
440798355,狗性巧克力,https://space.bilibili.com/440798355,3113.1,1326.0,38492,3.44%,游戏,单机游戏
1435696727,沈奕斐和商建刚,https://space.bilibili.com/1435696727,3363.3,1326.0,162013,0.82%,生活,日常
247942660,花花攻子丶,https://space.bilibili.com/247942660,3343.4,1325.0,135124,0.98%,动画,综合
1076872109,界世的我FISH,https://space.bilibili.com/1076872109,3376.6,1324.0,203075,0.65%,游戏,单机游戏
2560512,银色の猫先生,https://space.bilibili.com/2560512,3340.8,1323.0,131260,1.01%,动画,短片·手书·配音
1491725330,橘子念念,https://space.bilibili.com/1491725330,3254.4,1323.0,71203,1.86%,影视,短片
47718249,西奈格兰德,https://space.bilibili.com/47718249,3385.8,1323.0,209197,0.63%,生活,日常
67141,C酱です,https://space.bilibili.com/67141,3456.9,1318.0,1309068,0.10%,游戏,单机游戏
16248639,冲浪达人阿怡,https://space.bilibili.com/16248639,3445.3,1318.0,1018453,0.13%,生活,搞笑
294675407,夏叔有好货,https://space.bilibili.com/294675407,3271.3,1318.0,79097,1.67%,美食,美食制作
1533066484,雯姐姐-,https://space.bilibili.com/1533066484,2644.2,1318.0,13310,9.90%,时尚,服饰
405067166,铁秀IRONSHOW,https://space.bilibili.com/405067166,3422.6,1313.0,399751,0.33%,汽车,汽车生活
392336778,了in林,https://space.bilibili.com/392336778,3429.3,1312.0,576637,0.23%,美食,美食记录
1356851964,3DMAX效果图技术导师,https://space.bilibili.com/1356851964,2951.2,1311.0,24304,5.39%,知识,野生技能协会
48023956,迪士尼在逃黄狗coco,https://space.bilibili.com/48023956,3413,1311.0,363550,0.36%,动物圈,汪星人
429741851,大老师Sam,https://space.bilibili.com/429741851,3451.7,1310.0,2102821,0.06%,游戏,单机游戏
7920565,中文系五匪子,https://space.bilibili.com/7920565,3451.8,1310.0,1000382,0.13%,知识,校园学习
132554311,诡谲゜,https://space.bilibili.com/132554311,3394.6,1309.0,268027,0.49%,生活,日常
4071867,恶意第欢人,https://space.bilibili.com/4071867,3367.9,1308.0,166680,0.78%,游戏,手机游戏
94395002,午觉已到,https://space.bilibili.com/94395002,3435.1,1307.0,581443,0.22%,游戏,手机游戏
356010767,走路摇ZLY,https://space.bilibili.com/356010767,3432.7,1303.0,563511,0.23%,生活,日常
2079945334,张德礼教授清北人,https://space.bilibili.com/2079945334,3062.4,1303.0,33221,3.92%,知识,校园学习
87190721,-我是小魔-,https://space.bilibili.com/87190721,3436.5,1302.0,737435,0.18%,知识,科学科普
321173469,哔哩哔哩大会员,https://space.bilibili.com/321173469,3302.5,1302.0,25709270,0.01%,生活,日常
337294714,极速拍档-Berlin,https://space.bilibili.com/337294714,3417.3,1296.0,403766,0.32%,汽车,摩托车
1455861172,剑客范十三,https://space.bilibili.com/1455861172,3444.8,1294.0,1204913,0.11%,生活,运动
1078480983,胶囊助学计划,https://space.bilibili.com/1078480983,3352.6,1294.0,149909,0.86%,知识,校园学习
1273784432,财经小不懂,https://space.bilibili.com/1273784432,3053.2,1293.0,32460,3.98%,知识,财经商业
1321919984,歪歪迷糊真可爱,https://space.bilibili.com/1321919984,2817.9,1292.0,18301,7.06%,动物圈,动物综合
57859809,星空君说宇宙,https://space.bilibili.com/57859809,3412.3,1291.0,328472,0.39%,知识,科学科普
650122962,如烟_-__,https://space.bilibili.com/650122962,3384,1291.0,224236,0.58%,舞蹈,舞蹈综合
262219288,游戏剧情君-原神,https://space.bilibili.com/262219288,2827.9,1288.0,18623,6.92%,游戏,手机游戏
590490400,克里米亚野生动物园,https://space.bilibili.com/590490400,3470.7,1288.0,1747781,0.07%,动物圈,野生动物
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3459.1,1286.0,1804941,0.07%,知识,人文历史
27534330,崩坏3第一偶像爱酱,https://space.bilibili.com/27534330,3484,1283.0,4050865,0.03%,游戏,手机游戏
7957044,我是十四哦丶,https://space.bilibili.com/7957044,3220.9,1282.0,61843,2.07%,影视,影视杂谈
429913769,Econmedian,https://space.bilibili.com/429913769,3385.2,1280.0,222495,0.58%,知识,校园学习
312806192,左慈_秋日限定,https://space.bilibili.com/312806192,2724.4,1280.0,15432,8.29%,游戏,手机游戏
26398182,文科学生,https://space.bilibili.com/26398182,3416.1,1279.0,302818,0.42%,知识,校园学习
267766441,血狼破军,https://space.bilibili.com/267766441,3358.1,1279.0,164798,0.78%,游戏,手机游戏
411379495,吴彦祖秃顶版,https://space.bilibili.com/411379495,3454.5,1278.0,1320660,0.10%,时尚,健身
1011627201,愚人戏社,https://space.bilibili.com/1011627201,3407.3,1278.0,244964,0.52%,动画,短片·手书·配音
348989367,沫子瞪片,https://space.bilibili.com/348989367,3438.6,1277.0,665851,0.19%,影视,影视杂谈
336153915,illegallll,https://space.bilibili.com/336153915,2998.1,1277.0,26512,4.82%,动画,综合
539418077,车祸警示录,https://space.bilibili.com/539418077,3431.3,1276.0,652905,0.20%,汽车,汽车生活
395867084,高考英语提分盖老师,https://space.bilibili.com/395867084,3434.7,1274.0,606557,0.21%,知识,校园学习
22723665,你又在搞什么,https://space.bilibili.com/22723665,3432.9,1274.0,560514,0.23%,影视,影视杂谈
251925994,是肉蛋吖,https://space.bilibili.com/251925994,3127,1274.0,40564,3.14%,动物圈,动物综合
671832282,夜宵Grey,https://space.bilibili.com/671832282,3384.7,1273.0,240540,0.53%,游戏,单机游戏
1962961248,上海天文馆,https://space.bilibili.com/1962961248,3135.7,1273.0,40955,3.11%,知识,科学科普
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3417,1272.0,449704,0.28%,美食,美食测评
1898970554,啊呜软软啊,https://space.bilibili.com/1898970554,3186.6,1272.0,50598,2.51%,游戏,手机游戏
39627524,食贫道,https://space.bilibili.com/39627524,3492.3,1269.0,2649943,0.05%,美食,美食侦探
27231830,举苯欲饮无管弦,https://space.bilibili.com/27231830,2434.2,1268.0,10024,12.65%,游戏,网络游戏
23237718,害羞7,https://space.bilibili.com/23237718,3451.4,1268.0,904232,0.14%,生活,日常
883968,暴走漫画,https://space.bilibili.com/883968,3451,1268.0,6154947,0.02%,娱乐,综艺
395877542,不刷题俱乐部,https://space.bilibili.com/395877542,3441.9,1265.0,994267,0.13%,知识,科学科普
54228535,叙事者之匣,https://space.bilibili.com/54228535,2436,1265.0,10076,12.55%,知识,人文历史
928123,哔哩哔哩番剧,https://space.bilibili.com/928123,3390.9,1264.0,5842254,0.02%,番剧,完结动画
306895558,不2不叫周淑怡,https://space.bilibili.com/306895558,3456.6,1262.0,2611610,0.05%,游戏,电子竞技
1488338933,金灿荣教授,https://space.bilibili.com/1488338933,3437.2,1262.0,785979,0.16%,知识,社科·法律·心理
94281836,文西与阿漆,https://space.bilibili.com/94281836,3474.3,1261.0,2356613,0.05%,生活,搞笑
10404286,红发杰克丶,https://space.bilibili.com/10404286,3423.8,1261.0,377829,0.33%,游戏,网络游戏
470134622,Jear,https://space.bilibili.com/470134622,3187.3,1261.0,49559,2.54%,动物圈,喵星人
1116072703,莱恩Leo,https://space.bilibili.com/1116072703,3204.8,1261.0,53717,2.35%,音乐,翻唱
1664596828,盖奥-网球,https://space.bilibili.com/1664596828,2793.6,1260.0,17433,7.23%,运动,竞技体育
11643866,汤姆的混乱空间,https://space.bilibili.com/11643866,3440.8,1260.0,602562,0.21%,生活,搞笑
8263502,橙飞一下,https://space.bilibili.com/8263502,3431.2,1259.0,574993,0.22%,美食,美食侦探
1471508,柠好不好,https://space.bilibili.com/1471508,3239.4,1259.0,66484,1.89%,生活,日常
103287116,i_纪录,https://space.bilibili.com/103287116,3373.4,1257.0,210990,0.60%,纪录片,社会·美食·旅行
12073864,-碱式碳酸咸鱼-,https://space.bilibili.com/12073864,3286.5,1257.0,90851,1.38%,游戏,手机游戏
660549579,小玩吃点啥,https://space.bilibili.com/660549579,2870.7,1257.0,19696,6.38%,美食,美食记录
10673533,小深深儿吖,https://space.bilibili.com/10673533,3451.5,1255.0,874795,0.14%,舞蹈,明星舞蹈
1547958756,常亭中医大夫,https://space.bilibili.com/1547958756,3300.1,1255.0,88304,1.42%,生活,日常
2200736,才疏学浅的才浅,https://space.bilibili.com/2200736,3512.6,1254.0,4614374,0.03%,生活,手工
91373845,兔兔不会秃秃,https://space.bilibili.com/91373845,3321.9,1253.0,119923,1.04%,生活,搞笑
388323384,Feice660,https://space.bilibili.com/388323384,3197.1,1253.0,55332,2.26%,游戏,电子竞技
942755,迷影至下Filmlast,https://space.bilibili.com/942755,3444.8,1252.0,766566,0.16%,影视,影视杂谈
285549930,马蛟龙Long,https://space.bilibili.com/285549930,3439.2,1251.0,723962,0.17%,舞蹈,中国舞
68423388,建德保安大队,https://space.bilibili.com/68423388,3353.4,1250.0,157710,0.79%,生活,搞笑
11887741,是巨龙啊,https://space.bilibili.com/11887741,3428.7,1249.0,507187,0.25%,游戏,电子竞技
41026730,邹邹Joy,https://space.bilibili.com/41026730,3081.6,1249.0,34991,3.57%,时尚,美妆
361775100,怪力老陈,https://space.bilibili.com/361775100,3457.4,1248.0,1131879,0.11%,时尚,服饰
493805437,鹤老师说经济,https://space.bilibili.com/493805437,3426.3,1248.0,490253,0.25%,知识,财经商业
403725773,YouTube精品课,https://space.bilibili.com/403725773,3450.3,1248.0,805241,0.15%,知识,校园学习
7714,女孩为何穿短裙,https://space.bilibili.com/7714,3498,1247.0,2169334,0.06%,鬼畜,鬼畜调教
451959062,阿緯超勇der,https://space.bilibili.com/451959062,3446.4,1247.0,1027633,0.12%,生活,日常
43707221,4A广告提案网,https://space.bilibili.com/43707221,3411.3,1246.0,338357,0.37%,生活,搞笑
487640933,花小雕,https://space.bilibili.com/487640933,3447.6,1244.0,819715,0.15%,生活,搞笑
504018708,靳卫萍老师,https://space.bilibili.com/504018708,3297.6,1243.0,96651,1.29%,知识,财经商业
388362147,亲爱的嘉倩,https://space.bilibili.com/388362147,3451.4,1242.0,971327,0.13%,生活,日常
1794815361,不知渭河,https://space.bilibili.com/1794815361,2866.5,1242.0,20069,6.19%,知识,职业职场
1449165774,宝鲁日GO,https://space.bilibili.com/1449165774,3450,1239.0,1111181,0.11%,美食,美食制作
35734399,小橙子姐姐解说,https://space.bilibili.com/35734399,3437.1,1238.0,775409,0.16%,游戏,单机游戏
544336675,真探唐仁杰,https://space.bilibili.com/544336675,3469.3,1238.0,3489665,0.04%,美食,美食侦探
518669719,韩国人梨梨,https://space.bilibili.com/518669719,3274.8,1237.0,84989,1.46%,生活,日常
3032988,密子君,https://space.bilibili.com/3032988,3468,1235.0,3210887,0.04%,美食,美食侦探
471827265,白婉晴,https://space.bilibili.com/471827265,3412.1,1235.0,378623,0.33%,生活,搞笑
526235992,凤凰新闻,https://space.bilibili.com/526235992,3423.7,1234.0,463725,0.27%,资讯,环球
384939011,Henry的小木屋,https://space.bilibili.com/384939011,3447.2,1234.0,1048554,0.12%,生活,搞笑
1365540467,WSS_playground官方,https://space.bilibili.com/1365540467,3305.1,1234.0,96521,1.28%,游戏,单机游戏
423442,KBShinya,https://space.bilibili.com/423442,3537.5,1233.0,1936815,0.06%,音乐,翻唱
565157366,作文素材每日读,https://space.bilibili.com/565157366,3447.9,1228.0,1091500,0.11%,知识,校园学习
277301527,小阳的昆虫世界,https://space.bilibili.com/277301527,3399.5,1228.0,291910,0.42%,知识,科学科普
28822143,萨克万,https://space.bilibili.com/28822143,3360.6,1227.0,166267,0.74%,生活,绘画
19693868,噗噗叽叽__,https://space.bilibili.com/19693868,3445.7,1224.0,1142251,0.11%,美食,美食制作
2056649750,哔哩大学计算机学院,https://space.bilibili.com/2056649750,3402,1222.0,295038,0.41%,科技,计算机技术
23273746,罪恶岛市,https://space.bilibili.com/23273746,3417.7,1221.0,370567,0.33%,鬼畜,鬼畜剧场
100764569,阿正爱搞机,https://space.bilibili.com/100764569,3324.3,1220.0,123516,0.99%,科技,数码
271967117,奶盖和九爷,https://space.bilibili.com/271967117,3364,1219.0,175668,0.69%,动物圈,喵星人
763231,迷你猫19,https://space.bilibili.com/763231,3351.5,1219.0,157961,0.77%,动物圈,喵星人
492695341,狮子王鑫的健身课堂,https://space.bilibili.com/492695341,3224.8,1218.0,62052,1.96%,时尚,健身
403899908,金大迪_,https://space.bilibili.com/403899908,3399.7,1212.0,255807,0.47%,时尚,美妆
483818625,吃货圆圈圈,https://space.bilibili.com/483818625,3416.2,1211.0,414090,0.29%,美食,美食侦探
592095891,硬汉形象26,https://space.bilibili.com/592095891,3414.1,1210.0,378775,0.32%,时尚,健身
1493178290,碧妮碧妮小画姬-匠紫,https://space.bilibili.com/1493178290,3258.3,1208.0,70714,1.71%,生活,绘画
36047134,小霖QL,https://space.bilibili.com/36047134,3442.7,1207.0,827310,0.15%,游戏,网络游戏
1097119075,小鸭子厨房,https://space.bilibili.com/1097119075,3311.1,1206.0,106674,1.13%,美食,美食制作
4379633,李青仪,https://space.bilibili.com/4379633,3460,1205.0,1099614,0.11%,生活,绘画
284475176,丁恩多,https://space.bilibili.com/284475176,2806.6,1205.0,17474,6.90%,动画,综合
7584632,哔哩哔哩纪录片,https://space.bilibili.com/7584632,3393.5,1204.0,7477143,0.02%,纪录片,社会·美食·旅行
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3403.9,1204.0,301721,0.40%,纪录片,人文·历史
473051410,Coach-Shane,https://space.bilibili.com/473051410,3449.1,1203.0,643487,0.19%,知识,校园学习
14546601,Muc虚空之翼,https://space.bilibili.com/14546601,3446.9,1203.0,682865,0.18%,游戏,手机游戏
1782927988,炸毛有点社恐,https://space.bilibili.com/1782927988,3225.9,1203.0,61376,1.96%,时尚,服饰
28552103,李Lucky-,https://space.bilibili.com/28552103,3359.2,1202.0,165105,0.73%,舞蹈,明星舞蹈
349316844,轻歌er,https://space.bilibili.com/349316844,3334,1202.0,123066,0.98%,舞蹈,舞蹈综合
210752,真栗,https://space.bilibili.com/210752,3417.9,1202.0,366283,0.33%,音乐,翻唱
2031534141,D级人员零,https://space.bilibili.com/2031534141,3440.4,1201.0,940780,0.13%,知识,人文历史
1277136075,韩翻翻呀,https://space.bilibili.com/1277136075,3243.4,1201.0,69593,1.73%,游戏,电子竞技
1400365127,邵明明在干嘛,https://space.bilibili.com/1400365127,3347.1,1199.0,142613,0.84%,娱乐,明星
2047131,读客文化,https://space.bilibili.com/2047131,3388.9,1199.0,243670,0.49%,知识,人文历史
606240878,z做我的猫i,https://space.bilibili.com/606240878,3403.1,1198.0,320108,0.37%,生活,日常
1184931848,我是雪怡,https://space.bilibili.com/1184931848,3325.1,1198.0,125581,0.95%,影视,短片
352063206,vivo,https://space.bilibili.com/352063206,3403,1194.0,314106,0.38%,科技,数码
625420261,艺术家甲板,https://space.bilibili.com/625420261,2945.2,1194.0,24290,4.92%,生活,绘画
438083690,太和的房间,https://space.bilibili.com/438083690,3397.4,1192.0,279375,0.43%,动画,综合
37961599,小缸和阿灿,https://space.bilibili.com/37961599,3480.7,1191.0,1551504,0.08%,生活,日常
82363089,小宇Boi,https://space.bilibili.com/82363089,3450.3,1190.0,755311,0.16%,知识,野生技能协会
5294454,逗比的雀巢,https://space.bilibili.com/5294454,3488.6,1188.0,5736178,0.02%,生活,搞笑
231117076,阿廖沙别害怕_,https://space.bilibili.com/231117076,3420.4,1188.0,431546,0.28%,生活,搞笑
1170956714,荣耀对抗路,https://space.bilibili.com/1170956714,3155.6,1187.0,46495,2.55%,游戏,电子竞技
506684008,铭门学府张超,https://space.bilibili.com/506684008,3387.1,1184.0,236815,0.50%,知识,校园学习
404761607,大牙考研,https://space.bilibili.com/404761607,3438.4,1183.0,425899,0.28%,知识,校园学习
1790040146,叫俺旭儿,https://space.bilibili.com/1790040146,3446.8,1182.0,922015,0.13%,时尚,服饰
297969127,杰哥专升本,https://space.bilibili.com/297969127,3420.8,1182.0,413832,0.29%,知识,校园学习
664086886,鹏城杰哥,https://space.bilibili.com/664086886,3398.3,1179.0,284381,0.41%,知识,人文历史
1870883193,猫后生,https://space.bilibili.com/1870883193,3430.7,1179.0,580629,0.20%,动物圈,动物综合
669874727,VDV空降兵费里,https://space.bilibili.com/669874727,3412.5,1176.0,315734,0.37%,时尚,健身
1378934154,G们儿,https://space.bilibili.com/1378934154,2975.9,1176.0,25942,4.53%,知识,科学科普
11986032,联盟勘探员,https://space.bilibili.com/11986032,3408.7,1175.0,357975,0.33%,游戏,电子竞技
251014432,云知笑,https://space.bilibili.com/251014432,3349.4,1173.0,139238,0.84%,时尚,服饰
544085730,李优然Eileen,https://space.bilibili.com/544085730,3383.2,1172.0,223335,0.52%,生活,搞笑
152389373,NBzhuoc大,https://space.bilibili.com/152389373,3467.4,1171.0,2070260,0.06%,生活,搞笑
438872572,蛊江山开始下蛊了,https://space.bilibili.com/438872572,2762.8,1171.0,16169,7.24%,娱乐,粉丝创作
42561463,浑元Rysn,https://space.bilibili.com/42561463,3511.8,1169.0,2988593,0.04%,音乐,演奏
1283098584,厦门良辰集汉服婚纱照,https://space.bilibili.com/1283098584,3167.9,1169.0,47048,2.48%,生活,日常
330124456,小洛龙王,https://space.bilibili.com/330124456,3363.1,1168.0,179609,0.65%,游戏,电子竞技
234515420,二斤羊,https://space.bilibili.com/234515420,3286.6,1167.0,90844,1.28%,游戏,电子竞技
388394328,扑克经济学,https://space.bilibili.com/388394328,3390.4,1166.0,241503,0.48%,知识,人文历史
663203955,大郎财经,https://space.bilibili.com/663203955,3427.9,1166.0,548766,0.21%,知识,财经商业
1472916749,黄启明-,https://space.bilibili.com/1472916749,3298.6,1166.0,95097,1.23%,知识,校园学习
26032219,FoFTG,https://space.bilibili.com/26032219,3455.7,1165.0,1714052,0.07%,游戏,单机游戏
22468774,阿哉吃土,https://space.bilibili.com/22468774,3352.5,1163.0,149171,0.78%,动画,短片·手书·配音
2146289554,小潘儿同学啊,https://space.bilibili.com/2146289554,3096,1160.0,36588,3.17%,美食,美食记录
1632680292,扫文只扫BG文的水晶梨,https://space.bilibili.com/1632680292,2439.8,1160.0,10001,11.60%,国创,国产原创相关
3451754,觅渡Dzg,https://space.bilibili.com/3451754,3432.4,1159.0,640054,0.18%,游戏,电子竞技
1186637925,温十楼,https://space.bilibili.com/1186637925,2869,1158.0,20060,5.77%,科技,数码
382252872,晚宁大魔王,https://space.bilibili.com/382252872,2524.1,1156.0,11365,10.17%,游戏,电子竞技
84132650,胡雪朗,https://space.bilibili.com/84132650,3251.3,1155.0,62429,1.85%,生活,绘画
11498155,安森垚,https://space.bilibili.com/11498155,3451.7,1155.0,1270902,0.09%,知识,人文历史
1915056903,暗区突围,https://space.bilibili.com/1915056903,3419.2,1155.0,462756,0.25%,游戏,手机游戏
470962000,落九川,https://space.bilibili.com/470962000,3450.8,1154.0,1689727,0.07%,生活,日常
16056464,好饿啊好饿,https://space.bilibili.com/16056464,3307.2,1154.0,100193,1.15%,动画,短片·手书·配音
1567446009,滤镜粉碎机,https://space.bilibili.com/1567446009,3445.8,1153.0,885012,0.13%,资讯,社会
13848015,北忆大人,https://space.bilibili.com/13848015,3282.6,1153.0,81900,1.41%,游戏,单机游戏
33915326,岁月装填,https://space.bilibili.com/33915326,3235.9,1152.0,64939,1.77%,动画,短片·手书·配音
15075060,陈乳西,https://space.bilibili.com/15075060,3384.9,1152.0,213356,0.54%,生活,搞笑
1004847743,不废社,https://space.bilibili.com/1004847743,3413,1149.0,282621,0.41%,知识,校园学习
509690695,小王同学真可爱呀,https://space.bilibili.com/509690695,3006,1147.0,27430,4.18%,知识,校园学习
331858640,众神OB,https://space.bilibili.com/331858640,3336.7,1147.0,130235,0.88%,游戏,电子竞技
187681452,椪柑呐,https://space.bilibili.com/187681452,3366.6,1146.0,161464,0.71%,音乐,翻唱
17171565,蔡老板家的长工,https://space.bilibili.com/17171565,3481.8,1145.0,2258657,0.05%,影视,影视杂谈
1152917428,surfdog,https://space.bilibili.com/1152917428,3195.7,1142.0,51521,2.22%,生活,日常
1343324216,老陌Ss,https://space.bilibili.com/1343324216,3403.6,1141.0,320129,0.36%,知识,财经商业
318883728,小胡同学AllenHu,https://space.bilibili.com/318883728,2882.5,1139.0,20857,5.46%,游戏,单机游戏
101328188,卡比同学,https://space.bilibili.com/101328188,3409.7,1138.0,382426,0.30%,游戏,电子竞技
300924096,艾公思想课堂,https://space.bilibili.com/300924096,2964.8,1136.0,25385,4.48%,知识,人文历史
47218557,阿尔弗雷特-科尔托,https://space.bilibili.com/47218557,2985.6,1135.0,26617,4.26%,音乐,演奏
