uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
11280389,一只玄九尘,https://space.bilibili.com/11280389,3524,1544.0,704175,0.22%,知识,人文历史
454755309,YouTube口语精选,https://space.bilibili.com/454755309,3559.7,1539.0,2716446,0.06%,知识,校园学习
276928941,林捂捂,https://space.bilibili.com/276928941,3527.8,1539.0,584428,0.26%,科技,数码
40711647,开车大神,https://space.bilibili.com/40711647,3523.2,1533.0,808060,0.19%,汽车,汽车生活
7548302,理と迷宮の少女蓮華,https://space.bilibili.com/7548302,3500.8,1533.0,344400,0.45%,动画,短片·手书·配音
25175185,小蔡在东京,https://space.bilibili.com/25175185,3512,1533.0,403137,0.38%,舞蹈,舞蹈综合
343348,口袋迷ag,https://space.bilibili.com/343348,3528.7,1531.0,725889,0.21%,游戏,单机游戏
742365,生命幻象,https://space.bilibili.com/742365,3533.9,1530.0,931146,0.16%,游戏,网络游戏
526294618,美国曹操来了,https://space.bilibili.com/526294618,3533.5,1530.0,1028605,0.15%,生活,日常
2142762,老戴在此,https://space.bilibili.com/2142762,3551,1524.0,2933389,0.05%,游戏,单机游戏
471792754,趣测酱,https://space.bilibili.com/471792754,3567.6,1523.0,2342388,0.07%,生活,日常
526106597,考研英语田静,https://space.bilibili.com/526106597,3530.4,1522.0,1127824,0.13%,知识,校园学习
1118188465,在下小狐兔,https://space.bilibili.com/1118188465,3510.2,1517.0,399913,0.38%,知识,科学科普
572164928,鞑厨高寒,https://space.bilibili.com/572164928,3523.8,1516.0,625371,0.24%,美食,美食制作
612482779,大能的方方面面,https://space.bilibili.com/612482779,3460.6,1514.0,212239,0.71%,时尚,T台
18343098,河野华,https://space.bilibili.com/18343098,3541.2,1513.0,1233168,0.12%,生活,日常
432229398,杰克螳螂,https://space.bilibili.com/432229398,3450.7,1512.0,187529,0.81%,游戏,电子竞技
1575476,白金Saki,https://space.bilibili.com/1575476,3520.9,1509.0,547554,0.28%,生活,日常
106685726,二二酸酸,https://space.bilibili.com/106685726,3564.7,1501.0,1967946,0.08%,知识,校园学习
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3546.9,1500.0,2084792,0.07%,知识,校园学习
337312411,翠花不太脆,https://space.bilibili.com/337312411,3584.8,1493.0,1713885,0.09%,音乐,原创音乐
41032229,是垃圾佬小柯呀,https://space.bilibili.com/41032229,3320.6,1493.0,65874,2.27%,科技,数码
596540924,我是易一,https://space.bilibili.com/596540924,3442.3,1488.0,158660,0.94%,鬼畜,鬼畜剧场
382759805,林画同学,https://space.bilibili.com/382759805,3490.3,1486.0,288093,0.52%,美食,美食测评
432075519,大宝小宝为民为公,https://space.bilibili.com/432075519,3450.4,1483.0,170885,0.87%,知识,校园学习
19693868,噗噗叽叽__,https://space.bilibili.com/19693868,3533.4,1477.0,1169929,0.13%,美食,美食制作
29303627,骨头_Cheryl,https://space.bilibili.com/29303627,3478.8,1474.0,243738,0.60%,生活,日常
256468152,汉青书半霍去病,https://space.bilibili.com/256468152,3495.2,1473.0,326067,0.45%,运动,篮球·足球
1640095931,明德致遠,https://space.bilibili.com/1640095931,3524.6,1463.0,667521,0.22%,知识,社科·法律·心理
86889715,体育琦谈,https://space.bilibili.com/86889715,3258.8,1463.0,50085,2.92%,运动,篮球·足球
452790824,没咋了,https://space.bilibili.com/452790824,3489.5,1459.0,270990,0.54%,知识,校园学习
1302677522,美术微学堂,https://space.bilibili.com/1302677522,3368.6,1453.0,86164,1.69%,生活,绘画
416601949,化学超人,https://space.bilibili.com/416601949,3533.1,1452.0,856521,0.17%,知识,校园学习
1646036311,凤凰传奇,https://space.bilibili.com/1646036311,3576.4,1451.0,1980243,0.07%,音乐,音乐现场
475845053,呱唧菌,https://space.bilibili.com/475845053,3491.3,1451.0,321343,0.45%,生活,搞笑
3116281,钢铁直男必老板,https://space.bilibili.com/3116281,3557.3,1447.0,1415414,0.10%,生活,日常
207702731,_源姨_,https://space.bilibili.com/207702731,3544.1,1446.0,1000295,0.14%,知识,社科·法律·心理
407089575,英语学习号-B站分号,https://space.bilibili.com/407089575,3361.2,1436.0,82777,1.73%,知识,校园学习
232621216,耐心的钠珀学长,https://space.bilibili.com/232621216,3521.7,1436.0,486262,0.30%,知识,校园学习
417567377,桔桔的茶园小动物,https://space.bilibili.com/417567377,3506.5,1435.0,441581,0.32%,动物圈,动物综合
481429887,三星盖乐世手机,https://space.bilibili.com/481429887,3510.6,1433.0,500968,0.29%,科技,数码
592095891,硬汉形象26,https://space.bilibili.com/592095891,3504.6,1433.0,411822,0.35%,时尚,健身
649831334,沈月本人,https://space.bilibili.com/649831334,3529.7,1432.0,848527,0.17%,娱乐,明星
151155077,天才赵德柱,https://space.bilibili.com/151155077,3498.8,1424.0,318004,0.45%,科技,数码
501827634,公考小马哥,https://space.bilibili.com/501827634,3514.3,1422.0,573687,0.25%,知识,职业职场
35734399,小橙子姐姐解说,https://space.bilibili.com/35734399,3525.4,1420.0,809649,0.18%,游戏,单机游戏
71573495,北流嘉措,https://space.bilibili.com/71573495,3403.8,1419.0,105481,1.35%,音乐,音乐综合
548806847,挽风丨dade,https://space.bilibili.com/548806847,3376.2,1418.0,93973,1.51%,时尚,健身
381582961,梁先森la,https://space.bilibili.com/381582961,3329.3,1417.0,66194,2.14%,舞蹈,舞蹈综合
17425003,nor叔,https://space.bilibili.com/17425003,3514.6,1414.0,541937,0.26%,游戏,单机游戏
13972445,老凡Fv,https://space.bilibili.com/13972445,3494.1,1414.0,341191,0.41%,游戏,电子竞技
37164813,鱼仔小太阳,https://space.bilibili.com/37164813,3490.6,1413.0,289850,0.49%,娱乐,综艺
18225328,马达加斯加腌鱼,https://space.bilibili.com/18225328,3527.3,1411.0,588489,0.24%,动画,综合
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3505.6,1411.0,386831,0.36%,知识,校园学习
152389373,NBzhuoc大,https://space.bilibili.com/152389373,3554.8,1408.0,2097680,0.07%,生活,搞笑
72209046,央视纪录,https://space.bilibili.com/72209046,3534.5,1406.0,1127907,0.12%,纪录片,人文·历史
230983435,心河摆渡,https://space.bilibili.com/230983435,3534,1403.0,671074,0.21%,知识,社科·法律·心理
479724321,若驰夫妇的日常,https://space.bilibili.com/479724321,3466.5,1401.0,220978,0.63%,生活,搞笑
31438993,小桑菜奈,https://space.bilibili.com/31438993,3549.6,1397.0,1782170,0.08%,时尚,美妆
20615621,采紫葳的凌霄子,https://space.bilibili.com/20615621,3576.7,1396.0,940114,0.15%,鬼畜,人力VOCALOID
261485584,HOPICO,https://space.bilibili.com/261485584,3547.7,1396.0,976428,0.14%,音乐,音乐综合
28266043,附魔星Fms,https://space.bilibili.com/28266043,3541.2,1395.0,1245470,0.11%,游戏,单机游戏
352573479,青木雄太,https://space.bilibili.com/352573479,3037.9,1395.0,25285,5.52%,生活,搞笑
1691347,大橙橙橙子,https://space.bilibili.com/1691347,3545.6,1393.0,2147846,0.06%,游戏,单机游戏
591199409,中国广告博物馆,https://space.bilibili.com/591199409,3397,1390.0,111477,1.25%,知识,社科·法律·心理
388394328,扑克经济学,https://space.bilibili.com/388394328,3500.9,1388.0,361859,0.38%,知识,人文历史
410606408,甜宠Tino,https://space.bilibili.com/410606408,3475.2,1387.0,242191,0.57%,生活,日常
14583962,思维实验室,https://space.bilibili.com/14583962,3579.3,1385.0,4927553,0.03%,知识,科学科普
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3546.6,1385.0,1839754,0.08%,知识,人文历史
68439967,萧枭同学,https://space.bilibili.com/68439967,3526.7,1384.0,798969,0.17%,生活,搞笑
323357649,鬼渐van火影,https://space.bilibili.com/323357649,3488.1,1383.0,312921,0.44%,游戏,手机游戏
201164593,概辞彼,https://space.bilibili.com/201164593,3026.4,1379.0,24733,5.58%,运动,篮球·足球
8894149,麦咾源Bingo,https://space.bilibili.com/8894149,3536.7,1375.0,982256,0.14%,游戏,单机游戏
231117076,阿廖沙别害怕_,https://space.bilibili.com/231117076,3509.4,1374.0,460530,0.30%,生活,搞笑
1031211275,广州TTG丶清清,https://space.bilibili.com/1031211275,3508.2,1373.0,446788,0.31%,游戏,电子竞技
6496196,花生味花生酱,https://space.bilibili.com/6496196,3537.2,1371.0,1735249,0.08%,游戏,单机游戏
415563176,TED英语演说,https://space.bilibili.com/415563176,3499.5,1371.0,363986,0.38%,知识,社科·法律·心理
253761257,工藤新医heart,https://space.bilibili.com/253761257,3529.5,1366.0,681700,0.20%,影视,影视杂谈
638816489,英大吉,https://space.bilibili.com/638816489,3540.6,1365.0,1360551,0.10%,知识,人文历史
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3551.8,1363.0,2114343,0.06%,知识,校园学习
679237565,张宇考研数学,https://space.bilibili.com/679237565,3528,1362.0,810568,0.17%,知识,校园学习
1066116711,糖霜饼干的奇妙物语,https://space.bilibili.com/1066116711,3459.1,1360.0,197102,0.69%,生活,手工
12259578,松子鸽,https://space.bilibili.com/12259578,3431.2,1359.0,146560,0.93%,生活,搞笑
216844,玩偶菌,https://space.bilibili.com/216844,3543.1,1359.0,1070295,0.13%,动画,综合
1575718735,保镖的车库,https://space.bilibili.com/1575718735,3498.4,1358.0,385523,0.35%,汽车,
10097868,折崎崎崎,https://space.bilibili.com/10097868,3420,1357.0,126507,1.07%,生活,日常
407414188,真香KK,https://space.bilibili.com/407414188,3422.1,1356.0,139593,0.97%,生活,日常
592107356,房东的肥四四,https://space.bilibili.com/592107356,3432.7,1353.0,152483,0.89%,生活,搞笑
392306574,巢巢巢Even,https://space.bilibili.com/392306574,3513.2,1352.0,523565,0.26%,知识,人文历史
1605721,允星河Yoseya,https://space.bilibili.com/1605721,3545.6,1341.0,2552446,0.05%,动画,短片·手书·配音
12394995,粗犷毛线君,https://space.bilibili.com/12394995,3553.9,1341.0,1048211,0.13%,生活,搞笑
94395002,午觉已到,https://space.bilibili.com/94395002,3523.9,1339.0,617404,0.22%,游戏,手机游戏
439236603,穿靴子的饭团,https://space.bilibili.com/439236603,3524.6,1331.0,551683,0.24%,美食,美食制作
218438615,SEVENTEEN_ZER0站,https://space.bilibili.com/218438615,3531.2,1330.0,486591,0.27%,娱乐,明星
17134369,司墨尧smile,https://space.bilibili.com/17134369,3569.6,1327.0,2261071,0.06%,音乐,原创音乐
423442263,赵鹏皓和姐姐,https://space.bilibili.com/423442263,3455.2,1327.0,194982,0.68%,生活,搞笑
100829767,张婧仪,https://space.bilibili.com/100829767,3463.8,1325.0,212942,0.62%,娱乐,明星
178988285,卿车熟路,https://space.bilibili.com/178988285,3385.6,1322.0,101310,1.30%,汽车,汽车生活
63231,泛式,https://space.bilibili.com/63231,3584.1,1317.0,4979225,0.03%,动画,综合
1871001,棉花大哥哥,https://space.bilibili.com/1871001,3553.6,1314.0,2534144,0.05%,游戏,手机游戏
574115689,自由大野猪,https://space.bilibili.com/574115689,3538.2,1314.0,1400384,0.09%,游戏,手机游戏
492547140,地理安迎老师,https://space.bilibili.com/492547140,3521.6,1314.0,694034,0.19%,知识,校园学习
8581342,浅野菌子,https://space.bilibili.com/8581342,3549,1312.0,905448,0.14%,舞蹈,舞蹈综合
673766663,惨爆了阿浩,https://space.bilibili.com/673766663,3507,1312.0,440498,0.30%,生活,搞笑
34044873,草莓味鸡胸肉,https://space.bilibili.com/34044873,3549.5,1309.0,1401717,0.09%,时尚,健身
103388721,六层楼先生,https://space.bilibili.com/103388721,3545.9,1307.0,1670968,0.08%,知识,科学科普
4191359,查理蹦蹦,https://space.bilibili.com/4191359,3493.4,1307.0,321644,0.41%,生活,搞笑
41832729,考研政治陆寓丰,https://space.bilibili.com/41832729,3528,1301.0,900216,0.14%,知识,校园学习
515246710,QG_Gemini,https://space.bilibili.com/515246710,3497.7,1300.0,384498,0.34%,游戏,电子竞技
79577853,智能路障,https://space.bilibili.com/79577853,3590.5,1299.0,3214143,0.04%,知识,人文历史
429714179,荒野乱斗BrawlStars,https://space.bilibili.com/429714179,3527,1299.0,822942,0.16%,游戏,手机游戏
623906369,小潮team,https://space.bilibili.com/623906369,3528.1,1297.0,961073,0.13%,生活,搞笑
2233213,星话大白,https://space.bilibili.com/2233213,3486.8,1296.0,300442,0.43%,知识,财经商业
1457639978,正说清代十二朝,https://space.bilibili.com/1457639978,3494.1,1295.0,364585,0.36%,影视,影视杂谈
10240256,前雅思考官Paul,https://space.bilibili.com/10240256,3388.9,1294.0,96453,1.34%,知识,校园学习
432174249,隔壁红魔,https://space.bilibili.com/432174249,3510.1,1294.0,466640,0.28%,生活,运动
9661047,贫穷司令哦,https://space.bilibili.com/9661047,3491.1,1293.0,324344,0.40%,游戏,单机游戏
3670216,TF家族,https://space.bilibili.com/3670216,3529.6,1293.0,5574670,0.02%,娱乐,明星
1735615743,东部战区,https://space.bilibili.com/1735615743,3537.8,1292.0,1191711,0.11%,资讯,热点
482469389,何解毒,https://space.bilibili.com/482469389,3526.4,1290.0,610675,0.21%,知识,人文历史
624243924,GIDLE_official,https://space.bilibili.com/624243924,3544.5,1286.0,822560,0.16%,娱乐,明星
254566727,HCL官方中文站,https://space.bilibili.com/254566727,2665.8,1285.0,12784,10.05%,游戏,桌游棋牌
324516490,漫行TV,https://space.bilibili.com/324516490,3404.3,1281.0,113347,1.13%,音乐,音乐综合
219263480,红发果实,https://space.bilibili.com/219263480,2788,1280.0,15321,8.35%,影视,影视剪辑
1516524543,小红030,https://space.bilibili.com/1516524543,2632.3,1279.0,12037,10.63%,时尚,服饰
292539548,经济研究室-祈祷,https://space.bilibili.com/292539548,3498.9,1277.0,307907,0.41%,知识,社科·法律·心理
1119676768,铲屎官孔老师,https://space.bilibili.com/1119676768,3432.3,1277.0,150927,0.85%,动物圈,喵星人
1870883193,猫后生,https://space.bilibili.com/1870883193,3519.8,1277.0,621011,0.21%,动物圈,动物综合
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3540.9,1276.0,1767284,0.07%,生活,搞笑
241679003,小叮当的伙伴们,https://space.bilibili.com/241679003,3530.8,1276.0,753663,0.17%,生活,搞笑
646456240,柳飘飘了吗,https://space.bilibili.com/646456240,3542,1274.0,755960,0.17%,娱乐,娱乐杂谈
1488338933,金灿荣教授,https://space.bilibili.com/1488338933,3525,1274.0,812796,0.16%,知识,社科·法律·心理
485783456,AnnaShi安娜喜,https://space.bilibili.com/485783456,3448.3,1273.0,172429,0.74%,时尚,美妆
425466465,王者荣耀解说老勤,https://space.bilibili.com/425466465,3524.5,1273.0,730909,0.17%,游戏,电子竞技
11087556,智慧少女派,https://space.bilibili.com/11087556,3384.5,1271.0,98939,1.28%,生活,日常
352364801,海岛奇兵生涯,https://space.bilibili.com/352364801,2556.5,1270.0,10969,11.58%,游戏,手机游戏
384352851,张小只ya,https://space.bilibili.com/384352851,3327.2,1270.0,67616,1.88%,音乐,翻唱
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3528.8,1269.0,677531,0.19%,知识,校园学习
357665034,数学汤家凤,https://space.bilibili.com/357665034,3545.7,1266.0,1774922,0.07%,知识,校园学习
514362734,天美工作室群TiMi,https://space.bilibili.com/514362734,3492.7,1266.0,327028,0.39%,游戏,手机游戏
506761354,苏胖来喽,https://space.bilibili.com/506761354,3514.4,1261.0,506659,0.25%,美食,美食侦探
7196894,质子-明治系统official,https://space.bilibili.com/7196894,2560.6,1261.0,10946,11.52%,游戏,单机游戏
16248639,冲浪达人阿怡,https://space.bilibili.com/16248639,3532.8,1257.0,1048079,0.12%,生活,搞笑
323987490,妮酱日语小课堂,https://space.bilibili.com/323987490,3529,1257.0,560055,0.22%,知识,校园学习
10667811,抹茶茶子cha,https://space.bilibili.com/10667811,3376.9,1257.0,89968,1.40%,游戏,手机游戏
498074492,探险橘,https://space.bilibili.com/498074492,3297.1,1254.0,59897,2.09%,影视,影视杂谈
329385985,MR-BONE,https://space.bilibili.com/329385985,3520.1,1246.0,743814,0.17%,动画,综合
507249893,郑童童_,https://space.bilibili.com/507249893,2990.7,1243.0,22690,5.48%,生活,搞笑
27899754,贪玩歌姬小宁子,https://space.bilibili.com/27899754,3537,1242.0,1129667,0.11%,游戏,单机游戏
308693140,声物课,https://space.bilibili.com/308693140,3540.5,1242.0,2206477,0.06%,动画,短片·手书·配音
19525533,KL_qiqi_,https://space.bilibili.com/19525533,3527.9,1240.0,829435,0.15%,游戏,单机游戏
11164088,龙馍馍,https://space.bilibili.com/11164088,3542.1,1239.0,1569361,0.08%,动物圈,喵星人
348989367,沫子瞪片,https://space.bilibili.com/348989367,3526.8,1239.0,696757,0.18%,影视,影视杂谈
39767016,我叫非洲小五,https://space.bilibili.com/39767016,3386.7,1238.0,103030,1.20%,生活,日常
434999640,绾绾samr,https://space.bilibili.com/434999640,3492.7,1235.0,328887,0.38%,生活,日常
491936052,啊脑袋_,https://space.bilibili.com/491936052,3530.8,1234.0,811069,0.15%,生活,日常
319274146,无敌灏克,https://space.bilibili.com/319274146,3524.9,1234.0,686560,0.18%,生活,搞笑
18478705,即录,https://space.bilibili.com/18478705,3386.8,1232.0,103472,1.19%,影视,影视杂谈
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3520.7,1230.0,676608,0.18%,知识,科学科普
472129071,长得像美食博主的女人,https://space.bilibili.com/472129071,3568,1229.0,1847906,0.07%,美食,美食制作
1276013191,卫龙食品官方账号,https://space.bilibili.com/1276013191,3459.7,1225.0,202152,0.61%,生活,搞笑
432499697,戒喵中心,https://space.bilibili.com/432499697,3541.8,1224.0,1596542,0.08%,动物圈,喵星人
1727417856,辰哥办公,https://space.bilibili.com/1727417856,3275.1,1224.0,52362,2.34%,知识,野生技能协会
52190805,麟宣森,https://space.bilibili.com/52190805,3583.2,1220.0,2221703,0.05%,美食,美食制作
395619513,旁门左道PPT,https://space.bilibili.com/395619513,3551.8,1219.0,1912566,0.06%,知识,设计·创意
2072577982,卑鄙的老曹,https://space.bilibili.com/2072577982,3528.9,1218.0,793340,0.15%,生活,日常
2114287232,高圆圆,https://space.bilibili.com/2114287232,3511,1217.0,450934,0.27%,娱乐,明星
1372433,Super也好君,https://space.bilibili.com/1372433,3552.6,1216.0,2047445,0.06%,生活,搞笑
627583564,我是小柑橘子,https://space.bilibili.com/627583564,3388.4,1216.0,101493,1.20%,时尚,服饰
49597994,Kilory_莉莉,https://space.bilibili.com/49597994,3484.6,1215.0,265957,0.46%,生活,日常
63687668,张十七历险记,https://space.bilibili.com/63687668,3404.3,1213.0,118855,1.02%,时尚,健身
533459953,刘庸干净又卫生,https://space.bilibili.com/533459953,3566.1,1212.0,4371278,0.03%,美食,美食侦探
441429820,家常菜日记,https://space.bilibili.com/441429820,3526.1,1211.0,688218,0.18%,美食,美食制作
942755,迷影至下Filmlast,https://space.bilibili.com/942755,3532.8,1208.0,800343,0.15%,影视,影视杂谈
381339027,7块说故事,https://space.bilibili.com/381339027,3393.5,1206.0,108602,1.11%,影视,影视杂谈
693450094,嗑书的阿冉叔,https://space.bilibili.com/693450094,3537,1206.0,797776,0.15%,知识,人文历史
1933803130,余小白手机摄影,https://space.bilibili.com/1933803130,3488.3,1205.0,270194,0.45%,知识,校园学习
349983685,Sheya-,https://space.bilibili.com/349983685,3443.7,1203.0,157011,0.77%,动画,综合
2442186,大萌萌萌子在此,https://space.bilibili.com/2442186,3500.8,1201.0,392077,0.31%,动画,手办·模玩
13470007,皮特174,https://space.bilibili.com/13470007,3477.7,1199.0,265534,0.45%,游戏,网络游戏
101229184,滇西小哥,https://space.bilibili.com/101229184,3549.9,1198.0,1193277,0.10%,美食,田园美食
11253297,多多poi丶,https://space.bilibili.com/11253297,3597.8,1196.0,2519198,0.05%,音乐,翻唱
233114659,碧蓝航线,https://space.bilibili.com/233114659,3545.1,1194.0,2221773,0.05%,游戏,手机游戏
442024884,丁丹爱唱歌,https://space.bilibili.com/442024884,3486.7,1193.0,274458,0.43%,音乐,翻唱
22857880,自己去买花,https://space.bilibili.com/22857880,3029.3,1193.0,24224,4.92%,影视,影视剪辑
330614641,饭饭陈住气,https://space.bilibili.com/330614641,2857.2,1191.0,17226,6.91%,美食,美食记录
606240878,z做我的猫i,https://space.bilibili.com/606240878,3494.7,1188.0,350967,0.34%,生活,日常
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3513.4,1188.0,477067,0.25%,知识,校园学习
688379639,考研数学武忠祥老师,https://space.bilibili.com/688379639,3533.5,1187.0,1119037,0.11%,知识,校园学习
296492765,著名神经哥,https://space.bilibili.com/296492765,3523.7,1186.0,768258,0.15%,游戏,单机游戏
12078343,荒尾L,https://space.bilibili.com/12078343,3516.9,1185.0,591246,0.20%,游戏,电子竞技
247534267,牙花的日常,https://space.bilibili.com/247534267,3481.5,1184.0,274045,0.43%,生活,日常
1830028148,大喵同志,https://space.bilibili.com/1830028148,3486.6,1183.0,289869,0.41%,动物圈,汪星人
45024129,vamoko,https://space.bilibili.com/45024129,3497.9,1181.0,339836,0.35%,时尚,美妆
1785835505,唐晓文Remeidios,https://space.bilibili.com/1785835505,3496.8,1181.0,274364,0.43%,时尚,健身
8465957,乌鸦预告片,https://space.bilibili.com/8465957,3554,1180.0,1414934,0.08%,影视,预告·资讯
518610078,小布Boo7,https://space.bilibili.com/518610078,3489.9,1180.0,301795,0.39%,运动,篮球·足球
349092963,沈奕斐,https://space.bilibili.com/349092963,3552,1180.0,1314151,0.09%,知识,社科·法律·心理
441897078,火影忍者手游情报君,https://space.bilibili.com/441897078,3533.4,1177.0,955233,0.12%,游戏,手机游戏
650692860,烨逸awa,https://space.bilibili.com/650692860,3454.6,1177.0,179404,0.66%,游戏,单机游戏
27534330,崩坏3第一偶像爱酱,https://space.bilibili.com/27534330,3571.5,1174.0,4129899,0.03%,游戏,手机游戏
48023956,迪士尼在逃黄狗coco,https://space.bilibili.com/48023956,3502.8,1174.0,388229,0.30%,动物圈,汪星人
37754047,咻咻满,https://space.bilibili.com/37754047,3572,1171.0,1731893,0.07%,音乐,翻唱
486933631,罗伊的皇家游乐场,https://space.bilibili.com/486933631,3161,1170.0,32836,3.56%,动画,综合
9459684,变态辣惠子酱,https://space.bilibili.com/9459684,3519.9,1170.0,471902,0.25%,舞蹈,明星舞蹈
1893613490,阿不高中数学,https://space.bilibili.com/1893613490,3504,1170.0,313444,0.37%,知识,校园学习
12918980,甜妹领军人物,https://space.bilibili.com/12918980,3477.8,1168.0,244978,0.48%,生活,搞笑
154506630,沛沛瑶呀爱吃糖呀,https://space.bilibili.com/154506630,3511.9,1167.0,452396,0.26%,舞蹈,宅舞
70663325,阿油u怡宝,https://space.bilibili.com/70663325,3367.2,1164.0,87432,1.33%,生活,日常
24824847,千柠柠Qiu,https://space.bilibili.com/24824847,3192.6,1159.0,37696,3.07%,游戏,手机游戏
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3540.3,1155.0,2388923,0.05%,游戏,单机游戏
132554311,诡谲゜,https://space.bilibili.com/132554311,3487.2,1154.0,299586,0.39%,生活,日常
424170847,边江说,https://space.bilibili.com/424170847,3377.3,1154.0,95515,1.21%,影视,影视杂谈
22121599,纪录片之家字幕组,https://space.bilibili.com/22121599,3544.9,1149.0,1196715,0.10%,知识,科学科普
387087511,警情通报,https://space.bilibili.com/387087511,3480.5,1148.0,278334,0.41%,知识,社科·法律·心理
920713,爆裂菊是也,https://space.bilibili.com/920713,3544.4,1147.0,936272,0.12%,音乐,翻唱
72270557,芳斯塔芙,https://space.bilibili.com/72270557,3576.6,1147.0,2779857,0.04%,知识,科学科普
347667464,老爸评测,https://space.bilibili.com/347667464,3569.9,1146.0,3958242,0.03%,生活,日常
12325142,爱玩游戏的尘甲,https://space.bilibili.com/12325142,3515.6,1145.0,453847,0.25%,游戏,单机游戏
203680252,AYCSGO,https://space.bilibili.com/203680252,3490.9,1145.0,322564,0.35%,游戏,电子竞技
20457232,一只吐槽圆,https://space.bilibili.com/20457232,3544.1,1144.0,1081705,0.11%,娱乐,娱乐杂谈
520324999,老弟环游记,https://space.bilibili.com/520324999,3481.2,1144.0,257126,0.44%,生活,日常
11399495,鸽一品,https://space.bilibili.com/11399495,3510.2,1143.0,427571,0.27%,动画,短片·手书·配音
480363051,渣渣辉TD,https://space.bilibili.com/480363051,3486.3,1143.0,300633,0.38%,游戏,单机游戏
378885845,不正经老丝,https://space.bilibili.com/378885845,3567.3,1142.0,2304125,0.05%,知识,社科·法律·心理
521249172,乌鸦校尉CaptainWuya,https://space.bilibili.com/521249172,3564.4,1141.0,2323485,0.05%,知识,人文历史
2079933284,河马君,https://space.bilibili.com/2079933284,3539.8,1141.0,1804799,0.06%,生活,搞笑
2006034,吊德斯DioDes,https://space.bilibili.com/2006034,3533,1140.0,1549310,0.07%,游戏,单机游戏
395991094,电影迷小雅,https://space.bilibili.com/395991094,3530.8,1138.0,893658,0.13%,影视,影视杂谈
1893045,狂风桑,https://space.bilibili.com/1893045,3559.9,1136.0,2443521,0.05%,生活,搞笑
650972052,公考仰军,https://space.bilibili.com/650972052,3130.2,1136.0,31545,3.60%,知识,校园学习
316568752,马督工,https://space.bilibili.com/316568752,3558.9,1136.0,1346599,0.08%,知识,社科·法律·心理
2206456,花少北丶,https://space.bilibili.com/2206456,3588.1,1135.0,6114968,0.02%,游戏,单机游戏
285868415,成都市场监管,https://space.bilibili.com/285868415,3519.4,1135.0,638722,0.18%,生活,日常
38568774,鬼叔黍,https://space.bilibili.com/38568774,3522.9,1133.0,606714,0.19%,游戏,手机游戏
1920253,王知无,https://space.bilibili.com/1920253,3512.3,1132.0,431466,0.26%,影视,影视杂谈
332811856,韩综迈扣,https://space.bilibili.com/332811856,3521.5,1132.0,650448,0.17%,娱乐,综艺
14897804,宴宁ccccc,https://space.bilibili.com/14897804,3541.9,1128.0,1316095,0.09%,生活,其他
402370368,Mmxgxg,https://space.bilibili.com/402370368,3553.5,1126.0,997605,0.11%,知识,校园学习
500971120,陈怀安_Aaa,https://space.bilibili.com/500971120,3423.3,1124.0,130982,0.86%,知识,校园学习
1511521955,宇宙第二宅,https://space.bilibili.com/1511521955,3271.7,1122.0,50713,2.21%,音乐,音乐综合
5818410,芦苇十三少,https://space.bilibili.com/5818410,3544.1,1118.0,1689668,0.07%,动画,短片·手书·配音
35847683,峰哥亡命天涯,https://space.bilibili.com/35847683,3541,1118.0,1313856,0.09%,生活,日常
356185545,潘安同学,https://space.bilibili.com/356185545,3524.8,1116.0,571017,0.20%,时尚,美妆
9364136,我是鹿溟山,https://space.bilibili.com/9364136,3510,1115.0,393536,0.28%,生活,绘画
513259386,上海高级金融学院SAIF,https://space.bilibili.com/513259386,3258.7,1113.0,48604,2.29%,知识,财经商业
1659756421,方块轩呀,https://space.bilibili.com/1659756421,3503.2,1113.0,432719,0.26%,游戏,单机游戏
77257482,小包小包i,https://space.bilibili.com/77257482,3529.2,1112.0,994115,0.11%,游戏,单机游戏
919943,油管斟茶骑士,https://space.bilibili.com/919943,2956.4,1112.0,20570,5.41%,游戏,网络游戏
27089324,青铃荼阳,https://space.bilibili.com/27089324,3469,1109.0,211614,0.52%,鬼畜,鬼畜剧场
7481602,安州牧,https://space.bilibili.com/7481602,3543.1,1108.0,1154372,0.10%,知识,人文历史
2871017,一栗莎子,https://space.bilibili.com/2871017,3536.5,1108.0,1593595,0.07%,生活,日常
386165680,奥地利的小胡,https://space.bilibili.com/386165680,3555.9,1107.0,1468101,0.08%,美食,美食制作
28944869,艾恺特AKT,https://space.bilibili.com/28944869,3469.8,1107.0,194901,0.57%,生活,绘画
21951780,刘泽秀V,https://space.bilibili.com/21951780,3487.8,1104.0,214317,0.52%,鬼畜,鬼畜剧场
479893558,郎朗,https://space.bilibili.com/479893558,3551.1,1103.0,1624850,0.07%,音乐,演奏
