uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
606493353,C柚的声音部屋,https://space.bilibili.com/606493353,3425.8,2119.0,179734,1.18%,生活,搞笑
588554491,撩撩电影吧,https://space.bilibili.com/588554491,3240.8,2117.0,51952,4.07%,影视,影视杂谈
1293447823,zwt婉婷啊,https://space.bilibili.com/1293447823,3179.7,2112.0,41443,5.10%,生活,日常
586789337,我叫孙火旺,https://space.bilibili.com/586789337,3525.4,2112.0,2020940,0.10%,生活,搞笑
562324711,巴铁小哥哥,https://space.bilibili.com/562324711,3451.2,2110.0,243531,0.87%,生活,日常
125269176,乐乐课堂,https://space.bilibili.com/125269176,3522.5,2110.0,1794829,0.12%,知识,校园学习
347893743,吼吼爱蓝调,https://space.bilibili.com/347893743,2575.5,2102.0,12290,17.10%,音乐,演奏
501364445,聆听最好的世界,https://space.bilibili.com/501364445,3484.5,2086.0,399533,0.52%,音乐,音乐综合
485704862,哇塞几张,https://space.bilibili.com/485704862,3527.3,2084.0,1533029,0.14%,美食,美食侦探
546195,老番茄,https://space.bilibili.com/546195,3647.5,2084.0,17955906,0.01%,游戏,单机游戏
383814461,一网一匠,https://space.bilibili.com/383814461,3487.1,2083.0,389660,0.53%,科技,软件应用
1200693248,纺织专家玲妈,https://space.bilibili.com/1200693248,3472.7,2081.0,291911,0.71%,时尚,服饰
4191359,查理蹦蹦,https://space.bilibili.com/4191359,3468.6,2080.0,315671,0.66%,生活,搞笑
386436245,噔噔悬疑社,https://space.bilibili.com/386436245,3459.1,2079.0,280994,0.74%,影视,影视杂谈
161775300,明日方舟,https://space.bilibili.com/161775300,3548.7,2079.0,5040499,0.04%,游戏,手机游戏
339885439,是小钱-,https://space.bilibili.com/339885439,3438.5,2076.0,195808,1.06%,音乐,翻唱
400230277,杨晓洋的水果世界,https://space.bilibili.com/400230277,3515.9,2075.0,1782186,0.12%,知识,科学科普
258874266,木头数码,https://space.bilibili.com/258874266,2689.7,2075.0,14371,14.44%,科技,数码
507866514,JJALTOON,https://space.bilibili.com/507866514,3508,2074.0,944968,0.22%,动画,短片·手书·配音
21837784,阿斗归来了,https://space.bilibili.com/21837784,3577.8,2074.0,5364657,0.04%,影视,影视杂谈
19693868,噗噗叽叽__,https://space.bilibili.com/19693868,3509.5,2074.0,1159638,0.18%,美食,美食制作
227494112,希罗缺德,https://space.bilibili.com/227494112,2503.1,2069.0,11218,18.44%,生活,日常
181508854,文字铺,https://space.bilibili.com/181508854,3529.9,2062.0,1564475,0.13%,知识,人文历史
650966649,学法联盟,https://space.bilibili.com/650966649,3506.4,2061.0,857327,0.24%,知识,社科·法律·心理
111174060,Hope麻匪,https://space.bilibili.com/111174060,3439.8,2060.0,201899,1.02%,科技,软件应用
519872016,历史调研室,https://space.bilibili.com/519872016,3536,2058.0,3520311,0.06%,知识,人文历史
543476550,浩楠漫说,https://space.bilibili.com/543476550,2477.6,2057.0,10735,19.16%,动画,综合
436473455,冯提莫,https://space.bilibili.com/436473455,3555.8,2055.0,3037396,0.07%,音乐,翻唱
37177491,八云兔不秃,https://space.bilibili.com/37177491,3504.4,2047.0,838131,0.24%,生活,搞笑
26128496,画画的三哥,https://space.bilibili.com/26128496,3254,2046.0,53627,3.82%,生活,绘画
343348,口袋迷ag,https://space.bilibili.com/343348,3504.5,2043.0,714600,0.29%,游戏,单机游戏
554849087,白杨同学吖,https://space.bilibili.com/554849087,3086.6,2042.0,31556,6.47%,生活,搞笑
474853499,李如儒也是李蠕蠕,https://space.bilibili.com/474853499,3516,2039.0,1519689,0.13%,生活,搞笑
91542133,邪神_Karasu_,https://space.bilibili.com/91542133,3510.1,2035.0,1364981,0.15%,游戏,电子竞技
1169142430,传播学刘阳,https://space.bilibili.com/1169142430,3425.8,2031.0,167964,1.21%,知识,社科·法律·心理
402576555,画渣花小烙,https://space.bilibili.com/402576555,3530.9,2029.0,3449002,0.06%,知识,科学科普
50399389,原神兑换码,https://space.bilibili.com/50399389,3431.6,2029.0,200065,1.01%,游戏,手机游戏
643958569,足球记忆,https://space.bilibili.com/643958569,3460.7,2024.0,277149,0.73%,生活,运动
40492982,我的狐狸娇妻,https://space.bilibili.com/40492982,2473,2010.0,10713,18.76%,游戏,电子竞技
452606628,王师傅和小毛毛,https://space.bilibili.com/452606628,3545.7,2006.0,1423820,0.14%,美食,美食侦探
454780088,慧小媛,https://space.bilibili.com/454780088,3510,2006.0,934813,0.21%,知识,社科·法律·心理
1163269479,顾世宝老师,https://space.bilibili.com/1163269479,2620.6,2006.0,13013,15.42%,知识,人文历史
37974444,黑马程序员,https://space.bilibili.com/37974444,3525.6,1993.0,2282187,0.09%,知识,野生技能协会
207702731,_源姨_,https://space.bilibili.com/207702731,3520.2,1993.0,993521,0.20%,知识,社科·法律·心理
32820037,歪果仁研究协会,https://space.bilibili.com/32820037,3550.3,1993.0,4033080,0.05%,生活,日常
439631443,勇敢的哈克手游,https://space.bilibili.com/439631443,2971.4,1988.0,23065,8.62%,游戏,单机游戏
4081529,大米壹袋袋,https://space.bilibili.com/4081529,3410.5,1988.0,141366,1.41%,生活,日常
1195284234,李白尼的猜想,https://space.bilibili.com/1195284234,3515.2,1984.0,1474861,0.13%,知识,科学科普
395845182,有梦想的阿肯老师,https://space.bilibili.com/395845182,3489.6,1981.0,450869,0.44%,科技,数码
441429820,家常菜日记,https://space.bilibili.com/441429820,3502,1981.0,676870,0.29%,美食,美食制作
601615453,悍匪魔法师,https://space.bilibili.com/601615453,3398.1,1978.0,133071,1.49%,知识,野生技能协会
1640095931,明德致遠,https://space.bilibili.com/1640095931,3500.3,1976.0,655803,0.30%,知识,社科·法律·心理
11502770,春也奈鹿_,https://space.bilibili.com/11502770,3405.7,1976.0,138911,1.42%,生活,日常
628360941,LiangCai-凉菜不凉,https://space.bilibili.com/628360941,3031.8,1975.0,26913,7.34%,动画,短片·手书·配音
12701414,爱玩肉坦的Bowen波波,https://space.bilibili.com/12701414,3455.6,1965.0,269515,0.73%,游戏,电子竞技
392908369,沁伊爹妈的助眠小屋,https://space.bilibili.com/392908369,3414.2,1965.0,158742,1.24%,生活,日常
60509716,一个爱吃的猪,https://space.bilibili.com/60509716,3538.4,1964.0,1209336,0.16%,知识,人文历史
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3527.7,1964.0,2054460,0.10%,动画,综合
23604445,上海滩许Van强,https://space.bilibili.com/23604445,3537.3,1963.0,1885392,0.10%,游戏,电子竞技
2065161860,实验员NuNu,https://space.bilibili.com/2065161860,2991.4,1963.0,24297,8.08%,动画,综合
349257507,-Glutton-,https://space.bilibili.com/349257507,3399.8,1962.0,118574,1.65%,生活,绘画
451959062,阿緯超勇der,https://space.bilibili.com/451959062,3510.6,1962.0,1069344,0.18%,生活,日常
19565962,星粥Kayuu,https://space.bilibili.com/19565962,3447.7,1959.0,198202,0.99%,音乐,翻唱
1612958134,冯牡丹无Emoji版,https://space.bilibili.com/1612958134,3405.4,1959.0,145403,1.35%,生活,搞笑
230576499,蚱蠓,https://space.bilibili.com/230576499,3239.4,1956.0,51864,3.77%,生活,搞笑
281284373,文武俩兄弟,https://space.bilibili.com/281284373,3512.4,1955.0,1597505,0.12%,生活,日常
431778754,在下月十一,https://space.bilibili.com/431778754,2435,1952.0,10065,19.39%,动画,短片·手书·配音
614417008,王先生-_,https://space.bilibili.com/614417008,3236.1,1949.0,50874,3.83%,生活,搞笑
12816241,托马斯家的,https://space.bilibili.com/12816241,3515.1,1948.0,1391658,0.14%,生活,日常
643873396,平安小财娘,https://space.bilibili.com/643873396,3511.4,1947.0,1202441,0.16%,生活,搞笑
394952984,信酱ya守法李信,https://space.bilibili.com/394952984,3464.1,1944.0,308303,0.63%,游戏,电子竞技
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3527.9,1943.0,2822900,0.07%,知识,科学科普
669931843,贤宝宝ye,https://space.bilibili.com/669931843,3216.1,1942.0,46961,4.14%,美食,美食测评
562258511,美国国家地理_NatGeo,https://space.bilibili.com/562258511,3386.8,1936.0,121025,1.60%,知识,科学科普
437310284,关贤惠的动物园,https://space.bilibili.com/437310284,3234.4,1933.0,50165,3.85%,动物圈,喵星人
473056459,锤子啊二条,https://space.bilibili.com/473056459,3478.7,1932.0,384030,0.50%,动物圈,汪星人
1881916943,一物理儿,https://space.bilibili.com/1881916943,3457.2,1930.0,265718,0.73%,知识,科学科普
17239951,战辉,https://space.bilibili.com/17239951,3518.7,1929.0,1546603,0.12%,生活,搞笑
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3445.7,1929.0,211527,0.91%,舞蹈,明星舞蹈
1599820022,KOMOTA_official,https://space.bilibili.com/1599820022,3443.1,1927.0,190372,1.01%,生活,绘画
1121847024,爱运动的钟家,https://space.bilibili.com/1121847024,2929.5,1919.0,20816,9.22%,时尚,健身
448019333,也就那点事儿-,https://space.bilibili.com/448019333,3519.2,1918.0,1886761,0.10%,生活,搞笑
146668655,千锋教育,https://space.bilibili.com/146668655,3469.2,1913.0,309538,0.62%,知识,野生技能协会
344220275,大岛日记,https://space.bilibili.com/344220275,2911.1,1906.0,20344,9.37%,生活,日常
286142707,挪威老王,https://space.bilibili.com/286142707,3431.9,1905.0,192389,0.99%,生活,搞笑
525952604,柯洁,https://space.bilibili.com/525952604,3508.1,1904.0,1095993,0.17%,游戏,桌游棋牌
390483777,止戈电影,https://space.bilibili.com/390483777,3493.8,1903.0,539329,0.35%,影视,影视杂谈
286544455,德云sir,https://space.bilibili.com/286544455,2766.9,1901.0,15702,12.11%,生活,搞笑
1165968872,三吉彩花,https://space.bilibili.com/1165968872,3392.2,1899.0,134167,1.42%,娱乐,明星
2079933284,河马君,https://space.bilibili.com/2079933284,3515.9,1898.0,1792079,0.11%,生活,搞笑
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3516,1896.0,1238055,0.15%,美食,美食测评
1847854850,長野社長,https://space.bilibili.com/1847854850,3472.7,1892.0,348341,0.54%,美食,美食制作
1473201911,学术型王白开,https://space.bilibili.com/1473201911,2746.1,1890.0,15347,12.32%,游戏,电子竞技
450882837,一叮当猫一,https://space.bilibili.com/450882837,3478.7,1887.0,368979,0.51%,游戏,网络游戏
415897343,初九Haimon,https://space.bilibili.com/415897343,3443.1,1884.0,225652,0.83%,时尚,美妆
387782909,鎖那_official,https://space.bilibili.com/387782909,3498.7,1884.0,374252,0.50%,音乐,原创音乐
645997940,小岛鸽手,https://space.bilibili.com/645997940,3487.2,1882.0,403913,0.47%,动画,短片·手书·配音
2076896242,坤哥的手工坊,https://space.bilibili.com/2076896242,3408.5,1875.0,136292,1.38%,生活,手工
35850993,歼20鹰击长空,https://space.bilibili.com/35850993,2827.8,1873.0,17506,10.70%,游戏,手机游戏
1637197210,乌蒙娃儿,https://space.bilibili.com/1637197210,3430.4,1872.0,190225,0.98%,美食,田园美食
343665413,牵然熊,https://space.bilibili.com/343665413,3431.2,1869.0,181465,1.03%,舞蹈,舞蹈综合
395135643,Milk缪客,https://space.bilibili.com/395135643,3494.2,1868.0,556375,0.34%,动画,特摄
443285454,广州禁毒,https://space.bilibili.com/443285454,3481.9,1864.0,426326,0.44%,资讯,社会
23273746,罪恶岛市,https://space.bilibili.com/23273746,3485.1,1862.0,408300,0.46%,鬼畜,鬼畜剧场
44106125,一本正经的神神叨叨,https://space.bilibili.com/44106125,2709.5,1859.0,14411,12.90%,知识,社科·法律·心理
1481344732,我们都是社畜,https://space.bilibili.com/1481344732,3489.1,1857.0,493640,0.38%,动物圈,野生动物
434999640,绾绾samr,https://space.bilibili.com/434999640,3466.9,1856.0,316413,0.59%,生活,日常
1265605287,麻尤米mayumi,https://space.bilibili.com/1265605287,3172.8,1854.0,39324,4.71%,动画,综合
1785835505,唐晓文Remeidios,https://space.bilibili.com/1785835505,3471.4,1850.0,266301,0.69%,时尚,健身
474595627,CSGO赛事菌,https://space.bilibili.com/474595627,3504.3,1848.0,1114241,0.17%,游戏,电子竞技
494932710,圆圆好困惹,https://space.bilibili.com/494932710,3159.6,1848.0,37493,4.93%,生活,日常
395936853,了不起的八万二饼,https://space.bilibili.com/395936853,3533.5,1847.0,1198562,0.15%,美食,美食制作
1661648694,老龙女和扎克,https://space.bilibili.com/1661648694,3466.8,1846.0,323703,0.57%,游戏,电子竞技
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3496.5,1844.0,668171,0.28%,知识,科学科普
471352136,沐兮醉,https://space.bilibili.com/471352136,2737.4,1842.0,15015,12.27%,游戏,单机游戏
510856133,吟游诗人基德,https://space.bilibili.com/510856133,3536.8,1841.0,2916996,0.06%,知识,科学科普
470839152,图图图酱吖,https://space.bilibili.com/470839152,3479.9,1840.0,411457,0.45%,游戏,单机游戏
1836322665,TheMix多语种乐团,https://space.bilibili.com/1836322665,3535.9,1840.0,1297961,0.14%,音乐,翻唱
316343793,可布和常常诶,https://space.bilibili.com/316343793,3405.5,1839.0,141108,1.30%,游戏,单机游戏
1137066730,牢头养猪记,https://space.bilibili.com/1137066730,3436.6,1838.0,178813,1.03%,美食,田园美食
98627270,哔哩哔哩国创,https://space.bilibili.com/98627270,3503.9,1836.0,4503365,0.04%,国创,国产动画
1593381854,原神动画项目,https://space.bilibili.com/1593381854,3476.5,1830.0,436855,0.42%,游戏,手机游戏
423738152,俏佳人xxx,https://space.bilibili.com/423738152,3525.5,1826.0,2530717,0.07%,知识,社科·法律·心理
46321557,无星Elio,https://space.bilibili.com/46321557,3463.8,1823.0,279672,0.65%,时尚,服饰
37154166,雨忆动漫,https://space.bilibili.com/37154166,3461.3,1819.0,303453,0.60%,动画,综合
218438615,SEVENTEEN_ZER0站,https://space.bilibili.com/218438615,3506.6,1819.0,478028,0.38%,娱乐,明星
271644025,叽叽的盆友圈,https://space.bilibili.com/271644025,3489.7,1819.0,463499,0.39%,生活,日常
2082254393,英语老师Lily,https://space.bilibili.com/2082254393,3495.2,1818.0,555410,0.33%,知识,校园学习
517661394,刘逗逗不怎么逗,https://space.bilibili.com/517661394,3515.4,1815.0,1329403,0.14%,时尚,健身
503913719,高考直通车App,https://space.bilibili.com/503913719,2899.3,1815.0,19660,9.23%,知识,校园学习
1851105,早上好七七,https://space.bilibili.com/1851105,3488.5,1811.0,374140,0.48%,舞蹈,明星舞蹈
1855225709,一只鲸鱼同学,https://space.bilibili.com/1855225709,2739.2,1809.0,15093,11.99%,舞蹈,舞蹈综合
279866,千葉球球,https://space.bilibili.com/279866,3341.7,1807.0,83942,2.15%,生活,日常
436180657,怡二一,https://space.bilibili.com/436180657,3045.2,1805.0,27941,6.46%,生活,日常
520819684,小Lin说,https://space.bilibili.com/520819684,3516.8,1804.0,1851534,0.10%,知识,财经商业
696956592,丸二_,https://space.bilibili.com/696956592,3301.6,1803.0,64195,2.81%,生活,搞笑
395931838,虎牙赖神,https://space.bilibili.com/395931838,3507.7,1799.0,1158500,0.16%,游戏,电子竞技
104138094,伊尔比思,https://space.bilibili.com/104138094,2802.5,1795.0,16452,10.91%,动画,综合
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3519.3,1793.0,1476059,0.12%,美食,美食制作
488236820,画画的方面面,https://space.bilibili.com/488236820,3430.4,1792.0,182786,0.98%,生活,绘画
414878461,H2元素实验室,https://space.bilibili.com/414878461,3504,1789.0,671928,0.27%,知识,科学科普
485680582,老王撕鸡,https://space.bilibili.com/485680582,2995.8,1788.0,24622,7.26%,知识,人文历史
690804827,花满Official,https://space.bilibili.com/690804827,3427.8,1787.0,174983,1.02%,动画,综合
28944869,艾恺特AKT,https://space.bilibili.com/28944869,3443.4,1787.0,187716,0.95%,生活,绘画
332861759,阿呗姐姐,https://space.bilibili.com/332861759,2712.2,1787.0,14433,12.38%,生活,日常
8188433,T君说,https://space.bilibili.com/8188433,3532.7,1781.0,1576541,0.11%,知识,社科·法律·心理
31356647,無無無鱼子,https://space.bilibili.com/31356647,3443.5,1779.0,178520,1.00%,动画,短片·手书·配音
1650518028,番茄多_唯优色彩,https://space.bilibili.com/1650518028,3480.1,1776.0,410081,0.43%,时尚,美妆
595933973,激进的喵喵喵,https://space.bilibili.com/595933973,2635.9,1776.0,12995,13.67%,鬼畜,鬼畜剧场
479622337,云吞它爹,https://space.bilibili.com/479622337,3503.9,1775.0,801811,0.22%,生活,搞笑
121159721,创可贴SNAKE,https://space.bilibili.com/121159721,3288.7,1773.0,62685,2.83%,生活,搞笑
1213516929,饮滴也嘢,https://space.bilibili.com/1213516929,3381.9,1772.0,117292,1.51%,美食,美食制作
501827634,公考小马哥,https://space.bilibili.com/501827634,3490,1764.0,563749,0.31%,知识,职业职场
69104968,学霸同桌,https://space.bilibili.com/69104968,3479.2,1757.0,350726,0.50%,知识,校园学习
99748932,荣耀手机,https://space.bilibili.com/99748932,3515.1,1757.0,834617,0.21%,科技,数码
1938244362,Chiu小小小仇,https://space.bilibili.com/1938244362,2543.3,1754.0,11484,15.27%,生活,日常
487640933,花小雕,https://space.bilibili.com/487640933,3511.3,1752.0,837138,0.21%,生活,搞笑
1788410162,潘小美,https://space.bilibili.com/1788410162,3490.7,1752.0,493338,0.36%,知识,科学科普
328350981,于总CEO,https://space.bilibili.com/328350981,3501.5,1752.0,627885,0.28%,知识,校园学习
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3474.2,1747.0,361998,0.48%,知识,校园学习
16210993,刘美含Mikan,https://space.bilibili.com/16210993,3493,1744.0,583557,0.30%,生活,日常
383053366,白鱼Sakana,https://space.bilibili.com/383053366,3505.6,1737.0,781589,0.22%,动画,综合
171617844,AORUS技嘉电竞,https://space.bilibili.com/171617844,3322.7,1735.0,77645,2.23%,科技,数码
410160802,游戏指南针,https://space.bilibili.com/410160802,3481.9,1729.0,401401,0.43%,游戏,单机游戏
1165433822,落落熊-,https://space.bilibili.com/1165433822,3181.4,1728.0,40574,4.26%,生活,日常
255263412,羊羊羊PD,https://space.bilibili.com/255263412,3510.2,1727.0,1038000,0.17%,美食,美食侦探
1097068159,当当高中地理,https://space.bilibili.com/1097068159,3442.2,1726.0,214363,0.81%,知识,校园学习
687152414,遥星-Zack,https://space.bilibili.com/687152414,2732.4,1725.0,14832,11.63%,影视,影视杂谈
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3504.7,1724.0,670630,0.26%,知识,校园学习
583697223,绵羊有声书,https://space.bilibili.com/583697223,3194.3,1724.0,42592,4.05%,知识,人文历史
1726597059,卓卓脑婆,https://space.bilibili.com/1726597059,3507.3,1722.0,909832,0.19%,生活,搞笑
162372711,橘猫大尉,https://space.bilibili.com/162372711,2844.6,1719.0,17792,9.66%,游戏,网络游戏
277301527,小阳的昆虫世界,https://space.bilibili.com/277301527,3464.6,1717.0,304385,0.56%,知识,科学科普
629825579,猹泡饭233,https://space.bilibili.com/629825579,3444.1,1715.0,213341,0.80%,游戏,手机游戏
1767542,"笨尼尼子	",https://space.bilibili.com/1767542,3504.8,1711.0,736186,0.23%,游戏,单机游戏
27492426,戒社,https://space.bilibili.com/27492426,3270.1,1710.0,59022,2.90%,生活,日常
507870737,动物百态鉴赏,https://space.bilibili.com/507870737,3222.8,1709.0,46785,3.65%,动物圈,喵星人
312760509,名字就叫大梦一场,https://space.bilibili.com/312760509,3499.5,1709.0,633467,0.27%,游戏,手机游戏
383587023,复利的奇迹ETF基金理财,https://space.bilibili.com/383587023,3508.9,1708.0,650544,0.26%,知识,财经商业
18400413,芝月,https://space.bilibili.com/18400413,3394.9,1707.0,129273,1.32%,时尚,
627744686,阿柚-不错哦,https://space.bilibili.com/627744686,3463.3,1705.0,271756,0.63%,知识,社科·法律·心理
1744458146,清晨美妞,https://space.bilibili.com/1744458146,2856.5,1705.0,18160,9.39%,时尚,服饰
346098914,大家测,https://space.bilibili.com/346098914,3501.7,1702.0,721000,0.24%,科技,数码
325257526,小必有点饿_,https://space.bilibili.com/325257526,3486.4,1702.0,481956,0.35%,美食,美食记录
3670216,TF家族,https://space.bilibili.com/3670216,3505.9,1700.0,5561322,0.03%,娱乐,明星
686127,籽岷,https://space.bilibili.com/686127,3550.7,1700.0,3768014,0.05%,游戏,单机游戏
95515699,粤知一二,https://space.bilibili.com/95515699,3537.1,1699.0,2900748,0.06%,生活,搞笑
1189936479,东北二炮仗,https://space.bilibili.com/1189936479,2460,1699.0,10229,16.61%,生活,搞笑
1856337958,壹体小黄基,https://space.bilibili.com/1856337958,3195.1,1697.0,42416,4.00%,动画,短片·手书·配音
429714179,荒野乱斗BrawlStars,https://space.bilibili.com/429714179,3502.9,1695.0,813637,0.21%,游戏,手机游戏
63486758,范李猿,https://space.bilibili.com/63486758,3522.8,1695.0,1370957,0.12%,生活,日常
1508130618,金芜帝司马大,https://space.bilibili.com/1508130618,3299.1,1693.0,68334,2.48%,生活,搞笑
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3482.3,1687.0,477685,0.35%,美食,美食测评
335575297,在下铁头阿彪,https://space.bilibili.com/335575297,3509.1,1687.0,1487316,0.11%,动物圈,喵星人
321206743,cheems日记,https://space.bilibili.com/321206743,3400.3,1686.0,134112,1.26%,生活,搞笑
1684973043,茶川甜恬,https://space.bilibili.com/1684973043,2562,1685.0,11683,14.42%,动画,短片·手书·配音
586872339,永仔DC,https://space.bilibili.com/586872339,2897.7,1682.0,19464,8.64%,时尚,健身
396486146,呆喵奶盖,https://space.bilibili.com/396486146,3019,1681.0,25715,6.54%,游戏,手机游戏
14800002,蚊子-学做美食,https://space.bilibili.com/14800002,3531.9,1681.0,1939296,0.09%,美食,美食制作
1370178873,云云用手打深渊,https://space.bilibili.com/1370178873,3278.2,1679.0,60903,2.76%,游戏,手机游戏
472547736,逍遥菌呀,https://space.bilibili.com/472547736,2670.1,1674.0,13573,12.33%,生活,搞笑
47236562,你的鬼哥呀,https://space.bilibili.com/47236562,3471.9,1673.0,373706,0.45%,生活,搞笑
16355167,好大的豆芽,https://space.bilibili.com/16355167,2926.3,1670.0,20789,8.03%,时尚,美妆
2012683035,大朱不是zu-,https://space.bilibili.com/2012683035,3440.6,1670.0,213163,0.78%,生活,搞笑
39392099,对话中的暂停,https://space.bilibili.com/39392099,3375.6,1670.0,108124,1.54%,影视,短片
123321175,佟大大还是ETT,https://space.bilibili.com/123321175,3514.4,1667.0,1786335,0.09%,知识,校园学习
259286222,1米八小民同学,https://space.bilibili.com/259286222,3452.6,1665.0,235166,0.71%,舞蹈,舞蹈综合
513243821,奥拉星官方账号,https://space.bilibili.com/513243821,3449.9,1664.0,223320,0.75%,游戏,网络游戏
494947969,王友祺,https://space.bilibili.com/494947969,3170.5,1664.0,36404,4.57%,知识,校园学习
1855673040,小李胖了吗,https://space.bilibili.com/1855673040,3337.4,1662.0,81539,2.04%,生活,日常
2088402958,三体动画官方,https://space.bilibili.com/2088402958,3267.3,1662.0,58562,2.84%,国创,资讯
352568893,记录不同的搞笑瞬间,https://space.bilibili.com/352568893,3342,1661.0,87372,1.90%,生活,搞笑
1634156351,蚊子_守村人,https://space.bilibili.com/1634156351,3389,1661.0,128212,1.30%,生活,搞笑
2144306087,你的北大导师,https://space.bilibili.com/2144306087,3140.2,1661.0,34226,4.85%,知识,校园学习
347781968,小新同学本新,https://space.bilibili.com/347781968,3146.9,1661.0,36434,4.56%,美食,美食记录
480390080,到底田不田曦薇,https://space.bilibili.com/480390080,3341.8,1651.0,87027,1.90%,娱乐,明星
333020125,野生大肥扬,https://space.bilibili.com/333020125,3501.8,1650.0,788641,0.21%,生活,搞笑
538038884,王小怪很无奈,https://space.bilibili.com/538038884,3398,1648.0,136903,1.20%,动物圈,动物综合
1715279018,王者荣耀独行侠,https://space.bilibili.com/1715279018,3006.2,1646.0,24322,6.77%,游戏,手机游戏
1858861103,地球灯塔,https://space.bilibili.com/1858861103,3501.5,1643.0,667835,0.25%,知识,人文历史
1458767615,张维为,https://space.bilibili.com/1458767615,3484.5,1641.0,456130,0.36%,资讯,热点
449689709,香橙说漫,https://space.bilibili.com/449689709,2755.9,1635.0,15235,10.73%,国创,国产原创相关
384352851,张小只ya,https://space.bilibili.com/384352851,3277.7,1632.0,59374,2.75%,音乐,翻唱
94350925,佬米八,https://space.bilibili.com/94350925,3160,1632.0,37752,4.32%,游戏,手机游戏
1575199927,美式不加糖K,https://space.bilibili.com/1575199927,3274.2,1629.0,60086,2.71%,美食,美食侦探
346749212,wrizedm,https://space.bilibili.com/346749212,3526.9,1625.0,500824,0.32%,影视,影视剪辑
58135,柚莉莉柚,https://space.bilibili.com/58135,2638.1,1623.0,12732,12.75%,舞蹈,宅舞
94834254,绝味老哥,https://space.bilibili.com/94834254,3480,1622.0,366821,0.44%,美食,美食测评
93739433,狐肆乱又在胡思乱想,https://space.bilibili.com/93739433,3348.3,1622.0,78532,2.07%,动画,短片·手书·配音
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3517,1621.0,1757454,0.09%,生活,搞笑
1151252245,教语文的张老师198901,https://space.bilibili.com/1151252245,2569.5,1620.0,11764,13.77%,知识,校园学习
677378178,柏林少女o,https://space.bilibili.com/677378178,3431.8,1619.0,193288,0.84%,生活,搞笑
677555620,沨-Feeng,https://space.bilibili.com/677555620,3058,1618.0,27965,5.79%,游戏,网络游戏
12433090,哔哩哔哩游戏,https://space.bilibili.com/12433090,3493.1,1618.0,591642,0.27%,游戏,单机游戏
21623131,陆盈湘,https://space.bilibili.com/21623131,2800.8,1616.0,16223,9.96%,知识,人文历史
329399354,湾别急,https://space.bilibili.com/329399354,2621.8,1616.0,12615,12.81%,游戏,电子竞技
638816489,英大吉,https://space.bilibili.com/638816489,3516.7,1608.0,1355346,0.12%,知识,人文历史
91714909,奶茶小肥仔,https://space.bilibili.com/91714909,3418.2,1603.0,152253,1.05%,音乐,原创音乐
3116281,钢铁直男必老板,https://space.bilibili.com/3116281,3533.4,1602.0,1400371,0.11%,生活,日常
692206640,SEVENTEEN,https://space.bilibili.com/692206640,3526.4,1595.0,554526,0.29%,娱乐,明星
43887712,爱睡觉的_Koala,https://space.bilibili.com/43887712,3505.4,1594.0,410230,0.39%,影视,影视剪辑
1595633891,鱼仔是真的狗,https://space.bilibili.com/1595633891,3487.7,1592.0,487536,0.33%,动物圈,汪星人
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3387.5,1591.0,115474,1.38%,舞蹈,舞蹈综合
1895996936,翻斗大街小美,https://space.bilibili.com/1895996936,3270.8,1587.0,57907,2.74%,生活,日常
699861822,风知草jm,https://space.bilibili.com/699861822,2791,1584.0,15721,10.08%,音乐,演奏
394070477,精算君Alex,https://space.bilibili.com/394070477,2526,1583.0,11025,14.36%,知识,财经商业
473524263,澳洲阿彭,https://space.bilibili.com/473524263,3537.9,1583.0,2651402,0.06%,美食,美食制作
17192038,让人微笑的光景,https://space.bilibili.com/17192038,3129.6,1583.0,34266,4.62%,音乐,音乐综合
1908390219,米沙的大猫庄园,https://space.bilibili.com/1908390219,3475.8,1582.0,374699,0.42%,动物圈,野生动物
336153915,illegallll,https://space.bilibili.com/336153915,3229.4,1581.0,45695,3.46%,动画,综合
4324529,罗红霉素和夏冰雹,https://space.bilibili.com/4324529,3457.3,1580.0,256061,0.62%,知识,校园学习
382697124,顾林x,https://space.bilibili.com/382697124,3484.7,1580.0,422898,0.37%,生活,日常
367943837,刘芷玲Sabrina,https://space.bilibili.com/367943837,2460.6,1579.0,10038,15.73%,舞蹈,明星舞蹈
237311595,BBGG丶狮子喵,https://space.bilibili.com/237311595,3508.8,1578.0,1359456,0.12%,游戏,电子竞技
95414147,van艺复泄,https://space.bilibili.com/95414147,3434.1,1577.0,184316,0.86%,鬼畜,鬼畜调教
107825234,新奥尔良烤蘿莉,https://space.bilibili.com/107825234,2845.3,1577.0,17677,8.92%,游戏,电子竞技
