uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
430662909,天天小朋友他爸,https://space.bilibili.com/430662909,3453.7,1952.0,459255,0.43%,生活,搞笑
477783,黑铱BlackIris,https://space.bilibili.com/477783,3295.3,1949.0,74485,2.62%,游戏,手机游戏
180322556,小老师钱一,https://space.bilibili.com/180322556,3401.9,1946.0,142421,1.37%,知识,校园学习
181508854,文字铺,https://space.bilibili.com/181508854,3495.9,1944.0,1545372,0.13%,知识,人文历史
1629347259,红警HBK08,https://space.bilibili.com/1629347259,3475.1,1941.0,1131373,0.17%,游戏,单机游戏
1746158065,新月同行,https://space.bilibili.com/1746158065,3149.5,1936.0,41662,4.65%,游戏,手机游戏
476738879,化学老师李政,https://space.bilibili.com/476738879,3467.4,1928.0,737809,0.26%,知识,校园学习
13904634,我是TOO,https://space.bilibili.com/13904634,3483.4,1928.0,1296672,0.15%,游戏,电子竞技
328350981,于总CEO,https://space.bilibili.com/328350981,3467,1926.0,609215,0.32%,知识,校园学习
25996096,不寻常的阿尔,https://space.bilibili.com/25996096,3459.2,1923.0,520110,0.37%,动画,短片·手书·配音
99037208,Kevin的木头,https://space.bilibili.com/99037208,3441,1922.0,356174,0.54%,生活,手工
1711342368,SERGEY谢尔盖,https://space.bilibili.com/1711342368,3486.9,1919.0,1477874,0.13%,美食,美食制作
1102493086,梓建兄,https://space.bilibili.com/1102493086,2890.1,1913.0,20844,9.18%,游戏,手机游戏
386869863,培根悖论唠唠嗑,https://space.bilibili.com/386869863,3490.8,1907.0,1472834,0.13%,影视,影视杂谈
402738613,蒋饼饼呀,https://space.bilibili.com/402738613,3355.7,1903.0,125926,1.51%,生活,日常
12566101,秋葉aaaki,https://space.bilibili.com/12566101,3435.9,1901.0,251612,0.76%,动画,综合
2200736,才疏学浅的才浅,https://space.bilibili.com/2200736,3542.1,1901.0,4625338,0.04%,生活,手工
699603717,恋与深空,https://space.bilibili.com/699603717,3449.3,1898.0,402898,0.47%,游戏,手机游戏
11257744,肉肉怎么这么菜,https://space.bilibili.com/11257744,3439.9,1897.0,381211,0.50%,游戏,电子竞技
438926406,丹牛食走起,https://space.bilibili.com/438926406,3366.7,1894.0,138710,1.37%,美食,美食侦探
1336766288,每日经济学人,https://space.bilibili.com/1336766288,3207.4,1893.0,51084,3.71%,知识,校园学习
2012683035,大朱不是zu-,https://space.bilibili.com/2012683035,3400.6,1892.0,196051,0.97%,生活,搞笑
67907025,猴博士爱讲课,https://space.bilibili.com/67907025,3474.2,1890.0,1307789,0.14%,知识,校园学习
1343321779,央视农业,https://space.bilibili.com/1343321779,3483.8,1889.0,1664300,0.11%,资讯,社会
617394761,米雷-RayDog,https://space.bilibili.com/617394761,3479.4,1886.0,1377331,0.14%,生活,绘画
8048877,樱井绿子-,https://space.bilibili.com/8048877,3442.8,1886.0,341347,0.55%,生活,日常
339885439,是小钱-,https://space.bilibili.com/339885439,3395.8,1882.0,175907,1.07%,音乐,翻唱
1106410590,马哥有点东西,https://space.bilibili.com/1106410590,2720.5,1882.0,15414,12.21%,影视,影视杂谈
1581688095,柴崎爷爷的水彩画,https://space.bilibili.com/1581688095,3445.6,1878.0,364775,0.51%,生活,绘画
30725416,团宠酸奶妹,https://space.bilibili.com/30725416,3470.4,1877.0,852026,0.22%,动物圈,喵星人
11399495,鸽一品,https://space.bilibili.com/11399495,3447.9,1875.0,378440,0.50%,动画,短片·手书·配音
1640300516,Namie在B站,https://space.bilibili.com/1640300516,3332,1868.0,108234,1.73%,游戏,手机游戏
96754762,坏孩子的角落,https://space.bilibili.com/96754762,3438.3,1867.0,317731,0.59%,游戏,单机游戏
525525484,Dr_Jack_wang,https://space.bilibili.com/525525484,2772.2,1866.0,16615,11.23%,知识,科学科普
259286222,1米八小民同学,https://space.bilibili.com/259286222,3414.8,1858.0,222615,0.83%,舞蹈,舞蹈综合
18343098,河野华,https://space.bilibili.com/18343098,3483,1856.0,1193216,0.16%,生活,日常
32672,磁带君,https://space.bilibili.com/32672,2564.6,1855.0,12268,15.12%,音乐,VOCALOID·UTAU
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3485.8,1855.0,2125424,0.09%,知识,社科·法律·心理
49246269,大象放映室,https://space.bilibili.com/49246269,3510.9,1850.0,3028114,0.06%,影视,影视杂谈
677744233,菜菜姐莎疯了,https://space.bilibili.com/677744233,3450,1845.0,475706,0.39%,游戏,电子竞技
483784677,嘉祐生宣,https://space.bilibili.com/483784677,3432.6,1842.0,272709,0.68%,知识,人文历史
611502825,宋亚东UFC,https://space.bilibili.com/611502825,3161.9,1842.0,42071,4.38%,运动,竞技体育
613115943,比亚迪汽车,https://space.bilibili.com/613115943,3288.6,1841.0,77793,2.37%,汽车,智能出行
1774743152,小柔SeeU,https://space.bilibili.com/1774743152,3434.6,1836.0,325066,0.56%,时尚,服饰
510856133,吟游诗人基德,https://space.bilibili.com/510856133,3502.9,1833.0,2892712,0.06%,知识,科学科普
1356540669,森森的投食日记,https://space.bilibili.com/1356540669,3227,1830.0,53651,3.41%,美食,美食制作
121159721,创可贴SNAKE,https://space.bilibili.com/121159721,3195.8,1829.0,47804,3.83%,生活,搞笑
1189230174,Scott_CFD,https://space.bilibili.com/1189230174,2855.9,1827.0,19279,9.48%,知识,科学科普
526890129,红星视频,https://space.bilibili.com/526890129,3324.3,1820.0,96641,1.88%,资讯,热点
1843534672,玩游戏的小舞,https://space.bilibili.com/1843534672,2716.3,1800.0,15228,11.82%,游戏,手机游戏
1998535,iPanda熊猫频道,https://space.bilibili.com/1998535,3474.5,1796.0,1005865,0.18%,动物圈,大熊猫
176830296,啥名字都被封,https://space.bilibili.com/176830296,2855.2,1795.0,19083,9.41%,时尚,健身
274724919,神奇菌汤锅,https://space.bilibili.com/274724919,3434.6,1794.0,249767,0.72%,知识,财经商业
1851692134,小椒与小白,https://space.bilibili.com/1851692134,3415.7,1793.0,240384,0.75%,动画,短片·手书·配音
474475127,郑鼎plc侯老师视频课,https://space.bilibili.com/474475127,2785,1793.0,16950,10.58%,知识,职业职场
400418715,以物理为生的小金同学,https://space.bilibili.com/400418715,2905.3,1791.0,21031,8.52%,知识,校园学习
320385037,朱家寨少寨主,https://space.bilibili.com/320385037,3469.2,1790.0,767124,0.23%,生活,搞笑
178029850,杜海皇,https://space.bilibili.com/178029850,3492,1785.0,3453102,0.05%,生活,搞笑
395619513,旁门左道PPT,https://space.bilibili.com/395619513,3494.1,1780.0,1898515,0.09%,知识,设计·创意
287468649,阿哈哈哈哈哈黑猫警长,https://space.bilibili.com/287468649,3476.6,1778.0,1036121,0.17%,时尚,美妆
1586789782,少白我的世界,https://space.bilibili.com/1586789782,2794.5,1777.0,17196,10.33%,游戏,单机游戏
1129513141,风笑书生,https://space.bilibili.com/1129513141,3147.5,1774.0,39670,4.47%,国创,国产原创相关
349092963,沈奕斐,https://space.bilibili.com/349092963,3494.2,1766.0,1298477,0.14%,知识,社科·法律·心理
32345093,Yige一格,https://space.bilibili.com/32345093,3458.1,1764.0,454027,0.39%,音乐,演奏
399841608,坎奇Kankike,https://space.bilibili.com/399841608,3284.6,1759.0,75442,2.33%,游戏,手机游戏
662609045,云社_,https://space.bilibili.com/662609045,3492.7,1758.0,1448532,0.12%,知识,人文历史
346563107,波士顿圆脸,https://space.bilibili.com/346563107,3502.7,1756.0,3099891,0.06%,资讯,环球
17134369,司墨尧smile,https://space.bilibili.com/17134369,3511.1,1743.0,2222245,0.08%,音乐,原创音乐
1156003334,整理师朱丽叶,https://space.bilibili.com/1156003334,2637.9,1743.0,13460,12.95%,生活,家居房产
334052890,之梅零落,https://space.bilibili.com/334052890,3224.1,1735.0,52741,3.29%,游戏,手机游戏
391774002,NASA宇宙,https://space.bilibili.com/391774002,3477.1,1731.0,1213544,0.14%,知识,科学科普
432131619,绝命笋干,https://space.bilibili.com/432131619,3327.1,1730.0,97576,1.77%,游戏,手机游戏
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3462.1,1722.0,653374,0.26%,知识,科学科普
23191782,未明子,https://space.bilibili.com/23191782,3466.8,1722.0,548388,0.31%,知识,社科·法律·心理
8580411,翼下之风动漫,https://space.bilibili.com/8580411,3494.1,1722.0,1112036,0.15%,国创,国产原创相关
1964329709,乡村大表哥Vlog,https://space.bilibili.com/1964329709,2690.6,1722.0,14563,11.82%,美食,美食记录
407275913,假装讲电影,https://space.bilibili.com/407275913,3472.8,1720.0,861398,0.20%,影视,影视杂谈
16054375,自动鬼畜中的WZ,https://space.bilibili.com/16054375,3509.4,1720.0,1090031,0.16%,鬼畜,人力VOCALOID
19916355,花铭__,https://space.bilibili.com/19916355,3254.8,1718.0,63147,2.72%,生活,绘画
674289730,一木一叶老李,https://space.bilibili.com/674289730,3471.5,1713.0,1042860,0.16%,动物圈,动物综合
35757827,TASK丶果冻,https://space.bilibili.com/35757827,3388.4,1712.0,164458,1.04%,游戏,网络游戏
46321557,无星Elio,https://space.bilibili.com/46321557,3427.7,1697.0,268765,0.63%,时尚,服饰
6089572,皇室嘿嘿嘿,https://space.bilibili.com/6089572,3383.5,1696.0,149757,1.13%,游戏,手机游戏
1316242405,LOL炒饭大师原作者,https://space.bilibili.com/1316242405,3279.3,1692.0,72462,2.34%,游戏,电子竞技
321084528,历史老师定哥,https://space.bilibili.com/321084528,3477.6,1689.0,928356,0.18%,知识,校园学习
18157359,唐卡七,https://space.bilibili.com/18157359,3462.8,1686.0,661517,0.25%,时尚,美妆
42870908,网不红萌叔Joey,https://space.bilibili.com/42870908,3504.3,1685.0,3186210,0.05%,美食,美食测评
178844824,加贝小姐姐er,https://space.bilibili.com/178844824,2876.7,1684.0,19616,8.58%,知识,校园学习
205432232,月小小吖,https://space.bilibili.com/205432232,2465.7,1681.0,10514,15.99%,知识,校园学习
1855673040,小李胖了吗,https://space.bilibili.com/1855673040,3256.7,1681.0,62433,2.69%,生活,日常
349316844,轻歌er,https://space.bilibili.com/349316844,3373,1680.0,134680,1.25%,舞蹈,舞蹈综合
1928471320,陈鲁豫的电影沙发,https://space.bilibili.com/1928471320,3278.8,1679.0,73505,2.28%,影视,影视杂谈
201488550,小孙ATOM,https://space.bilibili.com/201488550,3473.6,1679.0,966870,0.17%,生活,搞笑
403881577,诸葛皮皮是帅哥,https://space.bilibili.com/403881577,3449.5,1677.0,426455,0.39%,影视,短片
1932202742,顺烨电子,https://space.bilibili.com/1932202742,3007.1,1676.0,27201,6.16%,科技,工业·工程·机械
544291240,东兴苟十三,https://space.bilibili.com/544291240,3419.8,1674.0,247377,0.68%,知识,人文历史
480810988,G2电子竞技俱乐部,https://space.bilibili.com/480810988,3430.4,1672.0,292210,0.57%,游戏,电子竞技
21969231,网友红领巾,https://space.bilibili.com/21969231,3326.9,1670.0,97609,1.71%,知识,校园学习
142728157,如此富有哲理,https://space.bilibili.com/142728157,2479.7,1670.0,10774,15.50%,知识,校园学习
2106733812,口无遮拦的柏哥,https://space.bilibili.com/2106733812,3460.7,1670.0,552320,0.30%,游戏,手机游戏
412504829,文韬Stefan,https://space.bilibili.com/412504829,3489.7,1664.0,1161178,0.14%,游戏,单机游戏
297201719,刘嬷嬷Foodtrip,https://space.bilibili.com/297201719,3043.5,1664.0,30016,5.54%,美食,美食制作
543385368,球村冷知识,https://space.bilibili.com/543385368,3390.5,1663.0,180485,0.92%,知识,科学科普
2970479,木子是暴走少女,https://space.bilibili.com/2970479,2907.7,1659.0,21091,7.87%,时尚,服饰
442024884,丁丹爱唱歌,https://space.bilibili.com/442024884,3422.3,1659.0,249591,0.66%,音乐,翻唱
20564108,是删青啊,https://space.bilibili.com/20564108,3441.6,1656.0,334520,0.50%,音乐,演奏
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3423.3,1656.0,238343,0.69%,娱乐,明星
508416316,本喵叫兔兔,https://space.bilibili.com/508416316,3484.9,1655.0,1975959,0.08%,动物圈,喵星人
693447092,超离谱工作室,https://space.bilibili.com/693447092,3424.8,1645.0,276554,0.59%,知识,科学科普
331359428,就是张老板阿,https://space.bilibili.com/331359428,3429.5,1643.0,301537,0.54%,生活,搞笑
1646863552,福豆姐姐,https://space.bilibili.com/1646863552,3273.9,1643.0,67651,2.43%,生活,日常
544575286,一颗小酒,https://space.bilibili.com/544575286,3425.4,1643.0,264246,0.62%,生活,日常
18202105,绵羊料理,https://space.bilibili.com/18202105,3614.4,1641.0,10151390,0.02%,美食,美食制作
1323227037,山椒阿露波Arpa,https://space.bilibili.com/1323227037,3254.8,1634.0,61986,2.64%,音乐,翻唱
67158540,风-笑尘,https://space.bilibili.com/67158540,3475.8,1632.0,597967,0.27%,游戏,手机游戏
263223596,房琪kiki,https://space.bilibili.com/263223596,3467.7,1632.0,726615,0.22%,生活,日常
22089099,手艺贾,https://space.bilibili.com/22089099,3478.6,1632.0,1358484,0.12%,生活,搞笑
562258511,美国国家地理_NatGeo,https://space.bilibili.com/562258511,3333.9,1630.0,101278,1.61%,知识,科学科普
341071568,蜜蜂优课刘勖雯文综,https://space.bilibili.com/341071568,3449.4,1630.0,384240,0.42%,知识,校园学习
391160571,Alfie的Angel,https://space.bilibili.com/391160571,3429.8,1630.0,294919,0.55%,生活,日常
14583962,思维实验室,https://space.bilibili.com/14583962,3521.6,1629.0,4901639,0.03%,知识,科学科普
14048220,马刀刻森,https://space.bilibili.com/14048220,3455.6,1626.0,493469,0.33%,动画,短片·手书·配音
432158620,中国联通客服官方,https://space.bilibili.com/432158620,3469.6,1622.0,716369,0.23%,生活,搞笑
673779175,量子位,https://space.bilibili.com/673779175,3422.3,1620.0,257498,0.63%,知识,科学科普
284951100,阿羊你又在打电动哦,https://space.bilibili.com/284951100,3335.9,1620.0,105634,1.53%,游戏,电子竞技
454755309,YouTube口语精选,https://space.bilibili.com/454755309,3502.1,1617.0,2691170,0.06%,知识,校园学习
452494828,立及甬的高铁,https://space.bilibili.com/452494828,2581.8,1615.0,12391,13.03%,生活,日常
2047131,读客文化,https://space.bilibili.com/2047131,3423.4,1614.0,263069,0.61%,知识,人文历史
1290461994,是小舞闺蜜啊,https://space.bilibili.com/1290461994,2763.7,1614.0,16154,9.99%,游戏,手机游戏
161775300,明日方舟,https://space.bilibili.com/161775300,3514.7,1609.0,5021656,0.03%,游戏,手机游戏
688379639,考研数学武忠祥老师,https://space.bilibili.com/688379639,3475.8,1608.0,1099669,0.15%,知识,校园学习
1508130618,金芜帝司马大,https://space.bilibili.com/1508130618,3237.2,1604.0,58539,2.74%,生活,搞笑
502925577,袁启聪,https://space.bilibili.com/502925577,3469.9,1601.0,727017,0.22%,汽车,汽车生活
68829427,修修捏英语,https://space.bilibili.com/68829427,3421.1,1599.0,193460,0.83%,知识,校园学习
1041280326,路灰气球z,https://space.bilibili.com/1041280326,3319,1599.0,82042,1.95%,音乐,演奏
546195,老番茄,https://space.bilibili.com/546195,3613.6,1594.0,17935589,0.01%,游戏,单机游戏
434725018,手抓引力波,https://space.bilibili.com/434725018,3361.1,1591.0,124112,1.28%,生活,日常
1867363969,歐麗娟,https://space.bilibili.com/1867363969,3464.8,1589.0,666570,0.24%,知识,人文历史
1161054777,Nemo爱耍酷,https://space.bilibili.com/1161054777,2566.4,1589.0,11957,13.29%,游戏,手机游戏
21096618,Jian-阿健,https://space.bilibili.com/21096618,3481.2,1588.0,408891,0.39%,音乐,原创音乐
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3493.9,1584.0,2806986,0.06%,知识,科学科普
1592035114,开心の狒狒,https://space.bilibili.com/1592035114,2788.9,1584.0,16827,9.41%,娱乐,综艺
431768394,沙雕队长大明,https://space.bilibili.com/431768394,3436.5,1581.0,327366,0.48%,运动,运动综合
14897804,宴宁ccccc,https://space.bilibili.com/14897804,3484.2,1581.0,1295919,0.12%,生活,其他
142371069,米国脱口秀,https://space.bilibili.com/142371069,3485.7,1579.0,1230454,0.13%,娱乐,综艺
1870883193,猫后生,https://space.bilibili.com/1870883193,3460.8,1579.0,593314,0.27%,动物圈,动物综合
14141146,痞大菠萝派,https://space.bilibili.com/14141146,3439.5,1579.0,352063,0.45%,游戏,电子竞技
391901062,初夏有点萌-,https://space.bilibili.com/391901062,3402,1577.0,188832,0.84%,生活,日常
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3494.1,1574.0,2092973,0.08%,知识,校园学习
49746395,云顶作坊,https://space.bilibili.com/49746395,3500.9,1573.0,1735343,0.09%,知识,野生技能协会
416601949,化学超人,https://space.bilibili.com/416601949,3475.2,1572.0,834558,0.19%,知识,校园学习
9385634,王利夫,https://space.bilibili.com/9385634,3410.8,1570.0,196503,0.80%,音乐,音乐综合
335692980,百万剪辑狮,https://space.bilibili.com/335692980,3508.6,1567.0,1258185,0.12%,影视,影视剪辑
1252254135,猛男邵老板,https://space.bilibili.com/1252254135,2557.1,1566.0,11951,13.10%,美食,美食记录
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3350.3,1566.0,117416,1.33%,生活,绘画
476671591,T-888,https://space.bilibili.com/476671591,2580,1562.0,12240,12.76%,科技,计算机技术
523959627,夏磊Leon,https://space.bilibili.com/523959627,3058.3,1560.0,31420,4.96%,影视,影视剪辑
1881410562,吴海媛_HaeWoniverse,https://space.bilibili.com/1881410562,2626.8,1558.0,13054,11.94%,娱乐,明星
24576800,宝藏博主挖掘中,https://space.bilibili.com/24576800,2709.8,1558.0,14800,10.53%,时尚,服饰
14800002,蚊子-学做美食,https://space.bilibili.com/14800002,3497.6,1557.0,1932813,0.08%,美食,美食制作
933478,爱德华薛,https://space.bilibili.com/933478,3477.4,1555.0,1076304,0.14%,生活,日常
519883222,-黄家荣,https://space.bilibili.com/519883222,3455.3,1554.0,507657,0.31%,生活,搞笑
10215511,大欧君,https://space.bilibili.com/10215511,3473.4,1553.0,776840,0.20%,时尚,服饰
179084081,高通骁龙,https://space.bilibili.com/179084081,3258.1,1548.0,66114,2.34%,生活,日常
7380321,徐德智的B站秀,https://space.bilibili.com/7380321,3224.7,1546.0,55188,2.80%,资讯,环球
1747407347,一辆拖拉机,https://space.bilibili.com/1747407347,2899.7,1542.0,20797,7.41%,生活,搞笑
267637532,决战平安京官方,https://space.bilibili.com/267637532,3476.6,1541.0,843846,0.18%,游戏,电子竞技
170948267,衣戈猜想,https://space.bilibili.com/170948267,3512.5,1540.0,2802078,0.05%,知识,人文历史
312848873,肝帝动漫,https://space.bilibili.com/312848873,2535.2,1539.0,11615,13.25%,国创,国产原创相关
13309001,朴男krisun,https://space.bilibili.com/13309001,3447.9,1538.0,380285,0.40%,时尚,健身
1479535480,种花故事会_李某人,https://space.bilibili.com/1479535480,3150,1536.0,39761,3.86%,知识,社科·法律·心理
492182255,是小萌子昂,https://space.bilibili.com/492182255,3219.8,1534.0,53882,2.85%,生活,日常
277301527,小阳的昆虫世界,https://space.bilibili.com/277301527,3429.9,1533.0,297656,0.52%,知识,科学科普
73820664,自律的悍匪,https://space.bilibili.com/73820664,3474.6,1533.0,977526,0.16%,时尚,健身
285868415,成都市场监管,https://space.bilibili.com/285868415,3460,1532.0,603309,0.25%,生活,日常
1920388518,小舞妹妹樱校,https://space.bilibili.com/1920388518,2665.4,1532.0,13804,11.10%,游戏,手机游戏
373388923,脱缰凯Kk,https://space.bilibili.com/373388923,3471.5,1531.0,843505,0.18%,生活,搞笑
18343134,林小北Lindo,https://space.bilibili.com/18343134,3483.5,1529.0,1332381,0.11%,游戏,电子竞技
1272346717,-许灵溪-,https://space.bilibili.com/1272346717,2614.3,1524.0,12668,12.03%,动画,特摄
229800870,萌宠手绘阿星,https://space.bilibili.com/229800870,3370.7,1523.0,125346,1.22%,生活,绘画
1831744377,靳建强,https://space.bilibili.com/1831744377,3374,1520.0,133736,1.14%,生活,绘画
23486724,Luc1fuge,https://space.bilibili.com/23486724,2719.8,1518.0,15007,10.12%,游戏,电子竞技
241329181,石凯kk,https://space.bilibili.com/241329181,3430.8,1513.0,259026,0.58%,娱乐,明星
18154819,极速拍档-小乔,https://space.bilibili.com/18154819,3455.3,1512.0,538899,0.28%,汽车,汽车生活
1690641957,一点老师,https://space.bilibili.com/1690641957,3437.9,1510.0,333651,0.45%,知识,校园学习
1217126182,我是晴天-麻辣晴子,https://space.bilibili.com/1217126182,3449.9,1508.0,437927,0.34%,美食,美食制作
12020101,日系少女写真馆,https://space.bilibili.com/12020101,3058.1,1506.0,30444,4.95%,娱乐,粉丝创作
510291794,小鹿手写-,https://space.bilibili.com/510291794,3399,1502.0,172376,0.87%,知识,校园学习
123764249,Chris1i,https://space.bilibili.com/123764249,2625.7,1501.0,13058,11.49%,游戏,网络游戏
90361813,三十六贱笑,https://space.bilibili.com/90361813,3553.2,1500.0,5240432,0.03%,动画,短片·手书·配音
236602327,纸条App,https://space.bilibili.com/236602327,3499.8,1500.0,1511972,0.10%,知识,校园学习
1255925871,硬核嘿喵,https://space.bilibili.com/1255925871,2760.4,1500.0,15920,9.42%,知识,人文历史
946974,影视飓风,https://space.bilibili.com/946974,3530,1496.0,5014862,0.03%,科技,数码
1987401786,凤翼天翔传统文化,https://space.bilibili.com/1987401786,3057.9,1496.0,30025,4.98%,知识,人文历史
413315783,PS教程,https://space.bilibili.com/413315783,3471.6,1490.0,1086996,0.14%,知识,野生技能协会
348470,照月鱼,https://space.bilibili.com/348470,3371.1,1489.0,138406,1.08%,舞蹈,舞蹈综合
1823006463,茜茜naki,https://space.bilibili.com/1823006463,3177,1488.0,43725,3.40%,时尚,服饰
259333,矮乐多Aliga,https://space.bilibili.com/259333,3506.9,1486.0,1285172,0.12%,舞蹈,宅舞
1732848825,耿同学想当老师,https://space.bilibili.com/1732848825,3387.5,1486.0,162263,0.92%,知识,校园学习
304578055,Mr迷瞪,https://space.bilibili.com/304578055,3480.5,1484.0,1057504,0.14%,生活,家居房产
202699034,H_鸭宝,https://space.bilibili.com/202699034,2506.5,1483.0,10958,13.53%,娱乐,粉丝创作
395845182,有梦想的阿肯老师,https://space.bilibili.com/395845182,3455.3,1482.0,440999,0.34%,科技,数码
259571179,小鬼卡比,https://space.bilibili.com/259571179,3446,1482.0,377743,0.39%,游戏,手机游戏
2142762,老戴在此,https://space.bilibili.com/2142762,3493.5,1475.0,2909318,0.05%,游戏,单机游戏
1933803130,余小白手机摄影,https://space.bilibili.com/1933803130,3425.8,1474.0,250670,0.59%,知识,校园学习
1165968872,三吉彩花,https://space.bilibili.com/1165968872,3352.3,1474.0,126043,1.17%,娱乐,明星
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3488.9,1471.0,1818819,0.08%,知识,人文历史
207942682,这是一个CY,https://space.bilibili.com/207942682,3438.9,1470.0,343933,0.43%,生活,搞笑
47718249,西奈格兰德,https://space.bilibili.com/47718249,3419,1469.0,221890,0.66%,生活,日常
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3489.1,1467.0,2070955,0.07%,知识,校园学习
1849477790,大口大口吃米饭,https://space.bilibili.com/1849477790,3453.5,1467.0,453790,0.32%,知识,人文历史
545433105,天猫国际,https://space.bilibili.com/545433105,3344.3,1464.0,104523,1.40%,动画,短片·手书·配音
381339027,7块说故事,https://space.bilibili.com/381339027,3303.4,1463.0,84455,1.73%,影视,影视杂谈
436036217,爱穿小脚裤的花轮,https://space.bilibili.com/436036217,3398.4,1458.0,184946,0.79%,生活,运动
5869811,程呦呦,https://space.bilibili.com/5869811,3447.6,1457.0,425078,0.34%,生活,日常
50419575,404Abandoned,https://space.bilibili.com/50419575,3406.9,1456.0,215042,0.68%,生活,日常
21619102,网易逆水寒,https://space.bilibili.com/21619102,3449.4,1455.0,359893,0.40%,游戏,GMV
1955897084,鸣潮游戏,https://space.bilibili.com/1955897084,3478.6,1455.0,1018283,0.14%,游戏,手机游戏
2105225676,藤上的鸽子Gail,https://space.bilibili.com/2105225676,2890.1,1454.0,20154,7.21%,生活,日常
1507451103,胖迪和李大妙,https://space.bilibili.com/1507451103,3355.7,1453.0,124498,1.17%,生活,搞笑
32850982,柔术酬勤,https://space.bilibili.com/32850982,2697.6,1450.0,14326,10.12%,运动,运动综合
1097068159,当当高中地理,https://space.bilibili.com/1097068159,3398.7,1449.0,188056,0.77%,知识,校园学习
11502770,春也奈鹿_,https://space.bilibili.com/11502770,3352.3,1448.0,115231,1.26%,生活,日常
386934985,张小伙isme,https://space.bilibili.com/386934985,3474,1446.0,704278,0.21%,音乐,翻唱
1903016091,热爱干饭饭,https://space.bilibili.com/1903016091,3265.9,1445.0,64495,2.24%,知识,校园学习
652239032,IGN中国,https://space.bilibili.com/652239032,3458.9,1439.0,527875,0.27%,游戏,单机游戏
14804670,无穷小亮的科普日常,https://space.bilibili.com/14804670,3512,1438.0,8036747,0.02%,知识,科学科普
1514298500,猛男生长,https://space.bilibili.com/1514298500,2912.8,1438.0,21292,6.75%,游戏,手机游戏
1317825098,一只广宇,https://space.bilibili.com/1317825098,3412.2,1437.0,229893,0.63%,美食,美食侦探
619080088,快落小媛,https://space.bilibili.com/619080088,3208.1,1437.0,50889,2.82%,生活,日常
3746384,悠然小天,https://space.bilibili.com/3746384,3478.3,1437.0,877225,0.16%,游戏,单机游戏
339233162,X调查,https://space.bilibili.com/339233162,3488.5,1437.0,1879638,0.08%,知识,人文历史
387727185,吕晓明,https://space.bilibili.com/387727185,3152.4,1434.0,40683,3.52%,运动,篮球·足球
1710738065,海量网盘资料,https://space.bilibili.com/1710738065,3179.8,1431.0,43686,3.28%,知识,人文历史
5654360,只需黎明,https://space.bilibili.com/5654360,3337.1,1429.0,102649,1.39%,生活,绘画
268996607,讲历史的张老师,https://space.bilibili.com/268996607,3407.2,1428.0,219029,0.65%,知识,校园学习
355819214,YumeRuo,https://space.bilibili.com/355819214,3240.6,1427.0,58793,2.43%,生活,日常
698029620,兰音Reine,https://space.bilibili.com/698029620,3486.9,1422.0,1179226,0.12%,音乐,翻唱
36900917,凉拌莲菜,https://space.bilibili.com/36900917,3288.9,1421.0,74075,1.92%,鬼畜,鬼畜调教
4494707,梓白白白白,https://space.bilibili.com/4494707,2606,1419.0,12486,11.36%,国创,国产原创相关
1368367331,一本政经说,https://space.bilibili.com/1368367331,3404.9,1417.0,198133,0.72%,知识,财经商业
195705121,手残Luke,https://space.bilibili.com/195705121,2898.4,1416.0,20469,6.92%,游戏,单机游戏
302661042,王某人EX,https://space.bilibili.com/302661042,3195.6,1415.0,44256,3.20%,动画,MMD·3D
1081685149,青春恋物,https://space.bilibili.com/1081685149,2746.5,1414.0,15257,9.27%,动画,综合
2080561247,空之要塞启航,https://space.bilibili.com/2080561247,3397.5,1413.0,197578,0.72%,游戏,手机游戏
630889051,励志火箭,https://space.bilibili.com/630889051,3444.6,1409.0,351603,0.40%,生活,日常
349721082,清华大学,https://space.bilibili.com/349721082,3488.5,1409.0,2343702,0.06%,生活,日常
263028401,是小冰心啊,https://space.bilibili.com/263028401,3280.4,1408.0,73474,1.92%,生活,搞笑
415280699,禁播档案FF,https://space.bilibili.com/415280699,3459.8,1406.0,661675,0.21%,知识,人文历史
381582961,梁先森la,https://space.bilibili.com/381582961,3231.1,1406.0,53200,2.64%,舞蹈,舞蹈综合
2082254393,英语老师Lily,https://space.bilibili.com/2082254393,3459.8,1406.0,531192,0.26%,知识,校园学习
157761,达奇上校,https://space.bilibili.com/157761,3473.1,1404.0,762635,0.18%,游戏,单机游戏
606240878,z做我的猫i,https://space.bilibili.com/606240878,3435.2,1403.0,335920,0.42%,生活,日常
290851143,散仙彤彤子,https://space.bilibili.com/290851143,3047.2,1399.0,29904,4.68%,生活,日常
3603697,-梳子Aurora-,https://space.bilibili.com/3603697,2718.7,1398.0,14568,9.60%,舞蹈,宅舞
4408538,我是怪异君,https://space.bilibili.com/4408538,3496.2,1398.0,2559513,0.05%,生活,日常
