uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
243265104,辞花旧时夏,https://space.bilibili.com/243265104,3446.9,623.0,207874,0.30%,游戏,手机游戏
375122112,专业沙雕特效师,https://space.bilibili.com/375122112,3439.9,622.0,188200,0.33%,动画,短片·手书·配音
430196952,悟空bask,https://space.bilibili.com/430196952,3468.4,621.0,234922,0.26%,时尚,健身
298054634,马哥健身厨房,https://space.bilibili.com/298054634,3506.5,619.0,554934,0.11%,时尚,健身
9728698,祁么么mo,https://space.bilibili.com/9728698,3522.7,618.0,1408638,0.04%,生活,手工
393064277,一个成熟的后期,https://space.bilibili.com/393064277,3431.7,618.0,171739,0.36%,娱乐,综艺
103287116,i_纪录,https://space.bilibili.com/103287116,3450,617.0,228195,0.27%,纪录片,社会·美食·旅行
1968595,鹦鹉梨,https://space.bilibili.com/1968595,3530.4,617.0,1429493,0.04%,时尚,服饰
9064879,紫雨carol,https://space.bilibili.com/9064879,3517.8,616.0,919662,0.07%,游戏,单机游戏
272010990,煞神吖,https://space.bilibili.com/272010990,3494.7,616.0,510891,0.12%,游戏,单机游戏
7487399,努力的Lorre,https://space.bilibili.com/7487399,3564.2,615.0,4415883,0.01%,动画,综合
402157217,L探员,https://space.bilibili.com/402157217,3413.8,613.0,147583,0.42%,知识,人文历史
36336420,林虎_LinHu,https://space.bilibili.com/36336420,3494.7,612.0,435706,0.14%,生活,搞笑
57214324,小芃路子野,https://space.bilibili.com/57214324,3522.4,611.0,935285,0.07%,生活,搞笑
444830038,大小姐可乐,https://space.bilibili.com/444830038,3490.1,610.0,488851,0.12%,游戏,单机游戏
316069678,梓墨说语文,https://space.bilibili.com/316069678,3444.2,610.0,196826,0.31%,知识,校园学习
2724095,HK黑客,https://space.bilibili.com/2724095,3487.6,609.0,353761,0.17%,游戏,单机游戏
206803,oz水银,https://space.bilibili.com/206803,3412.3,608.0,137908,0.44%,游戏,手机游戏
346563107,波士顿圆脸,https://space.bilibili.com/346563107,3544.8,608.0,3118079,0.02%,资讯,环球
17589370,木子理书,https://space.bilibili.com/17589370,3368.5,606.0,95152,0.64%,生活,日常
22121599,纪录片之家字幕组,https://space.bilibili.com/22121599,3529.2,606.0,1192260,0.05%,知识,科学科普
39573318,肖瑶__,https://space.bilibili.com/39573318,3432.4,605.0,165824,0.36%,美食,美食制作
90864734,看理想vistopia,https://space.bilibili.com/90864734,3424.9,605.0,157421,0.38%,知识,人文历史
6336952,老李船长,https://space.bilibili.com/6336952,3502.7,604.0,519333,0.12%,游戏,单机游戏
38407276,邓园长,https://space.bilibili.com/38407276,3555.7,603.0,1681785,0.04%,音乐,翻唱
4435541,頎三73,https://space.bilibili.com/4435541,3488,603.0,300089,0.20%,舞蹈,中国舞
180821329,Teacher-Peng-化学课,https://space.bilibili.com/180821329,3498.5,602.0,468563,0.13%,知识,校园学习
337015233,Rarondo9,https://space.bilibili.com/337015233,3478.9,602.0,303591,0.20%,影视,影视剪辑
137543719,3DM游戏网官方,https://space.bilibili.com/137543719,3492.2,601.0,412419,0.15%,游戏,单机游戏
102617968,Amor东山再起,https://space.bilibili.com/102617968,3514.2,601.0,484965,0.12%,知识,校园学习
526106597,考研英语田静,https://space.bilibili.com/526106597,3514.8,598.0,1123918,0.05%,知识,校园学习
199232775,刘耀文官方后援会,https://space.bilibili.com/199232775,3484.2,597.0,251691,0.24%,娱乐,明星
518766002,君扬大鸽鸽,https://space.bilibili.com/518766002,3473.3,597.0,332356,0.18%,游戏,单机游戏
4203001,阿拉斯加松,https://space.bilibili.com/4203001,3481.9,596.0,346413,0.17%,游戏,单机游戏
3633594,钓钩钧XJ,https://space.bilibili.com/3633594,3506.8,596.0,445797,0.13%,动画,短片·手书·配音
19642758,力元君,https://space.bilibili.com/19642758,3560.1,595.0,3863617,0.02%,生活,搞笑
512629500,嵌入式技术公开课,https://space.bilibili.com/512629500,2943.6,595.0,20299,2.93%,知识,校园学习
19286458,陈翔六点半,https://space.bilibili.com/19286458,3549.6,594.0,2149795,0.03%,影视,短片
17293251,大树君,https://space.bilibili.com/17293251,3514,594.0,827370,0.07%,知识,社科·法律·心理
556181233,昭苏小七,https://space.bilibili.com/556181233,3419.6,593.0,144468,0.41%,游戏,单机游戏
692988,小软iris,https://space.bilibili.com/692988,3440.7,592.0,189334,0.31%,生活,日常
14068111,黝黑蜗壳天眼老师,https://space.bilibili.com/14068111,3530.1,590.0,1135915,0.05%,动画,综合
382189062,Youtube中文字幕组,https://space.bilibili.com/382189062,3536.8,590.0,2027619,0.03%,生活,搞笑
306895558,不2不叫周淑怡,https://space.bilibili.com/306895558,3528.3,589.0,2617905,0.02%,游戏,电子竞技
18523100,郁小漓_,https://space.bilibili.com/18523100,3400.8,588.0,117285,0.50%,舞蹈,明星舞蹈
282527570,布衣探案,https://space.bilibili.com/282527570,3475.8,588.0,331945,0.18%,影视,影视杂谈
357261525,安迪视频,https://space.bilibili.com/357261525,3523.1,586.0,1233504,0.05%,动画,综合
4637682,绘之音,https://space.bilibili.com/4637682,3509.9,586.0,518291,0.11%,动画,短片·手书·配音
415834889,冰柳山君An,https://space.bilibili.com/415834889,3436.9,586.0,169974,0.34%,动画,短片·手书·配音
19738891,一米八的坤儿,https://space.bilibili.com/19738891,3521,585.0,1256855,0.05%,游戏,网络游戏
22309487,夏厨陈二十,https://space.bilibili.com/22309487,3495.8,585.0,448697,0.13%,美食,美食制作
7223194,林簌SUSU,https://space.bilibili.com/7223194,3525.1,585.0,1117902,0.05%,生活,日常
114301848,苏西苏西咕咕咕,https://space.bilibili.com/114301848,3490.2,585.0,410508,0.14%,时尚,美妆
11259896,橙汁玻璃瓶,https://space.bilibili.com/11259896,3390.1,584.0,115005,0.51%,游戏,手机游戏
27897180,小小的小兔团儿,https://space.bilibili.com/27897180,3510.6,584.0,715943,0.08%,时尚,服饰
14842663,完美男人珞珈老师,https://space.bilibili.com/14842663,3492.2,582.0,397991,0.15%,知识,野生技能协会
314076440,鱼C-小甲鱼,https://space.bilibili.com/314076440,3521.6,581.0,959838,0.06%,科技,计算机技术
295723,★⑥檤轮囬★,https://space.bilibili.com/295723,3545.7,581.0,2251687,0.03%,生活,搞笑
330782844,世纪高教在线考研,https://space.bilibili.com/330782844,3443.8,581.0,184380,0.32%,知识,校园学习
1397117,抑制意识,https://space.bilibili.com/1397117,3477.7,580.0,275290,0.21%,动画,短片·手书·配音
921437,和音社_猪仔很忙,https://space.bilibili.com/921437,3406.1,580.0,125483,0.46%,音乐,演奏
4458520,只炮sekipo,https://space.bilibili.com/4458520,3250,578.0,48426,1.19%,游戏,手机游戏
504207128,梨米特考研数学,https://space.bilibili.com/504207128,3494.6,578.0,505568,0.11%,知识,校园学习
363852103,陈老师敲黑板,https://space.bilibili.com/363852103,3518.5,578.0,787804,0.07%,知识,校园学习
912928,abbey小熙熙,https://space.bilibili.com/912928,3505.9,577.0,837523,0.07%,游戏,单机游戏
326251695,PoorPlayers穷玩组,https://space.bilibili.com/326251695,3477.2,576.0,315901,0.18%,科技,数码
569435677,灾变杰克,https://space.bilibili.com/569435677,3443.6,576.0,201838,0.29%,游戏,单机游戏
10215511,大欧君,https://space.bilibili.com/10215511,3515.5,575.0,783626,0.07%,时尚,服饰
99059156,renasteps,https://space.bilibili.com/99059156,3508.1,573.0,690197,0.08%,生活,日常
29303761,非手工,https://space.bilibili.com/29303761,3401.3,573.0,115738,0.50%,生活,手工
37780021,四川柯基菌,https://space.bilibili.com/37780021,3505.9,570.0,467473,0.12%,游戏,单机游戏
346098914,大家测,https://space.bilibili.com/346098914,3509.9,570.0,722391,0.08%,科技,数码
390189534,TuesMagique,https://space.bilibili.com/390189534,3512.1,569.0,650881,0.09%,知识,校园学习
8372353,大米评测,https://space.bilibili.com/8372353,3526,569.0,1144663,0.05%,科技,数码
13908542,柊真华Official,https://space.bilibili.com/13908542,3272.3,568.0,54874,1.04%,音乐,翻唱
17065975,小鸣er先生,https://space.bilibili.com/17065975,3493.9,565.0,468773,0.12%,游戏,网络游戏
6264260,Anti-General,https://space.bilibili.com/6264260,3433.4,565.0,152602,0.37%,音乐,原创音乐
15717030,谁让我是白泽呢,https://space.bilibili.com/15717030,3491.8,564.0,460831,0.12%,游戏,电子竞技
341978838,锐太丶,https://space.bilibili.com/341978838,3471.2,564.0,270410,0.21%,动画,综合
157761,达奇上校,https://space.bilibili.com/157761,3515.2,564.0,771213,0.07%,游戏,单机游戏
2093232,轻叹ww,https://space.bilibili.com/2093232,3497.6,563.0,474314,0.12%,游戏,网络游戏
198984982,泠代Lulu,https://space.bilibili.com/198984982,3442.5,563.0,197818,0.28%,游戏,单机游戏
7275647,碧天蓝钻,https://space.bilibili.com/7275647,3537.7,563.0,705644,0.08%,鬼畜,鬼畜调教
31968078,粽子淞,https://space.bilibili.com/31968078,3462,563.0,213870,0.26%,舞蹈,宅舞
95193173,游侠网官方,https://space.bilibili.com/95193173,3461.3,563.0,248054,0.23%,游戏,单机游戏
18531444,饲养员小绵羊,https://space.bilibili.com/18531444,3433,563.0,172530,0.33%,美食,美食制作
630962,ksc小波,https://space.bilibili.com/630962,3370.8,563.0,99175,0.57%,游戏,网络游戏
80304,亚食人,https://space.bilibili.com/80304,3529.4,559.0,1327153,0.04%,游戏,网络游戏
8581342,浅野菌子,https://space.bilibili.com/8581342,3533.3,559.0,903138,0.06%,舞蹈,舞蹈综合
430662909,天天小朋友他爸,https://space.bilibili.com/430662909,3497.1,559.0,476316,0.12%,生活,搞笑
67141,C酱です,https://space.bilibili.com/67141,3528.5,559.0,1322881,0.04%,游戏,单机游戏
2283296,小猪P_,https://space.bilibili.com/2283296,3517.1,558.0,470066,0.12%,鬼畜,鬼畜调教
328500074,之了课堂,https://space.bilibili.com/328500074,3481.6,558.0,373555,0.15%,知识,职业职场
62081047,小嵘哥美食日记,https://space.bilibili.com/62081047,3477.5,557.0,322277,0.17%,美食,美食测评
3946987,小砍丶,https://space.bilibili.com/3946987,3513.3,557.0,968346,0.06%,游戏,单机游戏
21463171,水煮化学,https://space.bilibili.com/21463171,3491.4,556.0,396340,0.14%,知识,校园学习
25199503,墨色长安,https://space.bilibili.com/25199503,3408.6,555.0,137575,0.40%,游戏,手机游戏
295060589,为珊妮做面包,https://space.bilibili.com/295060589,3394.4,555.0,119461,0.46%,美食,美食制作
12473905,奶酪芝士味雪糍,https://space.bilibili.com/12473905,3500.8,554.0,407838,0.14%,舞蹈,宅舞
15262818,史图馆,https://space.bilibili.com/15262818,3534.2,554.0,1691947,0.03%,知识,人文历史
483887804,今天好好努力了吗,https://space.bilibili.com/483887804,3467,554.0,242823,0.23%,知识,校园学习
264862821,最后一只渡渡鸟,https://space.bilibili.com/264862821,3503.9,553.0,618928,0.09%,游戏,电子竞技
11783021,哔哩哔哩番剧出差,https://space.bilibili.com/11783021,3512.1,552.0,663643,0.08%,番剧,连载动画
235783519,破锋天下,https://space.bilibili.com/235783519,3430.2,550.0,170167,0.32%,生活,日常
755824,杨颜同学,https://space.bilibili.com/755824,3525.9,549.0,969318,0.06%,游戏,手机游戏
314521322,天真的和感伤的小说家,https://space.bilibili.com/314521322,3534.8,548.0,1020762,0.05%,知识,人文历史
11799651,利利川,https://space.bilibili.com/11799651,3524.9,547.0,1140725,0.05%,知识,人文历史
473396690,张三学法日记,https://space.bilibili.com/473396690,3491.6,547.0,418648,0.13%,知识,社科·法律·心理
6881178,会变攻的西瓜,https://space.bilibili.com/6881178,3484.6,547.0,328568,0.17%,时尚,美妆
39253279,Nuko丶,https://space.bilibili.com/39253279,3202,547.0,41647,1.31%,游戏,电子竞技
21512451,太喜欢栗子了无法自拔,https://space.bilibili.com/21512451,3423.6,546.0,159300,0.34%,动物圈,喵星人
517491339,好奇星人知识酱,https://space.bilibili.com/517491339,3500.1,546.0,455794,0.12%,知识,社科·法律·心理
36991158,米酒甜汤,https://space.bilibili.com/36991158,2880.2,545.0,17296,3.15%,舞蹈,舞蹈综合
133934,崩坏学园2-灵依娘desu,https://space.bilibili.com/133934,3510.9,544.0,683112,0.08%,游戏,手机游戏
107486042,花二Strange,https://space.bilibili.com/107486042,3544.5,544.0,1339502,0.04%,美食,美食测评
15832838,喜欢就买JustBuy,https://space.bilibili.com/15832838,3426.2,543.0,163618,0.33%,科技,数码
326081210,酷爱ZERO老肉,https://space.bilibili.com/326081210,3413.3,543.0,146353,0.37%,游戏,单机游戏
12913627,橘域网,https://space.bilibili.com/12913627,3474.1,542.0,293203,0.18%,动物圈,喵星人
7057999,牛掰的瑶子,https://space.bilibili.com/7057999,3348.8,542.0,82601,0.66%,动画,综合
9303228,江湖举人,https://space.bilibili.com/9303228,3531.8,542.0,1146641,0.05%,知识,人文历史
33824345,M木糖M,https://space.bilibili.com/33824345,3528.5,542.0,2579430,0.02%,游戏,单机游戏
1950658,早稻叽,https://space.bilibili.com/1950658,3522.3,541.0,945607,0.06%,动画,综合
35461776,趣弹音乐尤克里里,https://space.bilibili.com/35461776,3532.5,541.0,918344,0.06%,音乐,演奏
417302260,众合教育,https://space.bilibili.com/417302260,3506.1,540.0,577965,0.09%,知识,校园学习
487418383,楊小婷,https://space.bilibili.com/487418383,3481.7,540.0,338182,0.16%,美食,美食记录
314494356,阿nic的每一餐,https://space.bilibili.com/314494356,3455.4,539.0,231457,0.23%,美食,美食制作
13745285,丶沫小白,https://space.bilibili.com/13745285,3499.2,537.0,411456,0.13%,美食,美食制作
15763762,智明Jimmypsd,https://space.bilibili.com/15763762,3174.5,536.0,37290,1.44%,生活,日常
20669779,敲萌豹风党,https://space.bilibili.com/20669779,3501.6,536.0,564446,0.09%,游戏,单机游戏
14871346,硬件茶谈,https://space.bilibili.com/14871346,3545.2,536.0,1749280,0.03%,科技,数码
26721635,假装冷酷的起灵,https://space.bilibili.com/26721635,3509.6,536.0,836670,0.06%,动画,综合
399206461,TXT记录库,https://space.bilibili.com/399206461,3471.5,535.0,245891,0.22%,娱乐,明星
334299,零太,https://space.bilibili.com/334299,3270.9,535.0,55460,0.96%,游戏,手机游戏
40433405,科技狐,https://space.bilibili.com/40433405,3498.2,533.0,514054,0.10%,科技,数码
96767663,游戏人阿管,https://space.bilibili.com/96767663,3505.9,533.0,753982,0.07%,游戏,单机游戏
32345093,Yige一格,https://space.bilibili.com/32345093,3500.4,531.0,459475,0.12%,音乐,演奏
488055582,新华网,https://space.bilibili.com/488055582,3506.3,528.0,611823,0.09%,资讯,热点
488749103,王者荣耀吕德华,https://space.bilibili.com/488749103,3497.9,527.0,548242,0.10%,游戏,电子竞技
4938763,小心头-小意头,https://space.bilibili.com/4938763,3411.7,527.0,136494,0.39%,舞蹈,中国舞
419743655,BiBiPiano,https://space.bilibili.com/419743655,3542.7,526.0,993010,0.05%,音乐,演奏
489117797,C戈体态矫正,https://space.bilibili.com/489117797,3531.9,526.0,1070839,0.05%,时尚,健身
29073523,小饭团儿Midy,https://space.bilibili.com/29073523,3378.8,526.0,102552,0.51%,科技,数码
361537885,一只陈卓,https://space.bilibili.com/361537885,3472.2,525.0,290889,0.18%,时尚,服饰
592449193,木下佑香official,https://space.bilibili.com/592449193,3511,525.0,791448,0.07%,美食,美食制作
20622349,你的枕阿,https://space.bilibili.com/20622349,3332.6,524.0,76463,0.69%,生活,其他
13884095,卓帅丶,https://space.bilibili.com/13884095,3443.9,524.0,202587,0.26%,游戏,单机游戏
23237718,害羞7,https://space.bilibili.com/23237718,3523.3,524.0,920209,0.06%,生活,日常
12816241,托马斯家的,https://space.bilibili.com/12816241,3523.2,522.0,1393086,0.04%,生活,日常
6991087,米琪小连杀,https://space.bilibili.com/6991087,3503.2,522.0,474494,0.11%,动画,短片·手书·配音
70749132,爱玩游戏的赫某人,https://space.bilibili.com/70749132,3454.8,522.0,237180,0.22%,游戏,单机游戏
14273098,林凡Gg,https://space.bilibili.com/14273098,3500.8,521.0,543508,0.10%,游戏,单机游戏
18225328,马达加斯加腌鱼,https://space.bilibili.com/18225328,3511.7,520.0,585976,0.09%,动画,综合
434656505,二手玫瑰乐队,https://space.bilibili.com/434656505,3512.5,520.0,707678,0.07%,音乐,音乐现场
12141965,浪人LC哒,https://space.bilibili.com/12141965,3272.6,520.0,55735,0.93%,动画,短片·手书·配音
454750818,YouTube演讲精选,https://space.bilibili.com/454750818,3516.9,519.0,600227,0.09%,知识,校园学习
13716885,猫叔慢跑,https://space.bilibili.com/13716885,3528.2,517.0,740119,0.07%,时尚,健身
272068178,小猫咪字幕组,https://space.bilibili.com/272068178,3522.7,517.0,713035,0.07%,纪录片,社会·美食·旅行
37439823,Crazy-face,https://space.bilibili.com/37439823,3497.1,516.0,414083,0.12%,游戏,GMV
5294454,逗比的雀巢,https://space.bilibili.com/5294454,3560.5,516.0,5749013,0.01%,生活,搞笑
31783129,打不倒の西撒,https://space.bilibili.com/31783129,3394.3,515.0,117607,0.44%,鬼畜,鬼畜剧场
124631942,画画的春哥,https://space.bilibili.com/124631942,3478.7,513.0,287233,0.18%,生活,绘画
26128496,画画的三哥,https://space.bilibili.com/26128496,3275.6,513.0,55390,0.93%,生活,绘画
349729379,Ru味春捲RusPiano,https://space.bilibili.com/349729379,3501.9,513.0,396665,0.13%,音乐,演奏
15434335,羽海野77,https://space.bilibili.com/15434335,3484.1,512.0,306291,0.17%,舞蹈,明星舞蹈
393166851,大碗拿铁,https://space.bilibili.com/393166851,3554.7,510.0,3212340,0.02%,美食,美食制作
730732,瓶子君152,https://space.bilibili.com/730732,3560.2,509.0,3568839,0.01%,动画,综合
231048690,papi家的大小咪,https://space.bilibili.com/231048690,3512.2,508.0,962397,0.05%,动物圈,喵星人
381927576,一袋儿盐,https://space.bilibili.com/381927576,3402.8,508.0,127464,0.40%,科技,数码
65590752,鲲局长,https://space.bilibili.com/65590752,3399.5,507.0,119731,0.42%,鬼畜,鬼畜剧场
4429188,dudumassa,https://space.bilibili.com/4429188,3364.3,506.0,95709,0.53%,生活,运动
120122306,麻雀喳喳野行记,https://space.bilibili.com/120122306,3505.8,504.0,555874,0.09%,生活,日常
103416759,马克Sparrow,https://space.bilibili.com/103416759,3520.5,502.0,1330124,0.04%,游戏,单机游戏
441897078,火影忍者手游情报君,https://space.bilibili.com/441897078,3517.7,502.0,950124,0.05%,游戏,手机游戏
67618650,NCT中文首站,https://space.bilibili.com/67618650,3537.9,502.0,538235,0.09%,娱乐,明星
601674546,-夏秋冬-,https://space.bilibili.com/601674546,3482.4,502.0,318379,0.16%,动画,综合
11265345,坤哥物理,https://space.bilibili.com/11265345,3516.7,501.0,1030406,0.05%,知识,校园学习
327222408,高考政治马宇轩,https://space.bilibili.com/327222408,3424.8,500.0,166777,0.30%,知识,校园学习
5128788,ElenaLin_青青,https://space.bilibili.com/5128788,3525.9,498.0,1040867,0.05%,生活,日常
286263737,昂克英文君,https://space.bilibili.com/286263737,3518.9,497.0,669720,0.07%,知识,校园学习
480680646,阿萨Aza,https://space.bilibili.com/480680646,3543.3,496.0,1227599,0.04%,动画,综合
4305299,井号5467,https://space.bilibili.com/4305299,3466.8,495.0,267469,0.19%,游戏,手机游戏
43707221,4A广告提案网,https://space.bilibili.com/43707221,3484.2,495.0,349901,0.14%,生活,搞笑
15116573,璃狸MEOW,https://space.bilibili.com/15116573,3369.8,495.0,94380,0.52%,舞蹈,中国舞
39279965,Insta360,https://space.bilibili.com/39279965,3475,494.0,301863,0.16%,科技,
29382783,爱狂三的星总,https://space.bilibili.com/29382783,3495.7,494.0,409627,0.12%,鬼畜,人力VOCALOID
21970683,wishisnotfar,https://space.bilibili.com/21970683,3509.4,493.0,464219,0.11%,时尚,健身
372660600,康复小王老师,https://space.bilibili.com/372660600,3398.8,492.0,122773,0.40%,知识,科学科普
34279833,菜菜美食日记,https://space.bilibili.com/34279833,3530.8,492.0,1247635,0.04%,美食,美食制作
52651671,一禅小和尚,https://space.bilibili.com/52651671,3493.8,491.0,522304,0.09%,动画,短片·手书·配音
2505015,洛飕飕,https://space.bilibili.com/2505015,3509.9,490.0,475198,0.10%,动画,短片·手书·配音
473051410,Coach-Shane,https://space.bilibili.com/473051410,3521,490.0,655212,0.07%,知识,校园学习
471460273,杜松子_Gin,https://space.bilibili.com/471460273,3467.7,490.0,265434,0.18%,动画,综合
64116958,名游社,https://space.bilibili.com/64116958,3459.1,489.0,256163,0.19%,游戏,手机游戏
282994,泠鸢yousa,https://space.bilibili.com/282994,3622.8,487.0,3270831,0.01%,音乐,翻唱
244440947,摩登Mod,https://space.bilibili.com/244440947,3439,485.0,175772,0.28%,游戏,手机游戏
403621555,吃鸡老班长,https://space.bilibili.com/403621555,3420.1,484.0,155138,0.31%,游戏,手机游戏
485421093,小动物之星,https://space.bilibili.com/485421093,3458.2,484.0,244167,0.20%,游戏,手机游戏
442056197,刘杰Eric,https://space.bilibili.com/442056197,3526.5,483.0,465861,0.10%,知识,校园学习
519297,星月银,https://space.bilibili.com/519297,3491.3,483.0,379266,0.13%,游戏,手机游戏
324473490,中国青年报,https://space.bilibili.com/324473490,3508.9,482.0,682062,0.07%,资讯,热点
397843763,出云-冯浩海,https://space.bilibili.com/397843763,3467.9,482.0,229753,0.21%,音乐,演奏
477410873,Vista看天下,https://space.bilibili.com/477410873,3385.3,481.0,113677,0.42%,知识,社科·法律·心理
3948019,瓦岗寨主坑爹李,https://space.bilibili.com/3948019,3462.1,481.0,241570,0.20%,游戏,单机游戏
21660812,请叫我汤姆王,https://space.bilibili.com/21660812,3387.8,480.0,113546,0.42%,游戏,单机游戏
9838560,菊花Project,https://space.bilibili.com/9838560,3514.4,480.0,848393,0.06%,游戏,电子竞技
176256777,椒盐蛋,https://space.bilibili.com/176256777,3519.9,479.0,1456051,0.03%,游戏,单机游戏
435817645,蛋泥动画,https://space.bilibili.com/435817645,3450.8,479.0,229164,0.21%,动画,短片·手书·配音
35777285,朱老师_初中科学,https://space.bilibili.com/35777285,2556.4,478.0,10304,4.64%,知识,校园学习
15317400,yaya的吉祥物熙熙,https://space.bilibili.com/15317400,3497.9,478.0,437630,0.11%,生活,日常
41853418,疯狂的杨大侠,https://space.bilibili.com/41853418,3455.7,477.0,238580,0.20%,游戏,手机游戏
36882906,PDD在B站,https://space.bilibili.com/36882906,3521.1,476.0,1682414,0.03%,游戏,电子竞技
38606568,一颗咕咕星,https://space.bilibili.com/38606568,3525.8,476.0,980263,0.05%,生活,日常
17608705,宽面车神,https://space.bilibili.com/17608705,3433,476.0,176097,0.27%,汽车,汽车生活
430699807,北慕kkk,https://space.bilibili.com/430699807,3476.9,475.0,331483,0.14%,游戏,电子竞技
641217,第七翼刀,https://space.bilibili.com/641217,3518.1,475.0,836338,0.06%,生活,搞笑
11410668,怠惰的小安,https://space.bilibili.com/11410668,3488.5,475.0,391795,0.12%,生活,搞笑
405067166,铁秀IRONSHOW,https://space.bilibili.com/405067166,3495,474.0,410449,0.12%,汽车,汽车生活
90142376,锦书致南辞,https://space.bilibili.com/90142376,3540.9,474.0,1223137,0.04%,生活,搞笑
7552204,啊吗粽,https://space.bilibili.com/7552204,3579.7,473.0,4328687,0.01%,生活,日常
98573631,鹿小草QAQ,https://space.bilibili.com/98573631,3522.2,473.0,998020,0.05%,生活,日常
2596862,咸车,https://space.bilibili.com/2596862,3430.6,472.0,170117,0.28%,汽车,汽车生活
57608186,西瓜说柯南,https://space.bilibili.com/57608186,3483.2,472.0,380073,0.12%,动画,综合
332545145,xx_Hanhan,https://space.bilibili.com/332545145,3496.9,472.0,437913,0.11%,生活,日常
14504747,茶啊二中,https://space.bilibili.com/14504747,3502.7,471.0,572720,0.08%,国创,国产原创相关
311864840,潘大帅在减肥,https://space.bilibili.com/311864840,3498.9,470.0,528238,0.09%,游戏,手机游戏
401800534,学长小谭,https://space.bilibili.com/401800534,3528,470.0,715748,0.07%,知识,校园学习
