uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
324473490,中国青年报,https://space.bilibili.com/324473490,3436.4,920.0,660004,0.14%,资讯,热点
177560641,影驰机友会,https://space.bilibili.com/177560641,3275.5,920.0,83869,1.10%,科技,数码
323024456,雨琪在芬兰,https://space.bilibili.com/323024456,3456.4,919.0,1251223,0.07%,美食,美食记录
329385985,MR-BONE,https://space.bilibili.com/329385985,3432.2,915.0,713200,0.13%,动画,综合
318078497,小乔讲电影,https://space.bilibili.com/318078497,3352.6,915.0,164800,0.56%,影视,影视杂谈
62540916,周六野Zoey,https://space.bilibili.com/62540916,3537,913.0,9580923,0.01%,时尚,健身
53456,Warma,https://space.bilibili.com/53456,3483.7,909.0,3762902,0.02%,动画,短片·手书·配音
392295704,李铁106,https://space.bilibili.com/392295704,3431.6,904.0,606368,0.15%,知识,职业职场
283036476,狈总,https://space.bilibili.com/283036476,3459.7,900.0,2170643,0.04%,生活,搞笑
6075139,Animenzzz,https://space.bilibili.com/6075139,3516.9,898.0,2045692,0.04%,音乐,演奏
454719565,奇闻观察室,https://space.bilibili.com/454719565,3472.2,897.0,2964295,0.03%,知识,人文历史
19525533,KL_qiqi_,https://space.bilibili.com/19525533,3440.4,897.0,809600,0.11%,游戏,单机游戏
9841658,是莫叔叔吗,https://space.bilibili.com/9841658,3438.3,894.0,682842,0.13%,生活,搞笑
7349,STN工作室,https://space.bilibili.com/7349,3482.5,891.0,2070019,0.04%,游戏,单机游戏
43569246,小师妹手作,https://space.bilibili.com/43569246,3419.1,891.0,345488,0.26%,生活,手工
480680646,阿萨Aza,https://space.bilibili.com/480680646,3470.9,889.0,1222825,0.07%,动画,综合
85649095,张子zi,https://space.bilibili.com/85649095,3389.7,889.0,242744,0.37%,游戏,单机游戏
68134500,张大碗子,https://space.bilibili.com/68134500,3437.6,888.0,692036,0.13%,知识,社科·法律·心理
413049762,高中数学蔡德锦老师,https://space.bilibili.com/413049762,3451.3,887.0,893492,0.10%,知识,校园学习
84132650,胡雪朗,https://space.bilibili.com/84132650,3248.8,885.0,61274,1.44%,生活,绘画
493373443,吃货顺德,https://space.bilibili.com/493373443,3221.4,885.0,60986,1.45%,美食,美食制作
249118,shourei小N,https://space.bilibili.com/249118,3457,883.0,1520431,0.06%,动画,短片·手书·配音
920713,爆裂菊是也,https://space.bilibili.com/920713,3456.7,883.0,911679,0.10%,音乐,翻唱
489117797,C戈体态矫正,https://space.bilibili.com/489117797,3460.2,883.0,1060434,0.08%,时尚,健身
3032988,密子君,https://space.bilibili.com/3032988,3468,882.0,3209652,0.03%,美食,美食侦探
588278127,田野上的繁荣,https://space.bilibili.com/588278127,3479.9,882.0,2585425,0.03%,美食,美食记录
477433087,草说木言,https://space.bilibili.com/477433087,3412.7,882.0,321196,0.27%,知识,人文历史
261485584,HOPICO,https://space.bilibili.com/261485584,3459.7,881.0,929435,0.09%,音乐,音乐综合
638816489,英大吉,https://space.bilibili.com/638816489,3453.1,880.0,1339953,0.07%,知识,人文历史
275260721,黄立涵,https://space.bilibili.com/275260721,3394,880.0,258707,0.34%,生活,日常
250139262,求求扣扣困困,https://space.bilibili.com/250139262,3411.8,879.0,321973,0.27%,影视,影视杂谈
339233162,X调查,https://space.bilibili.com/339233162,3458.8,878.0,1873436,0.05%,知识,人文历史
402847001,段sir是懂王,https://space.bilibili.com/402847001,3422.8,875.0,505158,0.17%,知识,校园学习
210752,真栗,https://space.bilibili.com/210752,3417.8,873.0,365081,0.24%,音乐,翻唱
1430774824,文森特,https://space.bilibili.com/1430774824,3412.6,873.0,398895,0.22%,游戏,电子竞技
103388721,六层楼先生,https://space.bilibili.com/103388721,3458.6,872.0,1657551,0.05%,知识,科学科普
361537885,一只陈卓,https://space.bilibili.com/361537885,3396.2,872.0,268091,0.33%,时尚,服饰
27308366,阿虚-Kurv,https://space.bilibili.com/27308366,3423.6,870.0,457353,0.19%,游戏,单机游戏
3079413,小x文,https://space.bilibili.com/3079413,3445.2,867.0,308411,0.28%,国创,国产原创相关
22192872,IGXE电竞饰品平台,https://space.bilibili.com/22192872,3183.8,867.0,51978,1.67%,游戏,电子竞技
456289754,APT运动与物理康复中心,https://space.bilibili.com/456289754,3144.4,865.0,44974,1.92%,时尚,健身
543242892,友皆乐TV,https://space.bilibili.com/543242892,2914.4,864.0,21291,4.06%,游戏,手机游戏
205915725,FIRST青年电影展,https://space.bilibili.com/205915725,3245.4,860.0,62914,1.37%,影视,预告·资讯
4878532,由季莉莉丝,https://space.bilibili.com/4878532,2465.7,858.0,10063,8.53%,游戏,电子竞技
17425003,nor叔,https://space.bilibili.com/17425003,3426.1,857.0,515196,0.17%,游戏,单机游戏
66391032,帅soserious,https://space.bilibili.com/66391032,3478.2,856.0,2971625,0.03%,时尚,健身
38669766,没睡醒的阿阳,https://space.bilibili.com/38669766,3439.5,856.0,990816,0.09%,游戏,单机游戏
21660812,请叫我汤姆王,https://space.bilibili.com/21660812,3305.7,856.0,103796,0.82%,游戏,单机游戏
302145,鹿喑kana,https://space.bilibili.com/302145,3441.1,854.0,752662,0.11%,游戏,手机游戏
404761607,大牙考研,https://space.bilibili.com/404761607,3438.4,854.0,424716,0.20%,知识,校园学习
389264947,中国地质大学北京,https://space.bilibili.com/389264947,2504.2,853.0,10536,8.10%,生活,日常
91542133,邪神_Karasu_,https://space.bilibili.com/91542133,3446.4,852.0,1341081,0.06%,游戏,电子竞技
13258564,蛋黄mayo_,https://space.bilibili.com/13258564,3422.2,851.0,435609,0.20%,生活,日常
17293251,大树君,https://space.bilibili.com/17293251,3442.3,849.0,818003,0.10%,知识,社科·法律·心理
330782844,世纪高教在线考研,https://space.bilibili.com/330782844,3366.1,849.0,169912,0.50%,知识,校园学习
109311521,185同学,https://space.bilibili.com/109311521,3438.2,848.0,623097,0.14%,生活,日常
26313710,我的世界小贤菌,https://space.bilibili.com/26313710,2738.9,848.0,15079,5.62%,游戏,网络游戏
20951119,蒂姆嘟嘟Tim,https://space.bilibili.com/20951119,3447.5,847.0,969401,0.09%,动物圈,喵星人
308552985,一周进步,https://space.bilibili.com/308552985,3443.2,845.0,573535,0.15%,知识,职业职场
2206456,花少北丶,https://space.bilibili.com/2206456,3500.7,842.0,6102056,0.01%,游戏,单机游戏
4379633,李青仪,https://space.bilibili.com/4379633,3460,841.0,1098409,0.08%,生活,绘画
490505561,郑郑得证,https://space.bilibili.com/490505561,3446.5,840.0,1191042,0.07%,知识,社科·法律·心理
597701,压刹channel,https://space.bilibili.com/597701,3052.9,839.0,32158,2.61%,动画,综合
24490535,勾手老大爷邓肯,https://space.bilibili.com/24490535,3451.9,837.0,1242381,0.07%,知识,人文历史
390921898,麻蛋和丑丑,https://space.bilibili.com/390921898,3411.2,837.0,374057,0.22%,动物圈,喵星人
279866,千葉球球,https://space.bilibili.com/279866,3259.9,835.0,74475,1.12%,生活,日常
36187475,居居boom,https://space.bilibili.com/36187475,3359.5,829.0,157053,0.53%,舞蹈,明星舞蹈
96793524,倒霉侠刘背实,https://space.bilibili.com/96793524,3417.4,829.0,372701,0.22%,生活,搞笑
8141454,天真无邪老Ty,https://space.bilibili.com/8141454,3415.6,828.0,362979,0.23%,动画,
34044873,草莓味鸡胸肉,https://space.bilibili.com/34044873,3461.8,827.0,1376965,0.06%,时尚,健身
47994846,海信官方,https://space.bilibili.com/47994846,3274.8,825.0,80080,1.03%,生活,日常
326420434,华语辩论世界杯,https://space.bilibili.com/326420434,3369.1,824.0,184222,0.45%,生活,日常
419174699,小语种学习君,https://space.bilibili.com/419174699,3264.6,824.0,76319,1.08%,知识,校园学习
7518140,暂离二度,https://space.bilibili.com/7518140,3377.2,822.0,176652,0.47%,鬼畜,鬼畜调教
493805437,鹤老师说经济,https://space.bilibili.com/493805437,3426.3,822.0,489005,0.17%,知识,财经商业
628446738,澈子子子,https://space.bilibili.com/628446738,3342.6,820.0,139430,0.59%,生活,搞笑
517968580,林述巍JACKLIN,https://space.bilibili.com/517968580,3447.4,819.0,907904,0.09%,美食,美食制作
19286458,陈翔六点半,https://space.bilibili.com/19286458,3477.7,819.0,2136322,0.04%,影视,短片
13167438,呵纹Hevon,https://space.bilibili.com/13167438,3408.1,819.0,314757,0.26%,动画,短片·手书·配音
24314825,猫店,https://space.bilibili.com/24314825,3480.1,817.0,1153120,0.07%,鬼畜,鬼畜调教
103287116,i_纪录,https://space.bilibili.com/103287116,3373,816.0,209733,0.39%,纪录片,社会·美食·旅行
280668,羽羊朩夂一,https://space.bilibili.com/280668,3428.3,816.0,371084,0.22%,动画,短片·手书·配音
471792754,趣测酱,https://space.bilibili.com/471792754,3480.2,815.0,2323398,0.04%,生活,日常
2234185,说书人胧,https://space.bilibili.com/2234185,3380.8,815.0,210055,0.39%,游戏,手机游戏
482559656,红斌-调酒的???,https://space.bilibili.com/482559656,3441.7,812.0,920682,0.09%,美食,美食制作
458154784,方老师来啦,https://space.bilibili.com/458154784,3435.3,811.0,686029,0.12%,动画,短片·手书·配音
17783613,给你一杯浅柠w,https://space.bilibili.com/17783613,3380.5,806.0,204030,0.40%,舞蹈,明星舞蹈
2835870,可心喵,https://space.bilibili.com/2835870,3303.9,805.0,91723,0.88%,舞蹈,舞蹈综合
408433491,高数叔的百宝箱,https://space.bilibili.com/408433491,3442.1,804.0,794430,0.10%,知识,校园学习
483311105,先看评测,https://space.bilibili.com/483311105,3476,804.0,1816708,0.04%,科技,数码
251013709,晨钟酱Official,https://space.bilibili.com/251013709,3414.2,802.0,326305,0.25%,科技,数码
337521240,记录生活的蛋黄派,https://space.bilibili.com/337521240,3548.7,801.0,7626319,0.01%,美食,美食制作
429741851,大老师Sam,https://space.bilibili.com/429741851,3451.7,801.0,2101511,0.04%,游戏,单机游戏
343348,口袋迷ag,https://space.bilibili.com/343348,3438.2,799.0,640279,0.12%,游戏,单机游戏
412942310,漫鱼快游,https://space.bilibili.com/412942310,3091.9,798.0,37282,2.14%,生活,日常
26798384,柴知道,https://space.bilibili.com/26798384,3453.6,797.0,1047551,0.08%,知识,科学科普
2233213,星话大白,https://space.bilibili.com/2233213,3397.2,797.0,284226,0.28%,知识,财经商业
19332128,kumo云太,https://space.bilibili.com/19332128,2690.9,797.0,13997,5.69%,游戏,单机游戏
51588985,是一只九龄,https://space.bilibili.com/51588985,3456,796.0,1496649,0.05%,生活,日常
364654971,中国国家地理频道,https://space.bilibili.com/364654971,3447,795.0,1210479,0.07%,生活,日常
7966,花园花玲,https://space.bilibili.com/7966,3468,795.0,1482644,0.05%,音乐,翻唱
191129954,珂seeker,https://space.bilibili.com/191129954,3404.9,795.0,303681,0.26%,生活,日常
439177375,北大学长跳跳,https://space.bilibili.com/439177375,3344.4,795.0,138780,0.57%,知识,校园学习
439028291,WU_Eric,https://space.bilibili.com/439028291,3458.5,794.0,712452,0.11%,知识,校园学习
8581342,浅野菌子,https://space.bilibili.com/8581342,3461.6,794.0,889547,0.09%,舞蹈,舞蹈综合
100764569,阿正爱搞机,https://space.bilibili.com/100764569,3321.9,793.0,122296,0.65%,科技,数码
253350665,大聪看电影,https://space.bilibili.com/253350665,3460.9,792.0,1192910,0.07%,影视,影视杂谈
11858718,chshh,https://space.bilibili.com/11858718,3384.3,792.0,208725,0.38%,动画,综合
14842663,完美男人珞珈老师,https://space.bilibili.com/14842663,3419.9,792.0,384036,0.21%,知识,野生技能协会
5818410,芦苇十三少,https://space.bilibili.com/5818410,3456.5,789.0,1658019,0.05%,动画,短片·手书·配音
94834254,绝味老哥,https://space.bilibili.com/94834254,3409.8,789.0,316121,0.25%,美食,美食测评
641217,第七翼刀,https://space.bilibili.com/641217,3446.1,788.0,813854,0.10%,生活,搞笑
31171437,惠子你变啥,https://space.bilibili.com/31171437,3408,788.0,327349,0.24%,生活,搞笑
13199099,植物椿,https://space.bilibili.com/13199099,3459.6,786.0,1786205,0.04%,生活,搞笑
289368676,一万也,https://space.bilibili.com/289368676,3380,786.0,217425,0.36%,知识,设计·创意
8969156,小白测评,https://space.bilibili.com/8969156,3480.4,784.0,2583729,0.03%,科技,数码
402370368,Mmxgxg,https://space.bilibili.com/402370368,3466.2,780.0,969089,0.08%,知识,校园学习
349092963,沈奕斐,https://space.bilibili.com/349092963,3464.5,778.0,1278478,0.06%,知识,社科·法律·心理
285571498,盖里老哥,https://space.bilibili.com/285571498,3469.1,778.0,1719353,0.05%,生活,搞笑
5369651,仓鼠_SAMA,https://space.bilibili.com/5369651,3359.5,777.0,159065,0.49%,游戏,手机游戏
470839152,图图图酱吖,https://space.bilibili.com/470839152,3414.5,777.0,391406,0.20%,游戏,单机游戏
7481602,安州牧,https://space.bilibili.com/7481602,3455.6,776.0,1128822,0.07%,知识,人文历史
417583826,LIKEMUSIC,https://space.bilibili.com/417583826,3363.9,776.0,168968,0.46%,科技,数码
8447574,窝窝奶兔,https://space.bilibili.com/8447574,3405.6,776.0,268862,0.29%,舞蹈,宅舞
644663808,贪欲九头蛇_,https://space.bilibili.com/644663808,3437.9,775.0,700620,0.11%,游戏,手机游戏
2195452,化学老施,https://space.bilibili.com/2195452,3384.5,775.0,232070,0.33%,游戏,手机游戏
11073,hanser,https://space.bilibili.com/11073,3497.5,774.0,3373421,0.02%,生活,其他
26177922,小须须_Arcana,https://space.bilibili.com/26177922,3438.1,773.0,522843,0.15%,舞蹈,明星舞蹈
609876090,延边小杨一家,https://space.bilibili.com/609876090,3254.7,772.0,74253,1.04%,生活,日常
90142376,锦书致南辞,https://space.bilibili.com/90142376,3469.2,771.0,1212963,0.06%,生活,搞笑
539418077,车祸警示录,https://space.bilibili.com/539418077,3431.2,770.0,651629,0.12%,汽车,汽车生活
416622817,步玎Pudding,https://space.bilibili.com/416622817,3414.8,770.0,343804,0.22%,游戏,手机游戏
9046228,在下曼妥思,https://space.bilibili.com/9046228,3401.7,770.0,285201,0.27%,生活,日常
2553946,液魔侠,https://space.bilibili.com/2553946,2561.3,770.0,11479,6.71%,生活,搞笑
4856007,迷影社,https://space.bilibili.com/4856007,3368.4,769.0,2917107,0.03%,电视剧,国产剧
101328188,卡比同学,https://space.bilibili.com/101328188,3409.6,769.0,381288,0.20%,游戏,电子竞技
2006034,吊德斯DioDes,https://space.bilibili.com/2006034,3445.6,767.0,1522634,0.05%,游戏,单机游戏
367877,笔吧评测室,https://space.bilibili.com/367877,3459.7,767.0,1687564,0.05%,科技,数码
447408756,好牛数码,https://space.bilibili.com/447408756,3348.1,766.0,152801,0.50%,科技,数码
5646546,污污云,https://space.bilibili.com/5646546,3353.1,766.0,141516,0.54%,鬼畜,鬼畜调教
10215511,大欧君,https://space.bilibili.com/10215511,3443.8,765.0,771153,0.10%,时尚,服饰
514273130,老东北美食,https://space.bilibili.com/514273130,3431.8,764.0,386747,0.20%,美食,美食制作
328500074,之了课堂,https://space.bilibili.com/328500074,3408.9,764.0,361143,0.21%,知识,职业职场
9364136,我是鹿溟山,https://space.bilibili.com/9364136,3400.7,764.0,258388,0.30%,生活,绘画
314521322,天真的和感伤的小说家,https://space.bilibili.com/314521322,3463.3,763.0,1006223,0.08%,知识,人文历史
355819214,YumeRuo,https://space.bilibili.com/355819214,3167.7,762.0,48353,1.58%,生活,日常
486287787,IC实验室,https://space.bilibili.com/486287787,3466.7,761.0,1945982,0.04%,知识,社科·法律·心理
274464934,澈洌chan,https://space.bilibili.com/274464934,3353.3,760.0,157057,0.48%,生活,日常
605373,日石rs终极大魔头,https://space.bilibili.com/605373,3396.5,760.0,276324,0.28%,游戏,桌游棋牌
396848107,不愧是姐姐大人,https://space.bilibili.com/396848107,3478.8,759.0,2874674,0.03%,生活,日常
302360384,木上野狐,https://space.bilibili.com/302360384,3324.3,758.0,120902,0.63%,游戏,桌游棋牌
431742760,在下谭某,https://space.bilibili.com/431742760,3394.9,756.0,260736,0.29%,时尚,健身
383433896,教日语的阿飞老师,https://space.bilibili.com/383433896,3437.4,755.0,548475,0.14%,知识,校园学习
54992199,观视频工作室,https://space.bilibili.com/54992199,3551.2,752.0,4075181,0.02%,知识,社科·法律·心理
21648772,晓丹小仙女儿,https://space.bilibili.com/21648772,3456.6,752.0,701857,0.11%,舞蹈,舞蹈综合
484653556,我就是何许人也,https://space.bilibili.com/484653556,3425.5,752.0,476950,0.16%,生活,日常
477790535,钟婷XB,https://space.bilibili.com/477790535,3324.3,752.0,125859,0.60%,生活,搞笑
123795206,地球百科君,https://space.bilibili.com/123795206,3410.4,751.0,371811,0.20%,知识,科学科普
28626598,有山先生,https://space.bilibili.com/28626598,3465.9,750.0,1445720,0.05%,知识,人文历史
50660116,上班族的便当,https://space.bilibili.com/50660116,3468.8,750.0,2319444,0.03%,美食,美食制作
381582961,梁先森la,https://space.bilibili.com/381582961,3150.9,750.0,43027,1.74%,舞蹈,舞蹈综合
95667399,会唱跳Rap的胖虎,https://space.bilibili.com/95667399,3374.5,748.0,166939,0.45%,影视,影视剪辑
146668655,千锋教育,https://space.bilibili.com/146668655,3403.4,747.0,292219,0.26%,知识,野生技能协会
612593877,Python_子木,https://space.bilibili.com/612593877,3443.3,745.0,674170,0.11%,科技,计算机技术
276501649,大牛打击乐,https://space.bilibili.com/276501649,3273,744.0,80617,0.92%,音乐,演奏
344447169,体态大师App,https://space.bilibili.com/344447169,3459.3,742.0,1720997,0.04%,时尚,健身
296492765,著名神经哥,https://space.bilibili.com/296492765,3436,741.0,746478,0.10%,游戏,单机游戏
670894606,娜塔莎一家,https://space.bilibili.com/670894606,3377.7,741.0,212905,0.35%,生活,日常
106685726,二二酸酸,https://space.bilibili.com/106685726,3477.2,739.0,1925235,0.04%,知识,校园学习
28467459,不爱你的ki,https://space.bilibili.com/28467459,2561,738.0,11441,6.45%,舞蹈,明星舞蹈
519872016,历史调研室,https://space.bilibili.com/519872016,3472.4,737.0,3487999,0.02%,知识,人文历史
5672564,乌木啊,https://space.bilibili.com/5672564,3313.5,737.0,104146,0.71%,游戏,单机游戏
23326291,魔神小凡,https://space.bilibili.com/23326291,2749,737.0,15541,4.74%,生活,日常
7466789,Jerryprpr,https://space.bilibili.com/7466789,3266.7,736.0,79005,0.93%,游戏,手机游戏
180904367,西西相,https://space.bilibili.com/180904367,3451,735.0,923321,0.08%,知识,社科·法律·心理
475912512,抵抗Resistance,https://space.bilibili.com/475912512,3428.1,735.0,506953,0.14%,动画,短片·手书·配音
348870134,小弟萝卜呀,https://space.bilibili.com/348870134,3407.2,734.0,326044,0.23%,美食,美食记录
10485312,Zovey_Chen,https://space.bilibili.com/10485312,3397.9,733.0,271975,0.27%,科技,数码
10272440,骚拳超人,https://space.bilibili.com/10272440,3447.3,731.0,794586,0.09%,生活,搞笑
37880130,玩音乐的EZ,https://space.bilibili.com/37880130,3471,730.0,1088144,0.07%,音乐,演奏
516281535,小胃希希,https://space.bilibili.com/516281535,3339,730.0,140226,0.52%,美食,美食记录
11781466,Mystery-沐绫,https://space.bilibili.com/11781466,2792.6,728.0,17534,4.15%,舞蹈,明星舞蹈
12622108,不稳定发电机,https://space.bilibili.com/12622108,3375.5,727.0,203295,0.36%,动画,综合
957060,那岩KJMX,https://space.bilibili.com/957060,3428.9,726.0,543149,0.13%,科技,数码
402593521,松影俱乐部,https://space.bilibili.com/402593521,2700.1,726.0,14121,5.14%,科技,数码
163230711,雁鸿Aimee,https://space.bilibili.com/163230711,3451.1,725.0,852604,0.09%,生活,手工
40923334,SUGGYL,https://space.bilibili.com/40923334,3432.4,724.0,571055,0.13%,时尚,服饰
82363089,小宇Boi,https://space.bilibili.com/82363089,3450.3,723.0,754121,0.10%,知识,野生技能协会
508959410,硬核奇点,https://space.bilibili.com/508959410,3449,722.0,1052406,0.07%,知识,人文历史
12575583,朴鲤朴鲤,https://space.bilibili.com/12575583,3442.5,719.0,684983,0.10%,知识,校园学习
483784677,嘉祐生宣,https://space.bilibili.com/483784677,3402.8,718.0,268293,0.27%,知识,人文历史
36267054,赤焰男孩,https://space.bilibili.com/36267054,3467.8,717.0,1521087,0.05%,生活,日常
381844087,禹某OvO,https://space.bilibili.com/381844087,3320.6,717.0,119427,0.60%,游戏,网络游戏
33775467,人民网,https://space.bilibili.com/33775467,3459.5,716.0,1951850,0.04%,资讯,社会
128641007,うえすぎ绘梨衣,https://space.bilibili.com/128641007,3382.1,716.0,226693,0.32%,游戏,手机游戏
6415072,虚拟小萨,https://space.bilibili.com/6415072,3406.2,715.0,285840,0.25%,游戏,网络游戏
403082144,JASON刘雨鑫,https://space.bilibili.com/403082144,3307.2,715.0,109155,0.66%,美食,美食侦探
346098914,大家测,https://space.bilibili.com/346098914,3438,713.0,707109,0.10%,科技,数码
168598,逍遥散人,https://space.bilibili.com/168598,3503,711.0,6185978,0.01%,游戏,单机游戏
19591155,正经的瓜皮酱,https://space.bilibili.com/19591155,3420.2,711.0,382340,0.19%,影视,影视杂谈
927687,折腾5号,https://space.bilibili.com/927687,3456.6,710.0,1530072,0.05%,游戏,手机游戏
412719797,YouTube精彩视频-,https://space.bilibili.com/412719797,3469.1,710.0,1571542,0.05%,生活,日常
85577606,玄尘真人,https://space.bilibili.com/85577606,2684.4,710.0,13821,5.14%,动画,综合
473519710,steam情报局,https://space.bilibili.com/473519710,3450.6,709.0,1384899,0.05%,游戏,单机游戏
4242174,炒蛋车间长,https://space.bilibili.com/4242174,3435.4,707.0,588145,0.12%,动画,手办·模玩
438926406,丹牛食走起,https://space.bilibili.com/438926406,3330.1,707.0,128817,0.55%,美食,美食侦探
326783347,NMNP陈璟,https://space.bilibili.com/326783347,3392,706.0,242022,0.29%,汽车,汽车生活
456404164,皮科医生魏小博,https://space.bilibili.com/456404164,3458.2,703.0,1539937,0.05%,知识,科学科普
471993422,6Ghz,https://space.bilibili.com/471993422,3278.9,703.0,85380,0.82%,科技,数码
405519395,雪蕾豆,https://space.bilibili.com/405519395,3301.2,702.0,100316,0.70%,舞蹈,明星舞蹈
251014432,云知笑,https://space.bilibili.com/251014432,3347.9,702.0,138065,0.51%,时尚,服饰
216844,玩偶菌,https://space.bilibili.com/216844,3456,701.0,1063707,0.07%,动画,综合
378762509,久子鸽,https://space.bilibili.com/378762509,3318.5,701.0,114149,0.61%,游戏,电子竞技
236602327,纸条App,https://space.bilibili.com/236602327,3470.1,700.0,1494983,0.05%,知识,校园学习
17837483,烤箱里的松饼,https://space.bilibili.com/17837483,3374.4,700.0,204336,0.34%,游戏,单机游戏
70217434,妈妈不用担心我的英语,https://space.bilibili.com/70217434,3421.9,698.0,423519,0.16%,知识,校园学习
14520741,元气小鸡血,https://space.bilibili.com/14520741,3451.9,696.0,740396,0.09%,生活,搞笑
94611190,秋陌_Cheyenne,https://space.bilibili.com/94611190,3427.1,695.0,419067,0.17%,音乐,翻唱
8695736,田浅浅,https://space.bilibili.com/8695736,3454.3,694.0,773954,0.09%,知识,校园学习
310800465,清华孝哥,https://space.bilibili.com/310800465,3373.4,694.0,178003,0.39%,知识,校园学习
17990494,火树三国杀,https://space.bilibili.com/17990494,3428.2,693.0,448769,0.15%,娱乐,综艺
93411028,北酱c,https://space.bilibili.com/93411028,3351,692.0,139440,0.50%,音乐,演奏
1876542,骚橙丶,https://space.bilibili.com/1876542,3418.5,691.0,372099,0.19%,游戏,手机游戏
506971765,皇室战争ClashRoyale,https://space.bilibili.com/506971765,3412.4,690.0,370055,0.19%,游戏,手机游戏
27767606,佛系考试Jun宝宝,https://space.bilibili.com/27767606,3404.9,690.0,271643,0.25%,知识,校园学习
192641960,李星霖X_June,https://space.bilibili.com/192641960,2777.5,690.0,15878,4.35%,音乐,翻唱
544209527,花伞_国服公孙离,https://space.bilibili.com/544209527,3360.9,689.0,180090,0.38%,游戏,电子竞技
25876945,极客湾Geekerwan,https://space.bilibili.com/25876945,3480.2,688.0,2856049,0.02%,科技,数码
1835967,善良的诚哥,https://space.bilibili.com/1835967,3438.8,687.0,494786,0.14%,动画,短片·手书·配音
16677126,土亢君,https://space.bilibili.com/16677126,2806.3,687.0,17198,3.99%,游戏,手机游戏
151482404,赛雷话金,https://space.bilibili.com/151482404,3480.8,685.0,1839919,0.04%,知识,社科·法律·心理
441429820,家常菜日记,https://space.bilibili.com/441429820,3437.4,684.0,647341,0.11%,美食,美食制作
17239951,战辉,https://space.bilibili.com/17239951,3454.9,684.0,1519473,0.05%,生活,搞笑
403474135,DRIVER_GOLEM,https://space.bilibili.com/403474135,3322.8,684.0,117486,0.58%,游戏,手机游戏
309491479,内格夫CSGO,https://space.bilibili.com/309491479,3334.9,684.0,135678,0.50%,游戏,电子竞技
6496196,花生味花生酱,https://space.bilibili.com/6496196,3449.7,683.0,1703030,0.04%,游戏,单机游戏
204120111,CF农哥吊打小怪兽,https://space.bilibili.com/204120111,3428,683.0,499770,0.14%,游戏,电子竞技
40427625,取景框看世界,https://space.bilibili.com/40427625,3508.6,681.0,2580892,0.03%,知识,校园学习
1723817,樱萍Apple,https://space.bilibili.com/1723817,3447.7,681.0,675833,0.10%,音乐,翻唱
15075060,陈乳西,https://space.bilibili.com/15075060,3384.8,681.0,212204,0.32%,生活,搞笑
6853766,舒三妈Susam,https://space.bilibili.com/6853766,3347.7,681.0,144059,0.47%,音乐,翻唱
442487077,梦影Menging灬,https://space.bilibili.com/442487077,2897.1,680.0,21320,3.19%,动画,综合
544142239,黄子弘凡-Lars,https://space.bilibili.com/544142239,3396,679.0,223744,0.30%,游戏,单机游戏
382189062,Youtube中文字幕组,https://space.bilibili.com/382189062,3465.1,677.0,2002593,0.03%,生活,搞笑
273831140,渣叔爱酒,https://space.bilibili.com/273831140,3452.2,674.0,947572,0.07%,美食,美食侦探
60963628,空酱w,https://space.bilibili.com/60963628,3419.1,673.0,422904,0.16%,动画,短片·手书·配音
298484,小狼XF,https://space.bilibili.com/298484,3453.8,671.0,1440851,0.05%,游戏,手机游戏
399918500,初音未来_Crypton,https://space.bilibili.com/399918500,3494.4,670.0,1662311,0.04%,音乐,VOCALOID·UTAU
17168001,仓大佬,https://space.bilibili.com/17168001,3403.4,670.0,290569,0.23%,时尚,美妆
417296980,使命召唤手游官方,https://space.bilibili.com/417296980,3439.9,667.0,770943,0.09%,游戏,手机游戏
395931838,虎牙赖神,https://space.bilibili.com/395931838,3444,667.0,1137278,0.06%,游戏,电子竞技
638689149,周峻纬,https://space.bilibili.com/638689149,3434,667.0,392045,0.17%,娱乐,明星
686127,籽岷,https://space.bilibili.com/686127,3487,666.0,3745519,0.02%,游戏,单机游戏
326081112,夹性芝士,https://space.bilibili.com/326081112,3465.3,666.0,2523191,0.03%,知识,科学科普
452971381,张艳平地理,https://space.bilibili.com/452971381,3369.5,662.0,195183,0.34%,知识,校园学习
415897343,初九Haimon,https://space.bilibili.com/415897343,3373.8,660.0,206033,0.32%,时尚,美妆
1968595,鹦鹉梨,https://space.bilibili.com/1968595,3458.6,659.0,1402843,0.05%,时尚,服饰
487614876,四川观察,https://space.bilibili.com/487614876,3431,659.0,520306,0.13%,资讯,社会
8004998,我要WhatYouNeed,https://space.bilibili.com/8004998,3355.6,659.0,150771,0.44%,生活,日常
2009929,咝小喵MAO,https://space.bilibili.com/2009929,3456.5,658.0,824399,0.08%,舞蹈,明星舞蹈
2460395,沐霏Moeki_,https://space.bilibili.com/2460395,3286,657.0,88897,0.74%,游戏,手机游戏
680447,马里奥红叔,https://space.bilibili.com/680447,3457.8,656.0,1431580,0.05%,游戏,单机游戏
392022876,螺蛳教育,https://space.bilibili.com/392022876,3426,656.0,491266,0.13%,知识,校园学习
65620268,BiteClub,https://space.bilibili.com/65620268,3431.7,655.0,570269,0.11%,美食,美食测评
11887741,是巨龙啊,https://space.bilibili.com/11887741,3428.5,655.0,505938,0.13%,游戏,电子竞技
