uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1858861103,地球灯塔,https://space.bilibili.com/1858861103,3518.4,1727.0,686045,0.25%,知识,人文历史
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3532.1,1724.0,1471878,0.12%,生活,搞笑
454755309,YouTube口语精选,https://space.bilibili.com/454755309,3551.8,1724.0,2713361,0.06%,知识,校园学习
649019192,方芳的快乐生活,https://space.bilibili.com/649019192,3518.2,1722.0,790641,0.22%,美食,美食侦探
1273265116,皓篮球,https://space.bilibili.com/1273265116,3496.4,1719.0,411341,0.42%,运动,篮球·足球
386943950,努力的十八魔,https://space.bilibili.com/386943950,3475.1,1717.0,263194,0.65%,生活,日常
508959410,硬核奇点,https://space.bilibili.com/508959410,3528.4,1717.0,1080321,0.16%,知识,人文历史
1137025982,萌宠宠物推荐官,https://space.bilibili.com/1137025982,3020.1,1714.0,25290,6.78%,动物圈,汪星人
386249990,王者荣耀樊叔,https://space.bilibili.com/386249990,3113.3,1713.0,32099,5.34%,游戏,电子竞技
8969156,小白测评,https://space.bilibili.com/8969156,3559.8,1713.0,2597919,0.07%,科技,数码
271644025,叽叽的盆友圈,https://space.bilibili.com/271644025,3506,1711.0,470004,0.36%,生活,日常
291012789,frevd,https://space.bilibili.com/291012789,2730.2,1711.0,14373,11.90%,动画,综合
2033323516,延边刺客呀,https://space.bilibili.com/2033323516,3478,1710.0,288710,0.59%,生活,搞笑
63486758,范李猿,https://space.bilibili.com/63486758,3538.6,1707.0,1379056,0.12%,生活,日常
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3535.5,1705.0,2150027,0.08%,知识,社科·法律·心理
24490535,勾手老大爷邓肯,https://space.bilibili.com/24490535,3531.7,1704.0,1294578,0.13%,知识,人文历史
299557366,李小哇絮叨叨,https://space.bilibili.com/299557366,3469.8,1704.0,253465,0.67%,影视,影视杂谈
12566101,秋葉aaaki,https://space.bilibili.com/12566101,3492,1704.0,281360,0.61%,动画,综合
596866446,无处安放的小A,https://space.bilibili.com/596866446,3531.2,1701.0,1704631,0.10%,知识,财经商业
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3488,1699.0,334284,0.51%,纪录片,人文·历史
432883490,飞向梦想的蜗牛,https://space.bilibili.com/432883490,3285.2,1699.0,56276,3.02%,知识,校园学习
122509823,曾可妮,https://space.bilibili.com/122509823,3313.2,1697.0,65059,2.61%,娱乐,明星
510451377,阿家家家家家Lily,https://space.bilibili.com/510451377,3121.4,1695.0,32567,5.20%,生活,日常
239443,旺可奶茶,https://space.bilibili.com/239443,2609.4,1693.0,12256,13.81%,游戏,手机游戏
73385525,红胡子老爹定格工坊,https://space.bilibili.com/73385525,3511.7,1688.0,608137,0.28%,动画,综合
270494247,血小板??????,https://space.bilibili.com/270494247,3534.2,1682.0,728234,0.23%,动画,MAD·AMV
397213719,糖醋蛋黄,https://space.bilibili.com/397213719,3504.1,1682.0,361514,0.47%,音乐,原创音乐
53737196,食事史馆,https://space.bilibili.com/53737196,3471.9,1681.0,265900,0.63%,知识,人文历史
443237317,野生11,https://space.bilibili.com/443237317,3430.9,1681.0,162715,1.03%,汽车,汽车生活
81912416,隔壁班的小红,https://space.bilibili.com/81912416,2830.7,1679.0,16278,10.31%,知识,校园学习
105502937,足球故事-李治霖,https://space.bilibili.com/105502937,3516.8,1678.0,700462,0.24%,运动,篮球·足球
3035584,是史蒂仔,https://space.bilibili.com/3035584,2526.8,1678.0,11001,15.25%,生活,日常
39915398,MrYang杨家成,https://space.bilibili.com/39915398,3530.3,1677.0,1201889,0.14%,生活,日常
450882837,一叮当猫一,https://space.bilibili.com/450882837,3495.8,1676.0,380903,0.44%,游戏,网络游戏
1705388052,卢觅觅_,https://space.bilibili.com/1705388052,3318.1,1676.0,68802,2.44%,生活,日常
178220526,池野欣欣子,https://space.bilibili.com/178220526,2917,1675.0,19532,8.58%,舞蹈,宅舞
518610078,小布Boo7,https://space.bilibili.com/518610078,3481.6,1675.0,299594,0.56%,运动,篮球·足球
1690641957,一点老师,https://space.bilibili.com/1690641957,3490.1,1674.0,355046,0.47%,知识,校园学习
1667838104,春次是模板小砖家,https://space.bilibili.com/1667838104,3334.6,1674.0,70516,2.37%,知识,校园学习
40433405,科技狐,https://space.bilibili.com/40433405,3505.9,1672.0,516008,0.32%,科技,数码
1175405305,罗翔讲人生哲学,https://space.bilibili.com/1175405305,3517.6,1672.0,738758,0.23%,知识,社科·法律·心理
548806847,挽风丨dade,https://space.bilibili.com/548806847,3363,1672.0,90676,1.84%,时尚,健身
34264408,御史房,https://space.bilibili.com/34264408,3525.9,1670.0,821462,0.20%,知识,人文历史
11253297,多多poi丶,https://space.bilibili.com/11253297,3589.8,1667.0,2515741,0.07%,音乐,翻唱
1110145274,是niniye,https://space.bilibili.com/1110145274,3279.5,1666.0,56645,2.94%,时尚,T台
403725773,YouTube精品课,https://space.bilibili.com/403725773,3529.7,1665.0,830035,0.20%,知识,校园学习
5831876,铁龟龟,https://space.bilibili.com/5831876,3212.1,1664.0,43119,3.86%,游戏,电子竞技
12394995,粗犷毛线君,https://space.bilibili.com/12394995,3545.9,1663.0,1045324,0.16%,生活,搞笑
27534330,崩坏3第一偶像爱酱,https://space.bilibili.com/27534330,3563.5,1662.0,4126841,0.04%,游戏,手机游戏
387666873,中韩CP的书房,https://space.bilibili.com/387666873,3248.8,1660.0,49874,3.33%,生活,日常
1984198637,西班牙陈挺,https://space.bilibili.com/1984198637,3493,1658.0,385681,0.43%,美食,美食制作
2021818669,骨牙路子野,https://space.bilibili.com/2021818669,3460.7,1657.0,224143,0.74%,生活,日常
103388721,六层楼先生,https://space.bilibili.com/103388721,3537.9,1656.0,1668929,0.10%,知识,科学科普
245736097,开朗是牛马,https://space.bilibili.com/245736097,2604.8,1656.0,12150,13.63%,生活,搞笑
494537432,羊咩咩和丫吖吖,https://space.bilibili.com/494537432,3499.3,1654.0,397813,0.42%,生活,日常
500971120,陈怀安_Aaa,https://space.bilibili.com/500971120,3413.2,1654.0,128773,1.28%,知识,校园学习
374438965,小陈_Yina,https://space.bilibili.com/374438965,3272.9,1651.0,54994,3.00%,舞蹈,舞蹈综合
25503580,布锅锅,https://space.bilibili.com/25503580,3537,1649.0,1492239,0.11%,游戏,电子竞技
324516490,漫行TV,https://space.bilibili.com/324516490,3393.2,1649.0,110752,1.49%,音乐,音乐综合
356376672,邓可爱的烘焙日记,https://space.bilibili.com/356376672,3273.8,1649.0,56075,2.94%,美食,美食记录
389521366,企鹅到底会不会飞,https://space.bilibili.com/389521366,2914.2,1647.0,19608,8.40%,科技,数码
319521269,英雄哪里出来,https://space.bilibili.com/319521269,3439.6,1647.0,168142,0.98%,科技,计算机技术
281284373,文武俩兄弟,https://space.bilibili.com/281284373,3528.3,1644.0,1603204,0.10%,生活,日常
324072946,国家2级飞行员,https://space.bilibili.com/324072946,3408.7,1643.0,130886,1.26%,游戏,电子竞技
551188239,企鹅带带北极熊,https://space.bilibili.com/551188239,3517.3,1642.0,605318,0.27%,游戏,手机游戏
487605090,排雷数码港,https://space.bilibili.com/487605090,3359.8,1642.0,89701,1.83%,科技,数码
8016602,糖份摄入中,https://space.bilibili.com/8016602,2526.2,1641.0,10853,15.12%,游戏,手机游戏
1549029945,电狗游基站,https://space.bilibili.com/1549029945,2909,1640.0,19591,8.37%,游戏,单机游戏
1634156351,蚊子_守村人,https://space.bilibili.com/1634156351,3409.9,1639.0,134486,1.22%,生活,搞笑
109311521,185同学,https://space.bilibili.com/109311521,3518.3,1639.0,654370,0.25%,生活,日常
109710253,霓虹深渊无限,https://space.bilibili.com/109710253,2791.4,1639.0,15851,10.34%,游戏,手机游戏
232472043,DJI大疆创新,https://space.bilibili.com/232472043,3491.2,1638.0,335537,0.49%,科技,数码
2074644467,猫咪福福说,https://space.bilibili.com/2074644467,3395.1,1637.0,117155,1.40%,动物圈,喵星人
1595633891,鱼仔是真的狗,https://space.bilibili.com/1595633891,3503.8,1637.0,493333,0.33%,动物圈,汪星人
291324611,极速拍档-Jacky,https://space.bilibili.com/291324611,3494.6,1636.0,399520,0.41%,汽车,汽车生活
690545051,吹拉弹唱慕星银,https://space.bilibili.com/690545051,3516,1636.0,542379,0.30%,音乐,翻唱
67158540,风-笑尘,https://space.bilibili.com/67158540,3526.2,1636.0,620451,0.26%,游戏,手机游戏
40427625,取景框看世界,https://space.bilibili.com/40427625,3588.2,1633.0,2660598,0.06%,知识,校园学习
345630501,黄龄,https://space.bilibili.com/345630501,3592.8,1632.0,2329235,0.07%,音乐,翻唱
299580163,GS-Slime搞事,https://space.bilibili.com/299580163,3515.4,1631.0,772694,0.21%,生活,手工
1537334196,LD的声乐游乐场,https://space.bilibili.com/1537334196,3485.6,1629.0,249307,0.65%,音乐,翻唱
22089099,手艺贾,https://space.bilibili.com/22089099,3528.6,1628.0,1388420,0.12%,生活,搞笑
194099728,林陌游戏解说,https://space.bilibili.com/194099728,3109.1,1627.0,31825,5.11%,游戏,电子竞技
51600486,MACHT映画,https://space.bilibili.com/51600486,2893.2,1626.0,18576,8.75%,国创,国产原创相关
381434404,在下小睦,https://space.bilibili.com/381434404,3392.7,1625.0,114048,1.42%,游戏,电子竞技
91542133,邪神_Karasu_,https://space.bilibili.com/91542133,3526,1623.0,1372295,0.12%,游戏,电子竞技
472497932,解说Mage,https://space.bilibili.com/472497932,3504.2,1623.0,578215,0.28%,游戏,电子竞技
291054838,记录小生活的蛋黄派,https://space.bilibili.com/291054838,3514.1,1622.0,648178,0.25%,生活,搞笑
701179700,交错核心,https://space.bilibili.com/701179700,3436.2,1619.0,176559,0.92%,游戏,手机游戏
11502770,春也奈鹿_,https://space.bilibili.com/11502770,3426.3,1617.0,145752,1.11%,生活,日常
601300995,Mrs腊月小九,https://space.bilibili.com/601300995,3327.7,1616.0,74057,2.18%,美食,美食制作
8233410,一只右手_Yoshua,https://space.bilibili.com/8233410,3298.9,1615.0,61251,2.64%,舞蹈,明星舞蹈
928123,哔哩哔哩番剧,https://space.bilibili.com/928123,3465.9,1612.0,5869347,0.03%,番剧,完结动画
1818796606,摸鱼大师莫小鱼,https://space.bilibili.com/1818796606,3415.7,1612.0,137115,1.18%,生活,日常
263223596,房琪kiki,https://space.bilibili.com/263223596,3518.3,1611.0,762403,0.21%,生活,日常
18157359,唐卡七,https://space.bilibili.com/18157359,3513.4,1611.0,687462,0.23%,时尚,美妆
234022080,吴一斤斤,https://space.bilibili.com/234022080,3505.5,1610.0,511601,0.31%,生活,日常
385239922,半勺大西瓜,https://space.bilibili.com/385239922,3512.2,1609.0,653118,0.25%,生活,搞笑
1225823679,小搬长Zz,https://space.bilibili.com/1225823679,2667.4,1608.0,13024,12.35%,时尚,服饰
25175185,小蔡在东京,https://space.bilibili.com/25175185,3503.4,1600.0,397221,0.40%,舞蹈,舞蹈综合
416601949,化学超人,https://space.bilibili.com/416601949,3525.1,1596.0,853526,0.19%,知识,校园学习
481429887,三星盖乐世手机,https://space.bilibili.com/481429887,3502.3,1596.0,495287,0.32%,科技,数码
362937474,月燃CUT,https://space.bilibili.com/362937474,3240.6,1596.0,43988,3.63%,影视,影视剪辑
1337632679,风风和他的朋友们,https://space.bilibili.com/1337632679,3339.9,1595.0,77090,2.07%,美食,美食侦探
400507605,哈奶啤,https://space.bilibili.com/400507605,3500.7,1595.0,445362,0.36%,生活,搞笑
410588425,想塞满_Purse,https://space.bilibili.com/410588425,3275.1,1592.0,54754,2.91%,生活,搞笑
30819051,我是HYK,https://space.bilibili.com/30819051,3485.6,1589.0,318255,0.50%,科技,数码
425535005,夜猫咪喵喵猫,https://space.bilibili.com/425535005,2738.2,1588.0,14537,10.92%,游戏,手机游戏
692206640,SEVENTEEN,https://space.bilibili.com/692206640,3542.6,1587.0,561512,0.28%,娱乐,明星
24320296,薛薯片,https://space.bilibili.com/24320296,3152,1587.0,34661,4.58%,动画,综合
264281639,冷兵器研究所,https://space.bilibili.com/264281639,3348.1,1586.0,82914,1.91%,知识,人文历史
61086273,Q-LIMES,https://space.bilibili.com/61086273,3500.4,1583.0,423831,0.37%,知识,人文历史
1094507973,阿九nine阿九,https://space.bilibili.com/1094507973,3359.8,1579.0,85834,1.84%,生活,绘画
96639395,学院派Academia,https://space.bilibili.com/96639395,3536.9,1578.0,906942,0.17%,知识,社科·法律·心理
332811856,韩综迈扣,https://space.bilibili.com/332811856,3513.3,1578.0,647566,0.24%,娱乐,综艺
99157282,盗月社食遇记,https://space.bilibili.com/99157282,3660.3,1577.0,7180321,0.02%,美食,美食侦探
4099287,佳茗,https://space.bilibili.com/4099287,3526.8,1577.0,853142,0.18%,舞蹈,明星舞蹈
1223664358,叶小戳的护肤笔记,https://space.bilibili.com/1223664358,2778.7,1575.0,15404,10.22%,时尚,美妆
49827106,明哥奇趣,https://space.bilibili.com/49827106,3468.9,1573.0,259863,0.61%,知识,科学科普
36267054,赤焰男孩,https://space.bilibili.com/36267054,3547.2,1573.0,1543942,0.10%,生活,日常
516048385,真正的考研君,https://space.bilibili.com/516048385,3390.4,1573.0,105936,1.48%,知识,校园学习
69104968,学霸同桌,https://space.bilibili.com/69104968,3495.8,1571.0,358605,0.44%,知识,校园学习
12141965,浪人LC哒,https://space.bilibili.com/12141965,3283.4,1571.0,57711,2.72%,动画,短片·手书·配音
57486082,吃货阿拉蕾,https://space.bilibili.com/57486082,3493.2,1569.0,411684,0.38%,美食,美食记录
606240878,z做我的猫i,https://space.bilibili.com/606240878,3486.4,1568.0,348021,0.45%,生活,日常
256468152,汉青书半霍去病,https://space.bilibili.com/256468152,3486.9,1566.0,323103,0.48%,运动,篮球·足球
332432527,彭酱酱LINYA,https://space.bilibili.com/332432527,3531,1565.0,1250591,0.13%,生活,日常
34226316,袁莉媛,https://space.bilibili.com/34226316,3279,1564.0,54489,2.87%,音乐,翻唱
1567446009,滤镜粉碎机,https://space.bilibili.com/1567446009,3525.1,1564.0,890829,0.18%,资讯,社会
1575718735,保镖的车库,https://space.bilibili.com/1575718735,3490.2,1564.0,382782,0.41%,汽车,
157761,达奇上校,https://space.bilibili.com/157761,3522.9,1560.0,773369,0.20%,游戏,单机游戏
1062068123,晨晨和典典,https://space.bilibili.com/1062068123,3505.3,1559.0,554466,0.28%,生活,搞笑
1752056466,彦儿_SARIEL,https://space.bilibili.com/1752056466,3489,1559.0,362102,0.43%,影视,短片
12075114,烦恼死的夏洛,https://space.bilibili.com/12075114,3453.2,1557.0,179372,0.87%,动画,MMD·3D
349721082,清华大学,https://space.bilibili.com/349721082,3538.2,1552.0,2363515,0.07%,生活,日常
415563176,TED英语演说,https://space.bilibili.com/415563176,3491.1,1552.0,361230,0.43%,知识,社科·法律·心理
355728115,谢宗桓-老谢来了,https://space.bilibili.com/355728115,3437.9,1549.0,164877,0.94%,生活,汽车生活
22837093,小卞博士,https://space.bilibili.com/22837093,2929,1549.0,20241,7.65%,知识,人文历史
25996096,不寻常的阿尔,https://space.bilibili.com/25996096,3510.3,1545.0,544801,0.28%,动画,短片·手书·配音
439631443,勇敢的哈克手游,https://space.bilibili.com/439631443,3089,1544.0,29297,5.27%,游戏,单机游戏
316994893,袁正益,https://space.bilibili.com/316994893,2712,1539.0,13949,11.03%,运动,竞技体育
35195926,大雷的食品科普日常,https://space.bilibili.com/35195926,3487.6,1538.0,333135,0.46%,知识,科学科普
349257507,-Glutton-,https://space.bilibili.com/349257507,3423.9,1536.0,127013,1.21%,生活,绘画
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3543.8,1535.0,2111585,0.07%,知识,校园学习
2138069219,拾芥_uni,https://space.bilibili.com/2138069219,3433.9,1533.0,155189,0.99%,生活,日常
578425533,往往老布,https://space.bilibili.com/578425533,3527.6,1532.0,1078084,0.14%,影视,短片
1838326986,帅农鸟哥,https://space.bilibili.com/1838326986,3545,1532.0,2944824,0.05%,生活,手工
1004847743,不废社,https://space.bilibili.com/1004847743,3495.6,1531.0,302671,0.51%,知识,校园学习
700217507,淇子漫漫,https://space.bilibili.com/700217507,2689.2,1530.0,13330,11.48%,时尚,服饰
355596637,一鹿有车,https://space.bilibili.com/355596637,3533.7,1529.0,1306509,0.12%,生活,汽车生活
429913769,Econmedian,https://space.bilibili.com/429913769,3474.6,1528.0,258765,0.59%,知识,校园学习
673492124,暗区突围BOSS,https://space.bilibili.com/673492124,3361.2,1528.0,88489,1.73%,游戏,手机游戏
79061224,刘老师说电影,https://space.bilibili.com/79061224,3582.4,1524.0,4462233,0.03%,影视,影视杂谈
1463058050,九转肥肠丶东北唬,https://space.bilibili.com/1463058050,3013.4,1524.0,24648,6.18%,生活,日常
14935491,小狗杀鱼,https://space.bilibili.com/14935491,3378.6,1523.0,95685,1.59%,舞蹈,舞蹈综合
63618105,汐汐摔了一跤变成了,https://space.bilibili.com/63618105,3145,1522.0,33941,4.48%,游戏,桌游棋牌
439177375,北大学长跳跳,https://space.bilibili.com/439177375,3438.9,1521.0,164664,0.92%,知识,校园学习
23086025,nksunmoon,https://space.bilibili.com/23086025,2923.8,1519.0,19805,7.67%,知识,校园学习
218504027,菜男烧小菜,https://space.bilibili.com/218504027,3280.8,1518.0,57773,2.63%,美食,美食制作
107832568,俺是毛茛花花,https://space.bilibili.com/107832568,3262,1516.0,52816,2.87%,生活,日常
481825242,Epic游戏商城,https://space.bilibili.com/481825242,3507.6,1515.0,562959,0.27%,游戏,单机游戏
241679003,小叮当的伙伴们,https://space.bilibili.com/241679003,3522.8,1515.0,750972,0.20%,生活,搞笑
364888155,章余飞不是章鱼飞,https://space.bilibili.com/364888155,3531.4,1513.0,1395467,0.11%,美食,美食侦探
495054418,派大林小小厨,https://space.bilibili.com/495054418,3503.8,1513.0,495727,0.31%,美食,美食制作
2080561247,空之要塞启航,https://space.bilibili.com/2080561247,3453.6,1513.0,217471,0.70%,游戏,手机游戏
492547140,地理安迎老师,https://space.bilibili.com/492547140,3513.5,1511.0,691240,0.22%,知识,校园学习
546189,小Q不是导盲犬,https://space.bilibili.com/546189,3462.7,1510.0,226994,0.67%,知识,社科·法律·心理
395991094,电影迷小雅,https://space.bilibili.com/395991094,3522.7,1509.0,891024,0.17%,影视,影视杂谈
1480201267,机圈名媛,https://space.bilibili.com/1480201267,2852.2,1509.0,17544,8.60%,科技,数码
1981747423,自动化测试码尚科技,https://space.bilibili.com/1981747423,2692.3,1508.0,13208,11.42%,知识,野生技能协会
51916287,兔牙Yun,https://space.bilibili.com/51916287,3310.4,1506.0,66035,2.28%,生活,日常
649831334,沈月本人,https://space.bilibili.com/649831334,3521.7,1506.0,845705,0.18%,娱乐,明星
1859647139,MaNameBin,https://space.bilibili.com/1859647139,3307.3,1506.0,64040,2.35%,游戏,单机游戏
519872016,历史调研室,https://space.bilibili.com/519872016,3551.8,1505.0,3528008,0.04%,知识,人文历史
19693868,噗噗叽叽__,https://space.bilibili.com/19693868,3525.4,1502.0,1166813,0.13%,美食,美食制作
516316998,我只是不想被搜到,https://space.bilibili.com/516316998,3427,1500.0,152174,0.99%,生活,日常
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3532.9,1496.0,1764543,0.08%,生活,搞笑
277781847,Nino打工人,https://space.bilibili.com/277781847,3138.8,1496.0,33791,4.43%,游戏,电子竞技
128605614,铁手叫兽,https://space.bilibili.com/128605614,2751.9,1495.0,14746,10.14%,科技,数码
343099760,氧化菊,https://space.bilibili.com/343099760,3475.7,1493.0,280952,0.53%,时尚,美妆
38834258,威尔木木,https://space.bilibili.com/38834258,3316.9,1492.0,68351,2.18%,游戏,单机游戏
623906369,小潮team,https://space.bilibili.com/623906369,3520.1,1492.0,958434,0.16%,生活,搞笑
355918073,靳老师想开了,https://space.bilibili.com/355918073,3466.3,1490.0,219887,0.68%,时尚,服饰
479622337,云吞它爹,https://space.bilibili.com/479622337,3519.9,1490.0,809339,0.18%,生活,搞笑
1645067055,小名叫建伟,https://space.bilibili.com/1645067055,3437.1,1489.0,170127,0.88%,生活,搞笑
538038884,王小怪很无奈,https://space.bilibili.com/538038884,3419,1488.0,143821,1.03%,动物圈,动物综合
326152117,脱贫路上的小蛇,https://space.bilibili.com/326152117,2714.8,1488.0,13903,10.70%,生活,手工
451618887,艺术家阿克曼,https://space.bilibili.com/451618887,3529.5,1487.0,1190641,0.12%,游戏,电子竞技
234515420,二斤羊,https://space.bilibili.com/234515420,3392.5,1487.0,114424,1.30%,游戏,电子竞技
8894149,麦咾源Bingo,https://space.bilibili.com/8894149,3528.7,1486.0,979508,0.15%,游戏,单机游戏
11971695,煤球的啊云酱,https://space.bilibili.com/11971695,3435.8,1486.0,154956,0.96%,动画,短片·手书·配音
1855673040,小李胖了吗,https://space.bilibili.com/1855673040,3362.4,1483.0,87038,1.70%,生活,日常
237311595,BBGG丶狮子喵,https://space.bilibili.com/237311595,3524.7,1482.0,1364856,0.11%,游戏,电子竞技
83987060,南原不圆,https://space.bilibili.com/83987060,3502.8,1482.0,548469,0.27%,游戏,手机游戏
452790824,没咋了,https://space.bilibili.com/452790824,3481,1481.0,268186,0.55%,知识,校园学习
507665314,倉小颉,https://space.bilibili.com/507665314,3382.2,1481.0,100456,1.47%,游戏,电子竞技
49246269,大象放映室,https://space.bilibili.com/49246269,3560.7,1479.0,3059420,0.05%,影视,影视杂谈
30725416,团宠酸奶妹,https://space.bilibili.com/30725416,3520.6,1479.0,876511,0.17%,动物圈,喵星人
146668655,千锋教育,https://space.bilibili.com/146668655,3485.9,1479.0,314979,0.47%,知识,野生技能协会
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3532.3,1478.0,2386121,0.06%,游戏,单机游戏
172661960,魔法公园Glamorland,https://space.bilibili.com/172661960,3408.7,1476.0,125693,1.17%,知识,野生技能协会
619805457,NEWMEN新贵,https://space.bilibili.com/619805457,2589.1,1475.0,11634,12.68%,科技,数码
341978838,锐太丶,https://space.bilibili.com/341978838,3479.3,1473.0,273215,0.54%,动画,综合
1866448992,被生活治愈的小人物,https://space.bilibili.com/1866448992,3516.9,1472.0,445594,0.33%,生活,日常
302145,鹿喑kana,https://space.bilibili.com/302145,3520.8,1471.0,774880,0.19%,游戏,手机游戏
1207829343,几盒开箱,https://space.bilibili.com/1207829343,2959.5,1471.0,21853,6.73%,科技,数码
352063206,vivo,https://space.bilibili.com/352063206,3484.3,1468.0,331043,0.44%,科技,数码
216156027,小高姐的魔法调料,https://space.bilibili.com/216156027,3565.8,1461.0,3338155,0.04%,美食,美食制作
430410002,世界记忆大师Shen,https://space.bilibili.com/430410002,3448.6,1461.0,176987,0.83%,知识,校园学习
391901062,初夏有点萌-,https://space.bilibili.com/391901062,3455.9,1461.0,201133,0.73%,生活,日常
16248639,冲浪达人阿怡,https://space.bilibili.com/16248639,3524.8,1460.0,1045331,0.14%,生活,搞笑
450373350,逸鸢兰博,https://space.bilibili.com/450373350,3483,1460.0,332040,0.44%,游戏,电子竞技
2287596,白研QAQ,https://space.bilibili.com/2287596,2578.6,1460.0,11464,12.74%,生活,日常
405067166,铁秀IRONSHOW,https://space.bilibili.com/405067166,3502.8,1458.0,412201,0.35%,汽车,汽车生活
543816944,WD_BLACK官方账号,https://space.bilibili.com/543816944,3121.2,1456.0,31923,4.56%,科技,数码
255263412,羊羊羊PD,https://space.bilibili.com/255263412,3526.1,1456.0,1046507,0.14%,美食,美食侦探
25048847,莫娜摸鱼专用,https://space.bilibili.com/25048847,3367.6,1455.0,89643,1.62%,游戏,手机游戏
2093232,轻叹ww,https://space.bilibili.com/2093232,3505.3,1455.0,476263,0.31%,游戏,网络游戏
1386395064,楠鸽闪马,https://space.bilibili.com/1386395064,3297,1455.0,62261,2.34%,游戏,电子竞技
4408538,我是怪异君,https://space.bilibili.com/4408538,3546,1451.0,2577506,0.06%,生活,日常
395089518,阿帅派克,https://space.bilibili.com/395089518,3475,1450.0,281984,0.51%,游戏,电子竞技
498856982,乐纹Pumpkin,https://space.bilibili.com/498856982,3042.3,1450.0,25973,5.58%,音乐,音乐综合
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3497.4,1449.0,384025,0.38%,知识,校园学习
1587242170,古建筑大师兄,https://space.bilibili.com/1587242170,3110.4,1449.0,31237,4.64%,生活,家居房产
147166910,雨哥到处跑,https://space.bilibili.com/147166910,3558.4,1448.0,2901581,0.05%,生活,搞笑
1218961111,伊希斯_Eses,https://space.bilibili.com/1218961111,2797.7,1448.0,15479,9.35%,音乐,翻唱
8188433,T君说,https://space.bilibili.com/8188433,3548.6,1445.0,1583551,0.09%,知识,社科·法律·心理
320818292,窝头是个暴脾气,https://space.bilibili.com/320818292,3548.4,1444.0,1215771,0.12%,美食,美食制作
482818849,云顶猫咪,https://space.bilibili.com/482818849,3516.4,1444.0,837861,0.17%,游戏,电子竞技
23263195,丷Bling,https://space.bilibili.com/23263195,3449.9,1443.0,198456,0.73%,游戏,单机游戏
531381429,武当袁师懋,https://space.bilibili.com/531381429,3496.6,1442.0,420556,0.34%,运动,运动综合
125776535,萌新二次方,https://space.bilibili.com/125776535,3539.6,1441.0,1541370,0.09%,游戏,手机游戏
