uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1993396567,潇ss姐,https://space.bilibili.com/1993396567,2720.7,2723.0,16324,16.68%,生活,日常
1019455982,樱桃马天妮,https://space.bilibili.com/1019455982,3455.6,2705.0,673580,0.40%,影视,短片
379247856,好奇心会社,https://space.bilibili.com/379247856,3455,2704.0,804061,0.34%,知识,科学科普
1304893235,龙光Justin,https://space.bilibili.com/1304893235,2627.2,2701.0,14426,18.72%,科技,数码
1338715561,凛子同学提不起劲,https://space.bilibili.com/1338715561,3473.3,2700.0,1230781,0.22%,舞蹈,舞蹈综合
699644554,JELLY_呀,https://space.bilibili.com/699644554,3436.2,2696.0,461977,0.58%,生活,日常
1688563568,插画家斋藤直葵,https://space.bilibili.com/1688563568,3442.2,2694.0,415555,0.65%,生活,绘画
508963009,HiiroVTuber,https://space.bilibili.com/508963009,3470.8,2694.0,1118315,0.24%,动画,综合
8170364,灞鸠,https://space.bilibili.com/8170364,2774.1,2689.0,17663,15.22%,游戏,单机游戏
513305949,杨旭游记,https://space.bilibili.com/513305949,3460.9,2684.0,1008793,0.27%,生活,汽车生活
452259222,云书馆丨,https://space.bilibili.com/452259222,3254.3,2679.0,65128,4.11%,知识,人文历史
39839686,小岗同学,https://space.bilibili.com/39839686,3441.8,2672.0,521680,0.51%,生活,日常
1640095931,明德致遠,https://space.bilibili.com/1640095931,3450.1,2670.0,622217,0.43%,知识,社科·法律·心理
1027871419,奏Kanade_Official,https://space.bilibili.com/1027871419,3421.3,2665.0,295029,0.90%,动画,综合
5055,小缘,https://space.bilibili.com/5055,3504.2,2655.0,1269363,0.21%,音乐,翻唱
395089518,阿帅派克,https://space.bilibili.com/395089518,3405.5,2653.0,258380,1.03%,游戏,电子竞技
14909716,蓝红酱,https://space.bilibili.com/14909716,3374.1,2643.0,164293,1.61%,游戏,音游
300722822,刘文超Vin,https://space.bilibili.com/300722822,3475.9,2641.0,2181763,0.12%,知识,校园学习
167922652,超强岑青,https://space.bilibili.com/167922652,3369.6,2640.0,157464,1.68%,生活,搞笑
170948267,衣戈猜想,https://space.bilibili.com/170948267,3497.6,2637.0,2795310,0.09%,知识,人文历史
1343321779,央视农业,https://space.bilibili.com/1343321779,3469,2636.0,1656887,0.16%,资讯,社会
166326710,Zhang_Jinming,https://space.bilibili.com/166326710,3330.1,2636.0,110125,2.39%,影视,短片
1449165774,宝鲁日GO,https://space.bilibili.com/1449165774,3464.9,2635.0,1117975,0.24%,美食,美食制作
1076872109,界世的我FISH,https://space.bilibili.com/1076872109,3393.4,2633.0,210526,1.25%,游戏,单机游戏
1451754635,舌尖上的阿仨,https://space.bilibili.com/1451754635,3395.7,2627.0,225358,1.17%,美食,美食侦探
250139262,求求扣扣困困,https://space.bilibili.com/250139262,3427.3,2624.0,327602,0.80%,影视,影视杂谈
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3479,2616.0,2031789,0.13%,动画,综合
11643866,汤姆的混乱空间,https://space.bilibili.com/11643866,3456.1,2610.0,609944,0.43%,生活,搞笑
446567059,北大荒绿森林放鹿人,https://space.bilibili.com/446567059,3411.7,2609.0,268210,0.97%,动物圈,野生动物
546195,老番茄,https://space.bilibili.com/546195,3598.8,2601.0,17928609,0.01%,游戏,单机游戏
383587023,复利的奇迹ETF基金理财,https://space.bilibili.com/383587023,3459.3,2601.0,621858,0.42%,知识,财经商业
407275913,假装讲电影,https://space.bilibili.com/407275913,3457.9,2599.0,854300,0.30%,影视,影视杂谈
1881916943,一物理儿,https://space.bilibili.com/1881916943,3402.6,2589.0,238858,1.08%,知识,科学科普
1316958,无悔图钉,https://space.bilibili.com/1316958,2391.4,2588.0,10629,24.35%,科技,数码
226231535,智勇双全富贵君,https://space.bilibili.com/226231535,3405.3,2583.0,262854,0.98%,生活,搞笑
12075114,烦恼死的夏洛,https://space.bilibili.com/12075114,3370.8,2575.0,148482,1.73%,动画,MMD·3D
1022762448,陈一明在这,https://space.bilibili.com/1022762448,3373.9,2570.0,155394,1.65%,生活,日常
328350981,于总CEO,https://space.bilibili.com/328350981,3451.9,2568.0,600574,0.43%,知识,校园学习
1824387381,-妍YAN_,https://space.bilibili.com/1824387381,3291.4,2568.0,83024,3.09%,动画,短片·手书·配音
285868415,成都市场监管,https://space.bilibili.com/285868415,3444.9,2567.0,597527,0.43%,生活,日常
388947762,初夏未满-,https://space.bilibili.com/388947762,3359.1,2567.0,140528,1.83%,生活,日常
99037208,Kevin的木头,https://space.bilibili.com/99037208,3424.7,2567.0,343734,0.75%,生活,手工
1867363969,歐麗娟,https://space.bilibili.com/1867363969,3450,2562.0,659564,0.39%,知识,人文历史
1178439104,我叫毕语航,https://space.bilibili.com/1178439104,3343.6,2556.0,123552,2.07%,音乐,演奏
194484313,Asaki大人,https://space.bilibili.com/194484313,3460.5,2554.0,923320,0.28%,游戏,单机游戏
1424028499,大-雪-球,https://space.bilibili.com/1424028499,2513.9,2549.0,12352,20.64%,游戏,单机游戏
1608143829,塞尔维亚国家馆,https://space.bilibili.com/1608143829,3360.5,2549.0,143894,1.77%,生活,日常
50419575,404Abandoned,https://space.bilibili.com/50419575,3388.6,2548.0,205352,1.24%,生活,日常
427494870,硬核拆解,https://space.bilibili.com/427494870,3464.7,2544.0,1293958,0.20%,知识,野生技能协会
312760509,名字就叫大梦一场,https://space.bilibili.com/312760509,3450.3,2544.0,615582,0.41%,游戏,手机游戏
487280303,英语听力listening,https://space.bilibili.com/487280303,2359.3,2543.0,10204,24.92%,生活,日常
2146289554,小潘儿同学啊,https://space.bilibili.com/2146289554,3156.1,2543.0,44411,5.73%,美食,美食记录
1437194685,我是一只冰淇淋呀,https://space.bilibili.com/1437194685,2694.6,2542.0,15668,16.22%,生活,日常
35734399,小橙子姐姐解说,https://space.bilibili.com/35734399,3452,2536.0,780645,0.32%,游戏,单机游戏
5260378,白勺啊达,https://space.bilibili.com/5260378,3488,2535.0,1136373,0.22%,鬼畜,人力VOCALOID
690111567,不吃鱼渝,https://space.bilibili.com/690111567,3390.5,2527.0,202547,1.25%,音乐,翻唱
14800002,蚊子-学做美食,https://space.bilibili.com/14800002,3482.7,2519.0,1928036,0.13%,美食,美食制作
40489639,球球特别大,https://space.bilibili.com/40489639,3475.1,2516.0,645087,0.39%,鬼畜,鬼畜调教
1525894754,Y瑶一瑶小肉包,https://space.bilibili.com/1525894754,2552.2,2515.0,12992,19.36%,生活,日常
1011627201,愚人戏社,https://space.bilibili.com/1011627201,3423.9,2514.0,252284,1.00%,动画,短片·手书·配音
447317111,Meetfood觅食,https://space.bilibili.com/447317111,3481,2514.0,2156222,0.12%,美食,美食侦探
13258564,蛋黄mayo_,https://space.bilibili.com/13258564,3437.6,2509.0,442419,0.57%,生活,日常
236148005,berry_good,https://space.bilibili.com/236148005,3285.5,2509.0,82211,3.05%,生活,日常
40711647,开车大神,https://space.bilibili.com/40711647,3450.1,2503.0,778623,0.32%,汽车,汽车生活
487511093,YouTube精选字幕组,https://space.bilibili.com/487511093,3487,2501.0,2434502,0.10%,生活,日常
284700508,主持人欧文浩,https://space.bilibili.com/284700508,3448.9,2500.0,727629,0.34%,生活,搞笑
36416972,张恩恩NNN,https://space.bilibili.com/36416972,3435,2498.0,338518,0.74%,生活,搞笑
10048551,龄之专用,https://space.bilibili.com/10048551,3325,2495.0,107001,2.33%,生活,手工
11257744,肉肉怎么这么菜,https://space.bilibili.com/11257744,3424,2491.0,371468,0.67%,游戏,电子竞技
470840543,LOL楠神李青,https://space.bilibili.com/470840543,2823,2489.0,19302,12.90%,游戏,电子竞技
1464627422,唯品会,https://space.bilibili.com/1464627422,3378.2,2487.0,171481,1.45%,动画,短片·手书·配音
1184931848,我是雪怡,https://space.bilibili.com/1184931848,3346,2487.0,134102,1.85%,影视,短片
349092963,沈奕斐,https://space.bilibili.com/349092963,3479.4,2484.0,1283747,0.19%,知识,社科·法律·心理
350237065,我是鹿大米,https://space.bilibili.com/350237065,2819.8,2482.0,18594,13.35%,知识,财经商业
517917615,一个知了c,https://space.bilibili.com/517917615,2717.5,2482.0,16116,15.40%,时尚,美妆
2033323516,延边刺客呀,https://space.bilibili.com/2033323516,3409.8,2481.0,265587,0.93%,生活,搞笑
13346799,七毒喵,https://space.bilibili.com/13346799,3385.1,2479.0,170854,1.45%,舞蹈,宅舞
30725416,团宠酸奶妹,https://space.bilibili.com/30725416,3455.5,2478.0,843858,0.29%,动物圈,喵星人
1940544498,孝文派,https://space.bilibili.com/1940544498,2439.1,2476.0,11219,22.07%,影视,影视杂谈
677378178,柏林少女o,https://space.bilibili.com/677378178,3367.7,2476.0,162654,1.52%,生活,搞笑
1450262063,凡尔赛宫,https://space.bilibili.com/1450262063,3320.8,2469.0,99534,2.48%,知识,人文历史
125269176,乐乐课堂,https://space.bilibili.com/125269176,3473.9,2468.0,1765104,0.14%,知识,校园学习
23997018,哇口不要葱,https://space.bilibili.com/23997018,3291.9,2467.0,82808,2.98%,生活,搞笑
2131510632,小七没睡醒呀,https://space.bilibili.com/2131510632,2776.9,2466.0,17400,14.17%,舞蹈,舞蹈综合
1824339299,捕馋记,https://space.bilibili.com/1824339299,3381.2,2463.0,186068,1.32%,美食,美食侦探
405370021,尴尬的铁根er,https://space.bilibili.com/405370021,3468.1,2461.0,2645665,0.09%,游戏,电子竞技
18202105,绵羊料理,https://space.bilibili.com/18202105,3599.5,2457.0,10144184,0.02%,美食,美食制作
67991584,知电晓春哥,https://space.bilibili.com/67991584,3437.8,2455.0,481537,0.51%,科技,数码
19134920,乌拉乌拉怪xx,https://space.bilibili.com/19134920,3301.3,2454.0,90240,2.72%,生活,日常
76663617,佐藤嘉穗理_YU,https://space.bilibili.com/76663617,3284.8,2453.0,82893,2.96%,生活,日常
179465300,雷疯-,https://space.bilibili.com/179465300,3423.8,2440.0,351850,0.69%,游戏,单机游戏
1563717018,伊莎Yeesha,https://space.bilibili.com/1563717018,3401.8,2440.0,233320,1.05%,知识,人文历史
1964087465,雨晴超会教唱歌,https://space.bilibili.com/1964087465,2671.2,2433.0,14725,16.52%,音乐,
285549930,马蛟龙Long,https://space.bilibili.com/285549930,3454.2,2432.0,729751,0.33%,舞蹈,中国舞
504980413,熊伟Sherwin,https://space.bilibili.com/504980413,3414.4,2426.0,258164,0.94%,生活,手工
321173469,哔哩哔哩大会员,https://space.bilibili.com/321173469,3316.6,2421.0,25717270,0.01%,生活,日常
35195926,大雷的食品科普日常,https://space.bilibili.com/35195926,3414.1,2421.0,281578,0.86%,知识,科学科普
1284184786,眠羊miemie,https://space.bilibili.com/1284184786,3248.6,2420.0,66416,3.64%,舞蹈,舞蹈综合
339885439,是小钱-,https://space.bilibili.com/339885439,3376.2,2418.0,167144,1.45%,音乐,翻唱
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3473,2410.0,911950,0.26%,动画,综合
13164144,魔法Zc目录,https://space.bilibili.com/13164144,3478,2403.0,2187422,0.11%,游戏,手机游戏
1810823867,迅捷画手Trollya,https://space.bilibili.com/1810823867,3409.6,2403.0,273350,0.88%,游戏,电子竞技
4379633,李青仪,https://space.bilibili.com/4379633,3475.1,2403.0,1109771,0.22%,生活,绘画
598504181,鹰角网络,https://space.bilibili.com/598504181,3422.1,2400.0,303413,0.79%,游戏,手机游戏
95414147,van艺复泄,https://space.bilibili.com/95414147,3370.6,2400.0,156421,1.53%,鬼畜,鬼畜调教
479638189,一万块为所欲为,https://space.bilibili.com/479638189,3413.8,2398.0,271421,0.88%,汽车,汽车生活
493766774,施梦露,https://space.bilibili.com/493766774,3446.5,2397.0,549132,0.44%,生活,日常
25996096,不寻常的阿尔,https://space.bilibili.com/25996096,3443.4,2397.0,504686,0.47%,动画,短片·手书·配音
68439967,萧枭同学,https://space.bilibili.com/68439967,3453.7,2396.0,771770,0.31%,生活,搞笑
1150472191,产品老曾,https://space.bilibili.com/1150472191,3156.4,2396.0,44656,5.37%,知识,职业职场
1532165,papi酱,https://space.bilibili.com/1532165,3499,2392.0,7428843,0.03%,生活,搞笑
11429061,夏叔厨房,https://space.bilibili.com/11429061,3440.9,2387.0,452420,0.53%,美食,美食制作
551188239,企鹅带带北极熊,https://space.bilibili.com/551188239,3450.8,2382.0,560788,0.42%,游戏,手机游戏
14141146,痞大菠萝派,https://space.bilibili.com/14141146,3424.2,2381.0,346795,0.69%,游戏,电子竞技
455710037,锦城大同教育,https://space.bilibili.com/455710037,3475.7,2367.0,1595107,0.15%,知识,校园学习
1555336892,奶凶奶凶的可儿,https://space.bilibili.com/1555336892,2805.1,2361.0,17891,13.20%,舞蹈,舞蹈综合
492526525,小笼包老師Gary,https://space.bilibili.com/492526525,3440.1,2360.0,491886,0.48%,知识,校园学习
267032877,不存在动画,https://space.bilibili.com/267032877,3413,2356.0,294837,0.80%,动画,短片·手书·配音
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3422.8,2352.0,337260,0.70%,知识,校园学习
2051617240,棋手战鹰,https://space.bilibili.com/2051617240,3303.9,2352.0,95290,2.47%,游戏,桌游棋牌
529891599,大大卷卷小卷,https://space.bilibili.com/529891599,3188.1,2352.0,49002,4.80%,舞蹈,舞蹈综合
1514320538,香芹又青了,https://space.bilibili.com/1514320538,3241.7,2352.0,63631,3.70%,影视,影视杂谈
434773406,牧羊的瓦格纳,https://space.bilibili.com/434773406,3407.4,2351.0,247172,0.95%,生活,搞笑
50329485,哔哩哔哩绝地求生赛事,https://space.bilibili.com/50329485,3453.3,2350.0,878848,0.27%,游戏,电子竞技
1356851964,3DMAX效果图技术导师,https://space.bilibili.com/1356851964,3033.9,2350.0,30156,7.79%,知识,野生技能协会
473524263,澳洲阿彭,https://space.bilibili.com/473524263,3488.8,2347.0,2596102,0.09%,美食,美食制作
475083446,老懂哥_0ff1c1aL,https://space.bilibili.com/475083446,3379.6,2347.0,185698,1.26%,游戏,电子竞技
1557073149,二棉裤说剧,https://space.bilibili.com/1557073149,3437,2344.0,487868,0.48%,影视,影视杂谈
499152967,久岸纯,https://space.bilibili.com/499152967,3302.9,2341.0,86826,2.70%,时尚,美妆
30131971,彩虹人ovo,https://space.bilibili.com/30131971,3442.9,2341.0,667290,0.35%,生活,搞笑
358473675,小破站惊蛰,https://space.bilibili.com/358473675,3269.1,2337.0,70606,3.31%,生活,绘画
283732813,RachelR星星,https://space.bilibili.com/283732813,3460.5,2333.0,747854,0.31%,生活,日常
192090,小透明明TM,https://space.bilibili.com/192090,3479.4,2332.0,1562760,0.15%,知识,人文历史
1544008396,梗百科,https://space.bilibili.com/1544008396,3448.4,2331.0,677140,0.34%,生活,搞笑
430070931,刘兮雯,https://space.bilibili.com/430070931,2525.9,2331.0,12415,18.78%,生活,日常
12259578,松子鸽,https://space.bilibili.com/12259578,3338.6,2326.0,121598,1.91%,生活,搞笑
19916355,花铭__,https://space.bilibili.com/19916355,3209.3,2324.0,54536,4.26%,生活,绘画
37974444,黑马程序员,https://space.bilibili.com/37974444,3477.1,2318.0,2249953,0.10%,知识,野生技能协会
291054838,记录小生活的蛋黄派,https://space.bilibili.com/291054838,3449.2,2318.0,630549,0.37%,生活,搞笑
88895225,张镇辉台球教学,https://space.bilibili.com/88895225,3457.3,2317.0,1023643,0.23%,运动,运动综合
429913769,Econmedian,https://space.bilibili.com/429913769,3401.5,2312.0,228870,1.01%,知识,校园学习
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3412.4,2311.0,283240,0.82%,游戏,网络游戏
524041910,TED_课堂,https://space.bilibili.com/524041910,3372.3,2309.0,161169,1.43%,知识,校园学习
384645935,慧慧unhappy,https://space.bilibili.com/384645935,2367.7,2300.0,10030,22.93%,生活,日常
402576555,画渣花小烙,https://space.bilibili.com/402576555,3482,2297.0,3419985,0.07%,知识,科学科普
553425,拯救世界的狗子,https://space.bilibili.com/553425,3486.7,2295.0,1093210,0.21%,音乐,翻唱
432499697,戒喵中心,https://space.bilibili.com/432499697,3469.1,2294.0,1567619,0.15%,动物圈,喵星人
32378456,一只慢慢酱い,https://space.bilibili.com/32378456,3286.8,2288.0,84528,2.71%,游戏,电子竞技
9321359,FUN科技,https://space.bilibili.com/9321359,3470.9,2282.0,1321593,0.17%,科技,数码
1302251500,kiriharaQ币哥,https://space.bilibili.com/1302251500,3448,2279.0,601842,0.38%,生活,搞笑
1490327835,威艾劈,https://space.bilibili.com/1490327835,3152.2,2278.0,42630,5.34%,生活,日常
1722745313,早早柚犯困,https://space.bilibili.com/1722745313,3222.3,2273.0,55765,4.08%,游戏,手机游戏
288224953,1分钟剪辑课,https://space.bilibili.com/288224953,3394.6,2272.0,177653,1.28%,知识,野生技能协会
8688679,softrib,https://space.bilibili.com/8688679,3346.1,2271.0,124933,1.82%,生活,日常
1529656577,孤独美食咖,https://space.bilibili.com/1529656577,3434.2,2270.0,430677,0.53%,美食,田园美食
2915852,没关系都是神经病啊,https://space.bilibili.com/2915852,3444.1,2263.0,414574,0.55%,音乐,原创音乐
662609045,云社_,https://space.bilibili.com/662609045,3477.9,2252.0,1441023,0.16%,知识,人文历史
506161097,bili奈小胖,https://space.bilibili.com/506161097,2519.2,2248.0,12206,18.42%,生活,日常
431748468,考研斯基,https://space.bilibili.com/431748468,3472.1,2247.0,1014177,0.22%,知识,校园学习
1382539608,野火诗社,https://space.bilibili.com/1382539608,3347.7,2246.0,126680,1.77%,知识,人文历史
332811856,韩综迈扣,https://space.bilibili.com/332811856,3447.7,2245.0,619128,0.36%,娱乐,综艺
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3391.2,2245.0,194665,1.15%,舞蹈,明星舞蹈
23423168,棉白有点笨,https://space.bilibili.com/23423168,3442,2241.0,514431,0.44%,生活,日常
438086988,楚十七SaSa,https://space.bilibili.com/438086988,3387.6,2239.0,191330,1.17%,时尚,服饰
43220898,打csgo的菜菜,https://space.bilibili.com/43220898,2499.2,2234.0,11881,18.80%,游戏,网络游戏
34173336,可以吃的小奶糖,https://space.bilibili.com/34173336,3438.9,2231.0,456196,0.49%,生活,日常
95722247,梦章kikaku,https://space.bilibili.com/95722247,3465.7,2228.0,760498,0.29%,生活,日常
385287865,IgorPresnyakov,https://space.bilibili.com/385287865,3447,2227.0,444222,0.50%,音乐,演奏
39813913,Deepain多次婉拒格莱美,https://space.bilibili.com/39813913,3282.3,2222.0,76935,2.89%,音乐,音乐综合
1517060220,局长きょくちょ,https://space.bilibili.com/1517060220,3451.1,2222.0,567633,0.39%,生活,绘画
1155967178,猫小新--鉴,https://space.bilibili.com/1155967178,2827.4,2221.0,18971,11.71%,游戏,单机游戏
1497180115,Mr林板绘研究室,https://space.bilibili.com/1497180115,3405.2,2219.0,219292,1.01%,生活,绘画
1233374296,老猫牛楠,https://space.bilibili.com/1233374296,3258.9,2219.0,71089,3.12%,美食,美食制作
72209046,央视纪录,https://space.bilibili.com/72209046,3461.8,2218.0,1107204,0.20%,纪录片,人文·历史
1691347,大橙橙橙子,https://space.bilibili.com/1691347,3473.1,2217.0,2129316,0.10%,游戏,单机游戏
679634912,中一少年怪兽,https://space.bilibili.com/679634912,3289.6,2217.0,85298,2.60%,游戏,电子竞技
434376696,阿Test正经比比,https://space.bilibili.com/434376696,3486.6,2216.0,1912478,0.12%,知识,社科·法律·心理
375622588,青春バカ,https://space.bilibili.com/375622588,2771.4,2216.0,17162,12.91%,动画,综合
351251536,雄十一浪,https://space.bilibili.com/351251536,3402.7,2208.0,246436,0.90%,生活,搞笑
14804670,无穷小亮的科普日常,https://space.bilibili.com/14804670,3497.2,2207.0,8030879,0.03%,知识,科学科普
558205781,一念逍遥手游,https://space.bilibili.com/558205781,3420.4,2206.0,345179,0.64%,游戏,手机游戏
1435696727,沈奕斐和商建刚,https://space.bilibili.com/1435696727,3381.1,2204.0,168646,1.31%,生活,日常
1683159082,五月病official,https://space.bilibili.com/1683159082,2815.3,2204.0,18560,11.88%,动画,综合
98627270,哔哩哔哩国创,https://space.bilibili.com/98627270,3457.1,2200.0,4487927,0.05%,国创,国产动画
1935882,指法芬芳张大仙,https://space.bilibili.com/1935882,3511.1,2199.0,6843764,0.03%,游戏,电子竞技
1837617,薄海纸鱼,https://space.bilibili.com/1837617,3473.2,2192.0,3253564,0.07%,游戏,单机游戏
1334342708,一个小肉墩子,https://space.bilibili.com/1334342708,3132,2189.0,39167,5.59%,生活,搞笑
387109264,老实人狗子李信,https://space.bilibili.com/387109264,3420.3,2176.0,326702,0.67%,游戏,电子竞技
1383499559,大魔王惊蛰,https://space.bilibili.com/1383499559,3018.6,2176.0,29505,7.38%,游戏,网络游戏
1382500125,在上针对不起,https://space.bilibili.com/1382500125,3210.5,2174.0,52230,4.16%,生活,绘画
17979676,嘿-芝士,https://space.bilibili.com/17979676,3332,2172.0,115337,1.88%,游戏,单机游戏
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3471,2170.0,2116564,0.10%,知识,社科·法律·心理
2388153,Pinkfish粉鱼,https://space.bilibili.com/2388153,3406.2,2164.0,249986,0.87%,游戏,单机游戏
230269219,杨爸图说,https://space.bilibili.com/230269219,2959.4,2163.0,24604,8.79%,知识,人文历史
1273265116,皓篮球,https://space.bilibili.com/1273265116,3428.6,2160.0,378137,0.57%,运动,篮球·足球
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3474.1,2156.0,1813328,0.12%,知识,人文历史
12566101,秋葉aaaki,https://space.bilibili.com/12566101,3419.4,2156.0,244350,0.88%,动画,综合
1860928131,一二一嘴哥本人,https://space.bilibili.com/1860928131,3293.7,2147.0,86443,2.48%,时尚,健身
436839123,邵林一,https://space.bilibili.com/436839123,3444.4,2145.0,572344,0.37%,生活,日常
30947486,小椰子专栏,https://space.bilibili.com/30947486,3403.7,2145.0,250397,0.86%,知识,社科·法律·心理
1027479420,WPS大老板,https://space.bilibili.com/1027479420,3414.6,2145.0,262096,0.82%,知识,职业职场
290548469,冲浪普拉斯,https://space.bilibili.com/290548469,3475.1,2142.0,1631988,0.13%,知识,财经商业
1202250704,合肥字幕组,https://space.bilibili.com/1202250704,3105.4,2140.0,36788,5.82%,动画,综合
13354765,徐大虾咯,https://space.bilibili.com/13354765,3503.2,2139.0,7677966,0.03%,游戏,单机游戏
517410885,祝晓晗,https://space.bilibili.com/517410885,3383.5,2137.0,196986,1.08%,生活,搞笑
20457232,一只吐槽圆,https://space.bilibili.com/20457232,3470.6,2129.0,1021155,0.21%,娱乐,娱乐杂谈
701602588,跑腿的包子,https://space.bilibili.com/701602588,3381.6,2129.0,179737,1.18%,游戏,手机游戏
526294618,美国曹操来了,https://space.bilibili.com/526294618,3460.9,2128.0,1008189,0.21%,生活,日常
411699052,奶油鸽子精,https://space.bilibili.com/411699052,3376.9,2124.0,154184,1.38%,鬼畜,人力VOCALOID
1458143131,侯翠翠,https://space.bilibili.com/1458143131,3462.8,2124.0,1203651,0.18%,生活,日常
391831644,耗油推荐,https://space.bilibili.com/391831644,2754,2121.0,16532,12.83%,游戏,手机游戏
403449453,Spylent,https://space.bilibili.com/403449453,3469.7,2117.0,705840,0.30%,音乐,原创音乐
105432922,超级无敌小57,https://space.bilibili.com/105432922,3230.1,2113.0,60730,3.48%,游戏,电子竞技
502673952,黄正极,https://space.bilibili.com/502673952,3435.6,2110.0,451991,0.47%,生活,绘画
1271916102,上将王司徒,https://space.bilibili.com/1271916102,3457,2108.0,985819,0.21%,知识,科学科普
365184736,Big胖,https://space.bilibili.com/365184736,3195.4,2107.0,51752,4.07%,运动,篮球·足球
1097119075,小鸭子厨房,https://space.bilibili.com/1097119075,3333,2106.0,114040,1.85%,美食,美食制作
2041168605,他叫阿园,https://space.bilibili.com/2041168605,3457.9,2104.0,738573,0.28%,生活,
349729379,Ru味春捲RusPiano,https://space.bilibili.com/349729379,3444.1,2103.0,383213,0.55%,音乐,演奏
390527713,史蒂夫MCsteve,https://space.bilibili.com/390527713,3462.3,2103.0,1155613,0.18%,游戏,单机游戏
1454439996,古金灵,https://space.bilibili.com/1454439996,3411.5,2102.0,274822,0.76%,舞蹈,中国舞
471505888,记录生活的大胡子,https://space.bilibili.com/471505888,2928.8,2098.0,23572,8.90%,生活,日常
375241551,苦力怕到此一游,https://space.bilibili.com/375241551,3409,2095.0,249527,0.84%,动画,短片·手书·配音
283036476,狈总,https://space.bilibili.com/283036476,3474.6,2094.0,2181880,0.10%,生活,搞笑
151482404,赛雷话金,https://space.bilibili.com/151482404,3495.7,2091.0,1848592,0.11%,知识,社科·法律·心理
1980721893,段子闫,https://space.bilibili.com/1980721893,3252.7,2089.0,68686,3.04%,知识,人文历史
93665035,考研政治张修齐,https://space.bilibili.com/93665035,3019.2,2084.0,29117,7.16%,知识,校园学习
329506771,鬼山哥,https://space.bilibili.com/329506771,3425.1,2082.0,245090,0.85%,音乐,翻唱
60509716,一个爱吃的猪,https://space.bilibili.com/60509716,3489.7,2081.0,1190588,0.17%,知识,人文历史
304578055,Mr迷瞪,https://space.bilibili.com/304578055,3465.6,2079.0,1049964,0.20%,生活,家居房产
1043045614,她们和他,https://space.bilibili.com/1043045614,3164.2,2079.0,45628,4.56%,影视,短片
1889318902,JulieCho,https://space.bilibili.com/1889318902,2477.2,2077.0,11358,18.29%,生活,日常
3341680,老少女阿珂,https://space.bilibili.com/3341680,3470.7,2076.0,1616150,0.13%,生活,日常
1267193437,毛立平,https://space.bilibili.com/1267193437,3440,2074.0,468079,0.44%,知识,人文历史
318078497,小乔讲电影,https://space.bilibili.com/318078497,3373.1,2073.0,174533,1.19%,影视,影视杂谈
639540640,_陈小井,https://space.bilibili.com/639540640,3217,2073.0,57188,3.62%,美食,美食制作
1170300736,记游之,https://space.bilibili.com/1170300736,2516.9,2070.0,11954,17.32%,知识,人文历史
2031534141,D级人员零,https://space.bilibili.com/2031534141,3455.3,2065.0,947621,0.22%,知识,人文历史
533459953,刘庸干净又卫生,https://space.bilibili.com/533459953,3492.9,2061.0,4352797,0.05%,美食,美食侦探
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3467.4,2060.0,1441657,0.14%,生活,搞笑
17239951,战辉,https://space.bilibili.com/17239951,3469.9,2056.0,1533573,0.13%,生活,搞笑
883968,暴走漫画,https://space.bilibili.com/883968,3465,2052.0,6160212,0.03%,娱乐,综艺
511829983,啊魈啊,https://space.bilibili.com/511829983,3332.6,2051.0,103686,1.98%,游戏,手机游戏
496336600,整活咸鱼,https://space.bilibili.com/496336600,2781.6,2045.0,17288,11.83%,生活,搞笑
324072946,国家2级飞行员,https://space.bilibili.com/324072946,3313.3,2034.0,100160,2.03%,游戏,电子竞技
395375056,中国梨自救,https://space.bilibili.com/395375056,3357.5,2032.0,132371,1.54%,时尚,服饰
626289090,陆侯轩LOUIS,https://space.bilibili.com/626289090,2473.1,2028.0,11245,18.03%,时尚,服饰
233114659,碧蓝航线,https://space.bilibili.com/233114659,3472.5,2022.0,2188369,0.09%,游戏,手机游戏
31012715,是老胡没错,https://space.bilibili.com/31012715,3472.7,2022.0,1665852,0.12%,生活,搞笑
410606408,甜宠Tino,https://space.bilibili.com/410606408,3395.1,2021.0,215584,0.94%,生活,日常
41955952,美男子Ro,https://space.bilibili.com/41955952,3436.5,2019.0,498722,0.40%,游戏,单机游戏
650122962,如烟_-__,https://space.bilibili.com/650122962,3400.5,2014.0,230820,0.87%,舞蹈,舞蹈综合
6711145,川和木子,https://space.bilibili.com/6711145,2565.2,2011.0,12674,15.87%,生活,日常
689554001,心灵骇客松明,https://space.bilibili.com/689554001,3430.7,2009.0,340759,0.59%,知识,社科·法律·心理
1968595,鹦鹉梨,https://space.bilibili.com/1968595,3473.6,2004.0,1419929,0.14%,时尚,服饰
522383007,赵露思,https://space.bilibili.com/522383007,3468.4,1999.0,1143962,0.17%,娱乐,明星
