uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
43738538,轩绍晖,https://space.bilibili.com/43738538,2636.2,1514.0,13962,10.84%,鬼畜,人力VOCALOID
1567446009,滤镜粉碎机,https://space.bilibili.com/1567446009,3420.7,1512.0,877561,0.17%,资讯,社会
1548355082,晚吟ff,https://space.bilibili.com/1548355082,3043,1511.0,33278,4.54%,娱乐,粉丝创作
1644053613,是个泡泡_Pao,https://space.bilibili.com/1644053613,3427.3,1508.0,1724169,0.09%,美食,美食测评
289368676,一万也,https://space.bilibili.com/289368676,3354.3,1508.0,213746,0.71%,知识,设计·创意
72209046,央视纪录,https://space.bilibili.com/72209046,3421.7,1501.0,1081113,0.14%,纪录片,人文·历史
1038599009,罗老师的哲学课堂,https://space.bilibili.com/1038599009,3418.4,1499.0,913487,0.16%,知识,社科·法律·心理
405054588,TED精选演讲,https://space.bilibili.com/405054588,3432.3,1498.0,1922894,0.08%,知识,社科·法律·心理
1612958134,冯牡丹无Emoji版,https://space.bilibili.com/1612958134,3311.3,1498.0,134333,1.12%,生活,搞笑
20110522,佚柔姐姐0102,https://space.bilibili.com/20110522,3296.6,1498.0,116438,1.29%,生活,日常
1581688095,柴崎爷爷的水彩画,https://space.bilibili.com/1581688095,3377.4,1498.0,287256,0.52%,生活,绘画
67372107,天霸-18God,https://space.bilibili.com/67372107,3149.6,1490.0,49940,2.98%,游戏,网络游戏
1661648694,老龙女和扎克,https://space.bilibili.com/1661648694,3369.6,1490.0,273050,0.55%,游戏,电子竞技
695637594,海哥侃车,https://space.bilibili.com/695637594,3202.8,1490.0,63816,2.33%,汽车,汽车生活
539418077,车祸警示录,https://space.bilibili.com/539418077,3406.2,1489.0,645224,0.23%,汽车,汽车生活
13258564,蛋黄mayo_,https://space.bilibili.com/13258564,3396.6,1489.0,426685,0.35%,生活,日常
2482644,氿氿ayumiko,https://space.bilibili.com/2482644,3351.2,1486.0,190373,0.78%,游戏,手机游戏
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3414.4,1485.0,769562,0.19%,知识,财经商业
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3359.7,1479.0,206665,0.72%,娱乐,明星
211877668,天才彭摆鱼,https://space.bilibili.com/211877668,2862.9,1479.0,21212,6.97%,动画,综合
454719565,奇闻观察室,https://space.bilibili.com/454719565,3447.4,1477.0,2956307,0.05%,知识,人文历史
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3398.5,1476.0,433234,0.34%,知识,校园学习
1791911017,石原妮美,https://space.bilibili.com/1791911017,3157.2,1476.0,49768,2.97%,舞蹈,宅舞
110917154,船家妹丁,https://space.bilibili.com/110917154,3389,1476.0,363700,0.41%,生活,日常
632887,伢伢gagako,https://space.bilibili.com/632887,3459,1475.0,1580658,0.09%,舞蹈,舞蹈综合
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3439.3,1475.0,2012727,0.07%,动画,综合
1204144457,米粒儿学编程,https://space.bilibili.com/1204144457,2846.8,1473.0,19063,7.73%,知识,野生技能协会
1368259891,爱举铁的熙熙哥,https://space.bilibili.com/1368259891,3144.1,1472.0,47584,3.09%,时尚,健身
4856007,迷影社,https://space.bilibili.com/4856007,3345.1,1469.0,2909355,0.05%,电视剧,国产剧
10404286,红发杰克丶,https://space.bilibili.com/10404286,3398.2,1469.0,370064,0.40%,游戏,网络游戏
15251488,快乐女孩小郭,https://space.bilibili.com/15251488,3406.5,1469.0,478213,0.31%,舞蹈,舞蹈综合
2051617240,棋手战鹰,https://space.bilibili.com/2051617240,3184.2,1466.0,58264,2.52%,游戏,桌游棋牌
107130503,XCin_,https://space.bilibili.com/107130503,3423.6,1464.0,886044,0.17%,生活,运动
489535836,机坪夜话,https://space.bilibili.com/489535836,3360.3,1464.0,218534,0.67%,知识,科学科普
1202350411,君在西安,https://space.bilibili.com/1202350411,3386.6,1462.0,374050,0.39%,美食,美食侦探
1934083795,蜘蛛侠弹吉他,https://space.bilibili.com/1934083795,3336.7,1460.0,163915,0.89%,音乐,演奏
23605786,图图今天吃香菜了吗,https://space.bilibili.com/23605786,3085.2,1460.0,38416,3.80%,时尚,服饰
9153331,小野妹子w,https://space.bilibili.com/9153331,3428.7,1459.0,939560,0.16%,舞蹈,明星舞蹈
594558993,T1电子竞技俱乐部,https://space.bilibili.com/594558993,3221.3,1457.0,70191,2.08%,游戏,电子竞技
46897637,白日梦实验室,https://space.bilibili.com/46897637,3302.5,1457.0,121934,1.19%,汽车,
111927934,建筑姬Ling,https://space.bilibili.com/111927934,3430,1455.0,974621,0.15%,游戏,单机游戏
436036217,爱穿小脚裤的花轮,https://space.bilibili.com/436036217,3341.8,1455.0,178531,0.81%,生活,运动
456289754,APT运动与物理康复中心,https://space.bilibili.com/456289754,3063.5,1453.0,36149,4.02%,时尚,健身
9535164,一加手机,https://space.bilibili.com/9535164,3407,1448.0,559530,0.26%,科技,数码
479622337,云吞它爹,https://space.bilibili.com/479622337,3415.2,1447.0,774207,0.19%,生活,搞笑
297969127,杰哥专升本,https://space.bilibili.com/297969127,3395.3,1446.0,405236,0.36%,知识,校园学习
1046328534,逸风一名,https://space.bilibili.com/1046328534,3036.9,1444.0,32954,4.38%,知识,社科·法律·心理
243566998,挖沟连彭沟长,https://space.bilibili.com/243566998,3359,1442.0,232617,0.62%,影视,影视杂谈
321084528,历史老师定哥,https://space.bilibili.com/321084528,3422.9,1442.0,903651,0.16%,知识,校园学习
702468647,忘川档案,https://space.bilibili.com/702468647,2514.2,1441.0,11795,12.22%,知识,科学科普
25120438,思远glenindiv,https://space.bilibili.com/25120438,3377.6,1440.0,298478,0.48%,时尚,服饰
1273265116,皓篮球,https://space.bilibili.com/1273265116,3385.9,1438.0,351680,0.41%,运动,篮球·足球
1530351971,济南张师傅绣花店,https://space.bilibili.com/1530351971,3180.1,1437.0,56733,2.53%,生活,手工
14048220,马刀刻森,https://space.bilibili.com/14048220,3398.1,1437.0,449972,0.32%,动画,短片·手书·配音
688379639,考研数学武忠祥老师,https://space.bilibili.com/688379639,3421.1,1436.0,1067029,0.13%,知识,校园学习
382484510,詹木丝儿fit,https://space.bilibili.com/382484510,3432.6,1434.0,754368,0.19%,时尚,健身
15826102,小海带sS,https://space.bilibili.com/15826102,3386.7,1433.0,363432,0.39%,生活,日常
91542133,邪神_Karasu_,https://space.bilibili.com/91542133,3421.5,1421.0,1333403,0.11%,游戏,电子竞技
1104963966,嘟嘟不胖新手版,https://space.bilibili.com/1104963966,3101.8,1421.0,40569,3.50%,时尚,美妆
1813173223,王七叶-,https://space.bilibili.com/1813173223,3422.6,1420.0,1120632,0.13%,生活,搞笑
382122291,筱雅key,https://space.bilibili.com/382122291,2428.4,1419.0,10375,13.68%,游戏,网络游戏
49746395,云顶作坊,https://space.bilibili.com/49746395,3446.6,1418.0,1705038,0.08%,知识,野生技能协会
27228587,金木宫研,https://space.bilibili.com/27228587,2415.6,1416.0,10139,13.97%,游戏,手机游戏
50995243,岭南城北,https://space.bilibili.com/50995243,2424.4,1415.0,10091,14.02%,游戏,GMV
1222405775,影河旅者,https://space.bilibili.com/1222405775,3162.8,1413.0,51252,2.76%,影视,影视杂谈
646732586,瞎问虾猜丶,https://space.bilibili.com/646732586,3414.8,1413.0,765036,0.18%,生活,搞笑
648336119,澳门厨房佬,https://space.bilibili.com/648336119,3418.8,1412.0,782531,0.18%,美食,美食制作
502909621,表情包Aliga,https://space.bilibili.com/502909621,3365.4,1412.0,234956,0.60%,舞蹈,舞蹈综合
1534024896,????,https://space.bilibili.com/1534024896,3043.3,1412.0,33675,4.19%,动画,综合
1123381680,深夜唱歌群,https://space.bilibili.com/1123381680,3377.5,1412.0,289077,0.49%,音乐,翻唱
1655503635,瑶一瑶小肉包哦,https://space.bilibili.com/1655503635,2910.9,1411.0,23710,5.95%,生活,日常
21747932,胖鱼鱼-fhy,https://space.bilibili.com/21747932,2867.9,1409.0,21505,6.55%,鬼畜,鬼畜剧场
436555613,圣光老山药,https://space.bilibili.com/436555613,3177.8,1407.0,55151,2.55%,动画,短片·手书·配音
281149281,AB鲜,https://space.bilibili.com/281149281,3374.7,1403.0,220884,0.64%,鬼畜,鬼畜剧场
350853100,Soda银,https://space.bilibili.com/350853100,2417.3,1403.0,10087,13.91%,音乐,翻唱
379247856,好奇心会社,https://space.bilibili.com/379247856,3415.3,1403.0,795874,0.18%,知识,科学科普
1873791750,凉湉子的日常,https://space.bilibili.com/1873791750,3412.3,1402.0,760544,0.18%,美食,美食记录
1011627201,愚人戏社,https://space.bilibili.com/1011627201,3378.2,1397.0,230666,0.61%,动画,短片·手书·配音
357665034,数学汤家凤,https://space.bilibili.com/357665034,3433.6,1396.0,1747577,0.08%,知识,校园学习
2131235050,宋逸轩老师,https://space.bilibili.com/2131235050,2699,1394.0,15370,9.07%,知识,校园学习
413315783,PS教程,https://space.bilibili.com/413315783,3417.2,1394.0,1066172,0.13%,知识,野生技能协会
99336697,树根龙门阵,https://space.bilibili.com/99336697,3443.9,1394.0,880691,0.16%,知识,社科·法律·心理
1831798127,一八三点六6,https://space.bilibili.com/1831798127,2536.1,1393.0,11950,11.66%,影视,影视剪辑
20713882,单依纯,https://space.bilibili.com/20713882,3309.2,1392.0,126597,1.10%,音乐,音乐现场
1575718735,保镖的车库,https://space.bilibili.com/1575718735,3382.6,1392.0,346567,0.40%,汽车,
1802275167,旅途船长一一一,https://space.bilibili.com/1802275167,3238.8,1391.0,78045,1.78%,生活,日常
601574129,酒后玖玖,https://space.bilibili.com/601574129,3271.2,1391.0,94795,1.47%,生活,日常
40611075,甜老师在笑,https://space.bilibili.com/40611075,3332.2,1390.0,154871,0.90%,生活,日常
22871593,喜欢草莓的橘子可,https://space.bilibili.com/22871593,3356.3,1389.0,229291,0.61%,游戏,电子竞技
1457639978,正说清代十二朝,https://space.bilibili.com/1457639978,3379,1387.0,336577,0.41%,影视,影视杂谈
26439953,鹿斯白,https://space.bilibili.com/26439953,3401.4,1382.0,470235,0.29%,生活,搞笑
8188433,T君说,https://space.bilibili.com/8188433,3443.8,1378.0,1493848,0.09%,知识,社科·法律·心理
8322726,-美伢子-,https://space.bilibili.com/8322726,3360.3,1376.0,206254,0.67%,舞蹈,明星舞蹈
1777380035,点赞仙天赋一饼,https://space.bilibili.com/1777380035,2916.5,1376.0,23793,5.78%,动画,综合
12474129,爱吃蛋饺的小染喵,https://space.bilibili.com/12474129,3371.3,1375.0,238285,0.58%,舞蹈,舞蹈综合
421251972,百花街萌鼠屋,https://space.bilibili.com/421251972,3374.7,1370.0,284426,0.48%,动物圈,喵星人
1205990273,侯小鑫の生活速写,https://space.bilibili.com/1205990273,3367.6,1370.0,240589,0.57%,美食,美食制作
1410424517,穆糖纯纯纯,https://space.bilibili.com/1410424517,3246.9,1369.0,78882,1.74%,知识,人文历史
1927279531,浅川玉乃,https://space.bilibili.com/1927279531,3190.5,1366.0,58733,2.33%,动画,综合
12300996,胜利文绉绉,https://space.bilibili.com/12300996,3389.2,1364.0,299129,0.46%,科技,数码
580312164,化妆小天才肖遥,https://space.bilibili.com/580312164,3391.8,1364.0,371487,0.37%,时尚,美妆
12325142,爱玩游戏的尘甲,https://space.bilibili.com/12325142,3400.7,1363.0,408260,0.33%,游戏,单机游戏
1463198135,Solidworks老万,https://space.bilibili.com/1463198135,2561,1363.0,12390,11.00%,知识,野生技能协会
183751118,英语单词大神,https://space.bilibili.com/183751118,3342.9,1362.0,142358,0.96%,知识,校园学习
520269628,医路向前巍子,https://space.bilibili.com/520269628,3319.2,1360.0,144030,0.94%,知识,科学科普
8199,紫苏九月,https://space.bilibili.com/8199,3359.6,1359.0,218940,0.62%,动画,短片·手书·配音
28152637,张雪峰老师官方号,https://space.bilibili.com/28152637,3427.3,1357.0,1963124,0.07%,知识,校园学习
395867084,高考英语提分盖老师,https://space.bilibili.com/395867084,3409.6,1356.0,597606,0.23%,知识,校园学习
1866448992,被生活治愈的小人物,https://space.bilibili.com/1866448992,3409,1356.0,399386,0.34%,生活,日常
3670216,TF家族,https://space.bilibili.com/3670216,3418.4,1354.0,5524090,0.02%,娱乐,明星
535140683,记得英雄,https://space.bilibili.com/535140683,3336.5,1354.0,167184,0.81%,知识,人文历史
698029620,兰音Reine,https://space.bilibili.com/698029620,3432.1,1351.0,1152130,0.12%,音乐,翻唱
2142762,老戴在此,https://space.bilibili.com/2142762,3439.1,1349.0,2871048,0.05%,游戏,单机游戏
1446014863,零基础板绘教程,https://space.bilibili.com/1446014863,3374.1,1349.0,259921,0.52%,生活,绘画
1929837001,意公子_,https://space.bilibili.com/1929837001,3347.7,1349.0,195223,0.69%,知识,人文历史
526106597,考研英语田静,https://space.bilibili.com/526106597,3418.3,1348.0,1102460,0.12%,知识,校园学习
207702731,_源姨_,https://space.bilibili.com/207702731,3431.9,1346.0,976190,0.14%,知识,社科·法律·心理
470962000,落九川,https://space.bilibili.com/470962000,3425.8,1345.0,1669111,0.08%,生活,日常
538039973,Ernie老师,https://space.bilibili.com/538039973,3371.7,1344.0,247457,0.54%,知识,校园学习
1151732675,红烧鱼盖浇饭,https://space.bilibili.com/1151732675,2984.4,1344.0,27707,4.85%,生活,绘画
1559036709,蝶澈学姐,https://space.bilibili.com/1559036709,3416.3,1343.0,557752,0.24%,知识,校园学习
304578055,Mr迷瞪,https://space.bilibili.com/304578055,3425.9,1341.0,1034321,0.13%,生活,家居房产
1398337493,禁漫娘咔姬鲁offical,https://space.bilibili.com/1398337493,3386.9,1339.0,346533,0.39%,动画,综合
472541597,饼干酱爱撸铁,https://space.bilibili.com/472541597,3258.7,1338.0,87684,1.53%,时尚,健身
571828380,一颗KK的家居灵感,https://space.bilibili.com/571828380,2625.3,1338.0,13607,9.83%,生活,家居房产
476704454,小文哥吃吃吃,https://space.bilibili.com/476704454,3472.7,1337.0,3457675,0.04%,美食,美食制作
416601949,化学超人,https://space.bilibili.com/416601949,3420.4,1334.0,813342,0.16%,知识,校园学习
1267193437,毛立平,https://space.bilibili.com/1267193437,3399.2,1333.0,449433,0.30%,知识,人文历史
96483112,0011LLYY,https://space.bilibili.com/96483112,3376.9,1332.0,308823,0.43%,影视,短片
3032988,密子君,https://space.bilibili.com/3032988,3443.2,1331.0,3203739,0.04%,美食,美食侦探
1756807376,星光学园STARLIGHT,https://space.bilibili.com/1756807376,2610.1,1330.0,13233,10.05%,舞蹈,舞蹈综合
506761354,苏胖来喽,https://space.bilibili.com/506761354,3401,1330.0,476726,0.28%,美食,美食侦探
222103174,小央视频,https://space.bilibili.com/222103174,3450.7,1326.0,3201974,0.04%,资讯,环球
393877467,农村媳妇菲利丝,https://space.bilibili.com/393877467,2733,1326.0,16145,8.21%,美食,美食制作
431233688,飞电小猫CV相声演员,https://space.bilibili.com/431233688,3062.9,1325.0,35127,3.77%,动画,短片·手书·配音
320938,淡水TV,https://space.bilibili.com/320938,3369.3,1324.0,255368,0.52%,时尚,服饰
1659756421,方块轩呀,https://space.bilibili.com/1659756421,3388.1,1323.0,395218,0.33%,游戏,单机游戏
509278225,豫西小丁,https://space.bilibili.com/509278225,3371.1,1323.0,288098,0.46%,动物圈,汪星人
349092963,沈奕斐,https://space.bilibili.com/349092963,3439.6,1323.0,1272338,0.10%,知识,社科·法律·心理
5260378,白勺啊达,https://space.bilibili.com/5260378,3448.2,1322.0,1113933,0.12%,鬼畜,人力VOCALOID
23791195,科学透镜,https://space.bilibili.com/23791195,3390.7,1322.0,409510,0.32%,知识,科学科普
113362335,宝剑嫂,https://space.bilibili.com/113362335,3485.3,1320.0,4231439,0.03%,时尚,美妆
77557766,次级英雄娄不凡,https://space.bilibili.com/77557766,3414.9,1320.0,581951,0.23%,鬼畜,鬼畜剧场
63486758,范李猿,https://space.bilibili.com/63486758,3433.9,1314.0,1318828,0.10%,生活,日常
30131971,彩虹人ovo,https://space.bilibili.com/30131971,3402.6,1312.0,647112,0.20%,生活,搞笑
403644331,训练有素的将军,https://space.bilibili.com/403644331,3382.7,1310.0,310091,0.42%,知识,人文历史
326081112,夹性芝士,https://space.bilibili.com/326081112,3440.5,1310.0,2517182,0.05%,知识,科学科普
384942089,CSGO-德云两鬼の直播,https://space.bilibili.com/384942089,3399.9,1310.0,514501,0.25%,游戏,电子竞技
361749232,GGAC,https://space.bilibili.com/361749232,3386.9,1305.0,313736,0.42%,动画,综合
367877,笔吧评测室,https://space.bilibili.com/367877,3434.8,1304.0,1682414,0.08%,科技,数码
107084,高彩萍和乔老爷,https://space.bilibili.com/107084,3367.7,1298.0,242072,0.54%,美食,美食制作
933478,爱德华薛,https://space.bilibili.com/933478,3422.9,1296.0,1061543,0.12%,生活,日常
252099076,与书籍度过漫长岁月,https://space.bilibili.com/252099076,3326.3,1295.0,144589,0.90%,知识,社科·法律·心理
37093272,Jacinth是贾的心思,https://space.bilibili.com/37093272,2495.1,1295.0,11322,11.44%,影视,影视杂谈
1141298926,小米FM,https://space.bilibili.com/1141298926,2831.3,1293.0,19393,6.67%,知识,人文历史
351251536,雄十一浪,https://space.bilibili.com/351251536,3362.2,1291.0,240606,0.54%,生活,搞笑
1422644848,Furry板绘实验室,https://space.bilibili.com/1422644848,3287.1,1289.0,103063,1.25%,生活,绘画
396848107,不愧是姐姐大人,https://space.bilibili.com/396848107,3454,1289.0,2869036,0.04%,生活,日常
20603745,其人,https://space.bilibili.com/20603745,3428.4,1287.0,1026997,0.13%,动画,短片·手书·配音
18127732,让让悠哉大王,https://space.bilibili.com/18127732,3263.5,1287.0,89244,1.44%,影视,影视杂谈
1933725721,嘟嘟美妆,https://space.bilibili.com/1933725721,2557.4,1286.0,12259,10.49%,时尚,美妆
329385985,MR-BONE,https://space.bilibili.com/329385985,3407.2,1284.0,705517,0.18%,动画,综合
475912512,抵抗Resistance,https://space.bilibili.com/475912512,3403.1,1282.0,503466,0.25%,动画,短片·手书·配音
611035791,健身教练老周,https://space.bilibili.com/611035791,2431.6,1282.0,10184,12.59%,时尚,健身
12204532,你的欲梦呀,https://space.bilibili.com/12204532,3368.3,1281.0,256185,0.50%,生活,日常
182655772,一口草莓包饭,https://space.bilibili.com/182655772,3152.7,1281.0,48677,2.63%,舞蹈,宅舞
482818849,云顶猫咪,https://space.bilibili.com/482818849,3411.4,1279.0,792991,0.16%,游戏,电子竞技
1870883193,猫后生,https://space.bilibili.com/1870883193,3405.4,1274.0,569201,0.22%,动物圈,动物综合
330401388,黑了一圈的小志,https://space.bilibili.com/330401388,3160.5,1269.0,51083,2.48%,音乐,翻唱
524543340,奥斯卡是只哈士奇,https://space.bilibili.com/524543340,3375.3,1269.0,307385,0.41%,动物圈,汪星人
502673952,黄正极,https://space.bilibili.com/502673952,3395.4,1269.0,439962,0.29%,生活,绘画
2053658,冬夏沫,https://space.bilibili.com/2053658,2605.8,1269.0,13230,9.59%,动画,综合
1613630352,北斗星阿帅,https://space.bilibili.com/1613630352,3395.2,1267.0,393252,0.32%,影视,短片
16536388,钰子-舞者王钰,https://space.bilibili.com/16536388,2529.4,1267.0,11783,10.75%,舞蹈,中国舞
151069574,SinMo纤末,https://space.bilibili.com/151069574,3311.6,1266.0,121384,1.04%,知识,设计·创意
109087955,鎏酸的鎏念liu,https://space.bilibili.com/109087955,3287.7,1264.0,112073,1.13%,运动,运动综合
255168214,羊毛毯怪人,https://space.bilibili.com/255168214,2627,1263.0,13013,9.71%,生活,绘画
401655365,一条增殖,https://space.bilibili.com/401655365,3330.6,1262.0,163627,0.77%,动画,短片·手书·配音
1986039004,Tiger西西,https://space.bilibili.com/1986039004,3418.7,1259.0,878013,0.14%,美食,美食制作
500930835,咩咩桑的成长日记,https://space.bilibili.com/500930835,3208.8,1258.0,63933,1.97%,动物圈,喵星人
421797992,原来是丘比特,https://space.bilibili.com/421797992,2936.4,1258.0,25349,4.96%,游戏,手机游戏
511829983,啊魈啊,https://space.bilibili.com/511829983,3277.2,1258.0,90394,1.39%,游戏,手机游戏
1516034498,画师黑雒,https://space.bilibili.com/1516034498,3176.2,1257.0,51325,2.45%,生活,绘画
660039134,百夫长战术笔记,https://space.bilibili.com/660039134,2867.7,1255.0,21060,5.96%,知识,野生技能协会
1372728770,小赵医生的整形科普,https://space.bilibili.com/1372728770,2526.2,1253.0,11692,10.72%,知识,科学科普
687770473,麦莉英语,https://space.bilibili.com/687770473,3042.7,1252.0,33558,3.73%,知识,校园学习
229823308,德叔不污教生物,https://space.bilibili.com/229823308,3416.1,1251.0,759940,0.16%,知识,校园学习
1926411079,飞奔的蜗牛仔Bili,https://space.bilibili.com/1926411079,3333.4,1251.0,169168,0.74%,美食,美食制作
1267785345,一定有用,https://space.bilibili.com/1267785345,2706.2,1249.0,15337,8.14%,科技,软件应用
316568752,马督工,https://space.bilibili.com/316568752,3445.4,1248.0,1297034,0.10%,知识,社科·法律·心理
417567377,桔桔的茶园小动物,https://space.bilibili.com/417567377,3393.1,1248.0,416258,0.30%,动物圈,动物综合
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3439.3,1246.0,2773937,0.04%,知识,科学科普
402925510,realme真我手机,https://space.bilibili.com/402925510,3370.2,1245.0,277324,0.45%,科技,数码
10664325,Amoy硬邦帮,https://space.bilibili.com/10664325,3429.9,1244.0,957549,0.13%,美食,美食制作
359187488,何野华,https://space.bilibili.com/359187488,3007.8,1244.0,30704,4.05%,生活,搞笑
32951946,求知若渴谦虚若愚,https://space.bilibili.com/32951946,3390.2,1242.0,324904,0.38%,知识,校园学习
1942771310,日语说起来,https://space.bilibili.com/1942771310,2773.6,1242.0,17401,7.14%,影视,预告·资讯
1355056729,可骚的老番薯,https://space.bilibili.com/1355056729,3126.4,1237.0,44257,2.80%,生活,日常
9446877,哈露哈鲁呀haluhaluya,https://space.bilibili.com/9446877,2735.3,1235.0,16025,7.71%,美食,美食记录
89305083,Ticki白小白,https://space.bilibili.com/89305083,3417.5,1233.0,670136,0.18%,舞蹈,舞蹈综合
94395002,午觉已到,https://space.bilibili.com/94395002,3409.8,1231.0,569672,0.22%,游戏,手机游戏
451296298,我是不白吃,https://space.bilibili.com/451296298,3426.5,1229.0,1208309,0.10%,国创,国产动画
2041168605,他叫阿园,https://space.bilibili.com/2041168605,3417.8,1228.0,723688,0.17%,生活,
69103860,请教我三步上篮,https://space.bilibili.com/69103860,2851.5,1227.0,20435,6.00%,运动,篮球·足球
28314637,表面兄弟七哥,https://space.bilibili.com/28314637,3250.4,1227.0,83855,1.46%,影视,短片
364223782,超能阿然,https://space.bilibili.com/364223782,2676.9,1227.0,14548,8.43%,游戏,单机游戏
9583937,小米的狗,https://space.bilibili.com/9583937,3225.7,1224.0,71023,1.72%,动物圈,汪星人
1099876025,云凌Sapphire,https://space.bilibili.com/1099876025,3001.3,1223.0,29010,4.22%,知识,校园学习
350659307,烤鲫鱼的猫,https://space.bilibili.com/350659307,3012.2,1223.0,30510,4.01%,生活,日常
476738879,化学老师李政,https://space.bilibili.com/476738879,3412.2,1223.0,702643,0.17%,知识,校园学习
1830028148,大喵同志,https://space.bilibili.com/1830028148,3374.3,1223.0,281573,0.43%,动物圈,汪星人
153301354,_Anson_,https://space.bilibili.com/153301354,2908.1,1221.0,23333,5.23%,生活,日常
472870359,是富城啊,https://space.bilibili.com/472870359,2810.9,1216.0,18669,6.51%,时尚,服饰
451931146,玛珂娜,https://space.bilibili.com/451931146,3292,1216.0,114567,1.06%,鬼畜,人力VOCALOID
1811673534,边牧追风,https://space.bilibili.com/1811673534,3282,1213.0,106371,1.14%,动物圈,汪星人
291054838,记录小生活的蛋黄派,https://space.bilibili.com/291054838,3409,1213.0,609503,0.20%,生活,搞笑
349516380,森树Tree,https://space.bilibili.com/349516380,3356.3,1212.0,212884,0.57%,科技,数码
297882491,BBoxer酋长,https://space.bilibili.com/297882491,3280.3,1211.0,101044,1.20%,音乐,演奏
35734399,小橙子姐姐解说,https://space.bilibili.com/35734399,3412.2,1210.0,766288,0.16%,游戏,单机游戏
274464934,澈洌chan,https://space.bilibili.com/274464934,3323.9,1209.0,148667,0.81%,生活,日常
783910,我真的好想食辣翅,https://space.bilibili.com/783910,2671.7,1207.0,14316,8.43%,生活,绘画
36046546,时空小涵,https://space.bilibili.com/36046546,3422.6,1206.0,1159759,0.10%,游戏,单机游戏
3451754,觅渡Dzg,https://space.bilibili.com/3451754,3407.4,1206.0,632855,0.19%,游戏,电子竞技
326246517,zettaranc,https://space.bilibili.com/326246517,3464.5,1205.0,2093328,0.06%,时尚,服饰
2053132439,白日梦不要钱--,https://space.bilibili.com/2053132439,3369.1,1204.0,213817,0.56%,生活,日常
1836322665,TheMix多语种乐团,https://space.bilibili.com/1836322665,3447,1204.0,1238749,0.10%,音乐,翻唱
520149726,拿拿nah,https://space.bilibili.com/520149726,3420.3,1202.0,865873,0.14%,生活,日常
1520486660,阿弥今天该写文了,https://space.bilibili.com/1520486660,3381.2,1202.0,311791,0.39%,生活,日常
386629955,兆筱小分队,https://space.bilibili.com/386629955,3404.8,1200.0,488069,0.25%,知识,校园学习
43611197,比比老师,https://space.bilibili.com/43611197,3394.5,1198.0,393606,0.30%,生活,搞笑
351967868,原神最新兑换码,https://space.bilibili.com/351967868,3353.8,1196.0,217557,0.55%,游戏,手机游戏
416622817,步玎Pudding,https://space.bilibili.com/416622817,3388.8,1195.0,334915,0.36%,游戏,手机游戏
37663924,硬核的半佛仙人,https://space.bilibili.com/37663924,3530.5,1194.0,6985455,0.02%,知识,财经商业
1864048687,泪沐讲电影,https://space.bilibili.com/1864048687,2654.5,1194.0,14165,8.43%,影视,影视杂谈
