uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
18154819,极速拍档-小乔,https://space.bilibili.com/18154819,3452,2005.0,537387,0.37%,汽车,汽车生活
18120688,龟宝刀妹,https://space.bilibili.com/18120688,3389.1,2004.0,182141,1.10%,游戏,电子竞技
15810,Mr.Quin,https://space.bilibili.com/15810,3459.3,2003.0,550605,0.36%,游戏,单机游戏
59001322,你好李涵,https://space.bilibili.com/59001322,3395.6,2003.0,194381,1.03%,生活,日常
8076065,爬爬娘,https://space.bilibili.com/8076065,3465.7,2002.0,710603,0.28%,游戏,单机游戏
523554877,于赓哲老师,https://space.bilibili.com/523554877,3466.9,2001.0,650495,0.31%,知识,人文历史
1687713511,少女のうた,https://space.bilibili.com/1687713511,3421.2,2001.0,266720,0.75%,生活,手工
2742391,Free高考英语,https://space.bilibili.com/2742391,3475.3,1999.0,1141929,0.18%,知识,校园学习
1639539605,悬案档案馆,https://space.bilibili.com/1639539605,2612.3,1997.0,13349,14.96%,知识,人文历史
28284160,我叫瞬哥qaq,https://space.bilibili.com/28284160,3362.7,1995.0,131274,1.52%,鬼畜,鬼畜调教
284864219,恐怖地带来恐怖,https://space.bilibili.com/284864219,3430.2,1990.0,329756,0.60%,影视,影视杂谈
13994325,什锦鼬,https://space.bilibili.com/13994325,3344.1,1989.0,113764,1.75%,舞蹈,宅舞
2200736,才疏学浅的才浅,https://space.bilibili.com/2200736,3538.9,1987.0,4623437,0.04%,生活,手工
496783876,幸运猎手,https://space.bilibili.com/496783876,3474.4,1985.0,856654,0.23%,动物圈,野生动物
30725416,团宠酸奶妹,https://space.bilibili.com/30725416,3467.1,1983.0,850149,0.23%,动物圈,喵星人
640495315,kaokaoniao,https://space.bilibili.com/640495315,3426.9,1983.0,284977,0.70%,生活,搞笑
254535526,混知,https://space.bilibili.com/254535526,3470.3,1980.0,1089810,0.18%,知识,人文历史
123321175,佟大大还是ETT,https://space.bilibili.com/123321175,3477.3,1974.0,1767714,0.11%,知识,校园学习
1711342368,SERGEY谢尔盖,https://space.bilibili.com/1711342368,3483.7,1972.0,1475955,0.13%,美食,美食制作
378885845,不正经老丝,https://space.bilibili.com/378885845,3506.4,1970.0,2290268,0.09%,知识,社科·法律·心理
1913178834,代号破晓官方,https://space.bilibili.com/1913178834,2839,1968.0,18988,10.36%,游戏,手机游戏
11502770,春也奈鹿_,https://space.bilibili.com/11502770,3347.3,1962.0,113783,1.72%,生活,日常
1869256647,妖叔解毒,https://space.bilibili.com/1869256647,3203.7,1948.0,49975,3.90%,影视,影视杂谈
157703013,瑞波Riber,https://space.bilibili.com/157703013,2844.5,1947.0,19061,10.21%,生活,搞笑
416622817,步玎Pudding,https://space.bilibili.com/416622817,3442.4,1947.0,355778,0.55%,游戏,手机游戏
669931843,贤宝宝ye,https://space.bilibili.com/669931843,3051.7,1944.0,31146,6.24%,生活,日常
11233223,游民星空官方,https://space.bilibili.com/11233223,3451.9,1942.0,479974,0.40%,游戏,单机游戏
178029850,杜海皇,https://space.bilibili.com/178029850,3488.8,1940.0,3451317,0.06%,生活,搞笑
287468649,阿哈哈哈哈哈黑猫警长,https://space.bilibili.com/287468649,3473.4,1939.0,1034343,0.19%,时尚,美妆
2460395,沐霏Moeki_,https://space.bilibili.com/2460395,3320.2,1937.0,94374,2.05%,游戏,手机游戏
161775300,明日方舟,https://space.bilibili.com/161775300,3511.5,1934.0,5020047,0.04%,游戏,手机游戏
399841608,坎奇Kankike,https://space.bilibili.com/399841608,3277,1930.0,73683,2.62%,游戏,手机游戏
442024884,丁丹爱唱歌,https://space.bilibili.com/442024884,3417.9,1926.0,247932,0.78%,音乐,翻唱
12566101,秋葉aaaki,https://space.bilibili.com/12566101,3432.2,1925.0,249711,0.77%,动画,综合
13001931,校长就是小张,https://space.bilibili.com/13001931,2772.4,1925.0,16610,11.59%,音乐,翻唱
20375812,博士萌,https://space.bilibili.com/20375812,2771.8,1922.0,16741,11.48%,知识,科学科普
67141499,大漠叔叔,https://space.bilibili.com/67141499,3517.5,1918.0,5535206,0.03%,生活,日常
328350981,于总CEO,https://space.bilibili.com/328350981,3463.7,1916.0,607289,0.32%,知识,校园学习
1881916943,一物理儿,https://space.bilibili.com/1881916943,3415.8,1916.0,245778,0.78%,知识,科学科普
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3490.7,1911.0,2805402,0.07%,知识,科学科普
1652583818,九筒笔记,https://space.bilibili.com/1652583818,3460,1911.0,543284,0.35%,知识,财经商业
15493212,楚世修_,https://space.bilibili.com/15493212,3204.2,1906.0,50676,3.76%,生活,搞笑
32504026,乱点技能的十七,https://space.bilibili.com/32504026,2523.1,1905.0,11779,16.17%,生活,日常
674289730,一木一叶老李,https://space.bilibili.com/674289730,3468.3,1903.0,1041147,0.18%,动物圈,动物综合
1508138926,亚瑟王鼓励协会会长,https://space.bilibili.com/1508138926,2439.3,1902.0,10519,18.08%,游戏,电子竞技
34579852,徐珺大哥,https://space.bilibili.com/34579852,3477.2,1901.0,827794,0.23%,舞蹈,明星舞蹈
383587023,复利的奇迹ETF基金理财,https://space.bilibili.com/383587023,3471.1,1900.0,628940,0.30%,知识,财经商业
1851692134,小椒与小白,https://space.bilibili.com/1851692134,3411.9,1900.0,238591,0.80%,动画,短片·手书·配音
67158540,风-笑尘,https://space.bilibili.com/67158540,3472.5,1897.0,596335,0.32%,游戏,手机游戏
27282583,ivan吕一帆,https://space.bilibili.com/27282583,2886.6,1896.0,20643,9.18%,知识,校园学习
2066920860,CIEL_VanillaSky,https://space.bilibili.com/2066920860,2772.5,1893.0,16273,11.63%,音乐,翻唱
10119428,小片片说大片,https://space.bilibili.com/10119428,3585.3,1891.0,6005585,0.03%,影视,影视杂谈
99037208,Kevin的木头,https://space.bilibili.com/99037208,3437.6,1888.0,354252,0.53%,生活,手工
4408538,我是怪异君,https://space.bilibili.com/4408538,3493,1881.0,2558115,0.07%,生活,日常
1309470945,秒懂学姐,https://space.bilibili.com/1309470945,3272.9,1875.0,69437,2.70%,知识,职业职场
1343321779,央视农业,https://space.bilibili.com/1343321779,3480.5,1873.0,1662411,0.11%,资讯,社会
32345093,Yige一格,https://space.bilibili.com/32345093,3454.8,1856.0,452263,0.41%,音乐,演奏
346563107,波士顿圆脸,https://space.bilibili.com/346563107,3499.5,1840.0,3098135,0.06%,资讯,环球
1796111542,DY键言,https://space.bilibili.com/1796111542,3219.1,1837.0,53997,3.40%,生活,日常
1650518028,番茄多_唯优色彩,https://space.bilibili.com/1650518028,3441.6,1827.0,395344,0.46%,时尚,美妆
37090048,哔哩哔哩创作中心,https://space.bilibili.com/37090048,3500.1,1821.0,6690234,0.03%,生活,日常
14373586,熊出没BoonieBears,https://space.bilibili.com/14373586,3475.5,1814.0,915637,0.20%,国创,国产原创相关
492303353,王左中右,https://space.bilibili.com/492303353,3469,1809.0,557212,0.32%,知识,人文历史
53737196,食事史馆,https://space.bilibili.com/53737196,3408.8,1809.0,227602,0.79%,知识,人文历史
42870908,网不红萌叔Joey,https://space.bilibili.com/42870908,3501,1806.0,3184525,0.06%,美食,美食测评
341071568,蜜蜂优课刘勖雯文综,https://space.bilibili.com/341071568,3446,1806.0,382610,0.47%,知识,校园学习
697166795,徐云流浪中国,https://space.bilibili.com/697166795,3486.2,1799.0,1118234,0.16%,生活,日常
68829427,修修捏英语,https://space.bilibili.com/68829427,3417.1,1799.0,191861,0.94%,知识,校园学习
485704862,哇塞几张,https://space.bilibili.com/485704862,3490,1798.0,1512139,0.12%,美食,美食侦探
1710738065,海量网盘资料,https://space.bilibili.com/1710738065,3165.8,1794.0,42255,4.25%,知识,人文历史
9448580,NOV姐姐,https://space.bilibili.com/9448580,3459.8,1785.0,543883,0.33%,知识,社科·法律·心理
1458143131,侯翠翠,https://space.bilibili.com/1458143131,3474.4,1773.0,1208367,0.15%,生活,日常
395845182,有梦想的阿肯老师,https://space.bilibili.com/395845182,3452,1770.0,439517,0.40%,科技,数码
13604554,王氏上单,https://space.bilibili.com/13604554,3334.6,1769.0,109683,1.61%,游戏,电子竞技
411379495,吴彦祖秃顶版,https://space.bilibili.com/411379495,3481.1,1766.0,1330922,0.13%,时尚,健身
304578055,Mr迷瞪,https://space.bilibili.com/304578055,3477.3,1765.0,1056020,0.17%,生活,家居房产
263090405,猫不理咖啡,https://space.bilibili.com/263090405,3477.1,1762.0,1585553,0.11%,动物圈,喵星人
403881577,诸葛皮皮是帅哥,https://space.bilibili.com/403881577,3446.2,1761.0,424778,0.41%,影视,短片
18157359,唐卡七,https://space.bilibili.com/18157359,3459.6,1754.0,659831,0.27%,时尚,美妆
335692980,百万剪辑狮,https://space.bilibili.com/335692980,3505.4,1751.0,1256618,0.14%,影视,影视剪辑
547173382,杨真直,https://space.bilibili.com/547173382,3501.1,1746.0,1681523,0.10%,知识,校园学习
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3435.2,1743.0,343113,0.51%,知识,校园学习
509170151,电子通信考研,https://space.bilibili.com/509170151,2721.4,1741.0,15281,11.39%,知识,校园学习
2116214111,利之学姐,https://space.bilibili.com/2116214111,3471.9,1740.0,555808,0.31%,知识,校园学习
5869811,程呦呦,https://space.bilibili.com/5869811,3444.3,1738.0,423621,0.41%,生活,日常
23191782,未明子,https://space.bilibili.com/23191782,3463.5,1737.0,546666,0.32%,知识,社科·法律·心理
63486758,范李猿,https://space.bilibili.com/63486758,3485.4,1734.0,1346144,0.13%,生活,日常
2100737396,凯圣王,https://space.bilibili.com/2100737396,3448.6,1732.0,350638,0.49%,时尚,健身
10272440,骚拳超人,https://space.bilibili.com/10272440,3473.9,1731.0,804375,0.22%,生活,搞笑
298777265,野贝贝_,https://space.bilibili.com/298777265,3461,1730.0,448424,0.39%,音乐,翻唱
1368367331,一本政经说,https://space.bilibili.com/1368367331,3401,1728.0,196716,0.88%,知识,财经商业
18202105,绵羊料理,https://space.bilibili.com/18202105,3611.2,1727.0,10149749,0.02%,美食,美食制作
1966161706,Tank吕建忠,https://space.bilibili.com/1966161706,3396.5,1727.0,166564,1.04%,音乐,音乐综合
1864608353,瑞爸爱美食,https://space.bilibili.com/1864608353,2830.5,1726.0,18304,9.43%,美食,美食制作
21969231,网友红领巾,https://space.bilibili.com/21969231,3321.3,1725.0,95939,1.80%,知识,校园学习
3746384,悠然小天,https://space.bilibili.com/3746384,3475.1,1722.0,875788,0.20%,游戏,单机游戏
314480501,漫罗拉,https://space.bilibili.com/314480501,3292.6,1718.0,78834,2.18%,音乐,演奏
321084528,历史老师定哥,https://space.bilibili.com/321084528,3474.3,1717.0,926667,0.19%,知识,校园学习
1097068159,当当高中地理,https://space.bilibili.com/1097068159,3394.6,1715.0,186607,0.92%,知识,校园学习
21096618,Jian-阿健,https://space.bilibili.com/21096618,3477.9,1715.0,407303,0.42%,音乐,原创音乐
11452660,p孃驾到,https://space.bilibili.com/11452660,3472.5,1713.0,943546,0.18%,美食,美食制作
12474129,爱吃蛋饺的小染喵,https://space.bilibili.com/12474129,3429.1,1712.0,264331,0.65%,舞蹈,舞蹈综合
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3458.9,1711.0,651652,0.26%,知识,科学科普
14583962,思维实验室,https://space.bilibili.com/14583962,3518.4,1709.0,4900010,0.03%,知识,科学科普
693447092,超离谱工作室,https://space.bilibili.com/693447092,3421.2,1709.0,274909,0.62%,知识,科学科普
25554516,Asu艾斯,https://space.bilibili.com/25554516,3335.4,1709.0,107072,1.60%,生活,日常
32686320,欧欧吃包包,https://space.bilibili.com/32686320,3367.8,1707.0,146731,1.16%,美食,美食测评
688379639,考研数学武忠祥老师,https://space.bilibili.com/688379639,3472.6,1706.0,1098061,0.16%,知识,校园学习
2137113721,舒舒小莫,https://space.bilibili.com/2137113721,2692.6,1705.0,14360,11.87%,时尚,服饰
508416316,本喵叫兔兔,https://space.bilibili.com/508416316,3481.7,1699.0,1974304,0.09%,动物圈,喵星人
1349322758,京昭宝,https://space.bilibili.com/1349322758,2612.1,1696.0,13039,13.01%,动画,综合
2142762,老戴在此,https://space.bilibili.com/2142762,3490.3,1694.0,2907843,0.06%,游戏,单机游戏
86439234,Upspeed盛嘉成,https://space.bilibili.com/86439234,3469.8,1693.0,899865,0.19%,汽车,汽车生活
513305949,杨旭游记,https://space.bilibili.com/513305949,3472.5,1689.0,1014464,0.17%,生活,汽车生活
1202395324,中医2022,https://space.bilibili.com/1202395324,2902.8,1688.0,21171,7.97%,知识,科学科普
36209450,Demetira,https://space.bilibili.com/36209450,2874.5,1686.0,19809,8.51%,音乐,音乐综合
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3485.9,1680.0,2069488,0.08%,知识,校园学习
1490327835,威艾劈,https://space.bilibili.com/1490327835,3208.9,1678.0,50477,3.32%,生活,日常
37963636,一只风风o,https://space.bilibili.com/37963636,3015.8,1677.0,27790,6.03%,动画,短片·手书·配音
1291089667,暖雪warmsnow,https://space.bilibili.com/1291089667,3424.2,1670.0,302877,0.55%,游戏,单机游戏
2051617240,棋手战鹰,https://space.bilibili.com/2051617240,3326.8,1665.0,103635,1.61%,游戏,桌游棋牌
344244261,机电原理,https://space.bilibili.com/344244261,3190,1664.0,48218,3.45%,生活,日常
314043722,大呸湿,https://space.bilibili.com/314043722,3422.1,1660.0,254647,0.65%,时尚,服饰
392991395,俊晖JAN,https://space.bilibili.com/392991395,3466.4,1657.0,486464,0.34%,生活,日常
365139335,这把我们就遇到高手,https://space.bilibili.com/365139335,3404.1,1655.0,207916,0.80%,游戏,网络游戏
403869,犬狐狸,https://space.bilibili.com/403869,3339.5,1654.0,112156,1.47%,游戏,电子竞技
1876811292,张娜英_young22,https://space.bilibili.com/1876811292,3463.8,1653.0,615547,0.27%,生活,日常
8188433,T君说,https://space.bilibili.com/8188433,3495.5,1652.0,1554808,0.11%,知识,社科·法律·心理
1903016091,热爱干饭饭,https://space.bilibili.com/1903016091,3257.5,1649.0,63050,2.62%,知识,校园学习
4186021,初夏ChuXXia,https://space.bilibili.com/4186021,3443.1,1649.0,410261,0.40%,游戏,单机游戏
1728029924,一个有亿点帅的阿婆主,https://space.bilibili.com/1728029924,2452.1,1648.0,10371,15.89%,游戏,单机游戏
39813913,Deepain多次婉拒格莱美,https://space.bilibili.com/39813913,3306.9,1646.0,82877,1.99%,音乐,音乐综合
689222371,万能工具人阿伟,https://space.bilibili.com/689222371,3461.1,1646.0,516562,0.32%,美食,美食制作
2017670422,恩哥与索弟,https://space.bilibili.com/2017670422,3277,1644.0,74151,2.22%,游戏,电子竞技
1775852509,小周同学在这里,https://space.bilibili.com/1775852509,2491.7,1644.0,10983,14.97%,舞蹈,舞蹈综合
544291240,东兴苟十三,https://space.bilibili.com/544291240,3416.3,1643.0,245703,0.67%,知识,人文历史
552794697,真正の君子,https://space.bilibili.com/552794697,2570.2,1642.0,12219,13.44%,生活,日常
1628727106,奶油suki酱,https://space.bilibili.com/1628727106,2685.9,1638.0,14408,11.37%,美食,美食制作
17134369,司墨尧smile,https://space.bilibili.com/17134369,3507.9,1636.0,2220502,0.07%,音乐,原创音乐
16679050,胖丁妙妙屋,https://space.bilibili.com/16679050,2460,1636.0,10512,15.56%,动画,手办·模玩
351085345,普普通通Tony大叔,https://space.bilibili.com/351085345,3453.7,1634.0,493131,0.33%,科技,数码
401975457,刘国杨的发现之旅,https://space.bilibili.com/401975457,3205.4,1634.0,50823,3.22%,知识,人文历史
13651772,綄风,https://space.bilibili.com/13651772,2798.9,1625.0,16650,9.76%,音乐,VOCALOID·UTAU
32367854,佰鹤羽,https://space.bilibili.com/32367854,3452.9,1622.0,557655,0.29%,游戏,电子竞技
1191730308,蓝调口琴手LBA,https://space.bilibili.com/1191730308,2440.4,1622.0,10129,16.01%,音乐,演奏
168598,逍遥散人,https://space.bilibili.com/168598,3529.5,1621.0,6194724,0.03%,游戏,单机游戏
481855819,交易游APP,https://space.bilibili.com/481855819,3432.9,1621.0,322455,0.50%,游戏,网络游戏
17603188,雷雨Lyy,https://space.bilibili.com/17603188,3473.7,1619.0,997433,0.16%,游戏,网络游戏
12330804,@黎之恒,https://space.bilibili.com/12330804,3462.6,1614.0,593464,0.27%,动画,综合
289189019,战恐局官方账号,https://space.bilibili.com/289189019,3456.3,1609.0,561935,0.29%,知识,社科·法律·心理
94395002,午觉已到,https://space.bilibili.com/94395002,3462,1606.0,594192,0.27%,游戏,手机游戏
1479452528,房岩-小哥,https://space.bilibili.com/1479452528,3295.2,1604.0,81561,1.97%,生活,搞笑
263223596,房琪kiki,https://space.bilibili.com/263223596,3464.4,1602.0,724983,0.22%,生活,日常
503995541,南京刘好燃,https://space.bilibili.com/503995541,3207.2,1599.0,50402,3.17%,美食,美食侦探
18343134,林小北Lindo,https://space.bilibili.com/18343134,3480.3,1598.0,1330852,0.12%,游戏,电子竞技
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3490.9,1598.0,2091399,0.08%,知识,校园学习
1964501973,CBA南京同曦篮球俱乐部,https://space.bilibili.com/1964501973,3102.7,1597.0,35429,4.51%,运动,篮球·足球
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3419.6,1596.0,236687,0.67%,娱乐,明星
946974,影视飓风,https://space.bilibili.com/946974,3526.8,1594.0,5013366,0.03%,科技,数码
181508854,文字铺,https://space.bilibili.com/181508854,3492.7,1593.0,1543428,0.10%,知识,人文历史
751182,金陵老毒B,https://space.bilibili.com/751182,2798.5,1590.0,17185,9.25%,游戏,单机游戏
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3490.6,1587.0,2037656,0.08%,动画,综合
107833115,浅尝小辣酱,https://space.bilibili.com/107833115,3388.7,1582.0,178989,0.88%,生活,搞笑
407275913,假装讲电影,https://space.bilibili.com/407275913,3469.6,1571.0,859678,0.18%,影视,影视杂谈
2093941006,躺评科,https://space.bilibili.com/2093941006,2477.4,1570.0,10741,14.62%,生活,搞笑
409109266,陨石张大福,https://space.bilibili.com/409109266,3234.4,1568.0,55866,2.81%,科技,极客DIY
330124456,小洛龙王,https://space.bilibili.com/330124456,3395,1562.0,192353,0.81%,游戏,电子竞技
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3467.2,1561.0,655838,0.24%,知识,校园学习
68104683,若若跑的贼快-,https://space.bilibili.com/68104683,3424,1559.0,296393,0.53%,生活,搞笑
601599567,不嘚瑟都掉毛,https://space.bilibili.com/601599567,3468.9,1559.0,823536,0.19%,知识,科学科普
1661648694,老龙女和扎克,https://space.bilibili.com/1661648694,3427.1,1558.0,307612,0.51%,游戏,电子竞技
454719565,奇闻观察室,https://space.bilibili.com/454719565,3498.6,1557.0,2976893,0.05%,知识,人文历史
7295246,JKAI杰凯,https://space.bilibili.com/7295246,3538,1556.0,1210535,0.13%,音乐,翻唱
415280699,禁播档案FF,https://space.bilibili.com/415280699,3456.6,1556.0,660269,0.24%,知识,人文历史
1710656753,小艾哥哥阿,https://space.bilibili.com/1710656753,3209.7,1556.0,51601,3.02%,美食,美食记录
7934324,放开我我要上叶修,https://space.bilibili.com/7934324,2560.2,1554.0,11938,13.02%,生活,日常
454755309,YouTube口语精选,https://space.bilibili.com/454755309,3498.9,1553.0,2689553,0.06%,知识,校园学习
8937568,特别中二的q3君,https://space.bilibili.com/8937568,3485.6,1550.0,1653909,0.09%,游戏,单机游戏
13470007,皮特174,https://space.bilibili.com/13470007,3413,1548.0,248016,0.62%,游戏,网络游戏
284951100,阿羊你又在打电动哦,https://space.bilibili.com/284951100,3331,1547.0,104014,1.49%,游戏,电子竞技
1517060220,局长きょくちょ,https://space.bilibili.com/1517060220,3462.5,1546.0,576776,0.27%,生活,绘画
30390089,斑斑的布_,https://space.bilibili.com/30390089,2633.9,1545.0,13253,11.66%,游戏,网络游戏
99157282,盗月社食遇记,https://space.bilibili.com/99157282,3606.7,1544.0,7164931,0.02%,美食,美食侦探
211005705,网易第五人格手游,https://space.bilibili.com/211005705,3487.7,1543.0,2052066,0.08%,游戏,手机游戏
325560031,何盼的国画生活,https://space.bilibili.com/325560031,3244.7,1540.0,60210,2.56%,生活,绘画
135803859,青子ye,https://space.bilibili.com/135803859,2621.4,1540.0,13044,11.81%,游戏,手机游戏
591199409,中国广告博物馆,https://space.bilibili.com/591199409,3319.3,1531.0,96147,1.59%,知识,社科·法律·心理
397213719,糖醋蛋黄,https://space.bilibili.com/397213719,3447.6,1530.0,333072,0.46%,音乐,原创音乐
7380321,徐德智的B站秀,https://space.bilibili.com/7380321,3215.5,1526.0,53642,2.84%,资讯,环球
341069816,刘拖地,https://space.bilibili.com/341069816,3438.2,1526.0,329226,0.46%,动画,短片·手书·配音
698029620,兰音Reine,https://space.bilibili.com/698029620,3483.7,1523.0,1177804,0.13%,音乐,翻唱
431768394,沙雕队长大明,https://space.bilibili.com/431768394,3433.1,1521.0,325785,0.47%,运动,运动综合
56430264,Sonny_G在新西兰,https://space.bilibili.com/56430264,3391.3,1520.0,184398,0.82%,汽车,汽车生活
447317111,Meetfood觅食,https://space.bilibili.com/447317111,3492.7,1519.0,2162681,0.07%,美食,美食侦探
2082254393,英语老师Lily,https://space.bilibili.com/2082254393,3456.6,1512.0,529786,0.29%,知识,校园学习
544336675,真探唐仁杰,https://space.bilibili.com/544336675,3496,1512.0,3502421,0.04%,美食,美食侦探
393336819,张大人ZC,https://space.bilibili.com/393336819,2474.1,1512.0,10621,14.24%,时尚,服饰
201488550,小孙ATOM,https://space.bilibili.com/201488550,3470.4,1510.0,965191,0.16%,生活,搞笑
548196587,带床去旅行,https://space.bilibili.com/548196587,3380.3,1509.0,156750,0.96%,生活,日常
395415494,熬一耶ye,https://space.bilibili.com/395415494,3470.3,1508.0,936891,0.16%,生活,搞笑
34173336,可以吃的小奶糖,https://space.bilibili.com/34173336,3450.8,1506.0,459882,0.33%,生活,日常
416601949,化学超人,https://space.bilibili.com/416601949,3471.9,1506.0,832986,0.18%,知识,校园学习
1867363969,歐麗娟,https://space.bilibili.com/1867363969,3461.6,1498.0,664981,0.23%,知识,人文历史
20564108,是删青啊,https://space.bilibili.com/20564108,3438.1,1496.0,332864,0.45%,音乐,演奏
392908369,沁伊爹妈的助眠小屋,https://space.bilibili.com/392908369,3368.8,1496.0,144897,1.03%,生活,日常
1338715561,凛子同学提不起劲,https://space.bilibili.com/1338715561,3485,1495.0,1236295,0.12%,舞蹈,舞蹈综合
20457232,一只吐槽圆,https://space.bilibili.com/20457232,3482.2,1495.0,1025377,0.15%,娱乐,娱乐杂谈
210501465,安迪的美院日常,https://space.bilibili.com/210501465,3414.2,1495.0,237301,0.63%,生活,绘画
49746395,云顶作坊,https://space.bilibili.com/49746395,3497.7,1493.0,1733770,0.09%,知识,野生技能协会
513866289,喘喘wiliwili,https://space.bilibili.com/513866289,3434.1,1492.0,228891,0.65%,知识,校园学习
24301201,马蹄厨房,https://space.bilibili.com/24301201,3488.8,1491.0,1309368,0.11%,美食,美食制作
1569685991,船长电影解说,https://space.bilibili.com/1569685991,3334.5,1489.0,110319,1.35%,影视,影视杂谈
412822108,D龍骑士,https://space.bilibili.com/412822108,2965.1,1489.0,24167,6.16%,游戏,电子竞技
382697124,顾林x,https://space.bilibili.com/382697124,3446.6,1481.0,406437,0.36%,时尚,美妆
348870134,小弟萝卜呀,https://space.bilibili.com/348870134,3434.2,1479.0,332154,0.45%,美食,美食记录
403449453,Spylent,https://space.bilibili.com/403449453,3481.4,1478.0,710663,0.21%,音乐,原创音乐
520155988,所长林超,https://space.bilibili.com/520155988,3515.5,1478.0,3605002,0.04%,知识,财经商业
11528489,CV小鱼干,https://space.bilibili.com/11528489,3346.8,1478.0,119820,1.23%,动画,短片·手书·配音
107486042,花二Strange,https://space.bilibili.com/107486042,3499.2,1477.0,1328503,0.11%,美食,美食测评
13258564,蛋黄mayo_,https://space.bilibili.com/13258564,3450,1476.0,454836,0.32%,生活,日常
476967268,TomCat团座,https://space.bilibili.com/476967268,3422.6,1473.0,241502,0.61%,知识,人文历史
1837617,薄海纸鱼,https://space.bilibili.com/1837617,3484.8,1473.0,3259006,0.05%,游戏,单机游戏
1308577656,王者万象棋,https://space.bilibili.com/1308577656,2885.3,1473.0,20438,7.21%,游戏,手机游戏
669716245,索弟与恩哥,https://space.bilibili.com/669716245,3446.6,1469.0,478069,0.31%,游戏,电子竞技
1575718735,保镖的车库,https://space.bilibili.com/1575718735,3436.1,1466.0,369365,0.40%,汽车,
444867457,游戏实习生小美,https://space.bilibili.com/444867457,3265.4,1465.0,68903,2.13%,游戏,单机游戏
1182716845,锅の缸,https://space.bilibili.com/1182716845,3444.4,1462.0,434653,0.34%,娱乐,综艺
81595107,小小天艺,https://space.bilibili.com/81595107,3430.1,1459.0,289527,0.50%,生活,日常
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3444.1,1458.0,461195,0.32%,美食,美食测评
1393589619,马桶盖下的希望,https://space.bilibili.com/1393589619,2698.9,1457.0,14358,10.15%,动画,手办·模玩
288199917,小海锤石,https://space.bilibili.com/288199917,3448.4,1455.0,495290,0.29%,游戏,电子竞技
502925577,袁启聪,https://space.bilibili.com/502925577,3466.6,1454.0,725416,0.20%,汽车,汽车生活
297786973,Chubbyemu,https://space.bilibili.com/297786973,3478.5,1453.0,1471978,0.10%,知识,科学科普
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3482,1452.0,1456277,0.10%,美食,美食制作
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3405.3,1451.0,200507,0.72%,舞蹈,明星舞蹈
387727185,吕晓明,https://space.bilibili.com/387727185,3139.2,1451.0,39249,3.70%,运动,篮球·足球
1217126182,我是晴天-麻辣晴子,https://space.bilibili.com/1217126182,3446.5,1450.0,436419,0.33%,美食,美食制作
387257649,亦经亦史-史欣悦,https://space.bilibili.com/387257649,3399.4,1447.0,200774,0.72%,知识,社科·法律·心理
262888220,雪柔yuki,https://space.bilibili.com/262888220,3468.3,1444.0,574919,0.25%,舞蹈,舞蹈综合
9824766,敬汉卿,https://space.bilibili.com/9824766,3597.3,1442.0,9431075,0.02%,生活,搞笑
1184931848,我是雪怡,https://space.bilibili.com/1184931848,3362.9,1442.0,140031,1.03%,影视,短片
490854183,GXNOVA联机游戏-函喵爸,https://space.bilibili.com/490854183,2784.3,1440.0,16560,8.70%,游戏,手机游戏
435243165,乐逢法国厨艺培训,https://space.bilibili.com/435243165,2920.3,1439.0,21415,6.72%,美食,美食制作
520324999,老弟环游记,https://space.bilibili.com/520324999,3419.7,1437.0,250806,0.57%,生活,日常
496035658,Kristin英语老师,https://space.bilibili.com/496035658,3473.3,1437.0,1479733,0.10%,知识,校园学习
413315783,PS教程,https://space.bilibili.com/413315783,3468.4,1436.0,1085506,0.13%,知识,野生技能协会
1959590313,这里是万喜,https://space.bilibili.com/1959590313,2986.8,1436.0,24593,5.84%,时尚,服饰
11646119,正直讲史-李正Str,https://space.bilibili.com/11646119,3483.9,1435.0,1469275,0.10%,知识,人文历史
388037313,李宗恒Actor,https://space.bilibili.com/388037313,3304,1435.0,83659,1.72%,生活,搞笑
35757827,TASK丶果冻,https://space.bilibili.com/35757827,3384.4,1434.0,162746,0.88%,游戏,网络游戏
1933803130,余小白手机摄影,https://space.bilibili.com/1933803130,3422.2,1432.0,249196,0.57%,知识,校园学习
498987983,B站-向死,https://space.bilibili.com/498987983,3242.3,1432.0,58921,2.43%,游戏,手机游戏
435936543,著名路人,https://space.bilibili.com/435936543,3149.8,1428.0,39028,3.66%,娱乐,粉丝创作
641217,第七翼刀,https://space.bilibili.com/641217,3472.8,1427.0,827552,0.17%,生活,搞笑
1041280326,路灰气球z,https://space.bilibili.com/1041280326,3313,1425.0,80443,1.77%,音乐,演奏
