uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1238329219,觅2,https://space.bilibili.com/1238329219,3411.4,2195.0,479896,0.46%,动画,短片·手书·配音
31659234,节操卓卓卓,https://space.bilibili.com/31659234,3334.4,2193.0,149413,1.47%,汽车,汽车生活
883968,暴走漫画,https://space.bilibili.com/883968,3437.1,2181.0,6148802,0.04%,娱乐,综艺
297991412,和微联盟电脑科技,https://space.bilibili.com/297991412,3424.9,2179.0,648576,0.34%,科技,数码
1503038332,王一招B号,https://space.bilibili.com/1503038332,2837.1,2174.0,20316,10.70%,生活,搞笑
4407376,凌小喵mayuki,https://space.bilibili.com/4407376,3318.7,2171.0,117089,1.85%,舞蹈,舞蹈综合
201488550,小孙ATOM,https://space.bilibili.com/201488550,3427.9,2168.0,903070,0.24%,生活,搞笑
50329485,哔哩哔哩绝地求生赛事,https://space.bilibili.com/50329485,3423.1,2167.0,855407,0.25%,游戏,电子竞技
13470007,皮特174,https://space.bilibili.com/13470007,3367,2159.0,230655,0.94%,游戏,网络游戏
17783613,给你一杯浅柠w,https://space.bilibili.com/17783613,3364.6,2158.0,200693,1.08%,舞蹈,明星舞蹈
249118,shourei小N,https://space.bilibili.com/249118,3442.2,2156.0,1517230,0.14%,动画,短片·手书·配音
15634833,鲤鱼Ace,https://space.bilibili.com/15634833,3438.8,2154.0,3007235,0.07%,游戏,单机游戏
269319344,光影笔墨,https://space.bilibili.com/269319344,3441.1,2151.0,1932129,0.11%,动画,综合
203337614,开心嘴炮,https://space.bilibili.com/203337614,3472.2,2150.0,2549723,0.08%,影视,影视杂谈
1479452528,房岩-小哥,https://space.bilibili.com/1479452528,3224.3,2149.0,68386,3.14%,生活,搞笑
414350632,吸奇侠,https://space.bilibili.com/414350632,3445.7,2143.0,1033939,0.21%,影视,影视杂谈
288199917,小海锤石,https://space.bilibili.com/288199917,3405.9,2142.0,475905,0.45%,游戏,电子竞技
2080561247,空之要塞启航,https://space.bilibili.com/2080561247,3345.7,2142.0,179985,1.19%,游戏,手机游戏
88271743,尾幼mayori,https://space.bilibili.com/88271743,2737.2,2141.0,16665,12.85%,动画,综合
1986039004,Tiger西西,https://space.bilibili.com/1986039004,3428.8,2140.0,884840,0.24%,美食,美食制作
21648772,晓丹小仙女儿,https://space.bilibili.com/21648772,3441.5,2138.0,696053,0.31%,舞蹈,舞蹈综合
403881577,诸葛皮皮是帅哥,https://space.bilibili.com/403881577,3395.8,2138.0,350987,0.61%,影视,短片
1613630352,北斗星阿帅,https://space.bilibili.com/1613630352,3405.1,2134.0,396385,0.54%,影视,短片
315774349,笔心无忧BX,https://space.bilibili.com/315774349,3143.6,2132.0,46333,4.60%,生活,绘画
501692936,晚霖妈妈,https://space.bilibili.com/501692936,3349.3,2128.0,171049,1.24%,美食,美食记录
435243165,乐逢法国厨艺培训,https://space.bilibili.com/435243165,2823.6,2125.0,19456,10.92%,美食,美食制作
19507605,欢凌汪,https://space.bilibili.com/19507605,2843.4,2123.0,20509,10.35%,生活,搞笑
1312039708,yi一颗柚子,https://space.bilibili.com/1312039708,2987.2,2121.0,28714,7.39%,生活,日常
430098978,圆圆脸很甜,https://space.bilibili.com/430098978,2567.6,2114.0,13149,16.08%,美食,美食测评
395358743,雅乐大人,https://space.bilibili.com/395358743,2924.6,2113.0,24382,8.67%,舞蹈,舞蹈综合
692590048,艾拉同学,https://space.bilibili.com/692590048,3417.7,2106.0,618728,0.34%,影视,影视剪辑
1870883193,猫后生,https://space.bilibili.com/1870883193,3415.7,2105.0,574905,0.37%,动物圈,动物综合
493570956,欧阳春晓Aurora,https://space.bilibili.com/493570956,3463.5,2103.0,3807359,0.06%,时尚,健身
1140006154,画画顺安-Niallnan,https://space.bilibili.com/1140006154,3066.7,2100.0,35044,5.99%,生活,绘画
98627270,哔哩哔哩国创,https://space.bilibili.com/98627270,3428.6,2100.0,4475653,0.05%,国创,国产动画
50844167,可靠de伏特加,https://space.bilibili.com/50844167,3426.7,2096.0,592795,0.35%,动画,短片·手书·配音
2051617240,棋手战鹰,https://space.bilibili.com/2051617240,3218.8,2094.0,66788,3.14%,游戏,桌游棋牌
1458143131,侯翠翠,https://space.bilibili.com/1458143131,3432.8,2093.0,1185610,0.18%,生活,日常
6014992,叫我棉被,https://space.bilibili.com/6014992,3437.3,2093.0,920006,0.23%,游戏,手机游戏
42999361,胡子爱吸猫,https://space.bilibili.com/42999361,3355.5,2090.0,181782,1.15%,生活,日常
1618410357,吃不饱仨战士,https://space.bilibili.com/1618410357,3432.6,2087.0,1272824,0.16%,美食,美食侦探
405370021,尴尬的铁根er,https://space.bilibili.com/405370021,3438.2,2086.0,2623113,0.08%,游戏,电子竞技
456289754,APT运动与物理康复中心,https://space.bilibili.com/456289754,3106.8,2082.0,41127,5.06%,时尚,健身
383053366,白鱼Sakana,https://space.bilibili.com/383053366,3427.1,2080.0,762311,0.27%,动画,综合
203983793,Linux中国,https://space.bilibili.com/203983793,2868.4,2079.0,21578,9.63%,科技,计算机技术
123321175,佟大大还是ETT,https://space.bilibili.com/123321175,3436,2077.0,1745651,0.12%,知识,校园学习
1784653925,留三撇很猛,https://space.bilibili.com/1784653925,3272.8,2070.0,89861,2.30%,游戏,单机游戏
1567653741,日本画师米娜米,https://space.bilibili.com/1567653741,3150.6,2063.0,47151,4.38%,生活,日常
404585870,不撸猫Blue,https://space.bilibili.com/404585870,3359.3,2062.0,198705,1.04%,动物圈,喵星人
352701548,土木开皮员儿,https://space.bilibili.com/352701548,3296.6,2061.0,102930,2.00%,知识,职业职场
1132933870,小沫才不是笨蛋,https://space.bilibili.com/1132933870,2561.5,2060.0,12788,16.11%,时尚,服饰
1310337189,小龙书法,https://space.bilibili.com/1310337189,2574.1,2060.0,13291,15.50%,知识,人文历史
382263225,烂活-_-,https://space.bilibili.com/382263225,2773.7,2059.0,17892,11.51%,生活,搞笑
1465712873,启蒙大课堂,https://space.bilibili.com/1465712873,3113.4,2056.0,41298,4.98%,知识,校园学习
505574187,大团团sweet,https://space.bilibili.com/505574187,3141.2,2051.0,45838,4.47%,时尚,服饰
294675407,夏叔有好货,https://space.bilibili.com/294675407,3239,2046.0,71570,2.86%,美食,美食制作
1026501026,阮炜,https://space.bilibili.com/1026501026,2995.6,2044.0,29102,7.02%,知识,人文历史
351583506,数学微课帮,https://space.bilibili.com/351583506,3449.3,2043.0,2337952,0.09%,知识,校园学习
483311105,先看评测,https://space.bilibili.com/483311105,3461.1,2040.0,1813860,0.11%,科技,数码
743226,花岗岩工作室,https://space.bilibili.com/743226,3432.5,2032.0,787273,0.26%,知识,科学科普
1987246644,Blender资源库,https://space.bilibili.com/1987246644,2555.9,2031.0,12514,16.23%,知识,野生技能协会
2724095,HK黑客,https://space.bilibili.com/2724095,3399.8,2030.0,338564,0.60%,游戏,单机游戏
478691043,穿毛裤的小拉泽,https://space.bilibili.com/478691043,3437.1,2029.0,1202466,0.17%,美食,美食测评
497303568,丹吉danjy,https://space.bilibili.com/497303568,2530.2,2027.0,12350,16.41%,生活,搞笑
76861137,锐利的崔九,https://space.bilibili.com/76861137,3037.9,2027.0,32203,6.29%,游戏,电子竞技
1579895002,蜜汁C今天摸了,https://space.bilibili.com/1579895002,3017.7,2026.0,31041,6.53%,动画,综合
12075114,烦恼死的夏洛,https://space.bilibili.com/12075114,3329.1,2023.0,132150,1.53%,动画,MMD·3D
60031381,铃夏夏夏夏,https://space.bilibili.com/60031381,3301.4,2021.0,107822,1.87%,游戏,手机游戏
404439515,原神百晓生,https://space.bilibili.com/404439515,3431.7,2019.0,1009549,0.20%,游戏,手机游戏
13164144,魔法Zc目录,https://space.bilibili.com/13164144,3448.3,2019.0,2169124,0.09%,游戏,手机游戏
493551742,米开朗机罗,https://space.bilibili.com/493551742,3439,2017.0,1665655,0.12%,生活,搞笑
601367419,破壁狗,https://space.bilibili.com/601367419,3276.7,2016.0,90549,2.23%,知识,人文历史
381582961,梁先森la,https://space.bilibili.com/381582961,3113.7,2016.0,39995,5.04%,舞蹈,舞蹈综合
1022762448,陈一明在这,https://space.bilibili.com/1022762448,3334.6,2015.0,139297,1.45%,生活,日常
17134369,司墨尧smile,https://space.bilibili.com/17134369,3466.1,2015.0,2200938,0.09%,音乐,原创音乐
2031534141,D级人员零,https://space.bilibili.com/2031534141,3425.4,2011.0,931748,0.22%,知识,人文历史
455710037,锦城大同教育,https://space.bilibili.com/455710037,3445.9,2010.0,1575759,0.13%,知识,校园学习
44059482,数学超人math,https://space.bilibili.com/44059482,3437.8,2010.0,966857,0.21%,知识,校园学习
501016517,唐迟老师,https://space.bilibili.com/501016517,3431.2,2009.0,1020584,0.20%,知识,校园学习
18459985,鹿十月的夜间食事,https://space.bilibili.com/18459985,2915.1,2005.0,23802,8.42%,美食,美食制作
11415011,Gini酱,https://space.bilibili.com/11415011,3409.1,2005.0,399758,0.50%,游戏,网络游戏
1455861172,剑客范十三,https://space.bilibili.com/1455861172,3429.9,2003.0,1196643,0.17%,生活,运动
410606408,甜宠Tino,https://space.bilibili.com/410606408,3361.5,1998.0,202603,0.99%,生活,日常
395375056,中国梨自救,https://space.bilibili.com/395375056,3303.8,1997.0,108514,1.84%,时尚,服饰
346098914,大家测,https://space.bilibili.com/346098914,3423.1,1997.0,704283,0.28%,科技,数码
1688563568,插画家斋藤直葵,https://space.bilibili.com/1688563568,3411.3,1995.0,398127,0.50%,生活,绘画
124506289,了不起我的国,https://space.bilibili.com/124506289,3390.2,1989.0,336995,0.59%,科技,工业·工程·机械
649661652,胖龙的小生活,https://space.bilibili.com/649661652,3440.2,1985.0,1024078,0.19%,美食,美食记录
281172076,覆雪之下--,https://space.bilibili.com/281172076,3378.9,1980.0,257902,0.77%,游戏,手机游戏
653768,赫箩的苹果,https://space.bilibili.com/653768,3438.9,1979.0,1215371,0.16%,游戏,手机游戏
275344092,小郑还挺忙,https://space.bilibili.com/275344092,3166.8,1976.0,50153,3.94%,科技,极客DIY
508766529,清玄出金了吗,https://space.bilibili.com/508766529,2844.6,1973.0,20604,9.58%,游戏,手机游戏
349564817,鱼丸粗面木有木有碗,https://space.bilibili.com/349564817,2597.5,1961.0,13559,14.46%,音乐,翻唱
1438289569,渣渣漫,https://space.bilibili.com/1438289569,3226.3,1958.0,66299,2.95%,动画,MAD·AMV
18154819,极速拍档-小乔,https://space.bilibili.com/18154819,3408.8,1958.0,502873,0.39%,汽车,汽车生活
475063296,没胡子艾力,https://space.bilibili.com/475063296,3043.4,1957.0,33720,5.80%,知识,人文历史
75480955,念熙阿,https://space.bilibili.com/75480955,3395.5,1957.0,333325,0.59%,游戏,手机游戏
835644,卡农_Channel,https://space.bilibili.com/835644,3107.5,1956.0,39439,4.96%,生活,绘画
393080744,广州冲锋队,https://space.bilibili.com/393080744,3244.1,1952.0,74691,2.61%,游戏,电子竞技
356635211,小土_MC短片师,https://space.bilibili.com/356635211,3343.1,1950.0,167160,1.17%,游戏,单机游戏
1084760403,透明小坎坎x,https://space.bilibili.com/1084760403,3100.6,1950.0,39412,4.95%,游戏,单机游戏
198427927,狼人杀官方,https://space.bilibili.com/198427927,3375.7,1949.0,255371,0.76%,游戏,桌游棋牌
1659756421,方块轩呀,https://space.bilibili.com/1659756421,3398.5,1946.0,399887,0.49%,游戏,单机游戏
284700508,主持人欧文浩,https://space.bilibili.com/284700508,3418.7,1939.0,711125,0.27%,生活,搞笑
41250322,阿城张耐,https://space.bilibili.com/41250322,3265.6,1936.0,86411,2.24%,影视,短片
476704454,小文哥吃吃吃,https://space.bilibili.com/476704454,3482.7,1929.0,3462142,0.06%,美食,美食制作
392336778,了in林,https://space.bilibili.com/392336778,3414.1,1928.0,570245,0.34%,美食,美食记录
1228009941,逃跑吧少年锅铲大帅逼,https://space.bilibili.com/1228009941,3095.5,1926.0,39196,4.91%,游戏,手机游戏
92345772,ONLee_Studio,https://space.bilibili.com/92345772,3431.4,1919.0,685705,0.28%,时尚,美妆
1235348314,时崎狂三子,https://space.bilibili.com/1235348314,3205.7,1918.0,58720,3.27%,时尚,服饰
1235557216,陈博士写论文,https://space.bilibili.com/1235557216,2846.6,1916.0,19348,9.90%,知识,校园学习
5818410,芦苇十三少,https://space.bilibili.com/5818410,3441.6,1916.0,1651380,0.12%,动画,短片·手书·配音
470962000,落九川,https://space.bilibili.com/470962000,3435.8,1915.0,1673374,0.11%,生活,日常
31213970,晓梦Lucia,https://space.bilibili.com/31213970,2824.5,1914.0,19306,9.91%,动画,综合
212474194,叔本聪,https://space.bilibili.com/212474194,3405.5,1914.0,406841,0.47%,时尚,服饰
20751463,浮云上打个盹,https://space.bilibili.com/20751463,3292.7,1914.0,102708,1.86%,舞蹈,宅舞
332811856,韩综迈扣,https://space.bilibili.com/332811856,3417,1911.0,601398,0.32%,娱乐,综艺
4081529,大米壹袋袋,https://space.bilibili.com/4081529,3215.3,1908.0,62650,3.05%,生活,日常
15773384,哔哩哔哩电影,https://space.bilibili.com/15773384,3359.5,1907.0,6803691,0.03%,电影,欧美电影
5869811,程呦呦,https://space.bilibili.com/5869811,3396.2,1906.0,363295,0.52%,生活,日常
1752056466,彦儿_SARIEL,https://space.bilibili.com/1752056466,3386.1,1905.0,304677,0.63%,影视,短片
14373586,熊出没BoonieBears,https://space.bilibili.com/14373586,3433.4,1904.0,883538,0.22%,国创,国产原创相关
505935166,语文作文菌,https://space.bilibili.com/505935166,3315.3,1902.0,124590,1.53%,知识,校园学习
11962183,墨水铅笔,https://space.bilibili.com/11962183,2697.5,1900.0,15474,12.28%,知识,校园学习
5374954,深海色带鱼,https://space.bilibili.com/5374954,3472.8,1899.0,1470399,0.13%,鬼畜,鬼畜调教
5672564,乌木啊,https://space.bilibili.com/5672564,3293.3,1898.0,99377,1.91%,游戏,单机游戏
514660383,柳肃讲古建筑,https://space.bilibili.com/514660383,2872.7,1897.0,21380,8.87%,知识,人文历史
357669580,萌萌战队,https://space.bilibili.com/357669580,3417.7,1897.0,613543,0.31%,知识,科学科普
338314288,系统提示您该换网名了,https://space.bilibili.com/338314288,3050.6,1894.0,33862,5.59%,生活,日常
68829427,修修捏英语,https://space.bilibili.com/68829427,3365,1893.0,172567,1.10%,知识,校园学习
1195284234,李白尼的猜想,https://space.bilibili.com/1195284234,3436.3,1886.0,1401095,0.13%,知识,科学科普
472915081,大狗狗萝莉的狗窝,https://space.bilibili.com/472915081,3060.5,1885.0,34771,5.42%,生活,日常
226231535,智勇双全富贵君,https://space.bilibili.com/226231535,3373,1882.0,251110,0.75%,生活,搞笑
125269176,乐乐课堂,https://space.bilibili.com/125269176,3444.2,1882.0,1745485,0.11%,知识,校园学习
20603745,其人,https://space.bilibili.com/20603745,3438.4,1882.0,1030778,0.18%,动画,短片·手书·配音
2055991728,老非凡了啊,https://space.bilibili.com/2055991728,3181.7,1879.0,55070,3.41%,游戏,手机游戏
100764569,阿正爱搞机,https://space.bilibili.com/100764569,3303.7,1879.0,118137,1.59%,科技,数码
386722914,Lonely的少年,https://space.bilibili.com/386722914,3271.4,1878.0,91510,2.05%,生活,日常
20951119,蒂姆嘟嘟Tim,https://space.bilibili.com/20951119,3432.7,1877.0,964376,0.19%,动物圈,喵星人
90183256,36氪,https://space.bilibili.com/90183256,3440.4,1877.0,1517619,0.12%,知识,财经商业
406745567,全智鹅,https://space.bilibili.com/406745567,2506.8,1875.0,11875,15.79%,时尚,服饰
26032219,FoFTG,https://space.bilibili.com/26032219,3440.9,1871.0,1706774,0.11%,游戏,单机游戏
485578465,国家玮-开明致学,https://space.bilibili.com/485578465,3441.3,1870.0,1724488,0.11%,知识,校园学习
181644929,关心妍Jade,https://space.bilibili.com/181644929,2835.9,1869.0,20016,9.34%,音乐,翻唱
409612317,雷夫训犬,https://space.bilibili.com/409612317,2975.6,1865.0,27867,6.69%,动物圈,汪星人
1327719714,BELLA贝拉F,https://space.bilibili.com/1327719714,3419.2,1864.0,551071,0.34%,舞蹈,舞蹈综合
348989367,沫子瞪片,https://space.bilibili.com/348989367,3423.5,1864.0,657596,0.28%,影视,影视杂谈
8039951,一个锣,https://space.bilibili.com/8039951,3359.2,1862.0,206122,0.90%,生活,日常
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3441.4,1862.0,2100268,0.09%,知识,社科·法律·心理
10127014,坤坤VIO,https://space.bilibili.com/10127014,3362.8,1861.0,203203,0.92%,时尚,美妆
454755309,YouTube口语精选,https://space.bilibili.com/454755309,3457.7,1857.0,2668865,0.07%,知识,校园学习
13258564,蛋黄mayo_,https://space.bilibili.com/13258564,3407,1855.0,432218,0.43%,生活,日常
501827634,公考小马哥,https://space.bilibili.com/501827634,3409.7,1853.0,520215,0.36%,知识,职业职场
17819768,电影最TOP,https://space.bilibili.com/17819768,3498.2,1852.0,4729418,0.04%,影视,影视杂谈
16671656,空卡空卡空空卡,https://space.bilibili.com/16671656,3458,1852.0,2437974,0.08%,知识,校园学习
388857556,草鞋琴,https://space.bilibili.com/388857556,3367.7,1851.0,221612,0.84%,动物圈,汪星人
37439823,Crazy-face,https://space.bilibili.com/37439823,3409.4,1851.0,397241,0.47%,游戏,GMV
417014129,嗯是胖丁呀,https://space.bilibili.com/417014129,3337,1851.0,159315,1.16%,生活,日常
386221886,ASK动画,https://space.bilibili.com/386221886,2427.4,1847.0,10719,17.23%,国创,资讯
696709027,轶博心理话_可接咨询,https://space.bilibili.com/696709027,2746.2,1846.0,16778,11.00%,知识,社科·法律·心理
679619486,国仁全球大学堂,https://space.bilibili.com/679619486,3454.6,1846.0,1802504,0.10%,知识,人文历史
251014432,云知笑,https://space.bilibili.com/251014432,3330.6,1846.0,134817,1.37%,时尚,服饰
4186021,初夏ChuXXia,https://space.bilibili.com/4186021,3398.3,1846.0,374234,0.49%,游戏,单机游戏
29382783,爱狂三的星总,https://space.bilibili.com/29382783,3408.1,1845.0,394944,0.47%,鬼畜,人力VOCALOID
1837617,薄海纸鱼,https://space.bilibili.com/1837617,3443.5,1842.0,3240658,0.06%,游戏,单机游戏
8937568,特别中二的q3君,https://space.bilibili.com/8937568,3444.3,1840.0,1639486,0.11%,游戏,单机游戏
1581688095,柴崎爷爷的水彩画,https://space.bilibili.com/1581688095,3388.1,1836.0,292173,0.63%,生活,绘画
1195684060,朱文晖,https://space.bilibili.com/1195684060,3395.2,1835.0,367907,0.50%,资讯,热点
672308300,火星不移民,https://space.bilibili.com/672308300,2379.4,1834.0,10005,18.33%,影视,影视剪辑
1456330639,猛男情报站,https://space.bilibili.com/1456330639,2525.9,1834.0,12127,15.12%,时尚,健身
151482404,赛雷话金,https://space.bilibili.com/151482404,3465.9,1830.0,1835390,0.10%,知识,社科·法律·心理
13279707,最上川下山,https://space.bilibili.com/13279707,3443.1,1830.0,1724845,0.11%,动画,综合
1415383726,皮皮在蓝色星球,https://space.bilibili.com/1415383726,3411.8,1825.0,467436,0.39%,生活,日常
237279173,理文老师,https://space.bilibili.com/237279173,2830.4,1824.0,19592,9.31%,时尚,健身
1790615589,青椒姐姐来啦,https://space.bilibili.com/1790615589,3313.9,1816.0,118376,1.53%,知识,校园学习
49246269,大象放映室,https://space.bilibili.com/49246269,3466.2,1811.0,3001327,0.06%,影视,影视杂谈
79577853,智能路障,https://space.bilibili.com/79577853,3488.4,1808.0,3174142,0.06%,知识,人文历史
1449165774,宝鲁日GO,https://space.bilibili.com/1449165774,3433.8,1806.0,1103247,0.16%,生活,日常
387109264,老实人狗子李信,https://space.bilibili.com/387109264,3389,1806.0,315356,0.57%,游戏,电子竞技
9009480,CareyJack,https://space.bilibili.com/9009480,3399.5,1802.0,322108,0.56%,游戏,手机游戏
3413301,僵僵僵酱,https://space.bilibili.com/3413301,3123.7,1792.0,41518,4.32%,生活,绘画
941799,野生的装机宅,https://space.bilibili.com/941799,3353.6,1792.0,176129,1.02%,科技,数码
395341988,宋Cohen,https://space.bilibili.com/395341988,2954.2,1787.0,26193,6.82%,音乐,演奏
1500156660,UAE丶黑桃,https://space.bilibili.com/1500156660,2732.8,1783.0,16413,10.86%,游戏,单机游戏
1247283105,小雨手写,https://space.bilibili.com/1247283105,2503,1781.0,11765,15.14%,国创,动态漫·广播剧
652128326,汤汤脸不圆,https://space.bilibili.com/652128326,2735.2,1781.0,16539,10.77%,时尚,美妆
473500781,没有脖子的平远,https://space.bilibili.com/473500781,3381.3,1780.0,268147,0.66%,知识,人文历史
340237000,白路遥,https://space.bilibili.com/340237000,2643.6,1774.0,14116,12.57%,知识,校园学习
596847138,棱镜Talk,https://space.bilibili.com/596847138,3410.3,1772.0,499861,0.35%,知识,社科·法律·心理
140312650,瞻云云,https://space.bilibili.com/140312650,3422.5,1768.0,596609,0.30%,时尚,美妆
168598,逍遥散人,https://space.bilibili.com/168598,3488.2,1765.0,6182192,0.03%,游戏,单机游戏
411379495,吴彦祖秃顶版,https://space.bilibili.com/411379495,3439.5,1763.0,1316796,0.13%,时尚,健身
28767705,轻电科技,https://space.bilibili.com/28767705,3402,1759.0,397368,0.44%,科技,数码
315898473,星悦小美女PKU,https://space.bilibili.com/315898473,3436.6,1752.0,1270881,0.14%,生活,日常
640495315,kaokaoniao,https://space.bilibili.com/640495315,3382.4,1751.0,265620,0.66%,生活,搞笑
1845381,几兔灰,https://space.bilibili.com/1845381,3394.9,1746.0,288772,0.60%,舞蹈,明星舞蹈
1524554405,他说电影,https://space.bilibili.com/1524554405,3344.2,1741.0,172488,1.01%,影视,影视剪辑
87190721,-我是小魔-,https://space.bilibili.com/87190721,3421.5,1741.0,730663,0.24%,知识,科学科普
544142239,黄子弘凡-Lars,https://space.bilibili.com/544142239,3380.7,1740.0,221111,0.79%,游戏,单机游戏
1636856772,俄罗斯采访,https://space.bilibili.com/1636856772,2942.1,1739.0,25505,6.82%,生活,日常
1164541945,周小仙yoo,https://space.bilibili.com/1164541945,3399.1,1738.0,363094,0.48%,生活,日常
551225053,一颗臻果粒橙,https://space.bilibili.com/551225053,2843.1,1736.0,19971,8.69%,舞蹈,街舞
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3449.3,1736.0,2778588,0.06%,知识,科学科普
45097284,武侠学徒,https://space.bilibili.com/45097284,3142.4,1735.0,46812,3.71%,影视,影视杂谈
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3440.7,1733.0,1447293,0.12%,美食,美食制作
14583962,思维实验室,https://space.bilibili.com/14583962,3477.2,1730.0,4880115,0.04%,知识,科学科普
574115689,自由大野猪,https://space.bilibili.com/574115689,3435.4,1729.0,1313995,0.13%,游戏,手机游戏
173986740,这个月-,https://space.bilibili.com/173986740,3433.9,1721.0,832157,0.21%,生活,日常
927687,折腾5号,https://space.bilibili.com/927687,3441.7,1721.0,1526580,0.11%,游戏,手机游戏
63231,泛式,https://space.bilibili.com/63231,3481.8,1720.0,4941199,0.03%,动画,综合
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3425.4,1718.0,638907,0.27%,知识,校园学习
486582534,那兔说事儿,https://space.bilibili.com/486582534,3310.6,1716.0,122647,1.40%,知识,人文历史
1914725036,渝欣ii,https://space.bilibili.com/1914725036,3164.6,1713.0,50835,3.37%,时尚,健身
407241075,老猫雀氏帅_-,https://space.bilibili.com/407241075,3388.6,1711.0,297186,0.58%,游戏,手机游戏
320629592,醒图教程,https://space.bilibili.com/320629592,3310.6,1708.0,112237,1.52%,时尚,美妆
272344192,都靓Amber,https://space.bilibili.com/272344192,3430.9,1707.0,891257,0.19%,知识,社科·法律·心理
480680646,阿萨Aza,https://space.bilibili.com/480680646,3456,1707.0,1218156,0.14%,动画,综合
1546266567,老丛视线,https://space.bilibili.com/1546266567,3167.1,1706.0,51395,3.32%,动物圈,动物综合
393926535,书予大魔王,https://space.bilibili.com/393926535,3189.2,1706.0,51479,3.31%,知识,校园学习
291490687,TED英语角,https://space.bilibili.com/291490687,3181.2,1705.0,53139,3.21%,知识,校园学习
391572073,梓喵zzt,https://space.bilibili.com/391572073,2801.4,1702.0,18064,9.42%,舞蹈,宅舞
673886002,致91岁的双胞胎,https://space.bilibili.com/673886002,3367.8,1702.0,207187,0.82%,知识,校园学习
274464934,澈洌chan,https://space.bilibili.com/274464934,3335.8,1701.0,152669,1.11%,生活,日常
8581342,浅野菌子,https://space.bilibili.com/8581342,3446.8,1701.0,887060,0.19%,舞蹈,舞蹈综合
298777265,野贝贝_,https://space.bilibili.com/298777265,3415.3,1700.0,398386,0.43%,音乐,翻唱
20882740,音_嘤嘤,https://space.bilibili.com/20882740,3444.7,1699.0,712577,0.24%,音乐,演奏
280754190,到车请故意,https://space.bilibili.com/280754190,3431.2,1695.0,695216,0.24%,生活,手工
68135141,一梦大千_漫剪,https://space.bilibili.com/68135141,2503.5,1694.0,11701,14.48%,国创,国产原创相关
21747932,胖鱼鱼-fhy,https://space.bilibili.com/21747932,2933.7,1693.0,25071,6.75%,鬼畜,鬼畜剧场
10119428,小片片说大片,https://space.bilibili.com/10119428,3543.8,1693.0,5984680,0.03%,影视,影视杂谈
7788379,兔叭咯,https://space.bilibili.com/7788379,3511.2,1693.0,6890951,0.02%,知识,科学科普
639540640,_陈小井,https://space.bilibili.com/639540640,3146.3,1692.0,47211,3.58%,美食,美食制作
2073012767,美月もも,https://space.bilibili.com/2073012767,3326.5,1691.0,116263,1.45%,动画,综合
1655959957,谭成产品摄影,https://space.bilibili.com/1655959957,2859,1691.0,20767,8.14%,知识,野生技能协会
15892313,知名相声演员BBBBB大王,https://space.bilibili.com/15892313,3408.5,1689.0,487840,0.35%,时尚,美妆
763231,迷你猫19,https://space.bilibili.com/763231,3333.6,1686.0,153091,1.10%,动物圈,喵星人
15385187,兔总裁s,https://space.bilibili.com/15385187,3454.6,1686.0,1396511,0.12%,舞蹈,明星舞蹈
1955897084,鸣潮游戏,https://space.bilibili.com/1955897084,3434.2,1683.0,1003992,0.17%,游戏,手机游戏
34840587,海棠家的大肥鱼,https://space.bilibili.com/34840587,3447.3,1680.0,681131,0.25%,影视,影视剪辑
631490425,重装小兔D4C,https://space.bilibili.com/631490425,2491.4,1674.0,11584,14.45%,游戏,手机游戏
421251972,百花街萌鼠屋,https://space.bilibili.com/421251972,3385.6,1673.0,289548,0.58%,动物圈,喵星人
94395002,午觉已到,https://space.bilibili.com/94395002,3420,1671.0,574067,0.29%,游戏,手机游戏
1440942233,虎哥说面,https://space.bilibili.com/1440942233,3396.7,1666.0,331128,0.50%,美食,美食制作
1563717018,伊莎Yeesha,https://space.bilibili.com/1563717018,3369.4,1665.0,221804,0.75%,知识,人文历史
8465957,乌鸦预告片,https://space.bilibili.com/8465957,3451.1,1663.0,1374232,0.12%,影视,预告·资讯
702014294,易车横评,https://space.bilibili.com/702014294,3398.9,1663.0,333685,0.50%,汽车,购车攻略
305273245,湘潭市冲动消费第一人,https://space.bilibili.com/305273245,3127.4,1658.0,43877,3.78%,科技,数码
10639516,人上人老王,https://space.bilibili.com/10639516,3352.5,1657.0,174387,0.95%,游戏,电子竞技
483819763,沐沐的大宝藏,https://space.bilibili.com/483819763,2477.7,1656.0,11238,14.74%,动画,综合
2110052102,太空电台,https://space.bilibili.com/2110052102,3267.4,1656.0,82451,2.01%,音乐,音乐综合
1711040655,锅盖的汪汪队,https://space.bilibili.com/1711040655,2782.1,1654.0,17729,9.33%,动物圈,动物综合
1198548120,鹿鹿罗V,https://space.bilibili.com/1198548120,3116.1,1652.0,40956,4.03%,时尚,健身
1163385993,心医周洪海,https://space.bilibili.com/1163385993,2852.4,1651.0,20355,8.11%,知识,社科·法律·心理
20055338,时光里的莉莉安,https://space.bilibili.com/20055338,2417.4,1649.0,10176,16.20%,时尚,T台
37311124,阿羡搞笑,https://space.bilibili.com/37311124,2970.5,1647.0,27270,6.04%,生活,搞笑
