uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
7375428,Tocci椭奇,https://space.bilibili.com/7375428,3442.7,1971.0,1050654,0.19%,舞蹈,舞蹈综合
526394261,石雷鹏老师,https://space.bilibili.com/526394261,3392.3,1967.0,373121,0.53%,知识,校园学习
546195,老番茄,https://space.bilibili.com/546195,3562.1,1964.0,17906523,0.01%,游戏,单机游戏
1393074963,Lady鹿的ootd,https://space.bilibili.com/1393074963,3267.4,1960.0,90156,2.17%,时尚,服饰
23237718,害羞7,https://space.bilibili.com/23237718,3429.5,1960.0,895347,0.22%,生活,日常
415563176,TED英语演说,https://space.bilibili.com/415563176,3379.1,1959.0,294488,0.67%,知识,社科·法律·心理
2041168605,他叫阿园,https://space.bilibili.com/2041168605,3420.9,1959.0,725647,0.27%,生活,
438173577,卢克文工作室,https://space.bilibili.com/438173577,3436.9,1959.0,2829466,0.07%,资讯,热点
265422862,一心向学的我,https://space.bilibili.com/265422862,2727.1,1955.0,16276,12.01%,知识,校园学习
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3434.4,1954.0,2096530,0.09%,知识,社科·法律·心理
341192569,湫湫_QiuQiu,https://space.bilibili.com/341192569,3311,1945.0,124281,1.57%,生活,日常
49746395,云顶作坊,https://space.bilibili.com/49746395,3449.6,1945.0,1706983,0.11%,知识,野生技能协会
1314450087,阿牛不能吃,https://space.bilibili.com/1314450087,3408.9,1942.0,464044,0.42%,游戏,手机游戏
405370021,尴尬的铁根er,https://space.bilibili.com/405370021,3431.3,1937.0,2618849,0.07%,游戏,电子竞技
1379165407,-超级小能猫-,https://space.bilibili.com/1379165407,3357.8,1932.0,208912,0.92%,生活,搞笑
457857973,影流之主1,https://space.bilibili.com/457857973,3395.3,1931.0,399352,0.48%,生活,日常
5374954,深海色带鱼,https://space.bilibili.com/5374954,3465.8,1931.0,1467165,0.13%,鬼畜,鬼畜调教
305273245,湘潭市冲动消费第一人,https://space.bilibili.com/305273245,3097.5,1930.0,40481,4.77%,科技,数码
1947293994,TED精读,https://space.bilibili.com/1947293994,3337.5,1928.0,153245,1.26%,知识,校园学习
504648459,贫穷料理,https://space.bilibili.com/504648459,3428.9,1928.0,1112929,0.17%,美食,美食制作
2089488,奶油Neilyo,https://space.bilibili.com/2089488,3385.6,1927.0,296408,0.65%,游戏,网络游戏
236534826,勝劵在握,https://space.bilibili.com/236534826,2426.5,1925.0,10667,18.05%,影视,影视剪辑
14335831,蒜香味纯牛奶,https://space.bilibili.com/14335831,3159.6,1924.0,48842,3.94%,生活,日常
2070251912,-糖依依-,https://space.bilibili.com/2070251912,2816.3,1914.0,19303,9.92%,时尚,服饰
2106733812,口无遮拦的柏哥,https://space.bilibili.com/2106733812,3408.6,1910.0,538962,0.35%,游戏,手机游戏
4974304,是千夜未来啊,https://space.bilibili.com/4974304,3417,1904.0,692776,0.27%,生活,日常
560574106,弦舞小世界,https://space.bilibili.com/560574106,2462.2,1902.0,11403,16.68%,知识,校园学习
1205990273,侯小鑫の生活速写,https://space.bilibili.com/1205990273,3371.1,1902.0,242491,0.78%,美食,美食制作
8965873,奥斯卡和糖糖姐,https://space.bilibili.com/8965873,3159.3,1902.0,51812,3.67%,动物圈,喵星人
1175405305,罗翔讲人生哲学,https://space.bilibili.com/1175405305,3413.4,1901.0,650195,0.29%,知识,社科·法律·心理
391898810,AI教程,https://space.bilibili.com/391898810,2789.9,1899.0,18093,10.50%,知识,野生技能协会
1368367331,一本政经说,https://space.bilibili.com/1368367331,3338.2,1899.0,166086,1.14%,知识,财经商业
10639516,人上人老王,https://space.bilibili.com/10639516,3344,1898.0,171390,1.11%,游戏,电子竞技
1184931848,我是雪怡,https://space.bilibili.com/1184931848,3296.5,1892.0,119013,1.59%,影视,短片
662898332,王者荣耀周日,https://space.bilibili.com/662898332,2668.4,1892.0,15061,12.56%,游戏,电子竞技
13279707,最上川下山,https://space.bilibili.com/13279707,3436.2,1891.0,1721542,0.11%,动画,综合
673416637,阿咪April,https://space.bilibili.com/673416637,2864.9,1891.0,21532,8.78%,知识,校园学习
1420982,黑猫厨房,https://space.bilibili.com/1420982,3481.3,1890.0,4288839,0.04%,美食,美食制作
219683419,演员陆二喜,https://space.bilibili.com/219683419,3436.8,1885.0,1411242,0.13%,生活,搞笑
634931989,-不捣药的玉兔-,https://space.bilibili.com/634931989,2865.7,1884.0,21525,8.75%,知识,科学科普
1241806378,叫我死盖就好,https://space.bilibili.com/1241806378,3423.3,1883.0,944860,0.20%,生活,搞笑
34840587,海棠家的大肥鱼,https://space.bilibili.com/34840587,3440.3,1882.0,677704,0.28%,影视,影视剪辑
39787428,tyranoraptor,https://space.bilibili.com/39787428,2914.8,1882.0,24221,7.77%,知识,人文历史
89305083,Ticki白小白,https://space.bilibili.com/89305083,3420.5,1882.0,672018,0.28%,舞蹈,舞蹈综合
49246269,大象放映室,https://space.bilibili.com/49246269,3459.3,1875.0,2997753,0.06%,影视,影视杂谈
1743348436,疯狂玩乐高,https://space.bilibili.com/1743348436,3212.7,1873.0,65998,2.84%,生活,手工
1204093756,壁画师-佳佳,https://space.bilibili.com/1204093756,3277,1867.0,98618,1.89%,生活,日常
447408756,好牛数码,https://space.bilibili.com/447408756,3322.1,1864.0,146106,1.28%,科技,数码
1747545839,巴黎小郭郭,https://space.bilibili.com/1747545839,3419.6,1861.0,836397,0.22%,美食,美食记录
702014294,易车横评,https://space.bilibili.com/702014294,3391.4,1860.0,330191,0.56%,汽车,购车攻略
241679003,小叮当的伙伴们,https://space.bilibili.com/241679003,3418.3,1859.0,647370,0.29%,生活,搞笑
274724919,神奇菌汤锅,https://space.bilibili.com/274724919,3379.2,1859.0,229117,0.81%,知识,财经商业
1201833994,GM魔方bot,https://space.bilibili.com/1201833994,2558.3,1855.0,12886,14.40%,生活,日常
485578465,国家玮-开明致学,https://space.bilibili.com/485578465,3434.3,1854.0,1720961,0.11%,知识,校园学习
258876977,杨老伯_XXmie,https://space.bilibili.com/258876977,3318.2,1852.0,133573,1.39%,时尚,服饰
1097119075,小鸭子厨房,https://space.bilibili.com/1097119075,3278.2,1849.0,97244,1.90%,美食,美食制作
1688563568,插画家斋藤直葵,https://space.bilibili.com/1688563568,3404.1,1849.0,394305,0.47%,生活,绘画
1927279531,浅川玉乃,https://space.bilibili.com/1927279531,3197.7,1843.0,60576,3.04%,动画,综合
1443257350,软糖哎哎,https://space.bilibili.com/1443257350,2766.2,1842.0,17415,10.58%,时尚,服饰
1999976218,白浪游戏解说,https://space.bilibili.com/1999976218,2574,1839.0,13019,14.13%,游戏,手机游戏
30131971,彩虹人ovo,https://space.bilibili.com/30131971,3405.7,1833.0,648945,0.28%,生活,搞笑
594375146,麦田里守望者,https://space.bilibili.com/594375146,2877.2,1829.0,21482,8.51%,知识,财经商业
373054433,怪力阿猛,https://space.bilibili.com/373054433,3123.2,1828.0,43007,4.25%,时尚,美妆
50660116,上班族的便当,https://space.bilibili.com/50660116,3446.9,1825.0,2313851,0.08%,美食,美食制作
1711342368,SERGEY谢尔盖,https://space.bilibili.com/1711342368,3435.4,1821.0,1453999,0.13%,美食,美食制作
20165629,共青团中央,https://space.bilibili.com/20165629,3554.8,1818.0,9967478,0.02%,资讯,热点
1041973256,小予神爱玩矛,https://space.bilibili.com/1041973256,2841.4,1815.0,20263,8.96%,游戏,电子竞技
14583962,思维实验室,https://space.bilibili.com/14583962,3470.2,1813.0,4876816,0.04%,知识,科学科普
239794323,墨梓_Mozes,https://space.bilibili.com/239794323,2402.5,1810.0,10122,17.88%,音乐,VOCALOID·UTAU
1046328534,逸风一名,https://space.bilibili.com/1046328534,3054.8,1810.0,34764,5.21%,知识,社科·法律·心理
1271916102,上将王司徒,https://space.bilibili.com/1271916102,3420.1,1809.0,969836,0.19%,知识,科学科普
69104968,学霸同桌,https://space.bilibili.com/69104968,3390.2,1799.0,320114,0.56%,知识,校园学习
98627270,哔哩哔哩国创,https://space.bilibili.com/98627270,3421.9,1797.0,4470755,0.04%,国创,国产动画
270355850,何止电影,https://space.bilibili.com/270355850,3438,1792.0,1275246,0.14%,影视,影视杂谈
351170066,ulu秋名山,https://space.bilibili.com/351170066,3275.7,1792.0,97851,1.83%,游戏,手机游戏
1254261616,番鼠鉴赏家A,https://space.bilibili.com/1254261616,3114.7,1789.0,42075,4.25%,游戏,手机游戏
1111133094,黑黑摸鱼,https://space.bilibili.com/1111133094,2711.4,1787.0,16014,11.16%,生活,手工
2064569539,晓艳英语考研,https://space.bilibili.com/2064569539,3388.7,1785.0,353315,0.51%,知识,校园学习
647016918,小白凌凌,https://space.bilibili.com/647016918,3042.3,1779.0,34215,5.20%,生活,日常
61628016,秋白纯白,https://space.bilibili.com/61628016,2826.1,1779.0,19584,9.08%,知识,社科·法律·心理
322219,福利喵工作室,https://space.bilibili.com/322219,3315.1,1775.0,137490,1.29%,国创,国产动画
67907025,猴博士爱讲课,https://space.bilibili.com/67907025,3422.7,1773.0,1283698,0.14%,知识,校园学习
404439515,原神百晓生,https://space.bilibili.com/404439515,3424.8,1767.0,1004613,0.18%,游戏,手机游戏
13164144,魔法Zc目录,https://space.bilibili.com/13164144,3441.3,1764.0,2165386,0.08%,游戏,手机游戏
1940109287,jiang小花,https://space.bilibili.com/1940109287,2834,1764.0,20075,8.79%,时尚,服饰
484782818,三鱼zy,https://space.bilibili.com/484782818,2960.5,1762.0,26641,6.61%,生活,日常
404621309,小鸿wow,https://space.bilibili.com/404621309,3260.2,1761.0,82116,2.14%,游戏,电子竞技
1874466343,爱打游戏的MoChai,https://space.bilibili.com/1874466343,2761.1,1760.0,17362,10.14%,生活,绘画
421251972,百花街萌鼠屋,https://space.bilibili.com/421251972,3378,1759.0,286185,0.61%,动物圈,喵星人
2055991728,老非凡了啊,https://space.bilibili.com/2055991728,3162.5,1759.0,51932,3.39%,游戏,手机游戏
381582961,梁先森la,https://space.bilibili.com/381582961,3075.7,1758.0,35847,4.90%,舞蹈,舞蹈综合
448019333,也就那点事儿-,https://space.bilibili.com/448019333,3433.6,1755.0,1838818,0.10%,生活,搞笑
26606146,底层原理,https://space.bilibili.com/26606146,3436.1,1755.0,2485931,0.07%,知识,科学科普
942755,迷影至下Filmlast,https://space.bilibili.com/942755,3422.6,1754.0,753120,0.23%,影视,影视杂谈
1926411079,飞奔的蜗牛仔Bili,https://space.bilibili.com/1926411079,3336.9,1751.0,170919,1.02%,美食,美食制作
509278225,豫西小丁,https://space.bilibili.com/509278225,3374.4,1751.0,289849,0.60%,动物圈,汪星人
399289927,Jk17777,https://space.bilibili.com/399289927,2825.9,1748.0,19406,9.01%,生活,日常
346563107,波士顿圆脸,https://space.bilibili.com/346563107,3451.2,1746.0,3068069,0.06%,资讯,环球
39627524,食贫道,https://space.bilibili.com/39627524,3470.5,1744.0,2640880,0.07%,美食,美食侦探
1690641957,一点老师,https://space.bilibili.com/1690641957,3381.5,1743.0,309003,0.56%,知识,校园学习
10119428,小片片说大片,https://space.bilibili.com/10119428,3536.8,1742.0,5980869,0.03%,影视,影视杂谈
532741557,戴建业老师,https://space.bilibili.com/532741557,3453.4,1739.0,3269032,0.05%,知识,人文历史
44059482,数学超人math,https://space.bilibili.com/44059482,3430.8,1738.0,963136,0.18%,知识,校园学习
96483112,0011LLYY,https://space.bilibili.com/96483112,3380.1,1735.0,310558,0.56%,影视,短片
11473818,岚西啊喵,https://space.bilibili.com/11473818,3391.7,1733.0,337483,0.51%,舞蹈,舞蹈综合
324784551,lingling鹿,https://space.bilibili.com/324784551,2489.8,1730.0,11541,14.99%,生活,日常
352637817,品诺美食开课啦,https://space.bilibili.com/352637817,3451.6,1729.0,2420003,0.07%,美食,美食制作
226231535,智勇双全富贵君,https://space.bilibili.com/226231535,3365.3,1729.0,247447,0.70%,生活,搞笑
395358743,雅乐大人,https://space.bilibili.com/395358743,2812.8,1728.0,18913,9.14%,舞蹈,舞蹈综合
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3363.1,1727.0,208392,0.83%,娱乐,明星
539418077,车祸警示录,https://space.bilibili.com/539418077,3409.3,1726.0,646950,0.27%,汽车,汽车生活
370307,影择YZ,https://space.bilibili.com/370307,2597.1,1715.0,13182,13.01%,生活,日常
1790615589,青椒姐姐来啦,https://space.bilibili.com/1790615589,3303.9,1713.0,114698,1.49%,知识,校园学习
110917154,船家妹丁,https://space.bilibili.com/110917154,3392.2,1710.0,365410,0.47%,生活,日常
32641864,默逐今天有猫猫了嘛,https://space.bilibili.com/32641864,2402.7,1710.0,10010,17.08%,动画,短片·手书·配音
506684008,铭门学府张超,https://space.bilibili.com/506684008,3361.5,1708.0,224512,0.76%,知识,校园学习
407241075,老猫雀氏帅_-,https://space.bilibili.com/407241075,3381.1,1706.0,294205,0.58%,游戏,手机游戏
281284373,文武俩兄弟,https://space.bilibili.com/281284373,3426.3,1705.0,1506552,0.11%,生活,日常
673886002,致91岁的双胞胎,https://space.bilibili.com/673886002,3359.9,1704.0,204241,0.83%,知识,校园学习
2691287,小巫酱w,https://space.bilibili.com/2691287,3442.9,1703.0,974493,0.17%,舞蹈,舞蹈综合
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3391.5,1698.0,340909,0.50%,知识,校园学习
10667811,抹茶茶子cha,https://space.bilibili.com/10667811,3238.6,1694.0,73638,2.30%,游戏,手机游戏
38446847,啊颓Yyan,https://space.bilibili.com/38446847,2599.7,1691.0,13388,12.63%,游戏,手机游戏
328350981,于总CEO,https://space.bilibili.com/328350981,3414.7,1686.0,579840,0.29%,知识,校园学习
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3347.9,1681.0,179708,0.94%,舞蹈,明星舞蹈
25503580,布锅锅,https://space.bilibili.com/25503580,3435.8,1680.0,1471202,0.11%,游戏,电子竞技
1955635,WinWinQAQ,https://space.bilibili.com/1955635,3269.1,1679.0,90970,1.85%,游戏,电子竞技
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3418.3,1677.0,635434,0.26%,知识,校园学习
4561132,解说Alan,https://space.bilibili.com/4561132,3204.9,1676.0,62040,2.70%,游戏,电子竞技
12075114,烦恼死的夏洛,https://space.bilibili.com/12075114,3319.2,1673.0,128259,1.30%,动画,MMD·3D
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3436.1,1671.0,897377,0.19%,动画,综合
4856007,迷影社,https://space.bilibili.com/4856007,3347.9,1661.0,2911016,0.06%,电视剧,国产剧
355390214,翻拍小分队,https://space.bilibili.com/355390214,3425.1,1660.0,698183,0.24%,影视,短片
402133105,破站幕后大师,https://space.bilibili.com/402133105,2745.4,1659.0,16703,9.93%,动画,综合
4255540,仅仅穿堂风啊,https://space.bilibili.com/4255540,3356,1655.0,207909,0.80%,游戏,电子竞技
399558032,剑桥的小里森,https://space.bilibili.com/399558032,3382.9,1655.0,312302,0.53%,生活,日常
520155988,所长林超,https://space.bilibili.com/520155988,3467.3,1654.0,3585381,0.05%,知识,财经商业
180991133,王瀚哲_一猩期,https://space.bilibili.com/180991133,2623.5,1652.0,13755,12.01%,娱乐,粉丝创作
2063385793,Mike丁鹏,https://space.bilibili.com/2063385793,3405,1646.0,415138,0.40%,时尚,健身
17131900,WPS小表姐,https://space.bilibili.com/17131900,3405.3,1646.0,494171,0.33%,知识,职业职场
130755610,我有两件夹克衫,https://space.bilibili.com/130755610,2565.1,1642.0,12826,12.80%,动画,综合
12204532,你的欲梦呀,https://space.bilibili.com/12204532,3371.7,1642.0,257827,0.64%,生活,日常
290014343,李论科学,https://space.bilibili.com/290014343,3360.7,1638.0,229949,0.71%,知识,科学科普
177613639,无聊的开箱,https://space.bilibili.com/177613639,3436.4,1628.0,1675576,0.10%,科技,数码
1061680995,抹抹儿,https://space.bilibili.com/1061680995,2659.9,1627.0,14539,11.19%,舞蹈,明星舞蹈
498099165,一颗小兔娘,https://space.bilibili.com/498099165,3163,1626.0,51470,3.16%,生活,搞笑
9617127,神隐黑炎,https://space.bilibili.com/9617127,2836.8,1623.0,19811,8.19%,游戏,单机游戏
79370911,上岸快乐屋,https://space.bilibili.com/79370911,2528.1,1623.0,11808,13.74%,生活,日常
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3401.7,1621.0,434855,0.37%,知识,校园学习
327903909,痴五安chammy,https://space.bilibili.com/327903909,3329.7,1621.0,151180,1.07%,时尚,服饰
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3442.7,1618.0,2070350,0.08%,知识,校园学习
1438289569,渣渣漫,https://space.bilibili.com/1438289569,3212,1618.0,63540,2.55%,动画,MAD·AMV
94541218,琵琶朱小婧,https://space.bilibili.com/94541218,2487.9,1616.0,11411,14.16%,音乐,演奏
592095891,硬汉形象26,https://space.bilibili.com/592095891,3390,1616.0,363122,0.45%,知识,人文历史
32909772,你是Nana的小可爱吗,https://space.bilibili.com/32909772,3364.3,1614.0,217491,0.74%,游戏,单机游戏
454719565,奇闻观察室,https://space.bilibili.com/454719565,3450.4,1603.0,2957910,0.05%,知识,人文历史
13994325,什锦鼬,https://space.bilibili.com/13994325,3276.8,1602.0,96097,1.67%,舞蹈,宅舞
1598140968,一头沙雕猪呦,https://space.bilibili.com/1598140968,3348.8,1601.0,192185,0.83%,生活,搞笑
5869811,程呦呦,https://space.bilibili.com/5869811,3388.8,1600.0,359777,0.44%,生活,日常
1788734799,-岁岁鸭-,https://space.bilibili.com/1788734799,3369,1600.0,233917,0.68%,时尚,美妆
1182716845,锅の缸,https://space.bilibili.com/1182716845,3394.9,1598.0,415081,0.38%,娱乐,综艺
1958740327,在下棒球帽,https://space.bilibili.com/1958740327,3400.6,1598.0,411878,0.39%,游戏,单机游戏
492695341,狮子王鑫的健身课堂,https://space.bilibili.com/492695341,3161.9,1594.0,51142,3.12%,时尚,健身
1008171471,冯唐,https://space.bilibili.com/1008171471,3307.1,1594.0,128027,1.25%,知识,人文历史
1873637815,果子狸q,https://space.bilibili.com/1873637815,2489.1,1594.0,11468,13.90%,生活,日常
286973680,缸灿宝,https://space.bilibili.com/286973680,3253.4,1593.0,81021,1.97%,生活,日常
94510621,梗指南,https://space.bilibili.com/94510621,3437.4,1593.0,3098295,0.05%,生活,搞笑
451959062,阿緯超勇der,https://space.bilibili.com/451959062,3424.3,1590.0,1012305,0.16%,生活,日常
338982932,米琪英语MIKI,https://space.bilibili.com/338982932,3119.2,1589.0,43285,3.67%,知识,校园学习
1920253,王知无,https://space.bilibili.com/1920253,3401.3,1589.0,401292,0.40%,影视,影视杂谈
8937568,特别中二的q3君,https://space.bilibili.com/8937568,3437.3,1586.0,1636447,0.10%,游戏,单机游戏
173013843,成毅丶,https://space.bilibili.com/173013843,3334.9,1581.0,156237,1.01%,游戏,电子竞技
37090048,哔哩哔哩创作中心,https://space.bilibili.com/37090048,3451.9,1579.0,6664212,0.02%,生活,日常
2053132439,白日梦不要钱--,https://space.bilibili.com/2053132439,3372.4,1578.0,215395,0.73%,生活,日常
47718249,西奈格兰德,https://space.bilibili.com/47718249,3360.2,1577.0,197705,0.80%,生活,日常
20751463,浮云上打个盹,https://space.bilibili.com/20751463,3281.5,1573.0,98771,1.59%,舞蹈,宅舞
522262428,不严肃问题研究室,https://space.bilibili.com/522262428,3357.1,1571.0,221616,0.71%,知识,人文历史
1767147,逢考必过干杯,https://space.bilibili.com/1767147,3315.8,1567.0,135254,1.16%,知识,校园学习
53737196,食事史馆,https://space.bilibili.com/53737196,3346.4,1566.0,185623,0.84%,知识,人文历史
3816626,Linksphotograph,https://space.bilibili.com/3816626,3435.4,1565.0,959935,0.16%,科技,数码
405054588,TED精选演讲,https://space.bilibili.com/405054588,3435.3,1565.0,1924459,0.08%,知识,社科·法律·心理
321084528,历史老师定哥,https://space.bilibili.com/321084528,3425.9,1562.0,905213,0.17%,知识,校园学习
1563717018,伊莎Yeesha,https://space.bilibili.com/1563717018,3361.8,1562.0,219335,0.71%,知识,人文历史
15385187,兔总裁s,https://space.bilibili.com/15385187,3447.7,1558.0,1393068,0.11%,舞蹈,明星舞蹈
2134695987,铁哥IronBro,https://space.bilibili.com/2134695987,3247.8,1557.0,75897,2.05%,生活,日常
280754190,到车请故意,https://space.bilibili.com/280754190,3424.2,1556.0,691894,0.22%,生活,手工
48455786,CSGO国服,https://space.bilibili.com/48455786,3424.1,1552.0,926967,0.17%,游戏,电子竞技
45097284,武侠学徒,https://space.bilibili.com/45097284,3114,1550.0,42640,3.64%,影视,影视杂谈
19936565,宫本绘,https://space.bilibili.com/19936565,3324.9,1550.0,137234,1.13%,舞蹈,舞蹈综合
63486758,范李猿,https://space.bilibili.com/63486758,3436.9,1545.0,1320373,0.12%,生活,日常
424658638,四夕小田木,https://space.bilibili.com/424658638,3347.1,1540.0,183756,0.84%,生活,搞笑
283109397,Lydia_Tt20,https://space.bilibili.com/283109397,3345.2,1538.0,179016,0.86%,时尚,服饰
391768620,青霧,https://space.bilibili.com/391768620,3211.1,1538.0,65466,2.35%,游戏,手机游戏
1575718735,保镖的车库,https://space.bilibili.com/1575718735,3385.7,1531.0,348098,0.44%,汽车,
1555145673,爆炸头少女,https://space.bilibili.com/1555145673,2793.8,1530.0,18331,8.35%,动画,综合
1744959662,钮祜禄安舒,https://space.bilibili.com/1744959662,3189.9,1528.0,56527,2.70%,生活,搞笑
474063828,争气奶爸,https://space.bilibili.com/474063828,2805.6,1528.0,18706,8.17%,生活,日常
1195284234,李白尼的猜想,https://space.bilibili.com/1195284234,3429.3,1523.0,1397560,0.11%,知识,科学科普
1993176476,一只猫也没有-,https://space.bilibili.com/1993176476,3202.6,1517.0,61971,2.45%,汽车,汽车生活
25199503,墨色长安,https://space.bilibili.com/25199503,3312.4,1513.0,132082,1.15%,游戏,手机游戏
1027479420,WPS大老板,https://space.bilibili.com/1027479420,3374.4,1512.0,246748,0.61%,知识,职业职场
370238412,大星星命理占卜师司灵,https://space.bilibili.com/370238412,2848,1511.0,20242,7.46%,知识,人文历史
98666360,汉森白JW,https://space.bilibili.com/98666360,3387.6,1510.0,337921,0.45%,知识,人文历史
323248245,青柠动画城,https://space.bilibili.com/323248245,2906.4,1510.0,23315,6.48%,国创,国产原创相关
222103174,小央视频,https://space.bilibili.com/222103174,3453.8,1508.0,3203482,0.05%,资讯,环球
1964501973,CBA南京同曦篮球俱乐部,https://space.bilibili.com/1964501973,2951.6,1507.0,26342,5.72%,运动,篮球·足球
1612958134,冯牡丹无Emoji版,https://space.bilibili.com/1612958134,3315.4,1506.0,135839,1.11%,生活,搞笑
295067812,Baidu_文俊辉吧,https://space.bilibili.com/295067812,2594.6,1506.0,13112,11.49%,娱乐,明星
483104470,阿里达摩院扫地僧,https://space.bilibili.com/483104470,3424.3,1504.0,979898,0.15%,知识,科学科普
10485312,Zovey_Chen,https://space.bilibili.com/10485312,3375.3,1502.0,266824,0.56%,科技,数码
1125397512,iranova,https://space.bilibili.com/1125397512,2436.4,1501.0,10567,14.20%,生活,日常
1653228994,胸太郎,https://space.bilibili.com/1653228994,3007.8,1498.0,30190,4.96%,时尚,健身
547072854,中气爱,https://space.bilibili.com/547072854,3416,1497.0,734920,0.20%,知识,科学科普
11887741,是巨龙啊,https://space.bilibili.com/11887741,3406.4,1492.0,501020,0.30%,游戏,电子竞技
163404472,五百-,https://space.bilibili.com/163404472,3425.5,1491.0,746494,0.20%,时尚,服饰
2131609593,余多多Dudu,https://space.bilibili.com/2131609593,3394.1,1490.0,406636,0.37%,生活,日常
663203955,大郎财经,https://space.bilibili.com/663203955,3405.7,1489.0,541375,0.28%,知识,财经商业
511133645,宝藏萱妈Sunday,https://space.bilibili.com/511133645,2816.7,1487.0,18929,7.86%,动画,综合
34621680,雨様sama,https://space.bilibili.com/34621680,2727.5,1484.0,16020,9.26%,生活,绘画
662658732,玲子reiko-,https://space.bilibili.com/662658732,3432.2,1483.0,1383081,0.11%,美食,美食侦探
429567079,MR_JOE_HOBBY,https://space.bilibili.com/429567079,3146.8,1482.0,47422,3.13%,动画,手办·模玩
368950146,十二月の柯以,https://space.bilibili.com/368950146,2822.7,1480.0,19254,7.69%,游戏,手机游戏
1434840953,下野瑾瑾瑾瑾瑾瑾瑾,https://space.bilibili.com/1434840953,3172.2,1479.0,51503,2.87%,动画,综合
1654042101,唯美风景线,https://space.bilibili.com/1654042101,3247.9,1477.0,76680,1.93%,生活,日常
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3442.3,1476.0,2775413,0.05%,知识,科学科普
677378178,柏林少女o,https://space.bilibili.com/677378178,3207.8,1473.0,63997,2.30%,生活,搞笑
10664325,Amoy硬邦帮,https://space.bilibili.com/10664325,3433,1472.0,959021,0.15%,美食,美食制作
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3410,1472.0,632962,0.23%,知识,科学科普
947634,偽受睏吿,https://space.bilibili.com/947634,3060.2,1471.0,34478,4.27%,动画,短片·手书·配音
2136227062,美的智慧家,https://space.bilibili.com/2136227062,3140.4,1465.0,47307,3.10%,生活,日常
287468649,阿哈哈哈哈哈黑猫警长,https://space.bilibili.com/287468649,3423.6,1463.0,939569,0.16%,时尚,美妆
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3394.7,1462.0,440697,0.33%,美食,美食测评
1140672573,小王Albert,https://space.bilibili.com/1140672573,3442.4,1461.0,2087935,0.07%,知识,人文历史
20837143,设计师劉老刘,https://space.bilibili.com/20837143,2543.3,1460.0,11910,12.26%,知识,野生技能协会
1148164458,香皂-泡,https://space.bilibili.com/1148164458,2870.8,1455.0,21174,6.87%,音乐,翻唱
1581688095,柴崎爷爷的水彩画,https://space.bilibili.com/1581688095,3380.7,1454.0,288710,0.50%,生活,绘画
18337466,张三普法,https://space.bilibili.com/18337466,3431.2,1452.0,1596001,0.09%,知识,社科·法律·心理
41094846,紧疾出击,https://space.bilibili.com/41094846,3302,1449.0,122397,1.18%,知识,社科·法律·心理
160359698,江清月辞,https://space.bilibili.com/160359698,3385.4,1448.0,313585,0.46%,时尚,服饰
46897637,白日梦实验室,https://space.bilibili.com/46897637,3306.9,1447.0,123381,1.17%,汽车,
1517060220,局长きょくちょ,https://space.bilibili.com/1517060220,3414.6,1444.0,559546,0.26%,生活,绘画
699633869,42号星球,https://space.bilibili.com/699633869,3380.1,1443.0,309279,0.47%,知识,科学科普
87190721,-我是小魔-,https://space.bilibili.com/87190721,3414.5,1441.0,727461,0.20%,知识,科学科普
326081112,夹性芝士,https://space.bilibili.com/326081112,3443.5,1441.0,2518623,0.06%,知识,科学科普
1267193437,毛立平,https://space.bilibili.com/1267193437,3402.3,1440.0,450873,0.32%,知识,人文历史
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3417.4,1439.0,771001,0.19%,知识,财经商业
291490687,TED英语角,https://space.bilibili.com/291490687,3159.5,1439.0,49491,2.91%,知识,校园学习
2022488132,JY樱桃布丁,https://space.bilibili.com/2022488132,2800.8,1436.0,18400,7.80%,生活,日常
2026548816,乔乔和夫夫,https://space.bilibili.com/2026548816,3408.2,1436.0,556728,0.26%,生活,搞笑
481774557,DannyData小丹尼,https://space.bilibili.com/481774557,3402.2,1435.0,431520,0.33%,知识,财经商业
147647213,显化之神,https://space.bilibili.com/147647213,2489.7,1435.0,11209,12.80%,生活,日常
295723,★⑥檤轮囬★,https://space.bilibili.com/295723,3452.4,1434.0,2247886,0.06%,生活,搞笑
388362147,亲爱的嘉倩,https://space.bilibili.com/388362147,3429.6,1433.0,961330,0.15%,生活,日常
37663924,硬核的半佛仙人,https://space.bilibili.com/37663924,3533.5,1433.0,6986888,0.02%,知识,财经商业
497178825,公考隔壁班王老师,https://space.bilibili.com/497178825,3400.9,1433.0,483376,0.30%,知识,职业职场
