uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
25515594,撕袜奶茶,https://space.bilibili.com/25515594,3516.2,620809,-93.0,-0.01%,美食,美食测评
490036581,司马大食堂,https://space.bilibili.com/490036581,3453.6,236338,-93.0,-0.04%,游戏,电子竞技
26253404,小豆蔻儿,https://space.bilibili.com/26253404,3529.8,1186636,-93.0,-0.01%,时尚,服饰
170029447,饭饭麻麻菜菜,https://space.bilibili.com/170029447,3463,257421,-93.0,-0.04%,生活,日常
20628029,柯南的女票,https://space.bilibili.com/20628029,2708,12390,-93.0,-0.75%,娱乐,明星
628692407,JungleSurvival,https://space.bilibili.com/628692407,3485.9,379707,-93.0,-0.02%,生活,手工
438880209,大胡子魏,https://space.bilibili.com/438880209,3532.6,1468451,-93.0,-0.01%,生活,日常
1740425238,bili_1740425238,https://space.bilibili.com/1740425238,2589.6,10305,-93.0,-0.90%,时尚,服饰
1951449537,一碗甜不辣,https://space.bilibili.com/1951449537,3504.6,580713,-92.0,-0.02%,生活,日常
10278125,香菜猫饼,https://space.bilibili.com/10278125,3508.8,496794,-92.0,-0.02%,舞蹈,明星舞蹈
482169221,懵懵-say晚安,https://space.bilibili.com/482169221,2982.9,21639,-92.0,-0.43%,生活,手工
1102979974,保安帅狗,https://space.bilibili.com/1102979974,2937.5,19399,-92.0,-0.47%,美食,美食记录
80509102,披萨OB,https://space.bilibili.com/80509102,3492.9,526950,-92.0,-0.02%,游戏,电子竞技
348630592,十分绘画,https://space.bilibili.com/348630592,3518.5,815727,-92.0,-0.01%,生活,绘画
30652169,知竹zZ,https://space.bilibili.com/30652169,3527.2,1038761,-92.0,-0.01%,影视,短片
2864911,张三日记,https://space.bilibili.com/2864911,3507.6,641761,-92.0,-0.01%,知识,社科·法律·心理
432823413,白游医,https://space.bilibili.com/432823413,3435.6,185539,-92.0,-0.05%,游戏,单机游戏
610135541,乡野子威,https://space.bilibili.com/610135541,3475.2,358104,-92.0,-0.03%,生活,日常
397685090,黑洞男孩,https://space.bilibili.com/397685090,3480.6,364834,-92.0,-0.03%,生活,搞笑
37806314,火线妹,https://space.bilibili.com/37806314,3485,433209,-91.0,-0.02%,生活,日常
485422279,联想未来中心,https://space.bilibili.com/485422279,3391.9,118216,-91.0,-0.08%,知识,科学科普
17901717,马戏糍,https://space.bilibili.com/17901717,3524,825905,-91.0,-0.01%,时尚,健身
1575551178,谷丹_老师,https://space.bilibili.com/1575551178,2944.4,19666,-91.0,-0.46%,知识,校园学习
68573526,远近渔和兔仔宝宝,https://space.bilibili.com/68573526,3498.6,514395,-91.0,-0.02%,生活,日常
47291,抽风的飞机工作室,https://space.bilibili.com/47291,3500.5,561336,-91.0,-0.02%,游戏,电子竞技
33151008,老实人小黑,https://space.bilibili.com/33151008,3504.6,661939,-91.0,-0.01%,生活,搞笑
9869749,117丶,https://space.bilibili.com/9869749,3472.9,331990,-91.0,-0.03%,游戏,电子竞技
24962230,不会开车余大钊,https://space.bilibili.com/24962230,3466.5,250158,-91.0,-0.04%,知识,社科·法律·心理
38682977,三寻食堂,https://space.bilibili.com/38682977,3519,955937,-91.0,-0.01%,美食,美食制作
439605619,完美世界电竞频道一,https://space.bilibili.com/439605619,3456.1,258042,-91.0,-0.04%,游戏,电子竞技
7927602,MasterRiven,https://space.bilibili.com/7927602,2904.8,18017,-91.0,-0.51%,游戏,电子竞技
123938419,嘻咦啊看,https://space.bilibili.com/123938419,3540.9,1892198,-91.0,0.00%,影视,短片
662609307,planD_,https://space.bilibili.com/662609307,3482.9,372433,-91.0,-0.02%,美食,美食制作
43536,黑桐谷歌,https://space.bilibili.com/43536,3531.2,2530292,-91.0,0.00%,游戏,单机游戏
2065700004,美食双探,https://space.bilibili.com/2065700004,3118.9,31282,-91.0,-0.29%,美食,田园美食
2014665410,qY迷,https://space.bilibili.com/2014665410,3223.7,44335,-91.0,-0.21%,动画,短片·手书·配音
517694777,草原二蛋,https://space.bilibili.com/517694777,3469.2,316797,-90.0,-0.03%,美食,美食制作
1444307369,戚予珠儿,https://space.bilibili.com/1444307369,3424.8,151984,-90.0,-0.06%,舞蹈,明星舞蹈
1320505,中国船舶小粉丝,https://space.bilibili.com/1320505,2934.3,19251,-90.0,-0.47%,知识,社科·法律·心理
25329626,咪克菌,https://space.bilibili.com/25329626,3500.6,547994,-90.0,-0.02%,动画,短片·手书·配音
1059886736,ppi小少爷,https://space.bilibili.com/1059886736,3395.4,120251,-90.0,-0.07%,生活,绘画
44070158,是幼情呀,https://space.bilibili.com/44070158,3505.3,657074,-90.0,-0.01%,生活,其他
72956117,panpiano,https://space.bilibili.com/72956117,-,542509,-90.0,-0.02%,,
94508565,牛事,https://space.bilibili.com/94508565,3516.5,766617,-90.0,-0.01%,影视,短片
483132647,LOL瓶子,https://space.bilibili.com/483132647,3453.8,235979,-90.0,-0.04%,游戏,电子竞技
9550310,萧忆情Alex,https://space.bilibili.com/9550310,3590.4,1568427,-90.0,-0.01%,音乐,翻唱
11139681,街头艺人小高,https://space.bilibili.com/11139681,3552.7,940625,-90.0,-0.01%,音乐,音乐现场
449825072,高冷小姜,https://space.bilibili.com/449825072,3523.8,856121,-90.0,-0.01%,生活,搞笑
448629598,PP在北京,https://space.bilibili.com/448629598,3388.7,112964,-90.0,-0.08%,美食,美食记录
350001139,四叶草剧场,https://space.bilibili.com/350001139,3475.9,319306,-90.0,-0.03%,游戏,手机游戏
491307403,公务员干货,https://space.bilibili.com/491307403,3465.6,289917,-89.0,-0.03%,知识,职业职场
1446550,小兔老师知识课堂,https://space.bilibili.com/1446550,3492.3,493384,-89.0,-0.02%,知识,校园学习
19419058,10后找人带,https://space.bilibili.com/19419058,3501.7,592925,-89.0,-0.02%,游戏,网络游戏
10835521,在下刀哥,https://space.bilibili.com/10835521,3492.4,481987,-89.0,-0.02%,生活,汽车生活
27375326,文艺青年王小鱼,https://space.bilibili.com/27375326,3484.9,402808,-89.0,-0.02%,游戏,电子竞技
2436980,sorry索少大人,https://space.bilibili.com/2436980,3477.2,331827,-89.0,-0.03%,游戏,单机游戏
5276,开门啦你的小初快递,https://space.bilibili.com/5276,3511.3,597429,-89.0,-0.01%,舞蹈,明星舞蹈
605949291,蓝兎,https://space.bilibili.com/605949291,3338.8,80751,-89.0,-0.11%,生活,其他
444413246,东京乔妹,https://space.bilibili.com/444413246,3461.8,261866,-89.0,-0.03%,生活,日常
397540531,不知耻の紫烟老师,https://space.bilibili.com/397540531,3505.7,535781,-89.0,-0.02%,游戏,单机游戏
496049835,贝贝在吗,https://space.bilibili.com/496049835,3473.3,318092,-89.0,-0.03%,生活,日常
483473642,小博崽糕,https://space.bilibili.com/483473642,3224.3,45610,-89.0,-0.20%,生活,日常
1818902,假期贩子,https://space.bilibili.com/1818902,3479.3,243441,-88.0,-0.04%,游戏,单机游戏
1162096844,鹅膏哥,https://space.bilibili.com/1162096844,3441.7,204010,-88.0,-0.04%,知识,科学科普
267442902,辣条小王子0,https://space.bilibili.com/267442902,3479.4,357359,-88.0,-0.02%,时尚,服饰
283538,冷面Lim,https://space.bilibili.com/283538,3502.7,616438,-88.0,-0.01%,游戏,网络游戏
306455387,黑鲨游戏手机,https://space.bilibili.com/306455387,3480.3,352370,-88.0,-0.02%,科技,数码
2745073,氪金氪金氪,https://space.bilibili.com/2745073,3475.3,333287,-88.0,-0.03%,游戏,手机游戏
2196881,KID大魔王,https://space.bilibili.com/2196881,3271.7,56064,-88.0,-0.16%,游戏,手机游戏
258457966,卧龙寺,https://space.bilibili.com/258457966,3578.8,1042943,-88.0,-0.01%,生活,日常
494933442,璐璐lois_,https://space.bilibili.com/494933442,3368.8,102096,-88.0,-0.09%,生活,搞笑
259921667,奉天城公子奉天,https://space.bilibili.com/259921667,3352,87285,-88.0,-0.10%,游戏,手机游戏
367409090,星辰竹鼠,https://space.bilibili.com/367409090,3477.3,358135,-88.0,-0.02%,生活,日常
96865459,人偶妹的瓷质关节,https://space.bilibili.com/96865459,3320.3,67891,-88.0,-0.13%,动画,综合
382160336,喜欢脚的依依,https://space.bilibili.com/382160336,3435,197585,-87.0,-0.04%,生活,日常
867152,蕾蕾大表哥,https://space.bilibili.com/867152,3475.8,360113,-87.0,-0.02%,游戏,电子竞技
1543683264,反诈宣传员老陈,https://space.bilibili.com/1543683264,3419.8,156270,-87.0,-0.06%,资讯,社会
2882352,恶魔大章鱼,https://space.bilibili.com/2882352,3226.9,45866,-87.0,-0.19%,游戏,手机游戏
6739643,话很多的小姐姐们,https://space.bilibili.com/6739643,3543.5,1815035,-87.0,0.00%,影视,影视杂谈
72647912,香w火,https://space.bilibili.com/72647912,3379.7,108950,-87.0,-0.08%,游戏,网络游戏
33913124,北半球骚客,https://space.bilibili.com/33913124,3478.6,334183,-87.0,-0.03%,生活,运动
2571478,佐助Sama,https://space.bilibili.com/2571478,3395.4,128645,-87.0,-0.07%,游戏,电子竞技
366043981,月半月半QVQ,https://space.bilibili.com/366043981,3450.6,237524,-87.0,-0.04%,游戏,电子竞技
420831218,支付宝Alipay,https://space.bilibili.com/420831218,3490.9,396281,-87.0,-0.02%,生活,日常
411231745,天亮手工,https://space.bilibili.com/411231745,3491,429992,-87.0,-0.02%,生活,手工
760067,奇怪的夜間飛行,https://space.bilibili.com/760067,3343.7,84428,-86.0,-0.10%,游戏,网络游戏
312030557,央视网,https://space.bilibili.com/312030557,3510.5,911771,-86.0,-0.01%,资讯,社会
545348008,达芬鱼OAO,https://space.bilibili.com/545348008,3486.3,455414,-86.0,-0.02%,生活,日常
900171,果哝双子,https://space.bilibili.com/900171,3523.1,751780,-86.0,-0.01%,舞蹈,舞蹈综合
894184,DoomsdayAM,https://space.bilibili.com/894184,2879.5,17059,-86.0,-0.50%,游戏,单机游戏
433187833,游乐王子-袁奇峰,https://space.bilibili.com/433187833,3481.4,381465,-86.0,-0.02%,生活,日常
396708168,剑与远征,https://space.bilibili.com/396708168,3466.6,309606,-86.0,-0.03%,游戏,手机游戏
587840959,毛戈平,https://space.bilibili.com/587840959,3514.3,857703,-86.0,-0.01%,时尚,美妆
1740850,满汉全席音乐团队,https://space.bilibili.com/1740850,3523.4,1361488,-86.0,-0.01%,音乐,翻唱
1724539264,我北凉徐凤年,https://space.bilibili.com/1724539264,3212.5,41357,-86.0,-0.21%,音乐,翻唱
384212323,EmmaThePolaris,https://space.bilibili.com/384212323,3514.5,655772,-85.0,-0.01%,娱乐,明星
68054853,炽盛羽灰,https://space.bilibili.com/68054853,2944.3,19677,-85.0,-0.43%,动画,综合
29404012,Norah脱口秀,https://space.bilibili.com/29404012,3508.4,1059154,-85.0,-0.01%,生活,搞笑
2884277,小蝉丸,https://space.bilibili.com/2884277,3495.4,465768,-85.0,-0.02%,时尚,美妆
23237209,蔷薇Jun,https://space.bilibili.com/23237209,3391.6,121594,-85.0,-0.07%,生活,其他
1339783454,XiaoyeZzz,https://space.bilibili.com/1339783454,2572.9,10071,-85.0,-0.84%,时尚,服饰
340273654,两只沈梦溪,https://space.bilibili.com/340273654,3509,744181,-85.0,-0.01%,游戏,电子竞技
286631646,带篮子官方-,https://space.bilibili.com/286631646,3513,902754,-85.0,-0.01%,生活,日常
8141454,天真无邪老Ty,https://space.bilibili.com/8141454,3482.6,362455,-85.0,-0.02%,动画,
490670548,Minecraft-ICE,https://space.bilibili.com/490670548,3511.7,605834,-85.0,-0.01%,游戏,单机游戏
612025491,大大与小小哟,https://space.bilibili.com/612025491,2927.1,19107,-85.0,-0.44%,生活,日常
435065289,宣妮小魔女,https://space.bilibili.com/435065289,3479,340824,-84.0,-0.02%,动画,短片·手书·配音
527796286,故事叔,https://space.bilibili.com/527796286,3458.7,254659,-84.0,-0.03%,影视,短片
281417316,快乐记单词,https://space.bilibili.com/281417316,3487.2,440965,-84.0,-0.02%,知识,校园学习
19789641,井盖小分队,https://space.bilibili.com/19789641,3479.7,339226,-84.0,-0.02%,美食,美食侦探
1955635,WinWinQAQ,https://space.bilibili.com/1955635,3358.1,91113,-84.0,-0.09%,游戏,电子竞技
222198830,图图老司,https://space.bilibili.com/222198830,3480.1,338144,-84.0,-0.02%,科技,数码
1526208249,bili_1526208249,https://space.bilibili.com/1526208249,2587.8,10222,-84.0,-0.82%,舞蹈,舞蹈综合
429251,大宝剑联盟,https://space.bilibili.com/429251,3541,943871,-84.0,-0.01%,娱乐,综艺
95290670,英雄联盟宇宙,https://space.bilibili.com/95290670,3487.7,475059,-84.0,-0.02%,游戏,电子竞技
742470,冰冷之海,https://space.bilibili.com/742470,3456.6,232423,-84.0,-0.04%,游戏,手机游戏
161250040,Leediiaa,https://space.bilibili.com/161250040,3499,610938,-84.0,-0.01%,生活,日常
394136847,绝地求生小夕,https://space.bilibili.com/394136847,3464.3,287636,-84.0,-0.03%,游戏,网络游戏
397672,席亚洲,https://space.bilibili.com/397672,3502.3,561053,-84.0,-0.01%,知识,社科·法律·心理
526559715,陈平眉山论剑,https://space.bilibili.com/526559715,3527.5,1236741,-84.0,-0.01%,知识,社科·法律·心理
449087109,在下钟薛高,https://space.bilibili.com/449087109,3473.3,317880,-84.0,-0.03%,美食,美食制作
382805401,流行舞蹈教学,https://space.bilibili.com/382805401,3506.7,701839,-84.0,-0.01%,舞蹈,舞蹈教程
347083277,反物质贤哲,https://space.bilibili.com/347083277,2863.4,16616,-83.0,-0.50%,游戏,单机游戏
332835876,三根葱,https://space.bilibili.com/332835876,3487.2,446644,-83.0,-0.02%,生活,日常
1127109547,pen的纸工艺教室,https://space.bilibili.com/1127109547,3375.8,90842,-83.0,-0.09%,生活,手工
13763303,月见兔,https://space.bilibili.com/13763303,3482.2,410684,-83.0,-0.02%,生活,日常
95012810,小老虎的泰国行,https://space.bilibili.com/95012810,3515,1181390,-83.0,-0.01%,美食,美食记录
120586,凯玟桑,https://space.bilibili.com/120586,3537.6,543291,-83.0,-0.02%,音乐,原创音乐
283060556,物理素衣,https://space.bilibili.com/283060556,3471.4,315176,-83.0,-0.03%,游戏,网络游戏
1794857322,改硬币还要名字,https://space.bilibili.com/1794857322,2650.7,11136,-83.0,-0.75%,知识,野生技能协会
3306866,养乌龙猫的欠欠,https://space.bilibili.com/3306866,3455.3,233510,-83.0,-0.04%,生活,日常
415948355,TT英雄联盟分部,https://space.bilibili.com/415948355,3349.5,84286,-83.0,-0.10%,游戏,电子竞技
27322128,沐小雪_Official,https://space.bilibili.com/27322128,3172.7,36109,-83.0,-0.23%,动画,综合
1876114349,喵羞,https://space.bilibili.com/1876114349,3378.1,110562,-83.0,-0.08%,生活,其他
401518479,卡通盒子官方,https://space.bilibili.com/401518479,3477.9,370169,-83.0,-0.02%,动画,短片·手书·配音
372311426,sio_yo,https://space.bilibili.com/372311426,3500.4,611384,-83.0,-0.01%,美食,美食记录
397513,一心二用,https://space.bilibili.com/397513,2977.3,19915,-83.0,-0.42%,娱乐,粉丝创作
1596231584,-李裔叁-,https://space.bilibili.com/1596231584,2924.8,18432,-83.0,-0.45%,音乐,翻唱
1156210623,Jay式唱,https://space.bilibili.com/1156210623,2903.2,17911,-83.0,-0.46%,音乐,翻唱
1555336892,奶凶奶凶的可儿,https://space.bilibili.com/1555336892,3011.7,22421,-83.0,-0.37%,舞蹈,舞蹈综合
1002039059,菲利普津巴多-DrZ,https://space.bilibili.com/1002039059,3498.9,567924,-82.0,-0.01%,知识,社科·法律·心理
1464627422,唯品会,https://space.bilibili.com/1464627422,3433.1,175729,-82.0,-0.05%,动画,短片·手书·配音
1141092059,AL英雄联盟战队,https://space.bilibili.com/1141092059,3373.4,107269,-82.0,-0.08%,游戏,电子竞技
543978555,阿坤日常生活,https://space.bilibili.com/543978555,2733.1,13051,-82.0,-0.63%,生活,日常
1133459058,办公室男团,https://space.bilibili.com/1133459058,3094.8,29800,-82.0,-0.28%,生活,日常
22257030,前进的Hania,https://space.bilibili.com/22257030,3511.4,556074,-82.0,-0.01%,时尚,美妆
95089627,糯米想要小v脸,https://space.bilibili.com/95089627,3445.9,183024,-82.0,-0.04%,时尚,健身
10715694,QuaestorFelix,https://space.bilibili.com/10715694,3506.1,919879,-82.0,-0.01%,游戏,单机游戏
87588741,大白泷,https://space.bilibili.com/87588741,3479.9,350413,-82.0,-0.02%,游戏,电子竞技
120026450,虎视眈眈频道,https://space.bilibili.com/120026450,3488.2,447059,-82.0,-0.02%,游戏,网络游戏
440596965,昆仑山大-dai-王,https://space.bilibili.com/440596965,2935.8,19128,-82.0,-0.43%,音乐,音乐综合
701273198,雾境序列,https://space.bilibili.com/701273198,3419.4,163352,-81.0,-0.05%,游戏,手机游戏
16419172,灵魂健身杨老师,https://space.bilibili.com/16419172,3526.8,1010651,-81.0,-0.01%,时尚,健身
30580510,是白米不是黑米,https://space.bilibili.com/30580510,3493.9,390115,-81.0,-0.02%,游戏,单机游戏
32420225,懒人大学,https://space.bilibili.com/32420225,3451.5,224102,-81.0,-0.04%,知识,校园学习
36183270,松鼠爱吃什么,https://space.bilibili.com/36183270,3065.5,27213,-81.0,-0.30%,生活,日常
474521380,绝命老铁,https://space.bilibili.com/474521380,3522.7,761626,-81.0,-0.01%,知识,社科·法律·心理
508963009,HiiroVTuber,https://space.bilibili.com/508963009,3523.3,1116222,-81.0,-0.01%,动画,综合
4801245,春去丶残秋,https://space.bilibili.com/4801245,3481.8,289628,-81.0,-0.03%,游戏,手机游戏
23496660,刘小哲tetsu,https://space.bilibili.com/23496660,3477.6,326563,-81.0,-0.02%,游戏,手机游戏
401938700,原来是二萌呀,https://space.bilibili.com/401938700,3456.9,244608,-81.0,-0.03%,游戏,网络游戏
319341196,恭喜这个B站的用户,https://space.bilibili.com/319341196,3470.3,300241,-81.0,-0.03%,知识,科学科普
259713513,王者荣耀小石奶凶,https://space.bilibili.com/259713513,3495.6,623542,-80.0,-0.01%,游戏,电子竞技
94238868,ko-no-肉肉哒,https://space.bilibili.com/94238868,3449.3,208215,-80.0,-0.04%,游戏,手机游戏
31814567,小明不背锅,https://space.bilibili.com/31814567,3509.7,964384,-80.0,-0.01%,汽车,汽车生活
21620236,十万个内涵图,https://space.bilibili.com/21620236,3473.9,331352,-80.0,-0.02%,生活,其他
1829968288,李娃娃在这,https://space.bilibili.com/1829968288,3444.6,192220,-80.0,-0.04%,生活,日常
3957971,贤宝宝Baby,https://space.bilibili.com/3957971,3553.9,5533298,-80.0,0.00%,生活,搞笑
429132321,GEM邓紫棋工作室,https://space.bilibili.com/429132321,3523.2,696581,-80.0,-0.01%,音乐,MV
457569848,一鸣探险家,https://space.bilibili.com/457569848,3494.1,445694,-80.0,-0.02%,生活,搞笑
7936287,托比昂首挺胸,https://space.bilibili.com/7936287,3508.4,477654,-80.0,-0.02%,游戏,电子竞技
7294940,TeamWE俱乐部,https://space.bilibili.com/7294940,3432.3,178349,-80.0,-0.04%,游戏,电子竞技
580108645,伊琳娜的喵星球,https://space.bilibili.com/580108645,3428.1,167587,-80.0,-0.05%,动物圈,喵星人
573569,聰明睿智妮,https://space.bilibili.com/573569,2867.8,16288,-80.0,-0.49%,生活,日常
30122385,辣骨蜀黍,https://space.bilibili.com/30122385,3470.9,312250,-80.0,-0.03%,游戏,手机游戏
491140572,小晶宝跳呀跳,https://space.bilibili.com/491140572,2701.3,12317,-80.0,-0.65%,游戏,电子竞技
430508390,探索鸭,https://space.bilibili.com/430508390,3491.3,465060,-80.0,-0.02%,知识,科学科普
298297297,唯美De小蜗牛,https://space.bilibili.com/298297297,3370.7,97576,-80.0,-0.08%,游戏,单机游戏
7064298,声鱼片儿,https://space.bilibili.com/7064298,3522.9,665438,-80.0,-0.01%,生活,搞笑
1974534921,奶香少女,https://space.bilibili.com/1974534921,3007.1,22497,-80.0,-0.36%,时尚,服饰
1908567413,轩仔贼giao,https://space.bilibili.com/1908567413,3503.3,606175,-79.0,-0.01%,生活,搞笑
388094467,大王想静静呀,https://space.bilibili.com/388094467,3459.7,262374,-79.0,-0.03%,动物圈,喵星人
526783157,网易零号任务,https://space.bilibili.com/526783157,3422.7,168109,-79.0,-0.05%,游戏,手机游戏
180485916,巨帅的Kira,https://space.bilibili.com/180485916,3491.1,409078,-79.0,-0.02%,动画,短片·手书·配音
312001,虚拟世界234,https://space.bilibili.com/312001,3447.8,187736,-79.0,-0.04%,音乐,翻唱
280421456,Stan李昂,https://space.bilibili.com/280421456,3504.7,695063,-79.0,-0.01%,游戏,单机游戏
631008773,JustForFast,https://space.bilibili.com/631008773,3419.1,162352,-79.0,-0.05%,游戏,单机游戏
544360529,若卿s,https://space.bilibili.com/544360529,3461.1,219267,-79.0,-0.04%,音乐,MV
697155739,提瓦特电视频道,https://space.bilibili.com/697155739,3451.2,223818,-79.0,-0.04%,游戏,手机游戏
330383888,广东共青团,https://space.bilibili.com/330383888,3547.7,1688008,-79.0,0.00%,资讯,热点
85835398,夏波波Brian,https://space.bilibili.com/85835398,3531.1,1815755,-79.0,0.00%,美食,美食侦探
99040761,萌大雨YUYU,https://space.bilibili.com/99040761,3491.3,444023,-79.0,-0.02%,时尚,美妆
393080744,广州冲锋队,https://space.bilibili.com/393080744,3327.5,74581,-79.0,-0.11%,游戏,电子竞技
669558380,音乐夫妇Yonina,https://space.bilibili.com/669558380,3530.6,886407,-79.0,-0.01%,音乐,翻唱
476861585,-小李胖胖-,https://space.bilibili.com/476861585,3360.2,93768,-79.0,-0.08%,音乐,音乐综合
86663546,Dev今天倒闭了吗,https://space.bilibili.com/86663546,2856,16132,-79.0,-0.49%,游戏,手机游戏
591889353,哔哩哔哩视频卫星,https://space.bilibili.com/591889353,3496.3,423723,-78.0,-0.02%,知识,科学科普
472986474,警张时刻,https://space.bilibili.com/472986474,3497.5,588612,-78.0,-0.01%,知识,社科·法律·心理
28822227,橙心资讯,https://space.bilibili.com/28822227,3523.4,1266076,-78.0,-0.01%,动画,综合
26293669,好吃的橘子鸭,https://space.bilibili.com/26293669,3484.4,363870,-78.0,-0.02%,游戏,手机游戏
236233218,冷风不冷丷,https://space.bilibili.com/236233218,3403.2,133385,-78.0,-0.06%,游戏,网络游戏
456772888,肥笨不肥,https://space.bilibili.com/456772888,3500,565033,-78.0,-0.01%,游戏,单机游戏
456102,FGO丶Master,https://space.bilibili.com/456102,3481.2,361552,-78.0,-0.02%,生活,日常
545482920,朱亚文,https://space.bilibili.com/545482920,3506.8,535859,-78.0,-0.01%,动画,短片·手书·配音
908383,撸大师-木源,https://space.bilibili.com/908383,3523.5,1332613,-78.0,-0.01%,生活,绘画
48095842,开架大王男仔,https://space.bilibili.com/48095842,3493.4,429298,-78.0,-0.02%,时尚,美妆
28870949,陈小双不拖更,https://space.bilibili.com/28870949,3486.8,436292,-78.0,-0.02%,游戏,电子竞技
409975172,燕十叁的全英雄攻略,https://space.bilibili.com/409975172,3438.7,190154,-78.0,-0.04%,游戏,电子竞技
226983879,我是小乾,https://space.bilibili.com/226983879,3373.3,106275,-78.0,-0.07%,知识,科学科普
21374533,彼岸霜滢Eliro,https://space.bilibili.com/21374533,3459.7,236941,-78.0,-0.03%,动画,综合
28654861,污妖呢,https://space.bilibili.com/28654861,3420.9,164956,-78.0,-0.05%,生活,其他
354382521,柴小胡_,https://space.bilibili.com/354382521,2873.2,16899,-78.0,-0.46%,影视,影视剪辑
1032082242,天天探宝,https://space.bilibili.com/1032082242,3416,157719,-77.0,-0.05%,生活,搞笑
588168361,复苏的魔女,https://space.bilibili.com/588168361,3452,239013,-77.0,-0.03%,游戏,手机游戏
149112565,南京幼儿园第一妖刀哀,https://space.bilibili.com/149112565,2776.6,14046,-77.0,-0.55%,游戏,手机游戏
437092963,天才职业故事,https://space.bilibili.com/437092963,3518.5,1127873,-77.0,-0.01%,知识,社科·法律·心理
475187559,单机直播菌,https://space.bilibili.com/475187559,3468,289620,-77.0,-0.03%,游戏,单机游戏
34587329,不嘚瑟都掉毛dy,https://space.bilibili.com/34587329,3416.8,146682,-77.0,-0.05%,知识,科学科普
14610538,游荡Youdang,https://space.bilibili.com/14610538,3398.4,132066,-77.0,-0.06%,游戏,电子竞技
1987465656,隽砂堂,https://space.bilibili.com/1987465656,3484.6,375123,-77.0,-0.02%,生活,手工
2103351,双笙子,https://space.bilibili.com/2103351,3556.3,1562438,-77.0,0.00%,音乐,原创音乐
122961750,UP电竞俱乐部,https://space.bilibili.com/122961750,3349.3,88172,-77.0,-0.09%,游戏,电子竞技
19129792,反正今天就是想改名,https://space.bilibili.com/19129792,2704.4,12441,-77.0,-0.62%,生活,搞笑
97135852,景妍_キヨコ,https://space.bilibili.com/97135852,2776.4,13828,-77.0,-0.56%,音乐,翻唱
69221252,小侠来了,https://space.bilibili.com/69221252,3508.5,691690,-77.0,-0.01%,影视,影视杂谈
67141499,大漠叔叔,https://space.bilibili.com/67141499,3558.8,5545620,-77.0,0.00%,生活,日常
49513641,知不知马,https://space.bilibili.com/49513641,3493.1,479431,-77.0,-0.02%,生活,搞笑
429858704,林颜王者荣耀,https://space.bilibili.com/429858704,3474,353697,-77.0,-0.02%,游戏,电子竞技
95304526,EClife意思生活,https://space.bilibili.com/95304526,3513.7,817734,-77.0,-0.01%,生活,家居房产
390783979,重装战姬,https://space.bilibili.com/390783979,3481.7,409882,-77.0,-0.02%,游戏,手机游戏
456606920,小学生Vita君,https://space.bilibili.com/456606920,3465.8,262463,-77.0,-0.03%,知识,科学科普
4134324,厂花蛋蛋姐,https://space.bilibili.com/4134324,3498.7,508732,-77.0,-0.02%,知识,人文历史
414442298,吃吃阿吃,https://space.bilibili.com/414442298,3518.4,825480,-77.0,-0.01%,时尚,美妆
256763,穿胖次的狐狸,https://space.bilibili.com/256763,3515.7,1029415,-77.0,-0.01%,游戏,单机游戏
2225281,HARRY的MIAO,https://space.bilibili.com/2225281,3484.6,434719,-76.0,-0.02%,生活,日常
1876431875,森之助Morisuke,https://space.bilibili.com/1876431875,3481,369218,-76.0,-0.02%,生活,搞笑
353019540,一只王霸天,https://space.bilibili.com/353019540,3511,822300,-76.0,-0.01%,生活,搞笑
1779128,游戏少女霜酱,https://space.bilibili.com/1779128,3459,254703,-76.0,-0.03%,游戏,电子竞技
171356359,王者荣耀北笙,https://space.bilibili.com/171356359,3492.5,458015,-76.0,-0.02%,游戏,电子竞技
103073257,小饭堂视频,https://space.bilibili.com/103073257,3504.8,670359,-76.0,-0.01%,游戏,电子竞技
21096618,Jian-阿健,https://space.bilibili.com/21096618,3520.5,426337,-76.0,-0.02%,音乐,原创音乐
124542624,浅听风吟丶,https://space.bilibili.com/124542624,3305,67392,-76.0,-0.11%,生活,搞笑
487922923,明星B街区,https://space.bilibili.com/487922923,3511.4,497179,-76.0,-0.02%,娱乐,明星
38089455,云锦同学,https://space.bilibili.com/38089455,3319.6,72229,-76.0,-0.11%,知识,校园学习
10413744,ADC芒果,https://space.bilibili.com/10413744,3498,389294,-76.0,-0.02%,时尚,美妆
234356177,PP体育官方,https://space.bilibili.com/234356177,3381.3,110199,-76.0,-0.07%,运动,竞技体育
600287000,TeddyTrader,https://space.bilibili.com/600287000,2974.9,19843,-76.0,-0.38%,知识,财经商业
5734600,亚洲图片,https://space.bilibili.com/5734600,3478.9,317211,-76.0,-0.02%,游戏,手机游戏
151916885,少司空-月半,https://space.bilibili.com/151916885,2614.8,10591,-76.0,-0.72%,舞蹈,舞蹈综合
1845316544,香辣宝贝蟹,https://space.bilibili.com/1845316544,3444.8,209034,-75.0,-0.04%,生活,日常
