uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
4469745,兔爹哭晕在厕所,https://space.bilibili.com/4469745,3471.7,596584,-189.0,-0.03%,时尚,美妆
565611914,太阳呀太阳i,https://space.bilibili.com/565611914,3041.8,27078,-188.0,-0.69%,生活,其他
574317507,香取绮罗_kira,https://space.bilibili.com/574317507,3370.4,131156,-188.0,-0.14%,动画,综合
398877923,哈利波特魔法觉醒,https://space.bilibili.com/398877923,3483.3,1472439,-188.0,-0.01%,游戏,手机游戏
648387,柠子QAQ,https://space.bilibili.com/648387,3031.3,26514,-188.0,-0.71%,游戏,单机游戏
443176297,我不想吃饭cc,https://space.bilibili.com/443176297,3411.2,207926,-188.0,-0.09%,生活,搞笑
402362486,猫宁酱morning,https://space.bilibili.com/402362486,3259.5,57183,-188.0,-0.33%,舞蹈,舞蹈综合
15989779,昼夜夜,https://space.bilibili.com/15989779,3490.8,493971,-188.0,-0.04%,音乐,演奏
25093470,紧张的猫饼,https://space.bilibili.com/25093470,3477,673527,-188.0,-0.03%,生活,绘画
176063604,他她漫漫聊,https://space.bilibili.com/176063604,3480.3,737174,-188.0,-0.03%,动画,综合
28822227,橙心资讯,https://space.bilibili.com/28822227,3492.2,1266044,-188.0,-0.01%,动画,综合
33683045,张召忠,https://space.bilibili.com/33683045,3520.5,4420354,-188.0,0.00%,知识,社科·法律·心理
50621949,OldBa1,https://space.bilibili.com/50621949,3497.3,1462988,-188.0,-0.01%,游戏,手机游戏
9038639,幸运的LANCERRR,https://space.bilibili.com/9038639,3442.2,344141,-188.0,-0.05%,游戏,电子竞技
33189554,忘川河の守金人,https://space.bilibili.com/33189554,3114.7,33000,-188.0,-0.57%,游戏,电子竞技
252199770,Luna_official,https://space.bilibili.com/252199770,3256,56731,-188.0,-0.33%,音乐,VOCALOID·UTAU
628988578,LULUPANG_露露胖,https://space.bilibili.com/628988578,3433.4,289582,-187.0,-0.06%,时尚,美妆
1277309396,亓玖玖丶,https://space.bilibili.com/1277309396,2966.8,21941,-187.0,-0.85%,音乐,翻唱
12497617,胡桃Usa,https://space.bilibili.com/12497617,3436,277111,-187.0,-0.07%,动画,综合
222290527,玩命游戏解说,https://space.bilibili.com/222290527,3465.6,563290,-187.0,-0.03%,游戏,网络游戏
2882352,恶魔大章鱼,https://space.bilibili.com/2882352,3198.4,45898,-187.0,-0.41%,游戏,手机游戏
536408778,滴滴,https://space.bilibili.com/536408778,3472.3,642302,-186.0,-0.03%,生活,搞笑
128621184,小么么么么_,https://space.bilibili.com/128621184,3017.4,24601,-186.0,-0.76%,音乐,翻唱
1897251467,迷你世界阳阳,https://space.bilibili.com/1897251467,3029.6,26526,-186.0,-0.70%,游戏,单机游戏
610747775,宗泽学长,https://space.bilibili.com/610747775,3132.7,35920,-185.0,-0.52%,生活,日常
14272337,Yommyko,https://space.bilibili.com/14272337,3400.9,176377,-185.0,-0.10%,游戏,网络游戏
21792949,小兔宝盖,https://space.bilibili.com/21792949,3469,532072,-185.0,-0.03%,时尚,美妆
12325132,奈一睡不醒,https://space.bilibili.com/12325132,2749.2,13882,-185.0,-1.33%,娱乐,粉丝创作
104853743,忘川又下饭啦,https://space.bilibili.com/104853743,3481.1,1228520,-184.0,-0.01%,游戏,电子竞技
14402657,松浦文哉-SPWZ社長-,https://space.bilibili.com/14402657,3495,1487968,-184.0,-0.01%,生活,日常
8881297,钉宫妮妮Ninico,https://space.bilibili.com/8881297,3453.4,383987,-184.0,-0.05%,动画,综合
36438715,一大筐会飞的草莓,https://space.bilibili.com/36438715,3436.7,242507,-184.0,-0.08%,鬼畜,鬼畜剧场
10500463,导演BK,https://space.bilibili.com/10500463,3450.7,355605,-184.0,-0.05%,游戏,电子竞技
194326389,兮子cc,https://space.bilibili.com/194326389,3441.9,268543,-184.0,-0.07%,动画,短片·手书·配音
88773777,野生冻物wildpudding,https://space.bilibili.com/88773777,3485.8,721406,-184.0,-0.03%,美食,美食制作
406948857,乐正龙牙,https://space.bilibili.com/406948857,3410.9,169730,-184.0,-0.11%,音乐,VOCALOID·UTAU
19232193,默默_Moe,https://space.bilibili.com/19232193,3183.9,42299,-183.0,-0.43%,音乐,翻唱
406950978,墨清弦,https://space.bilibili.com/406950978,3403.8,152666,-183.0,-0.12%,音乐,VOCALOID·UTAU
52717408,PUBG聪聪,https://space.bilibili.com/52717408,3450.2,402962,-183.0,-0.05%,游戏,网络游戏
504630061,垫底辣孩,https://space.bilibili.com/504630061,3452.5,381284,-183.0,-0.05%,时尚,美妆
13408183,盛情难却姬喵喵,https://space.bilibili.com/13408183,3203.7,46599,-182.0,-0.39%,生活,日常
229190085,Noffsky,https://space.bilibili.com/229190085,3372.6,128816,-182.0,-0.14%,音乐,演奏
193558681,激辣味噌,https://space.bilibili.com/193558681,3454.9,279153,-182.0,-0.07%,音乐,翻唱
31816818,宝石Gem_,https://space.bilibili.com/31816818,3376.2,134051,-182.0,-0.14%,音乐,MV
4162287,渗透之C君,https://space.bilibili.com/4162287,3531.6,5683137,-182.0,0.00%,游戏,单机游戏
490295891,灰尘男友,https://space.bilibili.com/490295891,3470.2,579749,-182.0,-0.03%,生活,日常
368097,呆呆喵,https://space.bilibili.com/368097,3262.5,61752,-181.0,-0.29%,动画,综合
7064298,声鱼片儿,https://space.bilibili.com/7064298,3492,665852,-181.0,-0.03%,生活,搞笑
371099,youc-,https://space.bilibili.com/371099,3420.7,226187,-181.0,-0.08%,游戏,电子竞技
292838396,鸢尾牙牙,https://space.bilibili.com/292838396,3279.8,67492,-181.0,-0.27%,动画,综合
345548816,爆裂魔女,https://space.bilibili.com/345548816,3467.2,673624,-181.0,-0.03%,游戏,手机游戏
470672374,黑冰科技,https://space.bilibili.com/470672374,3412,207273,-181.0,-0.09%,科技,数码
95760130,慢热lpc,https://space.bilibili.com/95760130,3433.5,244632,-181.0,-0.07%,游戏,手机游戏
2007781080,天曰小雏Official,https://space.bilibili.com/2007781080,3423.8,219173,-180.0,-0.08%,动画,综合
493251501,陈鸿宇,https://space.bilibili.com/493251501,3270.4,62812,-180.0,-0.29%,音乐,音乐综合
1180080443,呆毛小鹏,https://space.bilibili.com/1180080443,3413.6,221043,-180.0,-0.08%,生活,搞笑
1494008509,阿cai的每一餐,https://space.bilibili.com/1494008509,2896.4,18691,-180.0,-0.96%,生活,日常
429643625,iQOO手机,https://space.bilibili.com/429643625,3465.2,529959,-180.0,-0.03%,科技,数码
372311426,sio_yo,https://space.bilibili.com/372311426,3469.4,612169,-180.0,-0.03%,美食,美食记录
3687780,武言圣,https://space.bilibili.com/3687780,3475.8,500991,-180.0,-0.04%,音乐,演奏
30682056,约战精灵再临手游,https://space.bilibili.com/30682056,3483,859309,-179.0,-0.02%,动画,综合
85845870,勇仔leo,https://space.bilibili.com/85845870,3470.8,563033,-179.0,-0.03%,时尚,美妆
12433090,哔哩哔哩游戏,https://space.bilibili.com/12433090,3466.1,590910,-179.0,-0.03%,游戏,单机游戏
168422805,男孩不靠普CantoMando,https://space.bilibili.com/168422805,3424.4,236213,-179.0,-0.08%,生活,搞笑
33253839,陈雅楠cyn,https://space.bilibili.com/33253839,3491.6,957276,-179.0,-0.02%,动画,综合
23679403,一千只大日日,https://space.bilibili.com/23679403,3456.7,353564,-179.0,-0.05%,时尚,美妆
234256,逗川kshadow,https://space.bilibili.com/234256,3498,1645903,-178.0,-0.01%,游戏,单机游戏
14506388,哎呀我去刘老师,https://space.bilibili.com/14506388,3477,770005,-178.0,-0.02%,生活,搞笑
111363591,天名大可爱,https://space.bilibili.com/111363591,3489.6,1246675,-178.0,-0.01%,游戏,单机游戏
378606811,螃蟹那由,https://space.bilibili.com/378606811,3224.3,51177,-178.0,-0.35%,动画,综合
298000844,艾嘉Cecile,https://space.bilibili.com/298000844,3444.6,295738,-177.0,-0.06%,时尚,美妆
492835573,R1SE-张颜齐,https://space.bilibili.com/492835573,3472.8,339251,-177.0,-0.05%,音乐,原创音乐
3116281,钢铁直男必老板,https://space.bilibili.com/3116281,3506.3,1399078,-177.0,-0.01%,生活,日常
37889997,冰寒哥,https://space.bilibili.com/37889997,3467.3,465804,-177.0,-0.04%,时尚,美妆
383724164,白猫不是呆瓜,https://space.bilibili.com/383724164,3102.2,32413,-177.0,-0.55%,游戏,网络游戏
128552,JimDez_Official,https://space.bilibili.com/128552,3265.2,63084,-176.0,-0.28%,生活,绘画
194128,赖美云,https://space.bilibili.com/194128,3480.5,510795,-176.0,-0.03%,娱乐,明星
96123053,花見团子喵,https://space.bilibili.com/96123053,3272.8,65788,-176.0,-0.27%,生活,日常
2113023704,三三三三是三三呀,https://space.bilibili.com/2113023704,3033.6,24472,-176.0,-0.72%,游戏,网络游戏
327989772,什么耶子,https://space.bilibili.com/327989772,3217.6,48283,-176.0,-0.36%,时尚,服饰
104257773,马里奥开始了,https://space.bilibili.com/104257773,3392.8,158624,-176.0,-0.11%,时尚,服饰
22245135,金戈药商白止,https://space.bilibili.com/22245135,3498.2,612746,-176.0,-0.03%,音乐,翻唱
247743458,呆妹儿小霸王,https://space.bilibili.com/247743458,3482.9,1270376,-176.0,-0.01%,生活,搞笑
44688866,姜峰真的苟,https://space.bilibili.com/44688866,3506.5,3007891,-175.0,-0.01%,生活,搞笑
55723103,辣目洋子,https://space.bilibili.com/55723103,3478.4,984067,-175.0,-0.02%,生活,搞笑
686606640,奥比岛-梦想国度,https://space.bilibili.com/686606640,3441.3,330145,-175.0,-0.05%,游戏,手机游戏
456358654,南美小猴子,https://space.bilibili.com/456358654,3409.7,213143,-175.0,-0.08%,游戏,手机游戏
833133,西瓜Kune,https://space.bilibili.com/833133,3486.9,563023,-175.0,-0.03%,音乐,翻唱
1419051939,梁楠的厨房,https://space.bilibili.com/1419051939,2790,15019,-175.0,-1.17%,美食,美食制作
38048878,乌合麒麟,https://space.bilibili.com/38048878,3491.2,1551047,-174.0,-0.01%,生活,绘画
387485900,希然Iris,https://space.bilibili.com/387485900,3436.3,296279,-174.0,-0.06%,游戏,电子竞技
1939319,科学超电磁炮F,https://space.bilibili.com/1939319,3498.1,889881,-174.0,-0.02%,动画,MAD·AMV
54256094,杰克大魔王jack,https://space.bilibili.com/54256094,3484.6,1459554,-174.0,-0.01%,动画,短片·手书·配音
16605529,miriちゃん,https://space.bilibili.com/16605529,3335.1,82217,-174.0,-0.21%,音乐,翻唱
420182,郁郁_Yu,https://space.bilibili.com/420182,3479.7,693234,-174.0,-0.03%,游戏,单机游戏
8864484,面粉社长,https://space.bilibili.com/8864484,3500.4,1520764,-174.0,-0.01%,动画,综合
39922227,付曦冉,https://space.bilibili.com/39922227,3509.2,1514901,-173.0,-0.01%,时尚,美妆
2277278,碗鱼w,https://space.bilibili.com/2277278,2972.3,21950,-173.0,-0.79%,音乐,翻唱
23378372,仓大王,https://space.bilibili.com/23378372,3447.5,321904,-173.0,-0.05%,时尚,美妆
1993302,米神哟,https://space.bilibili.com/1993302,3473.5,656595,-173.0,-0.03%,游戏,单机游戏
49631892,月隐空夜,https://space.bilibili.com/49631892,3481.8,819788,-173.0,-0.02%,游戏,手机游戏
85835398,夏波波Brian,https://space.bilibili.com/85835398,3499.9,1816517,-173.0,-0.01%,美食,美食侦探
1041076501,抱走小野喵,https://space.bilibili.com/1041076501,2973.3,22623,-173.0,-0.76%,舞蹈,舞蹈综合
17364274,阿狗君啊,https://space.bilibili.com/17364274,3484.8,1075058,-172.0,-0.02%,时尚,美妆
1791101,鲁过一世,https://space.bilibili.com/1791101,3494.5,1506931,-172.0,-0.01%,动画,综合
320818292,窝头是个暴脾气,https://space.bilibili.com/320818292,3505.5,1211432,-172.0,-0.01%,美食,美食制作
36825256,槐安遗梦,https://space.bilibili.com/36825256,3487.6,945467,-172.0,-0.02%,游戏,网络游戏
385474,彼望黑,https://space.bilibili.com/385474,3486.8,987266,-172.0,-0.02%,游戏,单机游戏
414442298,吃吃阿吃,https://space.bilibili.com/414442298,3487.5,826200,-172.0,-0.02%,时尚,美妆
494337229,王世方律师,https://space.bilibili.com/494337229,3463.8,445460,-171.0,-0.04%,知识,社科·法律·心理
343087016,崭新妹妹,https://space.bilibili.com/343087016,3246.7,56898,-171.0,-0.30%,游戏,手机游戏
34804756,甜甜Ananas,https://space.bilibili.com/34804756,3467.8,519213,-171.0,-0.03%,时尚,美妆
14266048,语梨,https://space.bilibili.com/14266048,3443.2,306173,-171.0,-0.06%,生活,日常
3709586,配音演员姜广涛,https://space.bilibili.com/3709586,3473.5,544777,-171.0,-0.03%,娱乐,综艺
518843065,萨顶顶,https://space.bilibili.com/518843065,3465.1,443273,-171.0,-0.04%,音乐,音乐综合
489206287,可妈可吗,https://space.bilibili.com/489206287,3491.6,941360,-170.0,-0.02%,生活,日常
1438811,请叫我王胖子,https://space.bilibili.com/1438811,3468.6,688178,-170.0,-0.02%,动画,短片·手书·配音
20780995,花泽不是厨师,https://space.bilibili.com/20780995,3465.6,587848,-170.0,-0.03%,游戏,电子竞技
461637,橙心社,https://space.bilibili.com/461637,3478.7,671819,-170.0,-0.03%,动画,综合
75477553,摸摸爱摩托,https://space.bilibili.com/75477553,3320.8,89993,-169.0,-0.19%,汽车,摩托车
434324356,硕大的萝莉,https://space.bilibili.com/434324356,3159.3,39160,-169.0,-0.43%,动物圈,喵星人
2059179752,bili_2059179752,https://space.bilibili.com/2059179752,2819,15586,-169.0,-1.08%,时尚,服饰
391837102,小左左zz,https://space.bilibili.com/391837102,3288.1,73183,-168.0,-0.23%,游戏,电子竞技
269415357,花花Haya,https://space.bilibili.com/269415357,3468.4,420038,-168.0,-0.04%,游戏,网络游戏
405271159,椒盐糖宝,https://space.bilibili.com/405271159,3443.4,356092,-168.0,-0.05%,游戏,单机游戏
481470422,吃货小姐姐Hamzy,https://space.bilibili.com/481470422,3485.5,843533,-168.0,-0.02%,美食,美食制作
1011797664,卡缇娅也不知道鸭,https://space.bilibili.com/1011797664,3322.2,86100,-168.0,-0.20%,动画,综合
137429365,火山哥哥,https://space.bilibili.com/137429365,3476.4,826213,-168.0,-0.02%,游戏,单机游戏
99173718,快乐人Subs,https://space.bilibili.com/99173718,3430,247159,-167.0,-0.07%,音乐,音乐现场
365268892,琪小煮,https://space.bilibili.com/365268892,3442.8,322239,-167.0,-0.05%,美食,美食测评
369416697,bella小姐月光加冕,https://space.bilibili.com/369416697,3420.7,198430,-167.0,-0.08%,游戏,电子竞技
526713903,华灿手艺村,https://space.bilibili.com/526713903,3137.8,36835,-167.0,-0.45%,生活,手工
259358419,悠悠球琛总,https://space.bilibili.com/259358419,3486,1597200,-166.0,-0.01%,生活,搞笑
276335410,77灵77,https://space.bilibili.com/276335410,3235.4,53451,-166.0,-0.31%,音乐,翻唱
11336264,TESTV官方频道,https://space.bilibili.com/11336264,3513.7,2328604,-166.0,-0.01%,科技,数码
13177698,梁一口echo,https://space.bilibili.com/13177698,3476.2,714657,-166.0,-0.02%,时尚,美妆
26321887,Loger_陈乐一,https://space.bilibili.com/26321887,3488.1,661686,-166.0,-0.03%,音乐,翻唱
299732210,-TS映画-,https://space.bilibili.com/299732210,3498.4,810826,-166.0,-0.02%,动画,MAD·AMV
52914908,云喵喵嗷,https://space.bilibili.com/52914908,3479,761271,-166.0,-0.02%,游戏,手机游戏
95411213,网瘾少女小肥酱,https://space.bilibili.com/95411213,3459.8,459167,-166.0,-0.04%,游戏,电子竞技
1528617278,演员李广奇,https://space.bilibili.com/1528617278,3487.8,933770,-166.0,-0.02%,生活,搞笑
470414447,妈耶是只猫,https://space.bilibili.com/470414447,3430,260796,-165.0,-0.06%,动物圈,喵星人
9561422,酸奶Elf,https://space.bilibili.com/9561422,3349.1,104939,-165.0,-0.16%,音乐,翻唱
455876411,TheRock_Johnson,https://space.bilibili.com/455876411,3500,2526969,-165.0,-0.01%,生活,日常
430667930,Searph瑟夫,https://space.bilibili.com/430667930,3440.5,297484,-164.0,-0.06%,游戏,电子竞技
519851394,徐正溪,https://space.bilibili.com/519851394,3280.2,67221,-164.0,-0.24%,娱乐,明星
470281161,银河境界线,https://space.bilibili.com/470281161,3427.2,270801,-164.0,-0.06%,游戏,手机游戏
370200323,一贫如洗嗨某人,https://space.bilibili.com/370200323,3286,71264,-164.0,-0.23%,游戏,网络游戏
24801003,口语老炮儿马思瑞,https://space.bilibili.com/24801003,3497.2,2018547,-164.0,-0.01%,生活,日常
352001571,斗鱼BLUE,https://space.bilibili.com/352001571,3482.9,797082,-164.0,-0.02%,游戏,电子竞技
477317922,弥希Miki,https://space.bilibili.com/477317922,3366.3,118750,-164.0,-0.14%,动画,综合
615807752,陈以桐Jason,https://space.bilibili.com/615807752,3384.1,141989,-163.0,-0.11%,音乐,翻唱
350611270,生日快乐是个呆瓜,https://space.bilibili.com/350611270,3436.2,268826,-163.0,-0.06%,游戏,音游
281605299,草鸡实验室,https://space.bilibili.com/281605299,3427.6,243737,-163.0,-0.07%,科技,数码
319438468,钳子拯救没胃口,https://space.bilibili.com/319438468,3480.6,722009,-163.0,-0.02%,美食,美食测评
673816,谜之声,https://space.bilibili.com/673816,3460.1,397349,-163.0,-0.04%,游戏,单机游戏
2114391,图灵映画,https://space.bilibili.com/2114391,3459.3,497797,-162.0,-0.03%,游戏,单机游戏
301940,Gluneko,https://space.bilibili.com/301940,3483.6,720935,-162.0,-0.02%,游戏,单机游戏
452698756,凹凸大牌,https://space.bilibili.com/452698756,3253.3,57441,-162.0,-0.28%,汽车,汽车生活
488971498,徐锦江,https://space.bilibili.com/488971498,3474.4,568746,-162.0,-0.03%,生活,日常
103174520,MINO_LIN,https://space.bilibili.com/103174520,3428.6,246481,-162.0,-0.07%,生活,其他
341399079,玛莎拉丁文丶,https://space.bilibili.com/341399079,3365.8,123880,-161.0,-0.13%,时尚,服饰
181588372,黑喵千岁岁,https://space.bilibili.com/181588372,3465,570505,-161.0,-0.03%,生活,动物综合
7552204,啊吗粽,https://space.bilibili.com/7552204,3544.4,4324275,-161.0,0.00%,生活,日常
477007052,乐爱豆HE,https://space.bilibili.com/477007052,3250.6,56821,-161.0,-0.28%,游戏,手机游戏
44473221,薛定饿了么,https://space.bilibili.com/44473221,3464.7,540365,-160.0,-0.03%,知识,科学科普
21149898,林森小朋友,https://space.bilibili.com/21149898,3470.6,604725,-160.0,-0.03%,生活,日常
279660930,李宗恒Actorr,https://space.bilibili.com/279660930,3369,132014,-160.0,-0.12%,生活,搞笑
23916796,坚韧的芦苇丛,https://space.bilibili.com/23916796,3271.5,65687,-160.0,-0.24%,生活,日常
410496866,入梦解说,https://space.bilibili.com/410496866,3300.4,79225,-160.0,-0.20%,游戏,手机游戏
539095599,两瓶芬达,https://space.bilibili.com/539095599,2950.5,20957,-160.0,-0.76%,音乐,翻唱
257355850,蔡恩雨Abby,https://space.bilibili.com/257355850,3272.5,63738,-159.0,-0.25%,音乐,翻唱
485558969,乔依姑娘,https://space.bilibili.com/485558969,3173.6,41491,-159.0,-0.38%,生活,日常
179922650,王者荣耀青莲,https://space.bilibili.com/179922650,3489.7,1801759,-159.0,-0.01%,游戏,电子竞技
111389081,我叫元小旦,https://space.bilibili.com/111389081,3317,88262,-159.0,-0.18%,动物圈,汪星人
3957971,贤宝宝Baby,https://space.bilibili.com/3957971,3522.7,5534829,-159.0,0.00%,生活,搞笑
16539048,一只小仙若,https://space.bilibili.com/16539048,3524.1,2125522,-158.0,-0.01%,舞蹈,舞蹈综合
10139490,一只小短短,https://space.bilibili.com/10139490,3487.9,806327,-158.0,-0.02%,舞蹈,明星舞蹈
339738995,喵姐手作,https://space.bilibili.com/339738995,3291.8,75392,-158.0,-0.21%,生活,手工
477278,木羽说科技,https://space.bilibili.com/477278,3482.1,672869,-158.0,-0.02%,科技,数码
632887,伢伢gagako,https://space.bilibili.com/632887,3520.4,1588012,-158.0,-0.01%,舞蹈,舞蹈综合
472666322,小黑的日语课堂,https://space.bilibili.com/472666322,3404.5,145635,-157.0,-0.11%,知识,校园学习
43352092,南派三叔,https://space.bilibili.com/43352092,3454.1,312438,-157.0,-0.05%,影视,预告·资讯
434776003,RoseDoggy螺丝刀,https://space.bilibili.com/434776003,3376,123030,-157.0,-0.13%,音乐,音乐综合
544597576,闹姐闹沉沉,https://space.bilibili.com/544597576,3025.2,25550,-157.0,-0.61%,游戏,电子竞技
176756724,野居青年,https://space.bilibili.com/176756724,3492.7,706662,-157.0,-0.02%,生活,日常
85318798,李玉刚,https://space.bilibili.com/85318798,3520.8,1277426,-157.0,-0.01%,音乐,MV
37012016,CSGO任王,https://space.bilibili.com/37012016,3261.4,61099,-157.0,-0.26%,游戏,电子竞技
314566933,彼得本斯PeterBence,https://space.bilibili.com/314566933,3426.3,207458,-157.0,-0.08%,音乐,演奏
2949989,电喵大战皮卡丘,https://space.bilibili.com/2949989,3496.8,675271,-157.0,-0.02%,音乐,电音
346763897,歌手曾一鸣,https://space.bilibili.com/346763897,3471,398300,-157.0,-0.04%,音乐,翻唱
384570004,老虎解说,https://space.bilibili.com/384570004,3436,317077,-157.0,-0.05%,游戏,单机游戏
395936853,了不起的八万二饼,https://space.bilibili.com/395936853,3506.3,1193658,-157.0,-0.01%,美食,美食制作
58485079,温之九Dolores,https://space.bilibili.com/58485079,3358.8,118814,-157.0,-0.13%,动画,综合
697737710,蝶蝶Hikari,https://space.bilibili.com/697737710,3248.5,56757,-157.0,-0.28%,动画,综合
85732545,ChillNation,https://space.bilibili.com/85732545,3104.4,32967,-157.0,-0.48%,音乐,电音
11452542,戴荃_悟空,https://space.bilibili.com/11452542,3428.5,202692,-156.0,-0.08%,音乐,MV
14387072,小可学妹,https://space.bilibili.com/14387072,3467,426578,-156.0,-0.04%,音乐,翻唱
129240403,燃茶哥哥在此,https://space.bilibili.com/129240403,3500.1,1581469,-156.0,-0.01%,游戏,手机游戏
24738601,李老鼠说车,https://space.bilibili.com/24738601,3479.4,875847,-156.0,-0.02%,生活,汽车生活
61848088,吴悠morefree,https://space.bilibili.com/61848088,3390.4,159396,-156.0,-0.10%,生活,运动
28619557,小羊西瓜冰,https://space.bilibili.com/28619557,3300.8,74371,-156.0,-0.21%,舞蹈,舞蹈综合
487885225,金约翰-YohanKim,https://space.bilibili.com/487885225,3152,37161,-155.0,-0.42%,音乐,演奏
82233230,Tiger谭秋娟,https://space.bilibili.com/82233230,3301,71492,-155.0,-0.22%,音乐,翻唱
224534361,97蓝莓鱼,https://space.bilibili.com/224534361,3444.1,272903,-155.0,-0.06%,游戏,电子竞技
113608686,思意酱,https://space.bilibili.com/113608686,2975.2,22855,-155.0,-0.68%,游戏,电子竞技
96236325,暮春向半夏,https://space.bilibili.com/96236325,3347,110381,-155.0,-0.14%,动画,手办·模玩
9847497,杨迪,https://space.bilibili.com/9847497,3476.8,789028,-155.0,-0.02%,生活,搞笑
1789865735,-美有姬老师-,https://space.bilibili.com/1789865735,3473.3,685179,-155.0,-0.02%,生活,搞笑
592160929,感动猫动画,https://space.bilibili.com/592160929,3402.4,182395,-154.0,-0.08%,动物圈,喵星人
12633655,我是爱音乐的徐梦圆,https://space.bilibili.com/12633655,3474.8,516749,-154.0,-0.03%,音乐,原创音乐
602951267,一切1234,https://space.bilibili.com/602951267,3449.3,336333,-154.0,-0.05%,生活,日常
4751210,可爱的露喵,https://space.bilibili.com/4751210,3322.9,88822,-154.0,-0.17%,游戏,手机游戏
480399397,小区的家伙们官方频道,https://space.bilibili.com/480399397,3282.6,69917,-154.0,-0.22%,生活,搞笑
2960092,最喜欢派蒙了,https://space.bilibili.com/2960092,3252.5,58692,-153.0,-0.26%,游戏,桌游棋牌
1595005,录音姬阿童木,https://space.bilibili.com/1595005,3275.6,65644,-153.0,-0.23%,动画,短片·手书·配音
12256172,Mr杨振宇,https://space.bilibili.com/12256172,3363,110684,-153.0,-0.14%,音乐,翻唱
317307475,话筒哥高颂,https://space.bilibili.com/317307475,3217.2,49404,-153.0,-0.31%,科技,数码
395421830,R1SE-姚琛,https://space.bilibili.com/395421830,3448.1,248519,-153.0,-0.06%,娱乐,明星
17066854,季绝学,https://space.bilibili.com/17066854,3380.4,144527,-153.0,-0.11%,知识,人文历史
14254182,黑椒墨鱼,https://space.bilibili.com/14254182,3491.5,1531840,-153.0,-0.01%,游戏,单机游戏
244092991,王蓝莓同学,https://space.bilibili.com/244092991,3475.2,856546,-153.0,-0.02%,生活,搞笑
63023562,我是朵一呀,https://space.bilibili.com/63023562,3463.9,570573,-153.0,-0.03%,美食,美食侦探
1527390033,王濛,https://space.bilibili.com/1527390033,3479.7,878210,-153.0,-0.02%,运动,竞技体育
1615483099,我是宋仁投,https://space.bilibili.com/1615483099,3374.5,142096,-153.0,-0.11%,生活,搞笑
391751486,伊拾七,https://space.bilibili.com/391751486,3457.9,464029,-152.0,-0.03%,动画,综合
2522486,涛哥测评,https://space.bilibili.com/2522486,3481.8,1112308,-152.0,-0.01%,动画,手办·模玩
549256521,Lostfrequencies_,https://space.bilibili.com/549256521,3230.6,51092,-152.0,-0.30%,音乐,音乐综合
509050400,雷柏磷ボリン,https://space.bilibili.com/509050400,3112.4,33567,-152.0,-0.45%,动画,综合
240916,黎沈King,https://space.bilibili.com/240916,3350.9,106864,-152.0,-0.14%,游戏,电子竞技
432230,雪和风,https://space.bilibili.com/432230,3476.6,630929,-152.0,-0.02%,动画,综合
483237351,曹荣导演,https://space.bilibili.com/483237351,3420.3,209240,-152.0,-0.07%,娱乐,明星
7676195,擦擦caca_,https://space.bilibili.com/7676195,3235.4,53079,-152.0,-0.29%,时尚,服饰
1132553462,烛宝哒,https://space.bilibili.com/1132553462,3105.3,32588,-152.0,-0.47%,动画,综合
479603488,琪怪儿Qiguaier,https://space.bilibili.com/479603488,3247.9,58974,-152.0,-0.26%,美食,美食制作
500508001,小黑的人间观察记录,https://space.bilibili.com/500508001,3395.9,177390,-152.0,-0.09%,生活,日常
628469025,向阳然后我编不下去了,https://space.bilibili.com/628469025,2743.4,13338,-152.0,-1.14%,生活,日常
476833439,盾之勇者成名录,https://space.bilibili.com/476833439,3449.4,419031,-152.0,-0.04%,游戏,手机游戏
670305794,你的陈比方本方,https://space.bilibili.com/670305794,3470.2,675420,-151.0,-0.02%,动物圈,汪星人
51030552,星汐Seki,https://space.bilibili.com/51030552,3373,130720,-151.0,-0.12%,动画,综合
587887250,糖豆人终极淘汰赛,https://space.bilibili.com/587887250,3454.6,445317,-151.0,-0.03%,游戏,网络游戏
512847615,ns是个好人,https://space.bilibili.com/512847615,3434.4,287410,-151.0,-0.05%,生活,日常
295711424,神秘店长A,https://space.bilibili.com/295711424,3496.4,2107377,-151.0,-0.01%,游戏,单机游戏
388025043,学长很正经,https://space.bilibili.com/388025043,3045.8,28092,-151.0,-0.54%,游戏,手机游戏
95205743,嘿丝科技,https://space.bilibili.com/95205743,3456.3,426840,-151.0,-0.04%,科技,数码
96070394,推背兔の,https://space.bilibili.com/96070394,3537.5,1100265,-151.0,-0.01%,鬼畜,鬼畜剧场
7596516,酒客小丑,https://space.bilibili.com/7596516,3493.1,1254621,-151.0,-0.01%,动画,综合
358641005,康天庥sky,https://space.bilibili.com/358641005,3294.1,74519,-150.0,-0.20%,生活,日常
690552243,原始人研究所,https://space.bilibili.com/690552243,3466.9,596273,-150.0,-0.03%,生活,手工
688224576,河北裕介,https://space.bilibili.com/688224576,3394.1,156909,-150.0,-0.10%,时尚,美妆
649022917,火星方阵,https://space.bilibili.com/649022917,3482.2,864505,-150.0,-0.02%,资讯,综合
399114140,Ellen和Brian,https://space.bilibili.com/399114140,3469.4,397013,-150.0,-0.04%,舞蹈,明星舞蹈
218869446,龚俊Simon,https://space.bilibili.com/218869446,3523.6,784142,-150.0,-0.02%,娱乐,明星
