uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
676459665,RA电子竞技俱乐部,https://space.bilibili.com/676459665,3302.3,106274,-89.0,-0.08%,游戏,电子竞技
86883701,精致的男孩富贵,https://space.bilibili.com/86883701,3408.3,369833,-89.0,-0.02%,知识,社科·法律·心理
19091473,浪浪咕咕咕,https://space.bilibili.com/19091473,3297.2,99079,-88.0,-0.09%,游戏,电子竞技
250508441,淘宝,https://space.bilibili.com/250508441,3401.6,336803,-88.0,-0.03%,生活,搞笑
476720460,凯迪拉克官方,https://space.bilibili.com/476720460,3329.7,131653,-88.0,-0.07%,汽车,汽车生活
281605299,草鸡实验室,https://space.bilibili.com/281605299,3384.4,244475,-87.0,-0.04%,科技,数码
4198933,miko酱ww,https://space.bilibili.com/4198933,3426.8,558589,-87.0,-0.02%,生活,日常
95480382,左拆家,https://space.bilibili.com/95480382,3427.3,567873,-87.0,-0.02%,生活,日常
1876114349,喵羞,https://space.bilibili.com/1876114349,3306.6,112090,-87.0,-0.08%,生活,其他
175876775,你看今夜月色,https://space.bilibili.com/175876775,3277.2,87913,-87.0,-0.10%,生活,日常
22707531,秃头的白小明,https://space.bilibili.com/22707531,3419.3,394110,-87.0,-0.02%,动画,综合
430669728,X2-siva制作组,https://space.bilibili.com/430669728,3411.5,454387,-87.0,-0.02%,游戏,手机游戏
1918296,丰兄来了,https://space.bilibili.com/1918296,3457.1,1384260,-86.0,-0.01%,动画,综合
32796092,提提斯,https://space.bilibili.com/32796092,3402.4,364896,-86.0,-0.02%,动物圈,动物综合
31536760,EDG电子竞技俱乐部,https://space.bilibili.com/31536760,3450.4,2122247,-86.0,0.00%,游戏,电子竞技
10160324,PASS再也不是熊孩子了,https://space.bilibili.com/10160324,3364.2,187037,-86.0,-0.05%,生活,其他
4801245,春去丶残秋,https://space.bilibili.com/4801245,3407.8,290732,-86.0,-0.03%,游戏,手机游戏
1418442,亲爱的毛光光,https://space.bilibili.com/1418442,3403.8,360442,-86.0,-0.02%,生活,搞笑
25329626,咪克菌,https://space.bilibili.com/25329626,3425.8,549310,-85.0,-0.02%,动画,短片·手书·配音
40740093,星星_T,https://space.bilibili.com/40740093,3401.1,308091,-85.0,-0.03%,生活,日常
269415357,花花Haya,https://space.bilibili.com/269415357,3424.7,419542,-85.0,-0.02%,游戏,网络游戏
558597297,张鹏宇律师,https://space.bilibili.com/558597297,3428,540688,-85.0,-0.02%,知识,社科·法律·心理
441666939,虚拟区高级运营_Official,https://space.bilibili.com/441666939,3415.8,404934,-85.0,-0.02%,动画,综合
514362734,天美工作室群TiMi,https://space.bilibili.com/514362734,3398.9,325844,-85.0,-0.03%,游戏,手机游戏
2088613,6岛岛,https://space.bilibili.com/2088613,3422.2,428638,-84.0,-0.02%,动物圈,汪星人
222198830,图图老司,https://space.bilibili.com/222198830,3406,340105,-84.0,-0.02%,科技,数码
49513641,知不知马,https://space.bilibili.com/49513641,3418.5,480984,-84.0,-0.02%,生活,搞笑
510047,伊万_iiivan,https://space.bilibili.com/510047,3422.5,575703,-84.0,-0.01%,动画,综合
30691457,酒太菌,https://space.bilibili.com/30691457,3431.4,733682,-83.0,-0.01%,游戏,电子竞技
340381722,小肥洋讲模玩,https://space.bilibili.com/340381722,3368.2,195113,-83.0,-0.04%,动画,手办·模玩
283060556,物理素衣,https://space.bilibili.com/283060556,3397.4,316446,-83.0,-0.03%,游戏,网络游戏
397076059,白醋少女,https://space.bilibili.com/397076059,3451,1616631,-83.0,-0.01%,生活,日常
108766164,天猫,https://space.bilibili.com/108766164,3380.3,242232,-83.0,-0.03%,动画,短片·手书·配音
2444757,大蝈小酱re,https://space.bilibili.com/2444757,3415.8,344522,-83.0,-0.02%,生活,搞笑
38089455,云锦同学,https://space.bilibili.com/38089455,3250.2,73433,-83.0,-0.11%,知识,校园学习
88409928,柠檬遇上泥,https://space.bilibili.com/88409928,3422.5,360073,-83.0,-0.02%,美食,美食制作
476489050,家常菜-刘凯,https://space.bilibili.com/476489050,3269.2,79666,-82.0,-0.10%,美食,美食制作
189440666,LGD诚c,https://space.bilibili.com/189440666,3380.1,240721,-82.0,-0.03%,游戏,手机游戏
50426155,王大境泽,https://space.bilibili.com/50426155,3439,1273870,-82.0,-0.01%,生活,日常
489180701,夸克研究员,https://space.bilibili.com/489180701,2884,19836,-82.0,-0.41%,生活,搞笑
617285,芒果冰OL,https://space.bilibili.com/617285,3468.8,2171250,-82.0,0.00%,游戏,网络游戏
15834498,拂菻坊,https://space.bilibili.com/15834498,3450,1020037,-82.0,-0.01%,生活,日常
96852523,古月大果子,https://space.bilibili.com/96852523,3436.1,614919,-82.0,-0.01%,时尚,美妆
59476849,平凡的巴达,https://space.bilibili.com/59476849,3415.3,415295,-82.0,-0.02%,生活,搞笑
3342143,六伊益达,https://space.bilibili.com/3342143,3396.6,290452,-81.0,-0.03%,游戏,电子竞技
331991614,吉吉国民拉克丝,https://space.bilibili.com/331991614,3384.7,245833,-81.0,-0.03%,游戏,电子竞技
384328284,信口开饭,https://space.bilibili.com/384328284,3418.4,549058,-81.0,-0.01%,美食,美食测评
524214730,香香-三国志幻想大陆,https://space.bilibili.com/524214730,3408.3,425331,-81.0,-0.02%,游戏,手机游戏
5276,开门啦你的小初快递,https://space.bilibili.com/5276,3436.4,599091,-81.0,-0.01%,舞蹈,明星舞蹈
10413744,ADC芒果,https://space.bilibili.com/10413744,3423.6,390449,-81.0,-0.02%,时尚,美妆
432823413,白游医,https://space.bilibili.com/432823413,3362.7,186994,-81.0,-0.04%,游戏,单机游戏
591410235,娄艺潇,https://space.bilibili.com/591410235,3422.3,434044,-81.0,-0.02%,娱乐,明星
30456794,雯方WenFang,https://space.bilibili.com/30456794,3395.6,287039,-80.0,-0.03%,时尚,美妆
23155481,一点荧惑,https://space.bilibili.com/23155481,3218.3,56165,-80.0,-0.14%,生活,绘画
259288038,Withmeiying,https://space.bilibili.com/259288038,3422.1,543441,-80.0,-0.01%,生活,日常
64925986,大佬甜er,https://space.bilibili.com/64925986,3457,1365961,-80.0,-0.01%,时尚,美妆
30821586,MYBY孟言布语,https://space.bilibili.com/30821586,3410.3,375377,-80.0,-0.02%,生活,日常
319341196,恭喜这个B站的用户,https://space.bilibili.com/319341196,3396.3,301661,-80.0,-0.03%,知识,科学科普
102734471,AutoFull傲风电竞椅,https://space.bilibili.com/102734471,3309.2,114003,-79.0,-0.07%,游戏,电子竞技
10897973,小透明阿九,https://space.bilibili.com/10897973,3444.3,851016,-79.0,-0.01%,动画,短片·手书·配音
48095842,开架大王男仔,https://space.bilibili.com/48095842,3418.6,430520,-79.0,-0.02%,时尚,美妆
18306025,摩尔家的陈泰山,https://space.bilibili.com/18306025,3424.7,602606,-79.0,-0.01%,时尚,风尚标
18690024,-阿健-,https://space.bilibili.com/18690024,3459.7,721742,-79.0,-0.01%,知识,社科·法律·心理
8156551,卿暮,https://space.bilibili.com/8156551,3386.9,284915,-79.0,-0.03%,生活,搞笑
26673659,林尔达,https://space.bilibili.com/26673659,3418.8,490067,-79.0,-0.02%,生活,日常
36207566,振的号,https://space.bilibili.com/36207566,3430.8,557355,-78.0,-0.01%,美食,美食制作
2103351,双笙子,https://space.bilibili.com/2103351,3481.2,1564206,-78.0,0.00%,音乐,原创音乐
22309487,夏厨陈二十,https://space.bilibili.com/22309487,3416.6,443150,-78.0,-0.02%,美食,美食制作
427457465,万灵启源,https://space.bilibili.com/427457465,3393.4,312537,-78.0,-0.02%,游戏,手机游戏
394071338,溅本尊,https://space.bilibili.com/394071338,3437.2,467738,-78.0,-0.02%,美食,美食制作
17996988,免子队长油百万,https://space.bilibili.com/17996988,3391.2,283075,-78.0,-0.03%,知识,校园学习
306455387,黑鲨游戏手机,https://space.bilibili.com/306455387,3405.9,353529,-78.0,-0.02%,科技,数码
7068725,_小魂_,https://space.bilibili.com/7068725,3447,535908,-78.0,-0.01%,音乐,原创音乐
92241267,白话频道,https://space.bilibili.com/92241267,3301,104554,-78.0,-0.07%,知识,社科·法律·心理
515019371,知安局,https://space.bilibili.com/515019371,3398.4,312564,-78.0,-0.02%,知识,科学科普
1774758,青衣才不是御姐呢,https://space.bilibili.com/1774758,3442.4,821468,-77.0,-0.01%,生活,日常
402754623,4AM电子竞技俱乐部,https://space.bilibili.com/402754623,3352.1,171294,-77.0,-0.04%,游戏,电子竞技
14082,山新,https://space.bilibili.com/14082,3450.2,1365039,-77.0,-0.01%,生活,搞笑
611693868,我的爸爸是条龙哦,https://space.bilibili.com/611693868,3438.2,1244133,-77.0,-0.01%,动画,短片·手书·配音
430508390,探索鸭,https://space.bilibili.com/430508390,3416.7,466257,-77.0,-0.02%,知识,科学科普
361542489,广東老陈,https://space.bilibili.com/361542489,3336.5,140188,-76.0,-0.05%,科技,数码
21620236,十万个内涵图,https://space.bilibili.com/21620236,3399.6,332516,-76.0,-0.02%,生活,其他
173947574,好奇五先生,https://space.bilibili.com/173947574,3435.5,854550,-76.0,-0.01%,生活,日常
59173783,牧童说,https://space.bilibili.com/59173783,3419.8,562276,-76.0,-0.01%,游戏,手机游戏
777964,奶茶☆,https://space.bilibili.com/777964,3374.3,210531,-76.0,-0.04%,游戏,单机游戏
3306866,养乌龙猫的欠欠,https://space.bilibili.com/3306866,3381.5,234411,-76.0,-0.03%,生活,日常
75332918,闪闪红星熊队长,https://space.bilibili.com/75332918,3065.5,33185,-76.0,-0.23%,生活,日常
30247793,火研の拖更雲,https://space.bilibili.com/30247793,3315.9,119678,-76.0,-0.06%,游戏,手机游戏
329360018,布鲁Sir_,https://space.bilibili.com/329360018,3432.8,568808,-76.0,-0.01%,游戏,单机游戏
2745073,氪金氪金氪,https://space.bilibili.com/2745073,3400.9,334554,-76.0,-0.02%,游戏,手机游戏
644292680,林华凌的日常,https://space.bilibili.com/644292680,3416,474566,-76.0,-0.02%,生活,搞笑
390783979,重装战姬,https://space.bilibili.com/390783979,3407.1,410911,-76.0,-0.02%,游戏,手机游戏
549472400,我係非凡哥-麦长青,https://space.bilibili.com/549472400,3451.4,704399,-76.0,-0.01%,娱乐,明星
364225566,战斗吧歌姬官方账号,https://space.bilibili.com/364225566,3408.8,289387,-75.0,-0.03%,动画,综合
312030557,央视网,https://space.bilibili.com/312030557,3435.5,913334,-75.0,-0.01%,资讯,社会
311422673,此间无双i,https://space.bilibili.com/311422673,3221.9,62034,-75.0,-0.12%,影视,影视杂谈
100022032,橘子怪丶,https://space.bilibili.com/100022032,3409.6,396669,-75.0,-0.02%,游戏,电子竞技
471870511,惊天碉堡团,https://space.bilibili.com/471870511,3396.3,310483,-75.0,-0.02%,生活,搞笑
454802537,阿志-三国志战略版,https://space.bilibili.com/454802537,3383.1,257154,-75.0,-0.03%,游戏,手机游戏
286631646,带篮子官方-,https://space.bilibili.com/286631646,3438,904302,-75.0,-0.01%,生活,日常
415948355,TT英雄联盟分部,https://space.bilibili.com/415948355,3278.9,85400,-75.0,-0.09%,游戏,电子竞技
11139681,街头艺人小高,https://space.bilibili.com/11139681,3477.7,942183,-75.0,-0.01%,音乐,音乐现场
13357338,小巨人猪大星,https://space.bilibili.com/13357338,3442.9,464016,-75.0,-0.02%,鬼畜,人力VOCALOID
521689911,魔术特白,https://space.bilibili.com/521689911,3403.1,365613,-75.0,-0.02%,知识,野生技能协会
34742753,罗某人Kakkoii,https://space.bilibili.com/34742753,3381.9,232746,-74.0,-0.03%,游戏,电子竞技
39247212,酷酷的滕,https://space.bilibili.com/39247212,3435.3,864481,-74.0,-0.01%,生活,搞笑
383444910,尤超白,https://space.bilibili.com/383444910,3480.2,1044601,-74.0,-0.01%,音乐,原创音乐
6092812,伤影灬,https://space.bilibili.com/6092812,3434.6,524609,-74.0,-0.01%,影视,影视杂谈
449825072,高冷小姜,https://space.bilibili.com/449825072,3448.8,857495,-74.0,-0.01%,生活,搞笑
7295246,JKAI杰凯,https://space.bilibili.com/7295246,3503.8,1208880,-74.0,-0.01%,音乐,翻唱
7930508,今天主播直播了吗,https://space.bilibili.com/7930508,3031.1,29971,-74.0,-0.25%,游戏,电子竞技
408715466,黎明觉醒,https://space.bilibili.com/408715466,3374.3,220786,-74.0,-0.03%,游戏,手机游戏
1212641828,AMPISOUND,https://space.bilibili.com/1212641828,3401.1,337605,-74.0,-0.02%,运动,运动综合
30580510,是白米不是黑米,https://space.bilibili.com/30580510,3419.5,390942,-73.0,-0.02%,游戏,单机游戏
261530767,翠西Tracey,https://space.bilibili.com/261530767,3358.7,169525,-73.0,-0.04%,生活,日常
344194038,Kiwi是个字幕君,https://space.bilibili.com/344194038,3409.3,347997,-73.0,-0.02%,生活,搞笑
300671491,人人电影网,https://space.bilibili.com/300671491,3386.6,247421,-73.0,-0.03%,影视,预告·资讯
11061327,小夏哒独炊札记,https://space.bilibili.com/11061327,3447.4,873307,-73.0,-0.01%,美食,美食制作
96209794,DLT大团长,https://space.bilibili.com/96209794,2886.7,19881,-73.0,-0.37%,游戏,单机游戏
618624957,兔叭咯的星期五,https://space.bilibili.com/618624957,3383.7,239524,-73.0,-0.03%,时尚,美妆
274459325,方山厨子,https://space.bilibili.com/274459325,3426.2,629468,-73.0,-0.01%,生活,搞笑
670749665,经费不足的胖胖,https://space.bilibili.com/670749665,3380.1,245901,-73.0,-0.03%,美食,美食测评
535031202,蚂蚁森林君,https://space.bilibili.com/535031202,3301.4,108293,-73.0,-0.07%,生活,日常
25140255,大LOGO吃不垮,https://space.bilibili.com/25140255,3391.6,294683,-73.0,-0.02%,美食,美食侦探
696806207,TK张世臻自驾环球中,https://space.bilibili.com/696806207,3396,316598,-73.0,-0.02%,生活,日常
672346917,向晚大魔王,https://space.bilibili.com/672346917,3446.8,576730,-73.0,-0.01%,动画,综合
3715011,王柴柴效应,https://space.bilibili.com/3715011,3417.4,391314,-72.0,-0.02%,时尚,美妆
391912170,LOL陪玩酱,https://space.bilibili.com/391912170,3406.2,383454,-72.0,-0.02%,游戏,电子竞技
21056945,怎么都能钩中你,https://space.bilibili.com/21056945,3398.1,325470,-72.0,-0.02%,游戏,电子竞技
222802531,芝士蜜蜜啦,https://space.bilibili.com/222802531,3420.7,538201,-72.0,-0.01%,游戏,电子竞技
470286793,半吨先生,https://space.bilibili.com/470286793,3403.1,340674,-72.0,-0.02%,美食,美食制作
38920056,急支糖浆就是我,https://space.bilibili.com/38920056,3435.3,818906,-72.0,-0.01%,游戏,手机游戏
32426113,肖恩看,https://space.bilibili.com/32426113,3395.5,265634,-72.0,-0.03%,知识,人文历史
526579291,爱丽丝的衣橱,https://space.bilibili.com/526579291,3356.2,176994,-72.0,-0.04%,游戏,手机游戏
20563394,CarryLeeS大大,https://space.bilibili.com/20563394,2790.5,16239,-72.0,-0.44%,游戏,电子竞技
339800866,双生视界,https://space.bilibili.com/339800866,3426.4,699555,-72.0,-0.01%,游戏,手机游戏
2735036,郭享耳儿,https://space.bilibili.com/2735036,3420.2,502613,-72.0,-0.01%,时尚,美妆
350001139,四叶草剧场,https://space.bilibili.com/350001139,3401.8,320922,-72.0,-0.02%,游戏,手机游戏
30588461,四月制作,https://space.bilibili.com/30588461,3397,326126,-71.0,-0.02%,游戏,网络游戏
35372675,宇哥讲电影,https://space.bilibili.com/35372675,3434.9,737455,-71.0,-0.01%,影视,影视杂谈
284453579,九号公司,https://space.bilibili.com/284453579,3289.4,96537,-71.0,-0.07%,生活,日常
270744005,九张白纸,https://space.bilibili.com/270744005,3308.1,95606,-71.0,-0.07%,知识,社科·法律·心理
429251,大宝剑联盟,https://space.bilibili.com/429251,3466.1,945612,-71.0,-0.01%,娱乐,综艺
406425799,老图丁,https://space.bilibili.com/406425799,3346.2,157834,-71.0,-0.04%,科技,数码
153921730,skezzphonic88,https://space.bilibili.com/153921730,3345.4,144684,-71.0,-0.05%,音乐,音乐综合
13434,奇樹奇述,https://space.bilibili.com/13434,2788.8,15880,-71.0,-0.45%,番剧,官方延伸
451618887,艺术家阿克曼,https://space.bilibili.com/451618887,3442.4,1171707,-71.0,-0.01%,游戏,电子竞技
82483195,暴雪游戏频道,https://space.bilibili.com/82483195,3395,311201,-71.0,-0.02%,游戏,电子竞技
28712292,胡狼工作室,https://space.bilibili.com/28712292,3385.9,228080,-71.0,-0.03%,娱乐,明星
485724855,偹爷,https://space.bilibili.com/485724855,3393.3,294461,-71.0,-0.02%,生活,日常
10739499,小锋1996,https://space.bilibili.com/10739499,2846.8,18059,-71.0,-0.39%,游戏,手机游戏
31225950,不是柯桑德,https://space.bilibili.com/31225950,3452.7,1853997,-71.0,0.00%,生活,日常
386215728,朵嫚妞,https://space.bilibili.com/386215728,3402.6,319093,-70.0,-0.02%,生活,其他
383612178,小五奇谈,https://space.bilibili.com/383612178,3286.8,94083,-70.0,-0.07%,知识,社科·法律·心理
397540531,不知耻の紫烟老师,https://space.bilibili.com/397540531,3430.9,537077,-70.0,-0.01%,游戏,单机游戏
12239790,一只山羊咩咩咩,https://space.bilibili.com/12239790,3378.1,227017,-70.0,-0.03%,美食,美食记录
733622,云紫Sama,https://space.bilibili.com/733622,3432.4,503065,-70.0,-0.01%,游戏,单机游戏
545424466,高能手办团,https://space.bilibili.com/545424466,3413.7,493813,-70.0,-0.01%,游戏,手机游戏
9030440,修一j,https://space.bilibili.com/9030440,3431.7,633487,-70.0,-0.01%,知识,野生技能协会
7475950,豆砸OwO,https://space.bilibili.com/7475950,3418.4,434396,-70.0,-0.02%,动画,
503492801,海浪船长,https://space.bilibili.com/503492801,3327.3,137016,-70.0,-0.05%,游戏,电子竞技
678905163,白小楠二号,https://space.bilibili.com/678905163,3416.3,451198,-70.0,-0.02%,动画,短片·手书·配音
430654092,软糖小悦,https://space.bilibili.com/430654092,3322.8,128217,-69.0,-0.05%,生活,其他
246534959,cram阿强,https://space.bilibili.com/246534959,3416.2,462290,-69.0,-0.01%,美食,美食记录
19584552,CCheny6,https://space.bilibili.com/19584552,3447.4,2079686,-69.0,0.00%,游戏,单机游戏
28114396,汪の大白,https://space.bilibili.com/28114396,3402.1,324202,-69.0,-0.02%,生活,搞笑
5734089,Yp杨英鹏,https://space.bilibili.com/5734089,3429.7,559322,-69.0,-0.01%,生活,搞笑
94508565,牛事,https://space.bilibili.com/94508565,3441.6,768548,-69.0,-0.01%,影视,短片
8883446,琪露诺夫斯基,https://space.bilibili.com/8883446,3431.5,742891,-69.0,-0.01%,游戏,单机游戏
29673645,川渝小可爱邓邓,https://space.bilibili.com/29673645,3356.4,178360,-69.0,-0.04%,生活,日常
4779198,九品芝麻铲屎官,https://space.bilibili.com/4779198,3445.3,883514,-69.0,-0.01%,动物圈,喵星人
95411213,网瘾少女小肥酱,https://space.bilibili.com/95411213,3416.1,460063,-69.0,-0.01%,游戏,电子竞技
697747458,xiao小忠哥,https://space.bilibili.com/697747458,3177.8,50872,-69.0,-0.14%,生活,搞笑
614320742,林听北_,https://space.bilibili.com/614320742,3381.3,221804,-69.0,-0.03%,生活,搞笑
396691357,腾讯QQ,https://space.bilibili.com/396691357,3382.2,239668,-69.0,-0.03%,生活,搞笑
318021536,中国网直播,https://space.bilibili.com/318021536,3406.8,384108,-69.0,-0.02%,资讯,社会
480410850,宝石幻想光芒重现手游,https://space.bilibili.com/480410850,3361.5,196525,-69.0,-0.04%,游戏,手机游戏
362123499,虎牙丶杨某人,https://space.bilibili.com/362123499,3352.2,164052,-68.0,-0.04%,游戏,手机游戏
367409090,星辰竹鼠,https://space.bilibili.com/367409090,3403,359377,-68.0,-0.02%,生活,日常
397685090,黑洞男孩,https://space.bilibili.com/397685090,3406.2,366127,-68.0,-0.02%,生活,搞笑
449087109,在下钟薛高,https://space.bilibili.com/449087109,3399.3,319118,-68.0,-0.02%,美食,美食制作
549117578,大闲人贾白,https://space.bilibili.com/549117578,3440.4,872765,-68.0,-0.01%,知识,财经商业
454560170,住范儿,https://space.bilibili.com/454560170,3442.7,1669452,-68.0,0.00%,生活,家居房产
1872628,枫言w,https://space.bilibili.com/1872628,3394.8,295299,-68.0,-0.02%,游戏,手机游戏
87283745,顺子Chloe,https://space.bilibili.com/87283745,3387.5,241791,-68.0,-0.03%,生活,日常
673766663,惨爆了阿浩,https://space.bilibili.com/673766663,3412.6,439740,-68.0,-0.02%,生活,搞笑
33918431,喵来啦_,https://space.bilibili.com/33918431,3435.2,889481,-68.0,-0.01%,动物圈,喵星人
1864366,黑哲君,https://space.bilibili.com/1864366,3401.7,307904,-68.0,-0.02%,游戏,手机游戏
36231663,杏仁眼_Miu,https://space.bilibili.com/36231663,3399.9,291479,-68.0,-0.02%,时尚,美妆
352746284,汪海林,https://space.bilibili.com/352746284,3421.5,426629,-68.0,-0.02%,影视,影视杂谈
31814567,小明不背锅,https://space.bilibili.com/31814567,3434.7,965370,-67.0,-0.01%,汽车,汽车生活
328303954,澤野弘之_nZk,https://space.bilibili.com/328303954,3478,1375197,-67.0,0.00%,音乐,音乐现场
286980475,聚划算,https://space.bilibili.com/286980475,3379.5,212835,-67.0,-0.03%,动画,短片·手书·配音
320195588,鲸鱼要好好学习呀,https://space.bilibili.com/320195588,3438,630021,-67.0,-0.01%,娱乐,明星
13733433,PB阿星儿,https://space.bilibili.com/13733433,3454.4,719541,-67.0,-0.01%,音乐,演奏
442024884,丁丹爱唱歌,https://space.bilibili.com/442024884,3380.5,233019,-67.0,-0.03%,音乐,翻唱
536773688,小染TuT,https://space.bilibili.com/536773688,3422.5,548836,-67.0,-0.01%,游戏,电子竞技
291296062,猫宫日向Official,https://space.bilibili.com/291296062,3421.4,461420,-67.0,-0.01%,游戏,单机游戏
92628687,专注秃头九百年,https://space.bilibili.com/92628687,3428.3,598137,-67.0,-0.01%,美食,美食制作
481495796,土拨鼠___,https://space.bilibili.com/481495796,3419.6,489136,-67.0,-0.01%,生活,日常
23506112,星，月，夜，小丑,https://space.bilibili.com/23506112,3364.2,161341,-67.0,-0.04%,游戏,单机游戏
587840959,毛戈平,https://space.bilibili.com/587840959,3439.3,858817,-67.0,-0.01%,时尚,美妆
278161237,刘布宝,https://space.bilibili.com/278161237,3387.5,273816,-66.0,-0.02%,动物圈,汪星人
374692347,悦耳声乐小课堂,https://space.bilibili.com/374692347,3440.3,651345,-66.0,-0.01%,音乐,音乐综合
11793131,KILLLER绅士,https://space.bilibili.com/11793131,3427,519929,-66.0,-0.01%,生活,搞笑
102852844,炉石笨笨老师,https://space.bilibili.com/102852844,2705.7,13698,-66.0,-0.48%,游戏,电子竞技
434677926,小y王者解说,https://space.bilibili.com/434677926,3419.6,522211,-66.0,-0.01%,游戏,电子竞技
14542573,心也北小雨,https://space.bilibili.com/14542573,3387.3,248917,-66.0,-0.03%,生活,日常
485703766,NVIDIA英伟达官方账号,https://space.bilibili.com/485703766,3420,429491,-66.0,-0.02%,游戏,单机游戏
394205865,吃土数码汪,https://space.bilibili.com/394205865,3388.8,267473,-66.0,-0.02%,科技,数码
109319230,卡密达Who,https://space.bilibili.com/109319230,3361.6,187840,-66.0,-0.04%,动画,特摄
660572973,张金条,https://space.bilibili.com/660572973,3428.1,705755,-66.0,-0.01%,生活,搞笑
244801129,泡菜女博士郑晓贞,https://space.bilibili.com/244801129,3367.2,198059,-66.0,-0.03%,生活,日常
205515765,炎炎一日,https://space.bilibili.com/205515765,2570.6,10928,-66.0,-0.60%,生活,日常
364605395,暗部世界,https://space.bilibili.com/364605395,3434.7,716260,-65.0,-0.01%,生活,日常
202724145,郭正正_,https://space.bilibili.com/202724145,3405.1,267676,-65.0,-0.02%,音乐,翻唱
798527,信徒Shinja,https://space.bilibili.com/798527,3430.5,554243,-65.0,-0.01%,游戏,单机游戏
13114261,-STA-,https://space.bilibili.com/13114261,3415.3,446230,-65.0,-0.01%,生活,搞笑
401748416,抗白六代目,https://space.bilibili.com/401748416,3395.4,197531,-65.0,-0.03%,音乐,音乐现场
634131,肥皂菌丨珉珉的猫咪丨,https://space.bilibili.com/634131,3453.5,597218,-65.0,-0.01%,音乐,原创音乐
279001693,老司机club,https://space.bilibili.com/279001693,2791.9,16286,-65.0,-0.40%,生活,日常
1833159554,佟悦佟悦,https://space.bilibili.com/1833159554,3388.4,271396,-65.0,-0.02%,生活,搞笑
328285226,火树银花的花大侠,https://space.bilibili.com/328285226,3446.7,378102,-64.0,-0.02%,音乐,翻唱
310611580,鹤灵Healing,https://space.bilibili.com/310611580,3429.9,584727,-64.0,-0.01%,时尚,美妆
379212280,东市书社,https://space.bilibili.com/379212280,3121.7,40330,-64.0,-0.16%,时尚,健身
422738680,北大孔亦学长,https://space.bilibili.com/422738680,3380,204407,-64.0,-0.03%,知识,校园学习
430758745,澈澈不是激激,https://space.bilibili.com/430758745,3366.2,197361,-64.0,-0.03%,游戏,电子竞技
101156492,LGD电子竞技俱乐部,https://space.bilibili.com/101156492,3281.6,89998,-64.0,-0.07%,游戏,电子竞技
109586062,江西共青团,https://space.bilibili.com/109586062,3409.2,396043,-64.0,-0.02%,资讯,社会
434432822,爱手工的小圆子,https://space.bilibili.com/434432822,3380.3,240105,-64.0,-0.03%,生活,手工
5626845,朴冉,https://space.bilibili.com/5626845,3412.8,351368,-64.0,-0.02%,音乐,原创音乐
494080575,天边的老白,https://space.bilibili.com/494080575,3372.6,194120,-64.0,-0.03%,生活,日常
7263131,人形鹿头自走炮,https://space.bilibili.com/7263131,3221.8,62587,-64.0,-0.10%,游戏,网络游戏
502893941,平安银行,https://space.bilibili.com/502893941,3319.9,120608,-64.0,-0.05%,动画,短片·手书·配音
12013676,Nao_奶黄包_,https://space.bilibili.com/12013676,2843.4,17867,-64.0,-0.36%,舞蹈,舞蹈综合
628692407,JungleSurvival,https://space.bilibili.com/628692407,3411.5,380760,-64.0,-0.02%,生活,手工
2654466,猫幼cattyo,https://space.bilibili.com/2654466,3389.7,272577,-63.0,-0.02%,生活,日常
1679360,門牙君,https://space.bilibili.com/1679360,3350.4,144887,-63.0,-0.04%,生活,绘画
398597377,贝乐泰是冠军,https://space.bilibili.com/398597377,3424.1,446913,-63.0,-0.01%,生活,日常
24648298,金啊涛,https://space.bilibili.com/24648298,3410.6,377577,-63.0,-0.02%,动物圈,汪星人
478848489,绯石之心官方,https://space.bilibili.com/478848489,3310.3,119351,-63.0,-0.05%,游戏,手机游戏
470909483,农村人武狂,https://space.bilibili.com/470909483,3395.2,299717,-63.0,-0.02%,生活,日常
395667565,啊毛amaoa,https://space.bilibili.com/395667565,3413.8,404279,-63.0,-0.02%,时尚,美妆
545433105,天猫国际,https://space.bilibili.com/545433105,3302.7,98098,-63.0,-0.06%,动画,短片·手书·配音
93818959,浪客九歌,https://space.bilibili.com/93818959,3400.7,338473,-63.0,-0.02%,游戏,手机游戏
8621462,臭豆腐556,https://space.bilibili.com/8621462,3398.2,317643,-63.0,-0.02%,生活,搞笑
256763,穿胖次的狐狸,https://space.bilibili.com/256763,3440.8,1030875,-63.0,-0.01%,游戏,单机游戏
480423911,秋叶Excel,https://space.bilibili.com/480423911,3424.4,565469,-63.0,-0.01%,知识,野生技能协会
306805,小小☆精灵,https://space.bilibili.com/306805,3434.3,424302,-62.0,-0.01%,动画,MAD·AMV
306286971,金政基工作室,https://space.bilibili.com/306286971,3393.6,277903,-62.0,-0.02%,生活,绘画
381718532,山海镜花,https://space.bilibili.com/381718532,3393.3,312571,-62.0,-0.02%,游戏,手机游戏
18609890,菠萝赛东的亚洲猛男,https://space.bilibili.com/18609890,3410,416684,-62.0,-0.01%,生活,搞笑
15967711,油兔不二字幕组,https://space.bilibili.com/15967711,3457.3,1827702,-62.0,0.00%,知识,科学科普
203440722,WithCyndi王心凌陪伴站,https://space.bilibili.com/203440722,3383.8,242408,-62.0,-0.03%,娱乐,明星
242015690,嘿人李逵,https://space.bilibili.com/242015690,3234.8,65704,-62.0,-0.09%,音乐,翻唱
