uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
3353026,鹤吱菌,https://space.bilibili.com/3353026,3511.4,2641858,-172.0,-0.01%,游戏,单机游戏
15989779,昼夜夜,https://space.bilibili.com/15989779,3494.5,493799,-172.0,-0.03%,音乐,演奏
454286305,东子测评,https://space.bilibili.com/454286305,2902.2,18956,-172.0,-0.91%,美食,美食测评
15982391,丁香医生,https://space.bilibili.com/15982391,3488.8,894400,-171.0,-0.02%,知识,科学科普
479497091,晁然然然然,https://space.bilibili.com/479497091,3462,400952,-171.0,-0.04%,生活,日常
23679403,一千只大日日,https://space.bilibili.com/23679403,3460.4,353393,-171.0,-0.05%,时尚,美妆
52717408,PUBG聪聪,https://space.bilibili.com/52717408,3453.9,402791,-171.0,-0.04%,游戏,网络游戏
7269913,莎伦i,https://space.bilibili.com/7269913,3113.1,32950,-171.0,-0.52%,游戏,手机游戏
365437853,v饭饭无敌,https://space.bilibili.com/365437853,2937.9,20709,-171.0,-0.83%,生活,搞笑
55775966,音阙诗听,https://space.bilibili.com/55775966,3508.6,1135549,-170.0,-0.01%,音乐,原创音乐
677063300,T1-Faker,https://space.bilibili.com/677063300,3486.1,1028936,-170.0,-0.02%,游戏,电子竞技
403748305,BML制作指挥部,https://space.bilibili.com/403748305,3556.1,1184445,-170.0,-0.01%,音乐,音乐现场
534952028,RobLandesMusic,https://space.bilibili.com/534952028,3493,994220,-170.0,-0.02%,音乐,演奏
218869446,龚俊Simon,https://space.bilibili.com/218869446,3527.3,783972,-170.0,-0.02%,娱乐,明星
43111066,唐马鹿,https://space.bilibili.com/43111066,3480.3,702775,-169.0,-0.02%,生活,搞笑
37291782,某布君,https://space.bilibili.com/37291782,3499.3,1440723,-169.0,-0.01%,生活,搞笑
490295891,灰尘男友,https://space.bilibili.com/490295891,3473.9,579580,-169.0,-0.03%,生活,日常
17715586,我是小麦伊哦哦,https://space.bilibili.com/17715586,3474.8,527490,-169.0,-0.03%,舞蹈,舞蹈综合
1308234648,可乐频3200,https://space.bilibili.com/1308234648,3459,408940,-169.0,-0.04%,生活,搞笑
234256,逗川kshadow,https://space.bilibili.com/234256,3501.7,1645735,-168.0,-0.01%,游戏,单机游戏
355596637,一鹿有车,https://space.bilibili.com/355596637,3494.1,1278475,-168.0,-0.01%,生活,汽车生活
477278,木羽说科技,https://space.bilibili.com/477278,3485.9,672701,-168.0,-0.02%,科技,数码
4944032,小妖在不在,https://space.bilibili.com/4944032,3357.1,109282,-168.0,-0.15%,音乐,演奏
3940502,黑泽久留美,https://space.bilibili.com/3940502,3349.7,98410,-167.0,-0.17%,游戏,单机游戏
517742404,刘畅木法沙,https://space.bilibili.com/517742404,3481,379926,-166.0,-0.04%,娱乐,明星
88389962,韩美娟Amir,https://space.bilibili.com/88389962,3481.7,803571,-166.0,-0.02%,生活,搞笑
647163400,星之彼端Starside,https://space.bilibili.com/647163400,3465.5,574431,-166.0,-0.03%,游戏,手机游戏
234356177,PP体育官方,https://space.bilibili.com/234356177,3355,110578,-166.0,-0.15%,运动,竞技体育
23378372,仓大王,https://space.bilibili.com/23378372,3451.1,321738,-166.0,-0.05%,时尚,美妆
461637,橙心社,https://space.bilibili.com/461637,3482.4,671653,-166.0,-0.02%,动画,综合
476833439,盾之勇者成名录,https://space.bilibili.com/476833439,3453.1,418865,-166.0,-0.04%,游戏,手机游戏
477007052,乐爱豆HE,https://space.bilibili.com/477007052,3253.5,56656,-165.0,-0.29%,游戏,手机游戏
474702359,自来卷三木,https://space.bilibili.com/474702359,3511,2703080,-164.0,-0.01%,生活,搞笑
512480,YUKIri,https://space.bilibili.com/512480,3496.9,539597,-164.0,-0.03%,音乐,翻唱
648387,柠子QAQ,https://space.bilibili.com/648387,3032.1,26351,-163.0,-0.62%,游戏,单机游戏
330663625,站不起来的蒙蒙,https://space.bilibili.com/330663625,3489.5,1338532,-163.0,-0.01%,生活,搞笑
2949989,电喵大战皮卡丘,https://space.bilibili.com/2949989,3500.5,675108,-163.0,-0.02%,音乐,电音
347635235,偷次小饼干的橙子猊,https://space.bilibili.com/347635235,3483.8,767510,-163.0,-0.02%,生活,搞笑
35260261,神医RUI,https://space.bilibili.com/35260261,3411.3,157348,-163.0,-0.10%,游戏,电子竞技
35304890,吃鸡陪玩酱,https://space.bilibili.com/35304890,3486,1150947,-163.0,-0.01%,游戏,网络游戏
252199770,Luna_official,https://space.bilibili.com/252199770,3258.9,56568,-163.0,-0.29%,音乐,VOCALOID·UTAU
327989772,什么耶子,https://space.bilibili.com/327989772,3220.2,48120,-163.0,-0.34%,时尚,服饰
12633655,我是爱音乐的徐梦圆,https://space.bilibili.com/12633655,3478.6,516587,-162.0,-0.03%,音乐,原创音乐
481470422,吃货小姐姐Hamzy,https://space.bilibili.com/481470422,3489.2,843371,-162.0,-0.02%,美食,美食制作
51703585,巧手姑娘是仙女,https://space.bilibili.com/51703585,3463.2,446171,-161.0,-0.04%,生活,日常
12433090,哔哩哔哩游戏,https://space.bilibili.com/12433090,3469.9,590749,-161.0,-0.03%,游戏,单机游戏
1032973565,bili_1032973565,https://space.bilibili.com/1032973565,2573.1,10346,-161.0,-1.56%,知识,人文历史
1774758,青衣才不是御姐呢,https://space.bilibili.com/1774758,3490,819761,-160.0,-0.02%,生活,日常
388690403,玛娜希斯回响,https://space.bilibili.com/388690403,3461.9,535062,-160.0,-0.03%,游戏,手机游戏
97719006,Alayssa,https://space.bilibili.com/97719006,3096.9,30705,-160.0,-0.52%,音乐,翻唱
487885225,金约翰-YohanKim,https://space.bilibili.com/487885225,3154.1,37002,-159.0,-0.43%,音乐,演奏
470156882,小艾大叔,https://space.bilibili.com/470156882,3511.4,2429255,-159.0,-0.01%,生活,家居房产
612492134,司马南,https://space.bilibili.com/612492134,3505.6,1993486,-159.0,-0.01%,资讯,热点
510047,伊万_iiivan,https://space.bilibili.com/510047,3470.2,574330,-159.0,-0.03%,动画,综合
12444306,pandapia,https://space.bilibili.com/12444306,3489.4,1273084,-159.0,-0.01%,动物圈,大熊猫
216623621,吃货明3,https://space.bilibili.com/216623621,3497.4,1220638,-158.0,-0.01%,美食,美食测评
472753524,银河电竞,https://space.bilibili.com/472753524,3487.3,608245,-158.0,-0.03%,游戏,电子竞技
1939319,科学超电磁炮F,https://space.bilibili.com/1939319,3501.8,889724,-157.0,-0.02%,动画,MAD·AMV
409975172,燕十叁的全英雄攻略,https://space.bilibili.com/409975172,3412,190648,-157.0,-0.08%,游戏,电子竞技
234782,祈Inory,https://space.bilibili.com/234782,3505.4,770982,-156.0,-0.02%,音乐,翻唱
168422805,男孩不靠普CantoMando,https://space.bilibili.com/168422805,3428,236057,-156.0,-0.07%,生活,搞笑
622863,千本露露,https://space.bilibili.com/622863,3479.8,496769,-156.0,-0.03%,舞蹈,明星舞蹈
23793390,帝玖管弦乐团,https://space.bilibili.com/23793390,3458,284096,-156.0,-0.05%,音乐,演奏
388130012,王霏霏Fei,https://space.bilibili.com/388130012,3484.9,579637,-155.0,-0.03%,娱乐,明星
615807752,陈以桐Jason,https://space.bilibili.com/615807752,3387.6,141834,-155.0,-0.11%,音乐,翻唱
1180080443,呆毛小鹏,https://space.bilibili.com/1180080443,3417.2,220888,-155.0,-0.07%,生活,搞笑
703018634,莱妮娅_Rynia,https://space.bilibili.com/703018634,3174.5,39497,-155.0,-0.39%,音乐,翻唱
1903064248,实习生文且,https://space.bilibili.com/1903064248,2821.6,15865,-155.0,-0.98%,生活,日常
3709586,配音演员姜广涛,https://space.bilibili.com/3709586,3477.2,544623,-154.0,-0.03%,娱乐,综艺
492835573,R1SE-张颜齐,https://space.bilibili.com/492835573,3476.5,339098,-153.0,-0.05%,音乐,原创音乐
339680732,盖世猪猪丶,https://space.bilibili.com/339680732,3512.7,3096770,-153.0,0.00%,动画,短片·手书·配音
22245135,金戈药商白止,https://space.bilibili.com/22245135,3501.9,612593,-153.0,-0.02%,音乐,翻唱
493251501,陈鸿宇,https://space.bilibili.com/493251501,3273.4,62659,-153.0,-0.24%,音乐,音乐综合
578768928,DYG久诚,https://space.bilibili.com/578768928,3475.1,708706,-153.0,-0.02%,游戏,电子竞技
5957440,曼食慢语,https://space.bilibili.com/5957440,3523.8,2366442,-152.0,-0.01%,美食,美食制作
649022917,火星方阵,https://space.bilibili.com/649022917,3486,864353,-152.0,-0.02%,资讯,综合
319438468,钳子拯救没胃口,https://space.bilibili.com/319438468,3484.3,721857,-152.0,-0.02%,美食,美食测评
381281213,姜云升,https://space.bilibili.com/381281213,3516.9,2196544,-152.0,-0.01%,音乐,音乐现场
1951449537,一碗甜不辣,https://space.bilibili.com/1951449537,3477.3,581339,-152.0,-0.03%,生活,日常
1461918277,南宫绫_Slv,https://space.bilibili.com/1461918277,3421.2,214692,-152.0,-0.07%,动画,短片·手书·配音
1582234194,一口蛋糕酱,https://space.bilibili.com/1582234194,3475.7,588427,-152.0,-0.03%,时尚,服饰
87721937,元气骑士,https://space.bilibili.com/87721937,3483.3,1123267,-152.0,-0.01%,游戏,手机游戏
85732545,ChillNation,https://space.bilibili.com/85732545,3106.3,32815,-152.0,-0.46%,音乐,电音
301940,Gluneko,https://space.bilibili.com/301940,3487.3,720784,-151.0,-0.02%,游戏,单机游戏
23172987,蔡梓强,https://space.bilibili.com/23172987,3366.2,117750,-151.0,-0.13%,时尚,健身
299732210,-TS映画-,https://space.bilibili.com/299732210,3502.1,810675,-151.0,-0.02%,动画,MAD·AMV
113362335,宝剑嫂,https://space.bilibili.com/113362335,3534.7,4239728,-151.0,0.00%,生活,日常
1380472768,独角SHF0W,https://space.bilibili.com/1380472768,3264.5,62336,-151.0,-0.24%,生活,日常
1610225074,Lucas医生,https://space.bilibili.com/1610225074,3334.9,95225,-151.0,-0.16%,生活,日常
1146640798,跨越阶层必修吧,https://space.bilibili.com/1146640798,3232.7,52733,-151.0,-0.29%,知识,职业职场
39180492,蒸気火鸡,https://space.bilibili.com/39180492,3483.5,653832,-150.0,-0.02%,科技,
346763897,歌手曾一鸣,https://space.bilibili.com/346763897,3474.7,398150,-150.0,-0.04%,音乐,翻唱
442610648,洪之光,https://space.bilibili.com/442610648,3428.9,173257,-150.0,-0.09%,生活,日常
611693868,我的爸爸是条龙哦,https://space.bilibili.com/611693868,3486,1243114,-149.0,-0.01%,动画,短片·手书·配音
1311851,某科学的上琴糖厂,https://space.bilibili.com/1311851,3006.6,24344,-149.0,-0.61%,生活,日常
495093159,colaps_beatbox,https://space.bilibili.com/495093159,3215.2,48224,-149.0,-0.31%,音乐,原创音乐
512422642,失宠男团,https://space.bilibili.com/512422642,3467.6,518543,-149.0,-0.03%,生活,搞笑
128621184,小么么么么_,https://space.bilibili.com/128621184,3017.8,24452,-149.0,-0.61%,音乐,翻唱
298000844,艾嘉Cecile,https://space.bilibili.com/298000844,3448.3,295590,-148.0,-0.05%,时尚,美妆
13043933,长腿毛的哥哥,https://space.bilibili.com/13043933,3494,952891,-148.0,-0.02%,动画,综合
1540021177,bili_1540021177,https://space.bilibili.com/1540021177,2870.5,17503,-148.0,-0.85%,时尚,服饰
310702549,演员管云鹏,https://space.bilibili.com/310702549,3487.5,894354,-147.0,-0.02%,生活,搞笑
519243165,街头美食Thirsty,https://space.bilibili.com/519243165,3331.2,94092,-147.0,-0.16%,美食,美食侦探
423837760,陈彦妃YeddaChen,https://space.bilibili.com/423837760,3310.7,80654,-147.0,-0.18%,娱乐,明星
95205743,嘿丝科技,https://space.bilibili.com/95205743,3460,426693,-147.0,-0.03%,科技,数码
1828994676,小蓝蓝plus,https://space.bilibili.com/1828994676,3479.3,667932,-147.0,-0.02%,舞蹈,舞蹈综合
1776893,里番鉴赏家,https://space.bilibili.com/1776893,3437.1,257543,-147.0,-0.06%,游戏,手机游戏
343291956,爱学习的资料酱,https://space.bilibili.com/343291956,3469.6,446468,-147.0,-0.03%,动画,MMD·3D
1540634048,可爱Uuu,https://space.bilibili.com/1540634048,2882.7,17574,-147.0,-0.84%,舞蹈,舞蹈综合
111389081,我叫元小旦,https://space.bilibili.com/111389081,3320.3,88116,-146.0,-0.17%,动物圈,汪星人
494686150,陈斯文cissie,https://space.bilibili.com/494686150,3477.4,688079,-146.0,-0.02%,时尚,服饰
1342961978,宁小雪啊,https://space.bilibili.com/1342961978,3468.7,595160,-146.0,-0.02%,生活,搞笑
1658801028,成都AG超玩会啊泽,https://space.bilibili.com/1658801028,3430.4,262953,-146.0,-0.06%,游戏,电子竞技
1062145201,东北老妈在日本,https://space.bilibili.com/1062145201,2738.9,13549,-146.0,-1.08%,生活,日常
488971498,徐锦江,https://space.bilibili.com/488971498,3478.1,568601,-145.0,-0.03%,生活,日常
128174874,慕容晋辉,https://space.bilibili.com/128174874,3478.9,609395,-145.0,-0.02%,生活,日常
53386126,女神进化论HiBetterMe,https://space.bilibili.com/53386126,3493.8,1021492,-145.0,-0.01%,时尚,美妆
19071708,潮汕好男人,https://space.bilibili.com/19071708,3553.8,1760607,-145.0,-0.01%,鬼畜,鬼畜调教
432230,雪和风,https://space.bilibili.com/432230,3480.3,630784,-145.0,-0.02%,动画,综合
456341423,gene_shinozaki,https://space.bilibili.com/456341423,3250.9,56340,-145.0,-0.26%,音乐,原创音乐
10878474,vsinger团队,https://space.bilibili.com/10878474,3369.2,122443,-145.0,-0.12%,音乐,VOCALOID·UTAU
110372664,undermybelt,https://space.bilibili.com/110372664,3472.7,517455,-145.0,-0.03%,时尚,服饰
1073969443,青木的中国日记,https://space.bilibili.com/1073969443,3461,441626,-145.0,-0.03%,生活,日常
37029661,小鹿Lawrence,https://space.bilibili.com/37029661,3493.5,747679,-144.0,-0.02%,生活,日常
12630901,BY赵晔,https://space.bilibili.com/12630901,3117.9,33354,-144.0,-0.43%,科技,数码
599347627,游生日记,https://space.bilibili.com/599347627,3452.4,366157,-144.0,-0.04%,生活,日常
298344139,朱来福呢,https://space.bilibili.com/298344139,3454.8,349852,-144.0,-0.04%,音乐,翻唱
314791153,面筋哥-程书林,https://space.bilibili.com/314791153,3511.2,1413622,-143.0,-0.01%,音乐,翻唱
12256172,Mr杨振宇,https://space.bilibili.com/12256172,3366.5,110541,-143.0,-0.13%,音乐,翻唱
85635604,BassNation,https://space.bilibili.com/85635604,3139.3,36050,-143.0,-0.40%,音乐,电音
14272337,Yommyko,https://space.bilibili.com/14272337,3404.5,176234,-143.0,-0.08%,游戏,网络游戏
107718832,炉石TK,https://space.bilibili.com/107718832,3408.8,182931,-143.0,-0.08%,游戏,电子竞技
1320523,饭帅,https://space.bilibili.com/1320523,3475.1,409708,-143.0,-0.03%,游戏,手机游戏
483237351,曹荣导演,https://space.bilibili.com/483237351,3423.9,209097,-143.0,-0.07%,娱乐,明星
480399397,小区的家伙们官方频道,https://space.bilibili.com/480399397,3285.9,69774,-143.0,-0.20%,生活,搞笑
258457966,卧龙寺,https://space.bilibili.com/258457966,3551.6,1043611,-142.0,-0.01%,生活,日常
606469309,TRUNGBAO_BEATBOX,https://space.bilibili.com/606469309,3254.8,58172,-142.0,-0.24%,音乐,原创音乐
20912836,Misamisaaa_a,https://space.bilibili.com/20912836,3479.7,778608,-142.0,-0.02%,游戏,单机游戏
443278110,馋小漆,https://space.bilibili.com/443278110,3414.6,196844,-142.0,-0.07%,美食,田园美食
474595620,王者荣耀赛事直播菌,https://space.bilibili.com/474595620,3429,254804,-142.0,-0.06%,游戏,电子竞技
7591465,里奈Rina,https://space.bilibili.com/7591465,3379.5,124772,-141.0,-0.11%,音乐,翻唱
10639516,人上人老王,https://space.bilibili.com/10639516,3409.4,179139,-141.0,-0.08%,游戏,电子竞技
33918431,喵来啦_,https://space.bilibili.com/33918431,3482.9,889914,-141.0,-0.02%,动物圈,喵星人
549256521,Lostfrequencies_,https://space.bilibili.com/549256521,3233.3,50951,-141.0,-0.28%,音乐,音乐综合
66556492,赵俊日,https://space.bilibili.com/66556492,3480.4,888529,-141.0,-0.02%,游戏,电子竞技
249491937,RealGloGlow,https://space.bilibili.com/249491937,3480.4,734062,-141.0,-0.02%,生活,日常
396915900,手指舞姐妹花SonyToby,https://space.bilibili.com/396915900,3320.1,80675,-141.0,-0.17%,舞蹈,明星舞蹈
86138838,阿男的食谱,https://space.bilibili.com/86138838,3491.9,1005805,-141.0,-0.01%,美食,美食制作
111363591,天名大可爱,https://space.bilibili.com/111363591,3493.4,1246535,-140.0,-0.01%,游戏,单机游戏
257355850,蔡恩雨Abby,https://space.bilibili.com/257355850,3275.6,63598,-140.0,-0.22%,音乐,翻唱
543931452,古呀老师,https://space.bilibili.com/543931452,3493.2,1154243,-140.0,-0.01%,生活,搞笑
352431409,那就叫王师傅吧,https://space.bilibili.com/352431409,3485.2,1048987,-140.0,-0.01%,生活,日常
389088,KB呆又呆,https://space.bilibili.com/389088,3506.2,1455030,-139.0,-0.01%,游戏,单机游戏
592160929,感动猫动画,https://space.bilibili.com/592160929,3406.1,182256,-139.0,-0.08%,动物圈,喵星人
241832237,一枝南南,https://space.bilibili.com/241832237,3488.2,761380,-139.0,-0.02%,时尚,美妆
39101587,虾米大模王,https://space.bilibili.com/39101587,3486.4,917903,-139.0,-0.02%,动画,手办·模玩
429643625,iQOO手机,https://space.bilibili.com/429643625,3468.9,529820,-139.0,-0.03%,科技,数码
1115802707,顶级质量仙女,https://space.bilibili.com/1115802707,2806.5,15179,-139.0,-0.92%,舞蹈,舞蹈综合
33605910,啵啵小狗341,https://space.bilibili.com/33605910,3447.4,171789,-139.0,-0.08%,音乐,翻唱
572213982,iripon_先生,https://space.bilibili.com/572213982,3393.8,144143,-138.0,-0.10%,舞蹈,宅舞
14506388,哎呀我去刘老师,https://space.bilibili.com/14506388,3480.7,769867,-138.0,-0.02%,生活,搞笑
395421830,R1SE-姚琛,https://space.bilibili.com/395421830,3451.7,248381,-138.0,-0.06%,娱乐,明星
28438960,蕊姐Regina,https://space.bilibili.com/28438960,3464.4,426043,-138.0,-0.03%,时尚,美妆
376666642,菜园一只猪猪,https://space.bilibili.com/376666642,3488.6,1024787,-138.0,-0.01%,生活,搞笑
6318191,一只芝麻汤圆吖,https://space.bilibili.com/6318191,3261.4,59400,-138.0,-0.23%,时尚,服饰
82233230,Tiger谭秋娟,https://space.bilibili.com/82233230,3304.4,71355,-137.0,-0.19%,音乐,翻唱
549279423,普哥美食,https://space.bilibili.com/549279423,3338.8,96954,-137.0,-0.14%,美食,美食记录
17561885,哔哩哔哩刀塔2赛事,https://space.bilibili.com/17561885,3477.3,875637,-137.0,-0.02%,游戏,电子竞技
44473221,薛定饿了么,https://space.bilibili.com/44473221,3468.5,540228,-137.0,-0.03%,知识,科学科普
431313625,小蓝和他的朋友日常号,https://space.bilibili.com/431313625,3494.3,1375859,-137.0,-0.01%,动画,短片·手书·配音
385301930,暗黑破坏神-不朽,https://space.bilibili.com/385301930,3452.4,407727,-137.0,-0.03%,游戏,手机游戏
1463519331,隔壁老李的矿山日记,https://space.bilibili.com/1463519331,3416.1,191970,-137.0,-0.07%,动物圈,汪星人
317307475,话筒哥高颂,https://space.bilibili.com/317307475,3219.9,49268,-136.0,-0.28%,科技,数码
628978041,大马车手惟胜,https://space.bilibili.com/628978041,3255.9,58652,-136.0,-0.23%,汽车,汽车生活
10510808,修勾夜店老板,https://space.bilibili.com/10510808,3492.3,941276,-136.0,-0.01%,音乐,音乐综合
51571378,痣女如花-本人,https://space.bilibili.com/51571378,3440.4,284382,-136.0,-0.05%,时尚,服饰
644255,正经团Gum,https://space.bilibili.com/644255,3415.3,195390,-135.0,-0.07%,游戏,电子竞技
292838396,鸢尾牙牙,https://space.bilibili.com/292838396,3282.8,67357,-135.0,-0.20%,动画,综合
393195152,汪峰,https://space.bilibili.com/393195152,3442.4,278910,-135.0,-0.05%,音乐,原创音乐
3040178,凌识啊,https://space.bilibili.com/3040178,3504.8,1091135,-134.0,-0.01%,游戏,单机游戏
92568184,福乐小哥,https://space.bilibili.com/92568184,3498.3,1211959,-134.0,-0.01%,生活,日常
14829832,ZMI紫米,https://space.bilibili.com/14829832,3467.6,505321,-134.0,-0.03%,生活,日常
555864886,Hosico猫,https://space.bilibili.com/555864886,3411.5,194050,-134.0,-0.07%,动物圈,喵星人
83668304,TrapNation,https://space.bilibili.com/83668304,3249.4,56327,-134.0,-0.24%,音乐,电音
426215870,胖哒p里_pili,https://space.bilibili.com/426215870,2859.4,17119,-134.0,-0.78%,生活,其他
20990353,游戏动力VGN,https://space.bilibili.com/20990353,3495.3,1838730,-133.0,-0.01%,游戏,电子竞技
28393820,啊哟大阿桔,https://space.bilibili.com/28393820,3463.3,428132,-133.0,-0.03%,时尚,服饰
509050400,雷柏磷ボリン,https://space.bilibili.com/509050400,3114.2,33434,-133.0,-0.40%,动画,综合
37349250,咸鱼_栗,https://space.bilibili.com/37349250,3497.4,1132500,-133.0,-0.01%,音乐,演奏
1968783589,茉吱Mojuko,https://space.bilibili.com/1968783589,3469.4,528991,-133.0,-0.03%,动画,综合
1110157254,思维僵化丶,https://space.bilibili.com/1110157254,2691.8,12532,-133.0,-1.06%,游戏,电子竞技
1325666491,花栗鼠和土拨鼠的日常,https://space.bilibili.com/1325666491,3375.1,136654,-133.0,-0.10%,美食,美食记录
1631015691,雷索纳斯,https://space.bilibili.com/1631015691,3446,354002,-133.0,-0.04%,游戏,手机游戏
206377002,桉屠生,https://space.bilibili.com/206377002,3337.1,84118,-132.0,-0.16%,游戏,手机游戏
3116281,钢铁直男必老板,https://space.bilibili.com/3116281,3510.1,1398946,-132.0,-0.01%,生活,日常
518843065,萨顶顶,https://space.bilibili.com/518843065,3468.9,443141,-132.0,-0.03%,音乐,音乐综合
1513249,筑梦公馆DM,https://space.bilibili.com/1513249,3430,251552,-132.0,-0.05%,游戏,手机游戏
7458285,爱否科技FView,https://space.bilibili.com/7458285,3497.9,1172578,-132.0,-0.01%,科技,数码
688224576,河北裕介,https://space.bilibili.com/688224576,3397.7,156777,-132.0,-0.08%,时尚,美妆
5293668,齐天大肾余潇洒,https://space.bilibili.com/5293668,3536.9,1249249,-132.0,-0.01%,国创,国产原创相关
470281161,银河境界线,https://space.bilibili.com/470281161,3430.8,270669,-132.0,-0.05%,游戏,手机游戏
526530320,猞猁姐姐,https://space.bilibili.com/526530320,3429.3,244433,-132.0,-0.05%,动物圈,野生动物
1519552352,英雄联盟电竞经理,https://space.bilibili.com/1519552352,3426.1,249195,-132.0,-0.05%,游戏,电子竞技
1262225255,台湾阿公,https://space.bilibili.com/1262225255,3282.2,68453,-132.0,-0.19%,生活,日常
405815805,有车有肉的肉肉,https://space.bilibili.com/405815805,3446.5,327015,-131.0,-0.04%,汽车,购车攻略
414442298,吃吃阿吃,https://space.bilibili.com/414442298,3491.2,826069,-131.0,-0.02%,时尚,美妆
1531278873,傍晚听风ovo,https://space.bilibili.com/1531278873,3072.9,29658,-131.0,-0.44%,国创,动态漫·广播剧
1833001575,217092s,https://space.bilibili.com/1833001575,2861.7,17016,-131.0,-0.77%,知识,财经商业
392794726,左大人英语木屋,https://space.bilibili.com/392794726,3369.8,129249,-131.0,-0.10%,知识,校园学习
470716767,爱睡大觉的奈小柰zzz,https://space.bilibili.com/470716767,3418.4,212089,-131.0,-0.06%,生活,日常
1399272173,PorcelainMaid,https://space.bilibili.com/1399272173,3358.1,96184,-131.0,-0.14%,动画,综合
1666560796,奥Zha゛,https://space.bilibili.com/1666560796,3329.4,90953,-131.0,-0.14%,生活,搞笑
399114140,Ellen和Brian,https://space.bilibili.com/399114140,3473.1,396883,-130.0,-0.03%,舞蹈,明星舞蹈
1770706,瞬间爆炸型LowSing,https://space.bilibili.com/1770706,3512.8,920434,-130.0,-0.01%,鬼畜,鬼畜调教
9993190,居居魅,https://space.bilibili.com/9993190,3367.7,122538,-130.0,-0.11%,游戏,手机游戏
314566933,彼得本斯PeterBence,https://space.bilibili.com/314566933,3429.9,207328,-130.0,-0.06%,音乐,演奏
689266465,杰尼弗英语Jennifer,https://space.bilibili.com/689266465,3465.5,408138,-130.0,-0.03%,知识,校园学习
488815572,讲高考的清华彭掌柜,https://space.bilibili.com/488815572,3452.3,293366,-130.0,-0.04%,知识,校园学习
588049766,Redmi官方,https://space.bilibili.com/588049766,3460.7,414027,-129.0,-0.03%,科技,数码
26321887,Loger_陈乐一,https://space.bilibili.com/26321887,3491.8,661557,-129.0,-0.02%,音乐,翻唱
438880209,大胡子魏,https://space.bilibili.com/438880209,3505.2,1468548,-129.0,-0.01%,生活,日常
423259606,许飞_FeiXu,https://space.bilibili.com/423259606,3187,41853,-129.0,-0.31%,娱乐,明星
105432922,超级无敌小57,https://space.bilibili.com/105432922,3270,63610,-129.0,-0.20%,游戏,电子竞技
500485229,王子和史蒂文,https://space.bilibili.com/500485229,3423.5,231454,-129.0,-0.06%,生活,搞笑
13177698,梁一口echo,https://space.bilibili.com/13177698,3479.9,714529,-128.0,-0.02%,时尚,美妆
477676711,田一名Sir,https://space.bilibili.com/477676711,3495,869231,-128.0,-0.01%,音乐,翻唱
39304265,韩国东东,https://space.bilibili.com/39304265,3481.8,881653,-127.0,-0.01%,生活,日常
253804070,Roc-Tsui,https://space.bilibili.com/253804070,3402.9,169009,-127.0,-0.08%,时尚,服饰
382364924,铁锅炖兄弟,https://space.bilibili.com/382364924,3420.1,208293,-127.0,-0.06%,美食,美食制作
406948651,乐正绫,https://space.bilibili.com/406948651,3481.5,444342,-127.0,-0.03%,音乐,VOCALOID·UTAU
4227517,阿布_Buu,https://space.bilibili.com/4227517,3015.8,24587,-127.0,-0.52%,游戏,单机游戏
495002981,MadTwinz_Beatbox,https://space.bilibili.com/495002981,3253.2,57355,-127.0,-0.22%,音乐,原创音乐
434677926,小y王者解说,https://space.bilibili.com/434677926,3467,521610,-127.0,-0.02%,游戏,电子竞技
1213087766,小栗旬,https://space.bilibili.com/1213087766,3477.6,511751,-127.0,-0.02%,娱乐,明星
1541175779,可爱人偶三号,https://space.bilibili.com/1541175779,2867.3,17005,-127.0,-0.75%,舞蹈,明星舞蹈
11783152,不要吃咖喱,https://space.bilibili.com/11783152,3462.1,455555,-126.0,-0.03%,生活,其他
194846,艾木魁,https://space.bilibili.com/194846,3379.6,141072,-126.0,-0.09%,游戏,单机游戏
186592529,桃子部落学堂,https://space.bilibili.com/186592529,3354.4,108661,-126.0,-0.12%,生活,绘画
908383,撸大师-木源,https://space.bilibili.com/908383,3496.1,1332845,-126.0,-0.01%,生活,绘画
472527812,Madilyn_Official,https://space.bilibili.com/472527812,3490.1,637358,-125.0,-0.02%,音乐,翻唱
697288312,BOKI文福姬搬运,https://space.bilibili.com/697288312,3336,98600,-125.0,-0.13%,美食,美食记录
102999485,华为终端,https://space.bilibili.com/102999485,3498.2,1410986,-125.0,-0.01%,科技,数码
581967703,清华博士汪,https://space.bilibili.com/581967703,3451.3,346919,-125.0,-0.04%,知识,科学科普
667021215,解说小哥迈克斯,https://space.bilibili.com/667021215,3137.5,36367,-125.0,-0.34%,知识,社科·法律·心理
598819925,马特罗托夫斯基,https://space.bilibili.com/598819925,3487.1,1277763,-125.0,-0.01%,生活,搞笑
555948282,拾光梦行,https://space.bilibili.com/555948282,3444,322131,-125.0,-0.04%,游戏,手机游戏
325018581,古剑奇谭木语人,https://space.bilibili.com/325018581,3442.7,331828,-124.0,-0.04%,游戏,手机游戏
2522486,涛哥测评,https://space.bilibili.com/2522486,3485.5,1112184,-124.0,-0.01%,动画,手办·模玩
433715,Oo粉扑扑oO,https://space.bilibili.com/433715,3407.6,176458,-124.0,-0.07%,舞蹈,舞蹈综合
46622315,老撕鸡,https://space.bilibili.com/46622315,3482.6,1095593,-124.0,-0.01%,游戏,手机游戏
