uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
11139681,街头艺人小高,https://space.bilibili.com/11139681,3548.7,940715,-90.0,-0.01%,音乐,音乐现场
760067,奇怪的夜間飛行,https://space.bilibili.com/760067,3340,84514,-90.0,-0.11%,游戏,网络游戏
382358307,万鸿辛,https://space.bilibili.com/382358307,3278.2,57731,-90.0,-0.16%,游戏,单机游戏
64656077,fare的可爱汪,https://space.bilibili.com/64656077,3457.4,270260,-89.0,-0.03%,游戏,电子竞技
47291,抽风的飞机工作室,https://space.bilibili.com/47291,3496.5,561427,-89.0,-0.02%,游戏,电子竞技
627497462,DOU5电子竞技俱乐部,https://space.bilibili.com/627497462,3357.6,95061,-89.0,-0.09%,游戏,手机游戏
690608694,伊深Imi,https://space.bilibili.com/690608694,3225.4,45458,-89.0,-0.20%,动画,综合
1900434152,恋乃夜舞_propro,https://space.bilibili.com/1900434152,3503.7,589062,-89.0,-0.02%,动画,综合
35289501,Free从容,https://space.bilibili.com/35289501,3515.1,621676,-89.0,-0.01%,音乐,翻唱
478540036,天地劫幽城再临,https://space.bilibili.com/478540036,3476.7,400434,-89.0,-0.02%,游戏,手机游戏
82429591,小软Soft,https://space.bilibili.com/82429591,3375.3,111665,-89.0,-0.08%,游戏,电子竞技
10079585,汉森大迪奥,https://space.bilibili.com/10079585,3316.4,69277,-89.0,-0.13%,游戏,网络游戏
250475408,阿里巴巴,https://space.bilibili.com/250475408,3502,595016,-89.0,-0.01%,生活,日常
273881817,幻想乐园综艺字幕组,https://space.bilibili.com/273881817,3503.9,610275,-89.0,-0.01%,娱乐,综艺
27375326,文艺青年王小鱼,https://space.bilibili.com/27375326,3480.9,402897,-89.0,-0.02%,游戏,电子竞技
1073969443,青木的中国日记,https://space.bilibili.com/1073969443,3484.2,441013,-89.0,-0.02%,生活,日常
1356863054,欣怡Vlog,https://space.bilibili.com/1356863054,3238.3,48474,-89.0,-0.18%,时尚,服饰
1467384952,Langx919,https://space.bilibili.com/1467384952,3510.5,385239,-89.0,-0.02%,游戏,网络游戏
1127109547,pen的纸工艺教室,https://space.bilibili.com/1127109547,3372,90925,-89.0,-0.10%,生活,手工
1363665649,宝藏美女阁,https://space.bilibili.com/1363665649,2734.9,12938,-89.0,-0.69%,时尚,服饰
32598708,Bigger研究所,https://space.bilibili.com/32598708,3501.9,734164,-88.0,-0.01%,生活,日常
692283831,美波七海-official,https://space.bilibili.com/692283831,3457.9,232571,-88.0,-0.04%,动画,综合
684169,茶理理理子,https://space.bilibili.com/684169,3536.4,1574266,-88.0,-0.01%,音乐,原创音乐
490670548,Minecraft-ICE,https://space.bilibili.com/490670548,3507.7,605919,-88.0,-0.01%,游戏,单机游戏
227738840,skyhahalife,https://space.bilibili.com/227738840,3468.5,312429,-88.0,-0.03%,时尚,服饰
2080393565,王葆青商业说,https://space.bilibili.com/2080393565,3115.8,31554,-88.0,-0.28%,知识,财经商业
2084323274,坚持鸭鸭,https://space.bilibili.com/2084323274,2864.5,16585,-88.0,-0.53%,知识,校园学习
9253035,清雨Tpor,https://space.bilibili.com/9253035,3478.2,346290,-87.0,-0.03%,游戏,网络游戏
11684516,拉草莓的西瓜JUN,https://space.bilibili.com/11684516,3575.6,1482568,-87.0,-0.01%,音乐,原创音乐
910705,泌外吴姑娘,https://space.bilibili.com/910705,3493,507203,-87.0,-0.02%,知识,科学科普
1310478759,KARAMERUChannel,https://space.bilibili.com/1310478759,3500.2,726924,-87.0,-0.01%,动画,短片·手书·配音
7599814,失心de少年,https://space.bilibili.com/7599814,3487.9,365071,-87.0,-0.02%,科技,数码
218211454,方玉钰,https://space.bilibili.com/218211454,3329.5,71470,-87.0,-0.12%,影视,影视剪辑
25329626,咪克菌,https://space.bilibili.com/25329626,3496.6,548084,-87.0,-0.02%,动画,短片·手书·配音
291415305,杂乱无章MessUp,https://space.bilibili.com/291415305,3517.8,1135085,-87.0,-0.01%,动画,短片·手书·配音
300587768,柯铭和四只熊孩子,https://space.bilibili.com/300587768,3498.7,714092,-87.0,-0.01%,动物圈,汪星人
1987465656,隽砂堂,https://space.bilibili.com/1987465656,3480.5,375200,-87.0,-0.02%,生活,手工
1686318830,李斯英语,https://space.bilibili.com/1686318830,3465.8,285199,-87.0,-0.03%,知识,校园学习
332835876,三根葱,https://space.bilibili.com/332835876,3483.2,446727,-87.0,-0.02%,生活,日常
443176297,我不想吃饭cc,https://space.bilibili.com/443176297,3437.6,207253,-87.0,-0.04%,生活,搞笑
11967755,不吃米的渺渺,https://space.bilibili.com/11967755,3400.9,132858,-87.0,-0.07%,时尚,服饰
397540531,不知耻の紫烟老师,https://space.bilibili.com/397540531,3501.7,535870,-86.0,-0.02%,游戏,单机游戏
439004370,yizhilugou,https://space.bilibili.com/439004370,3511.3,1032257,-86.0,-0.01%,游戏,电子竞技
2745073,氪金氪金氪,https://space.bilibili.com/2745073,3471.3,333375,-86.0,-0.03%,游戏,手机游戏
571841213,三日暦Official,https://space.bilibili.com/571841213,3403.5,136158,-86.0,-0.06%,动画,综合
38682977,三寻食堂,https://space.bilibili.com/38682977,3515,956028,-86.0,-0.01%,美食,美食制作
27283232,HZS-SHY,https://space.bilibili.com/27283232,3331.1,79275,-86.0,-0.11%,游戏,电子竞技
7475950,豆砸OwO,https://space.bilibili.com/7475950,3488.9,433167,-86.0,-0.02%,动画,
583158574,王天霸是只猫,https://space.bilibili.com/583158574,3483.8,415209,-86.0,-0.02%,动物圈,喵星人
1032082242,天天探宝,https://space.bilibili.com/1032082242,3412.1,157796,-86.0,-0.05%,生活,搞笑
348640514,千万不要买,https://space.bilibili.com/348640514,3511.2,1178419,-86.0,-0.01%,科技,数码
432200454,祁影很法克儿,https://space.bilibili.com/432200454,3421.5,165545,-86.0,-0.05%,生活,搞笑
2036047839,Baolan,https://space.bilibili.com/2036047839,3473.3,330317,-86.0,-0.03%,游戏,电子竞技
1957259375,囿点困了,https://space.bilibili.com/1957259375,3207.1,42331,-86.0,-0.20%,知识,人文历史
565388139,北京2022年冬奥会,https://space.bilibili.com/565388139,3506.2,665972,-86.0,-0.01%,运动,运动综合
364225566,战斗吧歌姬官方账号,https://space.bilibili.com/364225566,3478.9,288399,-85.0,-0.03%,动画,综合
383444910,尤超白,https://space.bilibili.com/383444910,3551.1,1043132,-85.0,-0.01%,音乐,原创音乐
516759141,颜纠所,https://space.bilibili.com/516759141,3472.2,311057,-85.0,-0.03%,时尚,美妆
11061327,小夏哒独炊札记,https://space.bilibili.com/11061327,3518.4,872015,-85.0,-0.01%,美食,美食制作
120026450,虎视眈眈频道,https://space.bilibili.com/120026450,3484.2,447141,-85.0,-0.02%,游戏,网络游戏
10451557,君寻玩剪辑,https://space.bilibili.com/10451557,3499.9,511516,-85.0,-0.02%,动画,综合
302162398,安德不翻车,https://space.bilibili.com/302162398,3432.1,181776,-85.0,-0.05%,美食,美食制作
1759048773,白雪成长日记,https://space.bilibili.com/1759048773,2779.7,14121,-85.0,-0.60%,动物圈,汪星人
25416280,俗哥看电影,https://space.bilibili.com/25416280,-,471967,-85.0,-0.02%,,
471143290,mlxgzzz,https://space.bilibili.com/471143290,3476.4,338795,-85.0,-0.03%,游戏,电子竞技
1463963940,阿蛮就是阿蛮,https://space.bilibili.com/1463963940,2924.1,18420,-85.0,-0.46%,时尚,美妆
420831218,支付宝Alipay,https://space.bilibili.com/420831218,3486.9,396368,-84.0,-0.02%,生活,日常
4421572,呱妹没头脑,https://space.bilibili.com/4421572,3477.1,407110,-84.0,-0.02%,生活,搞笑
306455387,黑鲨游戏手机,https://space.bilibili.com/306455387,3476.3,352458,-84.0,-0.02%,科技,数码
94508565,牛事,https://space.bilibili.com/94508565,3512.5,766707,-84.0,-0.01%,影视,短片
677865752,芜湖大司马,https://space.bilibili.com/677865752,3520.1,1452603,-84.0,-0.01%,生活,日常
359797,小麒吃肉啦,https://space.bilibili.com/359797,3459.9,270350,-84.0,-0.03%,生活,搞笑
387385062,无声酱鸭鸭,https://space.bilibili.com/387385062,3455.8,261875,-84.0,-0.03%,游戏,单机游戏
130997374,装机杀手代号47,https://space.bilibili.com/130997374,3421.2,166875,-84.0,-0.05%,科技,数码
10278125,香菜猫饼,https://space.bilibili.com/10278125,3504.7,496886,-84.0,-0.02%,舞蹈,明星舞蹈
33253839,陈雅楠cyn,https://space.bilibili.com/33253839,3518.5,956907,-84.0,-0.01%,动画,综合
8255256,没素质买手,https://space.bilibili.com/8255256,3264.8,51392,-84.0,-0.16%,娱乐,粉丝创作
1876431875,森之助Morisuke,https://space.bilibili.com/1876431875,3476.9,369294,-84.0,-0.02%,生活,搞笑
1289401843,Q1F,https://space.bilibili.com/1289401843,2665.6,11524,-84.0,-0.73%,游戏,单机游戏
1907775074,仙女集中赢,https://space.bilibili.com/1907775074,2793.2,14446,-84.0,-0.58%,生活,日常
1555336892,奶凶奶凶的可儿,https://space.bilibili.com/1555336892,3009.6,22504,-84.0,-0.37%,舞蹈,舞蹈综合
1399272173,PorcelainMaid,https://space.bilibili.com/1399272173,3379.9,95658,-84.0,-0.09%,动画,综合
364605395,暗部世界,https://space.bilibili.com/364605395,3505.5,715067,-83.0,-0.01%,生活,日常
474521380,绝命老铁,https://space.bilibili.com/474521380,3518.7,761707,-83.0,-0.01%,知识,社科·法律·心理
49513641,知不知马,https://space.bilibili.com/49513641,3489.1,479508,-83.0,-0.02%,生活,搞笑
580108645,伊琳娜的喵星球,https://space.bilibili.com/580108645,3424.2,167667,-83.0,-0.05%,动物圈,喵星人
268990278,啊哈娱乐,https://space.bilibili.com/268990278,3529.3,820296,-83.0,-0.01%,国创,资讯
670305794,你的陈比方本方,https://space.bilibili.com/670305794,3497.2,674901,-83.0,-0.01%,动物圈,汪星人
287462147,雪鱼探店,https://space.bilibili.com/287462147,3499.7,655379,-83.0,-0.01%,美食,美食侦探
454321551,刘唐辉_辉仔,https://space.bilibili.com/454321551,2899.5,17633,-83.0,-0.47%,生活,日常
108712617,火研社tao大师,https://space.bilibili.com/108712617,3475.3,344357,-83.0,-0.02%,游戏,手机游戏
19419058,10后找人带,https://space.bilibili.com/19419058,3497.6,593014,-83.0,-0.01%,游戏,网络游戏
2882352,恶魔大章鱼,https://space.bilibili.com/2882352,3223.5,45953,-83.0,-0.18%,游戏,手机游戏
493306035,trytrytryer,https://space.bilibili.com/493306035,2677.2,11846,-83.0,-0.70%,知识,人文历史
20780995,花泽不是厨师,https://space.bilibili.com/20780995,3492.6,587421,-83.0,-0.01%,游戏,电子竞技
346342151,杰克辣条,https://space.bilibili.com/346342151,3506.7,418729,-82.0,-0.02%,美食,美食测评
8621462,臭豆腐556,https://space.bilibili.com/8621462,3468.2,316431,-82.0,-0.03%,生活,搞笑
669558380,音乐夫妇Yonina,https://space.bilibili.com/669558380,3526.5,886486,-82.0,-0.01%,音乐,翻唱
300080640,古叔の着,https://space.bilibili.com/300080640,3493.9,542528,-82.0,-0.02%,时尚,服饰
415964517,黑潮之上,https://space.bilibili.com/415964517,3451.8,256544,-82.0,-0.03%,游戏,手机游戏
250512381,圆肥白,https://space.bilibili.com/250512381,3494.5,531814,-82.0,-0.02%,生活,日常
252791332,努力的悉尼小猪猪,https://space.bilibili.com/252791332,3489.7,529370,-82.0,-0.02%,美食,美食记录
29367693,水木清扬游戏解说,https://space.bilibili.com/29367693,3453,263042,-82.0,-0.03%,游戏,电子竞技
1955655610,九派新闻,https://space.bilibili.com/1955655610,3473.6,361497,-82.0,-0.02%,资讯,社会
651529648,苦瓜本人,https://space.bilibili.com/651529648,2871.4,16654,-82.0,-0.49%,舞蹈,舞蹈综合
1573243856,小枫闯帝都,https://space.bilibili.com/1573243856,2815.1,15223,-82.0,-0.54%,动画,综合
1889049289,高级灵魂张斯瑞,https://space.bilibili.com/1889049289,3480.7,366354,-82.0,-0.02%,影视,影视杂谈
1208767050,艾瑞吧弟弟,https://space.bilibili.com/1208767050,3423.8,174241,-82.0,-0.05%,美食,美食制作
701273198,雾境序列,https://space.bilibili.com/701273198,3415.5,163433,-81.0,-0.05%,游戏,手机游戏
798527,信徒Shinja,https://space.bilibili.com/798527,3501.3,553203,-81.0,-0.01%,游戏,单机游戏
8399076,败犬鲁鲁,https://space.bilibili.com/8399076,3490.8,461530,-81.0,-0.02%,动画,综合
7458285,爱否科技FView,https://space.bilibili.com/7458285,3521.2,1172473,-81.0,-0.01%,科技,数码
349516380,森树Tree,https://space.bilibili.com/349516380,3446.6,221990,-81.0,-0.04%,科技,数码
391912170,LOL陪玩酱,https://space.bilibili.com/391912170,3476.4,382176,-81.0,-0.02%,游戏,电子竞技
361471422,Re0手游,https://space.bilibili.com/361471422,3493.3,653247,-81.0,-0.01%,游戏,手机游戏
618389864,榄菊官方,https://space.bilibili.com/618389864,2629.3,11048,-81.0,-0.73%,知识,科学科普
94238868,ko-no-肉肉哒,https://space.bilibili.com/94238868,3445.3,208295,-81.0,-0.04%,游戏,手机游戏
2128509951,葛平,https://space.bilibili.com/2128509951,3526,684996,-81.0,-0.01%,娱乐,明星
105432922,超级无敌小57,https://space.bilibili.com/105432922,3291.1,63215,-81.0,-0.13%,游戏,电子竞技
12855005,柿子菌meow,https://space.bilibili.com/12855005,3512.9,1440270,-81.0,-0.01%,动物圈,喵星人
34587329,不嘚瑟都掉毛dy,https://space.bilibili.com/34587329,3413,146759,-81.0,-0.06%,知识,科学科普
1325666491,花栗鼠和土拨鼠的日常,https://space.bilibili.com/1325666491,3397.6,136283,-81.0,-0.06%,美食,美食记录
33605910,啵啵小狗341,https://space.bilibili.com/33605910,3469.6,171319,-81.0,-0.05%,音乐,翻唱
1459875265,很会吃减脂餐的徐漂亮,https://space.bilibili.com/1459875265,2637.5,11198,-81.0,-0.72%,美食,美食制作
545482920,朱亚文,https://space.bilibili.com/545482920,3502.8,535937,-80.0,-0.01%,动画,短片·手书·配音
263090405,猫不理咖啡,https://space.bilibili.com/263090405,3514.2,1586994,-80.0,-0.01%,动物圈,喵星人
671305600,春夏妹妹,https://space.bilibili.com/671305600,3482,433425,-80.0,-0.02%,生活,搞笑
10360627,张全蛋,https://space.bilibili.com/10360627,3504.1,748745,-80.0,-0.01%,生活,搞笑
108766164,天猫,https://space.bilibili.com/108766164,3450.3,241726,-80.0,-0.03%,动画,短片·手书·配音
340273654,两只沈梦溪,https://space.bilibili.com/340273654,3505,744266,-80.0,-0.01%,游戏,电子竞技
283060556,物理素衣,https://space.bilibili.com/283060556,3467.4,315259,-80.0,-0.03%,游戏,网络游戏
479736811,HB--_,https://space.bilibili.com/479736811,2892.7,17471,-80.0,-0.46%,生活,绘画
33055381,格小格嘿,https://space.bilibili.com/33055381,2923,18821,-80.0,-0.43%,舞蹈,宅舞
44919271,爱吃鱼的小肥羊,https://space.bilibili.com/44919271,2632.3,11159,-80.0,-0.72%,美食,美食记录
487575292,总是被发现的小岳,https://space.bilibili.com/487575292,3112.5,30779,-79.0,-0.26%,舞蹈,明星舞蹈
404621309,小鸿wow,https://space.bilibili.com/404621309,3348.2,83843,-79.0,-0.09%,游戏,电子竞技
471870511,惊天碉堡团,https://space.bilibili.com/471870511,3466.4,309271,-79.0,-0.03%,生活,搞笑
32685766,我是球球菌,https://space.bilibili.com/32685766,3496.6,551220,-79.0,-0.01%,时尚,美妆
545863931,漫威十级学者,https://space.bilibili.com/545863931,3438.7,211470,-79.0,-0.04%,影视,影视杂谈
353019540,一只王霸天,https://space.bilibili.com/353019540,3507,822376,-79.0,-0.01%,生活,搞笑
393396916,贾布加布,https://space.bilibili.com/393396916,3440.1,178299,-79.0,-0.04%,动画,综合
304668637,喵内゛,https://space.bilibili.com/304668637,3447.3,226670,-79.0,-0.03%,生活,日常
2225281,HARRY的MIAO,https://space.bilibili.com/2225281,3480.6,434795,-79.0,-0.02%,生活,日常
1357943689,艺升缘珠宝,https://space.bilibili.com/1357943689,3481.3,405296,-79.0,-0.02%,生活,手工
11978336,林喵喵吖,https://space.bilibili.com/11978336,3444.4,211218,-78.0,-0.04%,生活,日常
80509102,披萨OB,https://space.bilibili.com/80509102,3488.9,527042,-78.0,-0.01%,游戏,电子竞技
607286,i御十二,https://space.bilibili.com/607286,3487.8,467195,-78.0,-0.02%,动画,短片·手书·配音
472753524,银河电竞,https://space.bilibili.com/472753524,3510.5,608223,-78.0,-0.01%,游戏,电子竞技
66606350,Crazy_Bucket,https://space.bilibili.com/66606350,3527.6,642059,-78.0,-0.01%,音乐,原创音乐
668006664,乐乐自信一点,https://space.bilibili.com/668006664,3445.7,219958,-78.0,-0.04%,游戏,电子竞技
678905163,白小楠二号,https://space.bilibili.com/678905163,3487,450018,-78.0,-0.02%,动画,短片·手书·配音
669190500,魂之刃2,https://space.bilibili.com/669190500,3402.1,144289,-78.0,-0.05%,游戏,手机游戏
4036386,麦驼oat,https://space.bilibili.com/4036386,3486.4,435649,-78.0,-0.02%,影视,影视杂谈
134664345,百乔有毛病,https://space.bilibili.com/134664345,3489.5,515398,-78.0,-0.02%,生活,搞笑
2884277,小蝉丸,https://space.bilibili.com/2884277,3491.4,465853,-78.0,-0.02%,时尚,美妆
274729325,233历史研究所,https://space.bilibili.com/274729325,3505,630043,-78.0,-0.01%,知识,人文历史
25782796,深夜徐老师,https://space.bilibili.com/25782796,3518.6,1185297,-78.0,-0.01%,时尚,美妆
32708587,番剧茶会,https://space.bilibili.com/32708587,3500.6,825000,-78.0,-0.01%,动画,综合
1317104224,异象回声,https://space.bilibili.com/1317104224,3400.2,139693,-78.0,-0.06%,游戏,手机游戏
259129898,枣_natsume,https://space.bilibili.com/259129898,2759.6,13457,-78.0,-0.58%,动画,综合
424708164,-灰太狼的羊,https://space.bilibili.com/424708164,3405.4,142108,-78.0,-0.05%,影视,影视杂谈
434794074,刘哔Game,https://space.bilibili.com/434794074,3461.8,273972,-77.0,-0.03%,游戏,手机游戏
433187833,游乐王子-袁奇峰,https://space.bilibili.com/433187833,3477.4,381551,-77.0,-0.02%,生活,日常
550399272,请叫我邱团长,https://space.bilibili.com/550399272,3497.2,632369,-77.0,-0.01%,知识,社科·法律·心理
480410850,宝石幻想光芒重现手游,https://space.bilibili.com/480410850,3431.1,195502,-77.0,-0.04%,游戏,手机游戏
79415852,办公室小野,https://space.bilibili.com/79415852,3497.1,693651,-77.0,-0.01%,美食,美食制作
7294940,TeamWE俱乐部,https://space.bilibili.com/7294940,3428.4,178429,-77.0,-0.04%,游戏,电子竞技
3342143,六伊益达,https://space.bilibili.com/3342143,3466.7,289723,-77.0,-0.03%,游戏,电子竞技
7233069,难道越越不可爱,https://space.bilibili.com/7233069,3489.6,479781,-77.0,-0.02%,游戏,网络游戏
11733609,一条正弦,https://space.bilibili.com/11733609,3522.7,1021835,-76.0,-0.01%,生活,日常
4249401,20岁了还没去过星巴克,https://space.bilibili.com/4249401,3510.7,881087,-76.0,-0.01%,生活,日常
189440666,LGD诚c,https://space.bilibili.com/189440666,3450.4,241387,-76.0,-0.03%,游戏,手机游戏
642922,韩小沐,https://space.bilibili.com/642922,3511,670595,-76.0,-0.01%,舞蹈,舞蹈综合
517412083,凹末灶客omozoc,https://space.bilibili.com/517412083,3487.9,494484,-76.0,-0.02%,动画,短片·手书·配音
32899075,我叫Abbily,https://space.bilibili.com/32899075,3492.5,522057,-76.0,-0.01%,舞蹈,舞蹈综合
1818902,假期贩子,https://space.bilibili.com/1818902,3475.4,243529,-76.0,-0.03%,游戏,单机游戏
472102908,阿蔡美食雕刻,https://space.bilibili.com/472102908,3489.9,492881,-76.0,-0.02%,美食,美食制作
1320581,游戏彩笔,https://space.bilibili.com/1320581,3508.2,782847,-76.0,-0.01%,游戏,手机游戏
342762439,皮皮皮皮皮皮皮卡乒,https://space.bilibili.com/342762439,3509.9,862626,-76.0,-0.01%,生活,日常
615798828,江鱼塔罗,https://space.bilibili.com/615798828,2608.3,10678,-76.0,-0.71%,知识,社科·法律·心理
351377562,BB的LOVE,https://space.bilibili.com/351377562,2891.7,17600,-76.0,-0.43%,生活,搞笑
19196942,D小迪迪耶,https://space.bilibili.com/19196942,3267.1,54765,-76.0,-0.14%,时尚,服饰
1696269234,爱吃手柄的咕酱捏,https://space.bilibili.com/1696269234,3156,35936,-76.0,-0.21%,游戏,网络游戏
36183270,松鼠爱吃什么,https://space.bilibili.com/36183270,3062.9,27294,-76.0,-0.28%,生活,日常
1016516441,bili_1016516441,https://space.bilibili.com/1016516441,3358.3,97248,-76.0,-0.08%,美食,美食记录
1724539264,我北凉徐凤年,https://space.bilibili.com/1724539264,3209.3,41443,-76.0,-0.18%,音乐,翻唱
590201208,龙帅食堂,https://space.bilibili.com/590201208,3524,1861873,-76.0,0.00%,美食,美食制作
435759247,颜韵来了,https://space.bilibili.com/435759247,3294.2,62817,-76.0,-0.12%,舞蹈,舞蹈综合
6265316,小短腿叔可米,https://space.bilibili.com/6265316,3489,418828,-75.0,-0.02%,美食,美食测评
13114261,-STA-,https://space.bilibili.com/13114261,3485.8,445016,-75.0,-0.02%,生活,搞笑
10160324,PASS再也不是熊孩子了,https://space.bilibili.com/10160324,3433.2,185759,-75.0,-0.04%,生活,其他
480423911,秋叶Excel,https://space.bilibili.com/480423911,3495.2,564988,-75.0,-0.01%,知识,野生技能协会
3647169,丝血反杀闰土的猹,https://space.bilibili.com/3647169,3479.9,401092,-75.0,-0.02%,游戏,单机游戏
1147760627,桃子麻了,https://space.bilibili.com/1147760627,3382.5,111649,-75.0,-0.07%,游戏,手机游戏
409975172,燕十叁的全英雄攻略,https://space.bilibili.com/409975172,3434.7,190232,-75.0,-0.04%,游戏,电子竞技
11299160,怪物彼岸花,https://space.bilibili.com/11299160,3500.4,527082,-75.0,-0.01%,动画,短片·手书·配音
20091694,Ayen何璟昕,https://space.bilibili.com/20091694,3366.5,93468,-75.0,-0.08%,音乐,翻唱
2948981,冷水煮乐器,https://space.bilibili.com/2948981,3518.6,899680,-75.0,-0.01%,生活,日常
369416697,bella小姐月光加冕,https://space.bilibili.com/369416697,3447.2,198114,-75.0,-0.04%,游戏,电子竞技
1334964208,奇葩司机康弟,https://space.bilibili.com/1334964208,3383.7,119339,-75.0,-0.06%,生活,日常
24736640,荆喵喵喵喵,https://space.bilibili.com/24736640,2795.2,14448,-75.0,-0.52%,知识,人文历史
1974534921,奶香少女,https://space.bilibili.com/1974534921,3004.9,22577,-75.0,-0.33%,时尚,服饰
1908567413,轩仔贼giao,https://space.bilibili.com/1908567413,3499.2,606254,-75.0,-0.01%,生活,搞笑
355287933,SkyyTipsy,https://space.bilibili.com/355287933,3492.6,590616,-74.0,-0.01%,美食,美食制作
482937140,蟑螂恶霸-G,https://space.bilibili.com/482937140,3459.3,268073,-74.0,-0.03%,生活,搞笑
394071338,溅本尊,https://space.bilibili.com/394071338,3507.7,466622,-74.0,-0.02%,美食,美食制作
526579291,爱丽丝的衣橱,https://space.bilibili.com/526579291,3425.3,176006,-74.0,-0.04%,游戏,手机游戏
492459544,不良博士,https://space.bilibili.com/492459544,3520.5,1315002,-74.0,-0.01%,知识,社科·法律·心理
8730238,小熊flippy,https://space.bilibili.com/8730238,3521.9,958931,-74.0,-0.01%,游戏,单机游戏
5582337,翻绳三九,https://space.bilibili.com/5582337,3482.8,391566,-74.0,-0.02%,游戏,单机游戏
40539064,-阿莘-,https://space.bilibili.com/40539064,3511.1,824711,-74.0,-0.01%,生活,绘画
26673659,林尔达,https://space.bilibili.com/26673659,3489.5,489069,-74.0,-0.02%,生活,日常
470156882,小艾大叔,https://space.bilibili.com/470156882,3534.8,2428626,-74.0,0.00%,生活,家居房产
1876114349,喵羞,https://space.bilibili.com/1876114349,3374.3,110645,-74.0,-0.07%,生活,其他
26420656,看鉴,https://space.bilibili.com/26420656,3356.7,96740,-74.0,-0.08%,知识,社科·法律·心理
668779806,ABD食话实说,https://space.bilibili.com/668779806,3466.8,319942,-74.0,-0.02%,美食,美食记录
3306866,养乌龙猫的欠欠,https://space.bilibili.com/3306866,3451.4,233593,-74.0,-0.03%,生活,日常
28114396,汪の大白,https://space.bilibili.com/28114396,3472.3,323092,-74.0,-0.02%,生活,搞笑
26253404,小豆蔻儿,https://space.bilibili.com/26253404,3525.7,1186729,-74.0,-0.01%,时尚,服饰
10897973,小透明阿九,https://space.bilibili.com/10897973,3515.2,850451,-74.0,-0.01%,动画,短片·手书·配音
18739124,TrevorJames吃货老外,https://space.bilibili.com/18739124,3507.1,785005,-74.0,-0.01%,美食,美食侦探
585042605,福州徐小丹,https://space.bilibili.com/585042605,2857.5,16514,-74.0,-0.45%,生活,日常
1243455344,爱修汇,https://space.bilibili.com/1243455344,3496.5,601025,-74.0,-0.01%,科技,数码
1332327401,高分快递员,https://space.bilibili.com/1332327401,2650.9,10980,-74.0,-0.67%,知识,校园学习
1743854155,我是鸟嫂,https://space.bilibili.com/1743854155,3385.6,121359,-74.0,-0.06%,生活,日常
331750617,陈梓铭ya,https://space.bilibili.com/331750617,3395.7,126996,-74.0,-0.06%,舞蹈,明星舞蹈
1839742726,小萌老师qihangbk,https://space.bilibili.com/1839742726,2852.7,16286,-74.0,-0.45%,知识,财经商业
591889353,哔哩哔哩视频卫星,https://space.bilibili.com/591889353,3492.2,423801,-74.0,-0.02%,知识,科学科普
382160336,喜欢脚的依依,https://space.bilibili.com/382160336,3431,197672,-74.0,-0.04%,生活,日常
1303704,多喝烫T水,https://space.bilibili.com/1303704,3313.5,69477,-74.0,-0.11%,舞蹈,舞蹈综合
367409090,星辰竹鼠,https://space.bilibili.com/367409090,3473.3,358223,-73.0,-0.02%,生活,日常
397685090,黑洞男孩,https://space.bilibili.com/397685090,3476.6,364926,-73.0,-0.02%,生活,搞笑
72844725,二狗学长好,https://space.bilibili.com/72844725,3478,304045,-73.0,-0.02%,生活,日常
434734521,Max张晋,https://space.bilibili.com/434734521,3506.6,744570,-73.0,-0.01%,生活,日常
27033880,抖漫工作室,https://space.bilibili.com/27033880,3465.4,304275,-73.0,-0.02%,国创,动态漫·广播剧
407022539,Varmilo阿米洛,https://space.bilibili.com/407022539,3346.6,88005,-73.0,-0.08%,科技,数码
625863669,EDG_Clearlove,https://space.bilibili.com/625863669,3504.2,528037,-73.0,-0.01%,游戏,电子竞技
1999942692,Wilaime官方中文频道,https://space.bilibili.com/1999942692,3510,787833,-73.0,-0.01%,影视,短片
588168361,复苏的魔女,https://space.bilibili.com/588168361,3447.9,239090,-73.0,-0.03%,游戏,手机游戏
454548778,冒牌军师哦,https://space.bilibili.com/454548778,3481.6,478783,-73.0,-0.02%,游戏,电子竞技
339567211,赤井心Official,https://space.bilibili.com/339567211,3479.3,318247,-73.0,-0.02%,动画,综合
272759611,按时吃饭并不难怼哥,https://space.bilibili.com/272759611,3513.9,895783,-73.0,-0.01%,美食,美食测评
32375398,下雪の夜晚,https://space.bilibili.com/32375398,3423.8,166795,-73.0,-0.04%,游戏,手机游戏
331343858,糖醋屁official,https://space.bilibili.com/331343858,3326.2,78622,-73.0,-0.09%,娱乐,综艺
275643985,阿螺不怕,https://space.bilibili.com/275643985,3415.2,156453,-73.0,-0.05%,时尚,美妆
1863644136,弦羽Hane,https://space.bilibili.com/1863644136,3239,47280,-73.0,-0.15%,音乐,演奏
63018667,厄风剑仙姐姐会开挂,https://space.bilibili.com/63018667,2944.1,19969,-73.0,-0.37%,游戏,网络游戏
100511778,无赖_电音吃鸡,https://space.bilibili.com/100511778,3476.5,364734,-72.0,-0.02%,游戏,网络游戏
