uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
94336414,清华数学系坑老师,https://space.bilibili.com/94336414,3518,1361781,-105.0,-0.01%,知识,校园学习
402923390,BilibiliWorld园长,https://space.bilibili.com/402923390,3495.5,615219,-105.0,-0.02%,生活,日常
510047,伊万_iiivan,https://space.bilibili.com/510047,3490,573839,-105.0,-0.02%,动画,综合
330415548,谭乔,https://space.bilibili.com/330415548,3532.1,4275113,-105.0,0.00%,资讯,社会
2878144,鹤祁_Tsuruki,https://space.bilibili.com/2878144,3382.5,118761,-105.0,-0.09%,动画,综合
382193067,巫托邦,https://space.bilibili.com/382193067,3534.7,1229999,-105.0,-0.01%,美食,美食制作
346135923,美女女神集中营,https://space.bilibili.com/346135923,2772.1,13784,-105.0,-0.76%,舞蹈,舞蹈综合
444991907,关于宝藏啊,https://space.bilibili.com/444991907,3299.1,64977,-105.0,-0.16%,游戏,单机游戏
13826185,田逾欢sirius,https://space.bilibili.com/13826185,3519.4,1172055,-104.0,-0.01%,时尚,美妆
3306866,养乌龙猫的欠欠,https://space.bilibili.com/3306866,3448,233667,-104.0,-0.04%,生活,日常
1472916749,黄启明-,https://space.bilibili.com/1472916749,3376,110998,-104.0,-0.09%,知识,校园学习
15219390,金十月的猫,https://space.bilibili.com/15219390,3364.5,103185,-104.0,-0.10%,动物圈,汪星人
690785665,小燕517,https://space.bilibili.com/690785665,3418.7,169855,-104.0,-0.06%,美食,美食记录
41109777,峡谷天天,https://space.bilibili.com/41109777,3490.3,549843,-104.0,-0.02%,游戏,电子竞技
8578857,谷阿莫,https://space.bilibili.com/8578857,3538.6,2394646,-104.0,0.00%,影视,影视杂谈
2146955371,无家可归的威尔逊,https://space.bilibili.com/2146955371,3134,33763,-104.0,-0.31%,生活,日常
1555835028,DD白虎,https://space.bilibili.com/1555835028,2858.6,16378,-103.0,-0.63%,动画,综合
2864911,张三日记,https://space.bilibili.com/2864911,3500.1,641970,-103.0,-0.02%,知识,社科·法律·心理
628009639,李斯丹妮,https://space.bilibili.com/628009639,3380,107708,-103.0,-0.10%,娱乐,明星
2130517904,艾彼,https://space.bilibili.com/2130517904,3364.5,101011,-103.0,-0.10%,游戏,手机游戏
1176738104,异界事务所,https://space.bilibili.com/1176738104,3453.9,281106,-102.0,-0.04%,游戏,手机游戏
1368925167,bili_1368925167,https://space.bilibili.com/1368925167,2860.5,16603,-102.0,-0.61%,时尚,服饰
39922227,付曦冉,https://space.bilibili.com/39922227,3532.8,1513883,-102.0,-0.01%,时尚,美妆
20563394,CarryLeeS大大,https://space.bilibili.com/20563394,2844.1,16137,-102.0,-0.63%,游戏,电子竞技
352001571,斗鱼BLUE,https://space.bilibili.com/352001571,3506.4,796514,-102.0,-0.01%,游戏,电子竞技
4282930,豆豆子ex,https://space.bilibili.com/4282930,3489.8,480733,-102.0,-0.02%,生活,日常
1531278873,傍晚听风ovo,https://space.bilibili.com/1531278873,3084.2,29159,-101.0,-0.35%,国创,动态漫·广播剧
238444767,叫我今非昔比,https://space.bilibili.com/238444767,3421.1,149714,-101.0,-0.07%,游戏,电子竞技
545795620,能量君andy,https://space.bilibili.com/545795620,3509.2,1159685,-101.0,-0.01%,生活,日常
70778622,Byy热血青年,https://space.bilibili.com/70778622,3137.2,33782,-101.0,-0.30%,游戏,电子竞技
29289302,积极向上的骷髅,https://space.bilibili.com/29289302,3495.8,625453,-100.0,-0.02%,生活,日常
474390192,苍之骑士团2,https://space.bilibili.com/474390192,3460,320446,-100.0,-0.03%,游戏,手机游戏
436104895,燕子DIY装机,https://space.bilibili.com/436104895,3339.9,84611,-100.0,-0.12%,科技,数码
11997177,三木刃,https://space.bilibili.com/11997177,3564,1481969,-100.0,-0.01%,鬼畜,鬼畜剧场
43695117,答案4nswer,https://space.bilibili.com/43695117,3482.4,403417,-100.0,-0.02%,游戏,电子竞技
404216060,幾加乘,https://space.bilibili.com/404216060,3524.6,1461940,-100.0,-0.01%,动画,短片·手书·配音
1999942692,Wilaime官方中文频道,https://space.bilibili.com/1999942692,3506.5,787906,-100.0,-0.01%,影视,短片
333010040,喜欢玩基金的小瑜哥,https://space.bilibili.com/333010040,3498.8,688694,-100.0,-0.01%,知识,财经商业
36207566,振的号,https://space.bilibili.com/36207566,3498.1,555982,-100.0,-0.02%,美食,美食制作
1724539264,我北凉徐凤年,https://space.bilibili.com/1724539264,3206.6,41519,-100.0,-0.24%,音乐,翻唱
317718803,大汉只是个外号,https://space.bilibili.com/317718803,3390.5,128905,-99.0,-0.08%,游戏,电子竞技
123938419,嘻咦啊看,https://space.bilibili.com/123938419,3533.3,1892428,-99.0,-0.01%,影视,短片
10040906,四季萌芽,https://space.bilibili.com/10040906,3512.1,1280526,-99.0,-0.01%,动画,
89847338,泡芙美妆课堂,https://space.bilibili.com/89847338,3501.1,793877,-99.0,-0.01%,时尚,美妆
1774758,青衣才不是御姐呢,https://space.bilibili.com/1774758,3509.8,819264,-98.0,-0.01%,生活,日常
396854014,bili_17382937,https://space.bilibili.com/396854014,2924.4,18824,-98.0,-0.52%,游戏,电子竞技
1713021018,时序残响,https://space.bilibili.com/1713021018,3485.1,528436,-98.0,-0.02%,游戏,手机游戏
649022917,火星方阵,https://space.bilibili.com/649022917,3505.8,863670,-98.0,-0.01%,资讯,综合
238727294,yy90163,https://space.bilibili.com/238727294,2911.2,18518,-98.0,-0.53%,游戏,电子竞技
9411426,阿三解说,https://space.bilibili.com/9411426,3513.2,2021743,-98.0,0.00%,游戏,电子竞技
588049766,Redmi官方,https://space.bilibili.com/588049766,3480.3,413569,-98.0,-0.02%,科技,数码
7294940,TeamWE俱乐部,https://space.bilibili.com/7294940,3425,178506,-98.0,-0.05%,游戏,电子竞技
39642757,Vox的家族部落,https://space.bilibili.com/39642757,3489.9,394428,-97.0,-0.02%,动画,综合
1073969443,青木的中国日记,https://space.bilibili.com/1073969443,3480.7,441102,-97.0,-0.02%,生活,日常
477676711,田一名Sir,https://space.bilibili.com/477676711,3514.8,868304,-97.0,-0.01%,音乐,翻唱
134664345,百乔有毛病,https://space.bilibili.com/134664345,3486,515476,-97.0,-0.02%,生活,搞笑
630716239,雨豪别张嘴,https://space.bilibili.com/630716239,3474.7,342771,-97.0,-0.03%,生活,搞笑
96038238,一只帅仆桑呐,https://space.bilibili.com/96038238,3503.6,803282,-97.0,-0.01%,游戏,网络游戏
476545374,17岁反派里的持枪Boy,https://space.bilibili.com/476545374,3476.3,369705,-97.0,-0.03%,生活,搞笑
64391344,51972,https://space.bilibili.com/64391344,3446.4,215044,-97.0,-0.05%,科技,数码
2094959583,无穷小鱼,https://space.bilibili.com/2094959583,2900.3,18122,-97.0,-0.54%,生活,日常
24648298,金啊涛,https://space.bilibili.com/24648298,3477.4,376194,-96.0,-0.03%,动物圈,汪星人
1582234194,一口蛋糕酱,https://space.bilibili.com/1582234194,3495.4,587743,-96.0,-0.02%,时尚,服饰
29992385,iG电子竞技俱乐部,https://space.bilibili.com/29992385,3485.9,462970,-96.0,-0.02%,游戏,电子竞技
33523307,栗子没有小蛮腰啦,https://space.bilibili.com/33523307,3510.9,859276,-96.0,-0.01%,时尚,美妆
442115706,熊熊莓烦恼_,https://space.bilibili.com/442115706,2831.2,15762,-96.0,-0.61%,时尚,美妆
474595619,原神UP主邀请赛,https://space.bilibili.com/474595619,3417.2,168036,-95.0,-0.06%,游戏,手机游戏
1029857863,阿羊又被抓爆了,https://space.bilibili.com/1029857863,3447.3,250336,-95.0,-0.04%,游戏,电子竞技
1987465656,隽砂堂,https://space.bilibili.com/1987465656,3477,375287,-95.0,-0.03%,生活,手工
10404286,红发杰克丶,https://space.bilibili.com/10404286,3484.5,387057,-95.0,-0.02%,游戏,网络游戏
685200265,三樱字幕组,https://space.bilibili.com/685200265,2917.3,18027,-95.0,-0.53%,动画,综合
95494347,狠毒女孩Money,https://space.bilibili.com/95494347,3508.6,788310,-95.0,-0.01%,时尚,美妆
430493780,建工系社畜,https://space.bilibili.com/430493780,2931.9,19110,-94.0,-0.49%,娱乐,粉丝创作
453972,阿狸才不是受,https://space.bilibili.com/453972,3530.8,1914907,-94.0,0.00%,科技,数码
599347627,游生日记,https://space.bilibili.com/599347627,3472.1,365580,-94.0,-0.03%,生活,日常
1908567413,轩仔贼giao,https://space.bilibili.com/1908567413,3495.8,606329,-94.0,-0.02%,生活,搞笑
526530320,猞猁姐姐,https://space.bilibili.com/526530320,3448.7,243920,-94.0,-0.04%,动物圈,野生动物
1529542119,信安智囊S-AIRBAG,https://space.bilibili.com/1529542119,2837.6,15988,-94.0,-0.59%,生活,日常
14837663,奈さま,https://space.bilibili.com/14837663,3494.7,516283,-93.0,-0.02%,生活,日常
16576379,空格魂,https://space.bilibili.com/16576379,3502.7,695159,-93.0,-0.01%,知识,社科·法律·心理
17031927,开小差的季风,https://space.bilibili.com/17031927,3464.5,319773,-93.0,-0.03%,游戏,手机游戏
282982,喃兑啊内,https://space.bilibili.com/282982,3440.8,219341,-93.0,-0.04%,游戏,网络游戏
405754649,张勇的手机,https://space.bilibili.com/405754649,3482.8,454627,-93.0,-0.02%,生活,搞笑
449974521,斯蒂芬-库里相当炸裂,https://space.bilibili.com/449974521,2891.3,17791,-93.0,-0.52%,运动,篮球·足球
450541403,小加゛,https://space.bilibili.com/450541403,2928,19045,-93.0,-0.49%,动画,综合
526783157,网易零号任务,https://space.bilibili.com/526783157,3415.4,168225,-93.0,-0.06%,游戏,手机游戏
423770160,高级恋爱教学,https://space.bilibili.com/423770160,3492.4,610476,-93.0,-0.02%,生活,搞笑
688433575,是不是Pro,https://space.bilibili.com/688433575,3490.9,691398,-93.0,-0.01%,游戏,桌游棋牌
514362734,天美工作室群TiMi,https://space.bilibili.com/514362734,3465.5,324437,-93.0,-0.03%,游戏,手机游戏
258457966,卧龙寺,https://space.bilibili.com/258457966,3571.4,1043141,-93.0,-0.01%,生活,日常
396689158,Sakula吴润波,https://space.bilibili.com/396689158,3450.7,251384,-93.0,-0.04%,游戏,电子竞技
900171,果哝双子,https://space.bilibili.com/900171,3515.6,751929,-93.0,-0.01%,舞蹈,舞蹈综合
584599812,威希弟,https://space.bilibili.com/584599812,3480.5,442120,-93.0,-0.02%,生活,搞笑
642922,韩小沐,https://space.bilibili.com/642922,3507.5,670671,-93.0,-0.01%,舞蹈,舞蹈综合
397490386,肝帝董佳宁,https://space.bilibili.com/397490386,3518.4,1515576,-93.0,-0.01%,知识,社科·法律·心理
387510275,菜狗重生版,https://space.bilibili.com/387510275,2644.4,11393,-92.0,-0.81%,游戏,网络游戏
3353026,鹤吱菌,https://space.bilibili.com/3353026,3531.3,2641113,-92.0,0.00%,游戏,单机游戏
353840305,魔法纪录,https://space.bilibili.com/353840305,3458.9,299685,-92.0,-0.03%,游戏,手机游戏
393396916,贾布加布,https://space.bilibili.com/393396916,3436.7,178378,-92.0,-0.05%,动画,综合
326246517,zettaranc,https://space.bilibili.com/326246517,3549.1,2090589,-92.0,0.00%,时尚,服饰
3295,新月冰冰,https://space.bilibili.com/3295,3509.1,853267,-92.0,-0.01%,动画,综合
8549577,机智的Kason,https://space.bilibili.com/8549577,3515.4,1260653,-92.0,-0.01%,生活,手工
5581898,飞碟说,https://space.bilibili.com/5581898,3514.6,1357839,-92.0,-0.01%,知识,科学科普
450681011,金洋兄弟,https://space.bilibili.com/450681011,3413.9,159730,-92.0,-0.06%,生活,日常
1399272173,PorcelainMaid,https://space.bilibili.com/1399272173,3376.7,95742,-92.0,-0.10%,动画,综合
240862735,小黑豹子,https://space.bilibili.com/240862735,3478.9,423991,-91.0,-0.02%,生活,搞笑
19419058,10后找人带,https://space.bilibili.com/19419058,3494.2,593097,-91.0,-0.02%,游戏,网络游戏
1278321533,椰乃不是椰奶,https://space.bilibili.com/1278321533,2875.7,17170,-91.0,-0.53%,动画,综合
1498024808,李番鉴赏家,https://space.bilibili.com/1498024808,3323,75265,-91.0,-0.12%,游戏,手机游戏
1851981742,子芙Maggie,https://space.bilibili.com/1851981742,3443.5,218209,-91.0,-0.04%,时尚,美妆
470156882,小艾大叔,https://space.bilibili.com/470156882,3531.3,2428700,-91.0,0.00%,生活,家居房产
96153951,BR店长,https://space.bilibili.com/96153951,3431.5,198898,-91.0,-0.05%,科技,数码
64925986,大佬甜er,https://space.bilibili.com/64925986,3524.6,1361452,-91.0,-0.01%,时尚,美妆
298213453,二门_,https://space.bilibili.com/298213453,3507.4,858027,-91.0,-0.01%,时尚,
388995137,小小勇者,https://space.bilibili.com/388995137,3457.3,309182,-91.0,-0.03%,游戏,手机游戏
33151008,老实人小黑,https://space.bilibili.com/33151008,3497.1,662101,-91.0,-0.01%,生活,搞笑
111782965,法神大头丶阿行,https://space.bilibili.com/111782965,3406.9,155045,-91.0,-0.06%,游戏,电子竞技
4728147,骚铭,https://space.bilibili.com/4728147,3492.1,600216,-91.0,-0.02%,游戏,电子竞技
61844709,喜欢打辅助的杨小杨,https://space.bilibili.com/61844709,3359.4,97930,-91.0,-0.09%,游戏,电子竞技
312030557,央视网,https://space.bilibili.com/312030557,3503,911955,-91.0,-0.01%,资讯,社会
1696269234,爱吃手柄的咕酱捏,https://space.bilibili.com/1696269234,3153.6,36012,-90.0,-0.25%,游戏,网络游戏
1680651906,我踏马删删删删删删,https://space.bilibili.com/1680651906,2643.3,11335,-90.0,-0.79%,生活,搞笑
1886758040,守望先锋,https://space.bilibili.com/1886758040,3454.5,248860,-90.0,-0.04%,游戏,电子竞技
545863931,漫威十级学者,https://space.bilibili.com/545863931,3435.3,211549,-90.0,-0.04%,影视,影视杂谈
432823413,白游医,https://space.bilibili.com/432823413,3428.3,185742,-90.0,-0.05%,游戏,单机游戏
581967703,清华博士汪,https://space.bilibili.com/581967703,3470.9,346426,-90.0,-0.03%,知识,科学科普
85682906,中国电信青年一派,https://space.bilibili.com/85682906,3460.9,271481,-90.0,-0.03%,舞蹈,舞蹈综合
550399272,请叫我邱团长,https://space.bilibili.com/550399272,3493.8,632446,-90.0,-0.01%,知识,社科·法律·心理
366901417,店长盖伦,https://space.bilibili.com/366901417,3475.2,409987,-90.0,-0.02%,游戏,电子竞技
390371228,知心者联盟,https://space.bilibili.com/390371228,3534.9,1589990,-90.0,-0.01%,知识,科学科普
393080744,广州冲锋队,https://space.bilibili.com/393080744,3320.6,74732,-90.0,-0.12%,游戏,电子竞技
79415852,办公室小野,https://space.bilibili.com/79415852,3493.7,693728,-90.0,-0.01%,美食,美食制作
307798558,八月erdou,https://space.bilibili.com/307798558,3417.7,165150,-90.0,-0.05%,生活,日常
235630215,国电武术馆馆长,https://space.bilibili.com/235630215,3516.7,1561573,-89.0,-0.01%,游戏,网络游戏
36183270,松鼠爱吃什么,https://space.bilibili.com/36183270,3060.9,27370,-89.0,-0.33%,生活,日常
250512381,圆肥白,https://space.bilibili.com/250512381,3491,531896,-89.0,-0.02%,生活,日常
11139681,街头艺人小高,https://space.bilibili.com/11139681,3545.2,940805,-89.0,-0.01%,音乐,音乐现场
429663806,绯红之境,https://space.bilibili.com/429663806,3456.5,301602,-89.0,-0.03%,游戏,手机游戏
488815572,讲高考的清华彭掌柜,https://space.bilibili.com/488815572,3471.8,292860,-89.0,-0.03%,知识,校园学习
669558380,音乐夫妇Yonina,https://space.bilibili.com/669558380,3523,886568,-89.0,-0.01%,音乐,翻唱
504978221,董代表,https://space.bilibili.com/504978221,3452.8,267579,-89.0,-0.03%,生活,搞笑
3334179,我的样子平平无奇,https://space.bilibili.com/3334179,3530.4,2296736,-89.0,0.00%,美食,美食制作
391912170,LOL陪玩酱,https://space.bilibili.com/391912170,3473,382257,-89.0,-0.02%,游戏,电子竞技
10846925,樊於期_,https://space.bilibili.com/10846925,2712.9,12300,-89.0,-0.72%,动物圈,汪星人
1647942243,是个腿控,https://space.bilibili.com/1647942243,2860.7,16435,-89.0,-0.54%,生活,日常
10278125,香菜猫饼,https://space.bilibili.com/10278125,3501.3,496970,-88.0,-0.02%,舞蹈,明星舞蹈
1608830305,七小姐奔跑吧,https://space.bilibili.com/1608830305,3446.7,243535,-88.0,-0.04%,时尚,美妆
353511922,终焉誓约手游,https://space.bilibili.com/353511922,3449.6,264500,-88.0,-0.03%,游戏,手机游戏
1127109547,pen的纸工艺教室,https://space.bilibili.com/1127109547,3368.8,91014,-88.0,-0.10%,生活,手工
400804389,安安会放屁,https://space.bilibili.com/400804389,3494.2,629254,-88.0,-0.01%,生活,日常
1134465750,大聪看什么,https://space.bilibili.com/1134465750,2935.5,19484,-88.0,-0.45%,影视,影视杂谈
109951271,大粒大粒酱,https://space.bilibili.com/109951271,3366.3,103916,-88.0,-0.08%,动物圈,喵星人
581992360,诺弗兰物语,https://space.bilibili.com/581992360,3457.2,298686,-88.0,-0.03%,游戏,手机游戏
33253839,陈雅楠cyn,https://space.bilibili.com/33253839,3515.1,956991,-88.0,-0.01%,动画,综合
588168361,复苏的魔女,https://space.bilibili.com/588168361,3444.5,239163,-88.0,-0.04%,游戏,手机游戏
52914908,云喵喵嗷,https://space.bilibili.com/52914908,3502.5,760740,-88.0,-0.01%,游戏,手机游戏
452309333,丸子叨叨叨,https://space.bilibili.com/452309333,3530.5,1686559,-88.0,-0.01%,动画,综合
1317104224,异象回声,https://space.bilibili.com/1317104224,3396.9,139771,-88.0,-0.06%,游戏,手机游戏
10303206,环球时报,https://space.bilibili.com/10303206,3514.4,1661524,-87.0,-0.01%,资讯,环球
108712617,火研社tao大师,https://space.bilibili.com/108712617,3471.8,344440,-87.0,-0.03%,游戏,手机游戏
2116091491,梅尼耶,https://space.bilibili.com/2116091491,3487,493670,-87.0,-0.02%,影视,短片
3403527,蒋七七ChiChan,https://space.bilibili.com/3403527,3488.8,429747,-87.0,-0.02%,舞蹈,明星舞蹈
52281445,百九_十,https://space.bilibili.com/52281445,2652.3,11443,-87.0,-0.76%,动画,MMD·3D
9127782,兰普兰,https://space.bilibili.com/9127782,3480.6,385745,-87.0,-0.02%,生活,日常
492459544,不良博士,https://space.bilibili.com/492459544,3517,1315076,-87.0,-0.01%,知识,社科·法律·心理
2142101977,发牌手杰克,https://space.bilibili.com/2142101977,3439.9,183801,-87.0,-0.05%,知识,财经商业
395267818,曼昆在游泳,https://space.bilibili.com/395267818,2679.5,11703,-87.0,-0.74%,知识,校园学习
171356359,王者荣耀北笙,https://space.bilibili.com/171356359,3485,458161,-86.0,-0.02%,游戏,电子竞技
170029447,饭饭麻麻菜菜,https://space.bilibili.com/170029447,3455.6,257567,-86.0,-0.03%,生活,日常
478540036,天地劫幽城再临,https://space.bilibili.com/478540036,3473.3,400523,-86.0,-0.02%,游戏,手机游戏
1906094166,芬兰卡姐啊,https://space.bilibili.com/1906094166,2871,16743,-86.0,-0.51%,生活,日常
16282662,程裙子,https://space.bilibili.com/16282662,3476.5,361986,-85.0,-0.02%,时尚,美妆
11730197,MordonFreeman,https://space.bilibili.com/11730197,3502.7,839586,-85.0,-0.01%,生活,搞笑
1270333342,小可爱菲菲吖,https://space.bilibili.com/1270333342,2642.5,11181,-85.0,-0.76%,时尚,服饰
381410015,STUDYSPACE学霸联盟,https://space.bilibili.com/381410015,3360,101416,-85.0,-0.08%,知识,校园学习
5399498,限定版伊南娜,https://space.bilibili.com/5399498,3454.5,241327,-85.0,-0.04%,舞蹈,舞蹈综合
941799,野生的装机宅,https://space.bilibili.com/941799,3433.7,187589,-85.0,-0.05%,科技,数码
66606350,Crazy_Bucket,https://space.bilibili.com/66606350,3524.1,642137,-85.0,-0.01%,音乐,原创音乐
506725064,南游记乐队,https://space.bilibili.com/506725064,3402.8,125290,-85.0,-0.07%,音乐,音乐综合
388571006,花崎千惠,https://space.bilibili.com/388571006,3218.4,45037,-85.0,-0.19%,动画,综合
95480382,左拆家,https://space.bilibili.com/95480382,3494.6,566167,-85.0,-0.02%,生活,日常
507521207,矢野浩二,https://space.bilibili.com/507521207,3531.7,1216429,-85.0,-0.01%,娱乐,明星
489180701,夸克研究员,https://space.bilibili.com/489180701,2940.1,19751,-85.0,-0.43%,生活,搞笑
52139814,电影黑匣子,https://space.bilibili.com/52139814,3462.8,317407,-85.0,-0.03%,影视,影视杂谈
353019540,一只王霸天,https://space.bilibili.com/353019540,3503.5,822455,-85.0,-0.01%,生活,搞笑
423442,KBShinya,https://space.bilibili.com/423442,3597.4,1945427,-85.0,0.00%,音乐,翻唱
72956117,panpiano,https://space.bilibili.com/72956117,-,542722,-85.0,-0.02%,,
47291,抽风的飞机工作室,https://space.bilibili.com/47291,3493,561516,-85.0,-0.02%,游戏,电子竞技
486287787,IC实验室,https://space.bilibili.com/486287787,3526.7,1951957,-85.0,0.00%,知识,社科·法律·心理
455961781,帅脸熊,https://space.bilibili.com/455961781,3487,510845,-85.0,-0.02%,动画,综合
91254688,罗翔的人生哲学,https://space.bilibili.com/91254688,3352.5,94193,-85.0,-0.09%,知识,社科·法律·心理
303698362,吃桃子不吃皮皮,https://space.bilibili.com/303698362,3336.6,81405,-85.0,-0.10%,时尚,服饰
1555336892,奶凶奶凶的可儿,https://space.bilibili.com/1555336892,3008,22588,-85.0,-0.38%,舞蹈,舞蹈综合
11229785,浣熊君,https://space.bilibili.com/11229785,3499.4,824808,-84.0,-0.01%,游戏,电子竞技
22257030,前进的Hania,https://space.bilibili.com/22257030,3503.9,556215,-84.0,-0.02%,时尚,美妆
280421456,Stan李昂,https://space.bilibili.com/280421456,3497.2,695191,-84.0,-0.01%,游戏,单机游戏
382358307,万鸿辛,https://space.bilibili.com/382358307,3275.2,57821,-84.0,-0.15%,游戏,单机游戏
1089059487,星奈铃-官方WACTOR,https://space.bilibili.com/1089059487,3452.1,247677,-84.0,-0.03%,动画,综合
589188442,彭传明pcm,https://space.bilibili.com/589188442,3504.7,838209,-84.0,-0.01%,生活,手工
720964,你的可樱已上线,https://space.bilibili.com/720964,3472.7,344853,-84.0,-0.02%,动画,综合
10739499,小锋1996,https://space.bilibili.com/10739499,2901.6,17975,-84.0,-0.47%,游戏,手机游戏
10901294,怪盗配音,https://space.bilibili.com/10901294,3500.1,621254,-84.0,-0.01%,生活,搞笑
828468,烛子ikina_光遇,https://space.bilibili.com/828468,3479.7,337109,-84.0,-0.02%,游戏,手机游戏
94238868,ko-no-肉肉哒,https://space.bilibili.com/94238868,3441.8,208376,-84.0,-0.04%,游戏,手机游戏
375504219,湊-阿库娅Official,https://space.bilibili.com/375504219,3517.3,797234,-84.0,-0.01%,游戏,单机游戏
259713513,王者荣耀小石奶凶,https://space.bilibili.com/259713513,3488.1,623672,-84.0,-0.01%,游戏,电子竞技
470231396,装机侠林BB,https://space.bilibili.com/470231396,3475.9,403295,-84.0,-0.02%,科技,数码
545348008,达芬鱼OAO,https://space.bilibili.com/545348008,3478.8,455594,-84.0,-0.02%,生活,日常
2067272317,蓝蝶女腕豪,https://space.bilibili.com/2067272317,3090.4,29921,-84.0,-0.28%,游戏,电子竞技
242456596,ShanghaiDragons,https://space.bilibili.com/242456596,3370.3,105831,-83.0,-0.08%,游戏,电子竞技
273881817,幻想乐园综艺字幕组,https://space.bilibili.com/273881817,3500.4,610364,-83.0,-0.01%,娱乐,综艺
29404012,Norah脱口秀,https://space.bilibili.com/29404012,3500.9,1059350,-83.0,-0.01%,生活,搞笑
355596637,一鹿有车,https://space.bilibili.com/355596637,3513.9,1278217,-83.0,-0.01%,生活,汽车生活
490670548,Minecraft-ICE,https://space.bilibili.com/490670548,3504.2,606007,-83.0,-0.01%,游戏,单机游戏
8399076,败犬鲁鲁,https://space.bilibili.com/8399076,3487.4,461611,-83.0,-0.02%,动画,综合
381844087,禹某OvO,https://space.bilibili.com/381844087,3389.9,129766,-83.0,-0.06%,游戏,网络游戏
1871737115,纸嫁衣官方,https://space.bilibili.com/1871737115,3514.8,1645296,-83.0,-0.01%,游戏,单机游戏
250475408,阿里巴巴,https://space.bilibili.com/250475408,3498.5,595105,-82.0,-0.01%,生活,日常
27375326,文艺青年王小鱼,https://space.bilibili.com/27375326,3477.4,402986,-82.0,-0.02%,游戏,电子竞技
1528617278,演员李广奇,https://space.bilibili.com/1528617278,3511.3,933079,-82.0,-0.01%,生活,搞笑
1048829257,小鱼儿夫妻,https://space.bilibili.com/1048829257,3479.2,452089,-82.0,-0.02%,动物圈,喵星人
387420193,浣熊无二镇长,https://space.bilibili.com/387420193,3425.8,183535,-82.0,-0.04%,生活,绘画
697206637,金汇智,https://space.bilibili.com/697206637,3460.2,274890,-82.0,-0.03%,时尚,美妆
268990278,啊哈娱乐,https://space.bilibili.com/268990278,3525.8,820379,-82.0,-0.01%,国创,资讯
411164933,王者荣耀芳芳,https://space.bilibili.com/411164933,3491.5,595461,-82.0,-0.01%,游戏,电子竞技
8287497,ZOEAT-ZOEAT,https://space.bilibili.com/8287497,3456.6,236965,-82.0,-0.03%,美食,美食制作
206706701,杰士邦jissbon,https://space.bilibili.com/206706701,3335.8,84045,-82.0,-0.10%,生活,日常
2094031249,火羽ひのめ,https://space.bilibili.com/2094031249,3352.2,94441,-82.0,-0.09%,动画,综合
1150791631,许右史,https://space.bilibili.com/1150791631,3477.2,398537,-82.0,-0.02%,知识,人文历史
10897973,小透明阿九,https://space.bilibili.com/10897973,3511.8,850525,-81.0,-0.01%,动画,短片·手书·配音
394609671,终极小腾,https://space.bilibili.com/394609671,3515.3,2199425,-81.0,0.00%,汽车,汽车生活
403090944,世界第一路人劫,https://space.bilibili.com/403090944,3452,262349,-81.0,-0.03%,游戏,电子竞技
387119065,成都猎人队,https://space.bilibili.com/387119065,3398,134120,-81.0,-0.06%,游戏,电子竞技
474521380,绝命老铁,https://space.bilibili.com/474521380,3515.2,761790,-81.0,-0.01%,知识,社科·法律·心理
424708164,-灰太狼的羊,https://space.bilibili.com/424708164,3402.1,142186,-81.0,-0.06%,影视,影视杂谈
504630061,垫底辣孩,https://space.bilibili.com/504630061,3475.8,380869,-81.0,-0.02%,时尚,美妆
1955635,WinWinQAQ,https://space.bilibili.com/1955635,3350.9,91263,-80.0,-0.09%,游戏,电子竞技
3997812,S同学甄不错,https://space.bilibili.com/3997812,3492.9,600542,-80.0,-0.01%,影视,影视杂谈
478494312,丛虫演绎,https://space.bilibili.com/478494312,3446.4,243545,-80.0,-0.03%,动物圈,动物综合
437079816,陳囍囍囍,https://space.bilibili.com/437079816,3404.3,145159,-80.0,-0.06%,时尚,服饰
271637589,拾芥与哲研,https://space.bilibili.com/271637589,3385.8,126936,-80.0,-0.06%,生活,搞笑
40740093,星星_T,https://space.bilibili.com/40740093,3467.7,306707,-80.0,-0.03%,生活,日常
403943112,这知识好冷,https://space.bilibili.com/403943112,3512.6,1349029,-80.0,-0.01%,知识,科学科普
30652169,知竹zZ,https://space.bilibili.com/30652169,3519.6,1038949,-80.0,-0.01%,影视,短片
449825072,高冷小姜,https://space.bilibili.com/449825072,3516.3,856275,-80.0,-0.01%,生活,搞笑
349219867,短腿小萝卜_babycarrot,https://space.bilibili.com/349219867,3487.1,467981,-80.0,-0.02%,时尚,健身
24626225,玩客锅锅,https://space.bilibili.com/24626225,3489,471990,-80.0,-0.02%,科技,数码
105432922,超级无敌小57,https://space.bilibili.com/105432922,3287.9,63296,-80.0,-0.13%,游戏,电子竞技
397540531,不知耻の紫烟老师,https://space.bilibili.com/397540531,3498.2,535956,-80.0,-0.01%,游戏,单机游戏
431100975,甜糯糯吖,https://space.bilibili.com/431100975,3487.8,538298,-80.0,-0.01%,美食,美食记录
30526403,阿腿-,https://space.bilibili.com/30526403,3450.1,225103,-80.0,-0.04%,时尚,美妆
502544591,画画的顾一凡,https://space.bilibili.com/502544591,2664.2,11698,-80.0,-0.68%,生活,绘画
1866125693,顾左儿,https://space.bilibili.com/1866125693,2574.3,10225,-80.0,-0.78%,生活,搞笑
