uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
1610225074,Lucas医生,https://space.bilibili.com/1610225074,3300.7,96460,-107.0,-0.11%,生活,日常
1683103814,不吃苦瓜li,https://space.bilibili.com/1683103814,2848.5,17580,-107.0,-0.61%,娱乐,粉丝创作
690785665,小燕517,https://space.bilibili.com/690785665,3363.9,171399,-107.0,-0.06%,美食,美食记录
403897409,一只大毛毛阿,https://space.bilibili.com/403897409,3426.9,472679,-107.0,-0.02%,美食,美食记录
2864911,张三日记,https://space.bilibili.com/2864911,3443.7,643585,-107.0,-0.02%,知识,社科·法律·心理
581992360,诺弗兰物语,https://space.bilibili.com/581992360,3401.4,300365,-107.0,-0.04%,游戏,手机游戏
348615390,酒心蛋糕_,https://space.bilibili.com/348615390,3419,361471,-106.0,-0.03%,时尚,服饰
359423988,OPPO,https://space.bilibili.com/359423988,3433.3,563975,-106.0,-0.02%,科技,数码
444348914,稻草放毒,https://space.bilibili.com/444348914,3451.2,1101850,-106.0,-0.01%,美食,美食制作
1257649129,井上正大-official,https://space.bilibili.com/1257649129,3480.1,1045147,-106.0,-0.01%,娱乐,明星
1200373769,南友会聊天,https://space.bilibili.com/1200373769,2799.9,16075,-106.0,-0.66%,生活,日常
595448675,狩猎时刻手游官方,https://space.bilibili.com/595448675,3409.7,345912,-106.0,-0.03%,游戏,手机游戏
34800353,37777777777,https://space.bilibili.com/34800353,3389.7,229140,-105.0,-0.05%,游戏,电子竞技
32135129,尖小呆,https://space.bilibili.com/32135129,3414.7,345500,-105.0,-0.03%,游戏,电子竞技
36825256,槐安遗梦,https://space.bilibili.com/36825256,3454.7,946881,-105.0,-0.01%,游戏,网络游戏
372311426,sio_yo,https://space.bilibili.com/372311426,3436.5,613166,-105.0,-0.02%,美食,美食记录
298344139,朱来福呢,https://space.bilibili.com/298344139,3418.3,351057,-105.0,-0.03%,音乐,翻唱
1176738104,异界事务所,https://space.bilibili.com/1176738104,3398,282198,-105.0,-0.04%,游戏,手机游戏
1271973597,bili_1271973597,https://space.bilibili.com/1271973597,2817.9,16817,-105.0,-0.62%,生活,搞笑
151365295,Suzy_Z_,https://space.bilibili.com/151365295,3460.9,989357,-104.0,-0.01%,时尚,美妆
474595619,原神UP主邀请赛,https://space.bilibili.com/474595619,3362.7,169709,-104.0,-0.06%,游戏,手机游戏
1134763156,semkavkvadrate,https://space.bilibili.com/1134763156,3427.1,418364,-104.0,-0.02%,生活,日常
424708164,-灰太狼的羊,https://space.bilibili.com/424708164,3348.3,144274,-104.0,-0.07%,影视,影视杂谈
198297,冰糖IO,https://space.bilibili.com/198297,3468.4,1460122,-103.0,-0.01%,动画,综合
2103351,双笙子,https://space.bilibili.com/2103351,3492.1,1563902,-103.0,-0.01%,音乐,原创音乐
451066708,新科动漫Channel,https://space.bilibili.com/451066708,3444.5,536911,-103.0,-0.02%,动画,综合
442177273,计算机学长,https://space.bilibili.com/442177273,3457.3,915113,-103.0,-0.01%,生活,搞笑
37719064,美警故事,https://space.bilibili.com/37719064,2632.5,11974,-103.0,-0.86%,影视,影视杂谈
35686685,深甶詠美,https://space.bilibili.com/35686685,2894.6,19757,-103.0,-0.52%,生活,日常
279660930,李宗恒Actorr,https://space.bilibili.com/279660930,3338,133648,-103.0,-0.08%,生活,搞笑
29992385,iG电子竞技俱乐部,https://space.bilibili.com/29992385,3429.6,465041,-103.0,-0.02%,游戏,电子竞技
67991584,知电晓春哥,https://space.bilibili.com/67991584,3426.1,476544,-103.0,-0.02%,科技,数码
511365691,LinkMusicNow,https://space.bilibili.com/511365691,3443.8,342928,-102.0,-0.03%,影视,短片
11031510,冰宫AsyIum,https://space.bilibili.com/11031510,3317.6,105701,-102.0,-0.10%,动画,短片·手书·配音
1746384315,是没事瞎捣鼓呀,https://space.bilibili.com/1746384315,2808.7,16368,-102.0,-0.62%,时尚,服饰
400804389,安安会放屁,https://space.bilibili.com/400804389,3437.7,630779,-102.0,-0.02%,生活,日常
676658000,蜜蜂天使king,https://space.bilibili.com/676658000,3302.4,99763,-102.0,-0.10%,游戏,电子竞技
1775966996,Vox_EN_Official,https://space.bilibili.com/1775966996,3473.1,1335174,-102.0,-0.01%,动画,综合
271637589,拾芥与哲研,https://space.bilibili.com/271637589,3332,128354,-102.0,-0.08%,生活,搞笑
259921667,奉天城公子奉天,https://space.bilibili.com/259921667,3292.9,89070,-101.0,-0.11%,游戏,手机游戏
325018581,古剑奇谭木语人,https://space.bilibili.com/325018581,3406.4,332938,-101.0,-0.03%,游戏,手机游戏
32660634,bilibili星访问,https://space.bilibili.com/32660634,3461.6,876879,-101.0,-0.01%,影视,影视杂谈
258347569,不良人3官方手游,https://space.bilibili.com/258347569,3349.4,147036,-101.0,-0.07%,游戏,手机游戏
14413475,小仓千代w,https://space.bilibili.com/14413475,3407.7,329436,-101.0,-0.03%,生活,日常
652599433,在下_郑羽,https://space.bilibili.com/652599433,2678,12837,-101.0,-0.79%,汽车,汽车生活
330849669,鬼泣-巅峰之战,https://space.bilibili.com/330849669,3432.1,615418,-100.0,-0.02%,游戏,手机游戏
382193067,巫托邦,https://space.bilibili.com/382193067,3478,1231724,-100.0,-0.01%,美食,美食制作
503018662,吃草莓的果子狸,https://space.bilibili.com/503018662,3438.4,483651,-100.0,-0.02%,生活,搞笑
1271453507,季不助,https://space.bilibili.com/1271453507,3449.2,937216,-100.0,-0.01%,知识,科学科普
444991907,关于宝藏啊,https://space.bilibili.com/444991907,3248.9,66565,-100.0,-0.15%,游戏,单机游戏
441367531,黄智贤工作室,https://space.bilibili.com/441367531,3450.8,811403,-99.0,-0.01%,资讯,热点
6436296,Arqiu不可能有锅,https://space.bilibili.com/6436296,3271.6,75794,-99.0,-0.13%,游戏,电子竞技
1427415573,罗雪苡,https://space.bilibili.com/1427415573,2820.3,16242,-99.0,-0.61%,生活,日常
671305600,春夏妹妹,https://space.bilibili.com/671305600,3422.3,435460,-99.0,-0.02%,生活,搞笑
38682977,三寻食堂,https://space.bilibili.com/38682977,3454.9,957817,-99.0,-0.01%,美食,美食制作
534963525,多多poi二创组,https://space.bilibili.com/534963525,3369.8,182135,-99.0,-0.05%,游戏,网络游戏
674056889,粉笔战争SoKrispy,https://space.bilibili.com/674056889,3447.2,730892,-99.0,-0.01%,影视,短片
213216169,山海zoom,https://space.bilibili.com/213216169,3452.2,585908,-98.0,-0.02%,鬼畜,鬼畜剧场
26293669,好吃的橘子鸭,https://space.bilibili.com/26293669,3420.8,365040,-98.0,-0.03%,游戏,手机游戏
37390043,动力评测,https://space.bilibili.com/37390043,3459.4,898858,-98.0,-0.01%,科技,数码
504323253,国士无双人物传奇,https://space.bilibili.com/504323253,3442.6,611694,-98.0,-0.02%,知识,人文历史
472119179,漫威对决,https://space.bilibili.com/472119179,3334.6,132745,-98.0,-0.07%,游戏,手机游戏
1356863054,欣怡Vlog,https://space.bilibili.com/1356863054,3188.2,49934,-98.0,-0.20%,时尚,服饰
618198723,沙漠小飞机,https://space.bilibili.com/618198723,3245.7,66669,-98.0,-0.15%,游戏,电子竞技
908383,撸大师-木源,https://space.bilibili.com/908383,3459.3,1334082,-98.0,-0.01%,生活,绘画
2130393474,King_Vader,https://space.bilibili.com/2130393474,3445.3,756462,-98.0,-0.01%,生活,搞笑
123938419,嘻咦啊看,https://space.bilibili.com/123938419,3476.6,1893611,-98.0,-0.01%,影视,短片
391912170,LOL陪玩酱,https://space.bilibili.com/391912170,3417,383201,-97.0,-0.03%,游戏,电子竞技
4700342,蛞蝓豆腐,https://space.bilibili.com/4700342,3312.8,105664,-97.0,-0.09%,游戏,电子竞技
393080744,广州冲锋队,https://space.bilibili.com/393080744,3269.1,76063,-97.0,-0.13%,游戏,电子竞技
2378908,漠☆漠,https://space.bilibili.com/2378908,3453.8,928148,-97.0,-0.01%,生活,搞笑
353511922,终焉誓约手游,https://space.bilibili.com/353511922,3393.9,265908,-97.0,-0.04%,游戏,手机游戏
72956117,panpiano,https://space.bilibili.com/72956117,-,544134,-97.0,-0.02%,,
2126101781,中华小子官方,https://space.bilibili.com/2126101781,3376,178035,-97.0,-0.05%,动画,综合
1186141795,红心咖啡,https://space.bilibili.com/1186141795,3245.1,66473,-97.0,-0.15%,生活,日常
388995137,小小勇者,https://space.bilibili.com/388995137,3401.5,310482,-96.0,-0.03%,游戏,手机游戏
491936052,啊脑袋_,https://space.bilibili.com/491936052,3447.1,810188,-96.0,-0.01%,生活,日常
40740093,星星_T,https://space.bilibili.com/40740093,3411.9,307844,-96.0,-0.03%,生活,日常
478540036,天地劫幽城再临,https://space.bilibili.com/478540036,3417.2,401701,-96.0,-0.02%,游戏,手机游戏
520598853,小超梦fan,https://space.bilibili.com/520598853,3247.3,68943,-96.0,-0.14%,游戏,电子竞技
501784563,小安琪一米五吖,https://space.bilibili.com/501784563,2973.1,24519,-96.0,-0.39%,生活,日常
474390192,苍之骑士团2,https://space.bilibili.com/474390192,3404,321925,-96.0,-0.03%,游戏,手机游戏
677063300,T1-Faker,https://space.bilibili.com/677063300,3449.4,1030729,-96.0,-0.01%,游戏,电子竞技
581967703,清华博士汪,https://space.bilibili.com/581967703,3414.9,347811,-96.0,-0.03%,知识,科学科普
303157180,R6S研究所,https://space.bilibili.com/303157180,3321.8,109049,-95.0,-0.09%,游戏,网络游戏
2130517904,艾彼,https://space.bilibili.com/2130517904,3310.8,102186,-95.0,-0.09%,游戏,手机游戏
2021503727,老舅不哭,https://space.bilibili.com/2021503727,2649.2,12310,-95.0,-0.77%,美食,美食制作
1833159554,佟悦佟悦,https://space.bilibili.com/1833159554,3399.2,271217,-95.0,-0.04%,生活,搞笑
34587329,不嘚瑟都掉毛dy,https://space.bilibili.com/34587329,3355,148055,-95.0,-0.06%,知识,科学科普
171356359,王者荣耀北笙,https://space.bilibili.com/171356359,3428.8,459289,-94.0,-0.02%,游戏,电子竞技
338927049,燕子堡BBQ学徒Ray,https://space.bilibili.com/338927049,3478,1789722,-94.0,-0.01%,美食,美食制作
16022714,正经的老邪,https://space.bilibili.com/16022714,3448,725899,-94.0,-0.01%,生活,搞笑
1862530971,迷你世界忆涵本人,https://space.bilibili.com/1862530971,3286.8,90388,-94.0,-0.10%,游戏,手机游戏
545424466,高能手办团,https://space.bilibili.com/545424466,3424.5,493502,-94.0,-0.02%,游戏,手机游戏
1246343442,你心中的小可爱_,https://space.bilibili.com/1246343442,3421.4,383046,-94.0,-0.02%,生活,家居房产
526783157,网易零号任务,https://space.bilibili.com/526783157,3360.5,169122,-94.0,-0.06%,游戏,手机游戏
12855005,柿子菌meow,https://space.bilibili.com/12855005,3452.7,1441748,-93.0,-0.01%,动物圈,喵星人
434185303,商业小纸条,https://space.bilibili.com/434185303,3409,314985,-93.0,-0.03%,知识,财经商业
433590319,面包弟弟d,https://space.bilibili.com/433590319,3083.1,33971,-93.0,-0.27%,游戏,电子竞技
73385525,红胡子老爹定格工坊,https://space.bilibili.com/73385525,3436,606526,-93.0,-0.02%,动画,综合
511671207,只要点香菜,https://space.bilibili.com/511671207,2692.7,13068,-93.0,-0.71%,知识,校园学习
384298638,浙江共青团,https://space.bilibili.com/384298638,3462.9,1112474,-93.0,-0.01%,资讯,社会
224664194,半糖多肉青提,https://space.bilibili.com/224664194,2539,10082,-93.0,-0.92%,音乐,音乐综合
228342,空耳YAYA,https://space.bilibili.com/228342,3434,497351,-92.0,-0.02%,游戏,单机游戏
343084292,电影频道融媒体中心,https://space.bilibili.com/343084292,3445.4,661989,-92.0,-0.01%,影视,预告·资讯
15834498,拂菻坊,https://space.bilibili.com/15834498,3460.9,1019815,-92.0,-0.01%,生活,日常
425466406,王奕迅丨实体店笔记,https://space.bilibili.com/425466406,3405.2,305841,-92.0,-0.03%,知识,财经商业
618412268,催眠装机佬,https://space.bilibili.com/618412268,3416.3,370614,-92.0,-0.02%,科技,数码
604966479,Taxiway飞行中心,https://space.bilibili.com/604966479,3259.6,73476,-92.0,-0.13%,生活,搞笑
1799328143,原神小艾什,https://space.bilibili.com/1799328143,2851.6,18013,-91.0,-0.51%,游戏,网络游戏
27947053,笑笑制片厂,https://space.bilibili.com/27947053,3008.3,26837,-91.0,-0.34%,生活,搞笑
37199377,沧桑丸,https://space.bilibili.com/37199377,3455,1151462,-91.0,-0.01%,游戏,单机游戏
46108421,幺先生,https://space.bilibili.com/46108421,3416.1,339376,-91.0,-0.03%,游戏,电子竞技
507153155,陈逗逗,https://space.bilibili.com/507153155,3370.1,184293,-91.0,-0.05%,音乐,翻唱
316872951,大嘴豪有趣,https://space.bilibili.com/316872951,3289.7,89962,-91.0,-0.10%,生活,搞笑
258457966,卧龙寺,https://space.bilibili.com/258457966,3515,1044922,-91.0,-0.01%,生活,日常
2068622664,猪坚强jqsg999,https://space.bilibili.com/2068622664,3438.6,619841,-91.0,-0.01%,科技,极客DIY
1399272173,PorcelainMaid,https://space.bilibili.com/1399272173,3323.8,97241,-91.0,-0.09%,动画,综合
17031927,开小差的季风,https://space.bilibili.com/17031927,3408.5,320272,-90.0,-0.03%,游戏,手机游戏
291780438,小酒栗Joly,https://space.bilibili.com/291780438,3445.8,551194,-90.0,-0.02%,时尚,美妆
11584726,睡不着的昕某人,https://space.bilibili.com/11584726,3416.7,360720,-90.0,-0.02%,游戏,单机游戏
5774538,林嘉驹,https://space.bilibili.com/5774538,3421.7,374467,-90.0,-0.02%,游戏,单机游戏
517461175,招商银行信用卡,https://space.bilibili.com/517461175,3373.2,170980,-90.0,-0.05%,动画,短片·手书·配音
298213453,二门_,https://space.bilibili.com/298213453,3450.9,859500,-90.0,-0.01%,时尚,
660572973,张金条,https://space.bilibili.com/660572973,3439,705447,-90.0,-0.01%,生活,搞笑
326978465,三倍体桃子,https://space.bilibili.com/326978465,3402.8,275645,-89.0,-0.03%,知识,社科·法律·心理
641975239,刘谦,https://space.bilibili.com/641975239,3504.6,2440398,-89.0,0.00%,娱乐,明星
393396916,贾布加布,https://space.bilibili.com/393396916,3381.8,179491,-88.0,-0.05%,动画,综合
353840305,魔法纪录,https://space.bilibili.com/353840305,3403,300994,-88.0,-0.03%,游戏,手机游戏
504978221,董代表,https://space.bilibili.com/504978221,3396.9,268850,-88.0,-0.03%,生活,搞笑
701273198,雾境序列,https://space.bilibili.com/701273198,3357.2,164653,-88.0,-0.05%,游戏,手机游戏
1860976084,猫先动的手官方账号,https://space.bilibili.com/1860976084,2789.5,15970,-88.0,-0.55%,舞蹈,宅舞
4835329,AS极客,https://space.bilibili.com/4835329,3462.1,918706,-88.0,-0.01%,科技,数码
423770160,高级恋爱教学,https://space.bilibili.com/423770160,3436,611272,-88.0,-0.01%,生活,搞笑
1950209,水一大魔王,https://space.bilibili.com/1950209,3468.6,1536851,-88.0,-0.01%,游戏,电子竞技
1162096844,鹅膏哥,https://space.bilibili.com/1162096844,3378.7,205172,-88.0,-0.04%,知识,科学科普
1494949860,逮曹贼啦,https://space.bilibili.com/1494949860,2815.6,16691,-88.0,-0.53%,生活,日常
1073969443,青木的中国日记,https://space.bilibili.com/1073969443,3424.4,442733,-88.0,-0.02%,生活,日常
1127109547,pen的纸工艺教室,https://space.bilibili.com/1127109547,3316.1,92313,-88.0,-0.10%,生活,手工
1649120489,讯飞听见,https://space.bilibili.com/1649120489,3437.4,538115,-88.0,-0.02%,知识,职业职场
2067272317,蓝蝶女腕豪,https://space.bilibili.com/2067272317,3051.8,30881,-88.0,-0.28%,游戏,电子竞技
185546,小可儿,https://space.bilibili.com/185546,3463.9,1161516,-87.0,-0.01%,音乐,翻唱
51299730,阿嬉不甜了,https://space.bilibili.com/51299730,2697.6,13170,-87.0,-0.66%,音乐,翻唱
350622305,李放放_,https://space.bilibili.com/350622305,3319.5,105358,-87.0,-0.08%,汽车,汽车生活
50366363,熙狗Game,https://space.bilibili.com/50366363,3446.1,949982,-87.0,-0.01%,游戏,电子竞技
91399769,衣谷水原egg,https://space.bilibili.com/91399769,3458,747288,-87.0,-0.01%,美食,美食侦探
19196942,D小迪迪耶,https://space.bilibili.com/19196942,3214.4,55831,-87.0,-0.16%,时尚,服饰
2088613,6岛岛,https://space.bilibili.com/2088613,3433,428376,-86.0,-0.02%,动物圈,汪星人
305642157,药水哥y,https://space.bilibili.com/305642157,3438.3,595136,-86.0,-0.01%,生活,搞笑
11684516,拉草莓的西瓜JUN,https://space.bilibili.com/11684516,3515.6,1483908,-86.0,-0.01%,音乐,原创音乐
688496841,邪目零Official,https://space.bilibili.com/688496841,2754.8,14643,-86.0,-0.59%,动画,综合
474480402,悠久之树,https://space.bilibili.com/474480402,3424.8,504848,-86.0,-0.02%,游戏,手机游戏
124542624,浅听风吟丶,https://space.bilibili.com/124542624,3247,68574,-86.0,-0.13%,生活,搞笑
1788043870,吃一口桂花糕,https://space.bilibili.com/1788043870,2865.1,18793,-86.0,-0.46%,美食,美食记录
1214732155,交响星辉,https://space.bilibili.com/1214732155,3231.4,64110,-86.0,-0.13%,游戏,手机游戏
23237209,蔷薇Jun,https://space.bilibili.com/23237209,3330.7,123029,-85.0,-0.07%,生活,其他
326246517,zettaranc,https://space.bilibili.com/326246517,3492.5,2092844,-85.0,0.00%,时尚,服饰
454802537,阿志-三国志战略版,https://space.bilibili.com/454802537,3393.8,256985,-85.0,-0.03%,游戏,手机游戏
647197771,蔡加连,https://space.bilibili.com/647197771,3391.6,233760,-85.0,-0.04%,生活,搞笑
584821784,世纪威锋波哥,https://space.bilibili.com/584821784,3428.9,515955,-85.0,-0.02%,科技,数码
307460405,魂器学院,https://space.bilibili.com/307460405,3423.5,448223,-84.0,-0.02%,游戏,手机游戏
474521380,绝命老铁,https://space.bilibili.com/474521380,3458.7,762815,-84.0,-0.01%,知识,社科·法律·心理
43924929,全球票房档案,https://space.bilibili.com/43924929,2806.8,16519,-84.0,-0.51%,影视,影视杂谈
630716239,雨豪别张嘴,https://space.bilibili.com/630716239,3418.8,345314,-84.0,-0.02%,生活,搞笑
1150791631,许右史,https://space.bilibili.com/1150791631,3421.2,400097,-84.0,-0.02%,知识,人文历史
696764504,开心市民小恒,https://space.bilibili.com/696764504,3143.3,40902,-84.0,-0.21%,生活,搞笑
375504219,湊-阿库娅Official,https://space.bilibili.com/375504219,3460.9,798448,-83.0,-0.01%,游戏,单机游戏
41273726,一之濑asuka,https://space.bilibili.com/41273726,3455.4,1077980,-83.0,-0.01%,生活,日常
1037197119,石原泥美mei,https://space.bilibili.com/1037197119,3426,465837,-83.0,-0.02%,时尚,服饰
12287453,黄酱酱PEANUT,https://space.bilibili.com/12287453,2851.4,17999,-83.0,-0.46%,运动,运动综合
12504479,头头猫丶,https://space.bilibili.com/12504479,3060.4,31400,-83.0,-0.26%,游戏,手机游戏
942117,丹贵妃的后宫,https://space.bilibili.com/942117,2786.7,15606,-83.0,-0.53%,动物圈,喵星人
109951271,大粒大粒酱,https://space.bilibili.com/109951271,3312.9,105131,-83.0,-0.08%,动物圈,喵星人
602829158,延妍小师姐,https://space.bilibili.com/602829158,3428.3,417178,-83.0,-0.02%,生活,运动综合
108910694,朱家小仙,https://space.bilibili.com/108910694,3226.3,61357,-83.0,-0.14%,影视,影视剪辑
384136794,坎公骑冠剑,https://space.bilibili.com/384136794,3455.5,1632385,-83.0,-0.01%,游戏,手机游戏
803870,狐妖Mikan,https://space.bilibili.com/803870,3391.5,204366,-83.0,-0.04%,音乐,翻唱
218392052,仰度-王者导师,https://space.bilibili.com/218392052,3419.5,404515,-82.0,-0.02%,游戏,电子竞技
173013843,成毅丶,https://space.bilibili.com/173013843,3362.2,159079,-82.0,-0.05%,游戏,电子竞技
359797,小麒吃肉啦,https://space.bilibili.com/359797,3400.5,271657,-82.0,-0.03%,生活,搞笑
432229398,杰克螳螂,https://space.bilibili.com/432229398,3366.7,182595,-82.0,-0.04%,游戏,电子竞技
94532838,凉斤斤,https://space.bilibili.com/94532838,3357.3,163195,-82.0,-0.05%,生活,搞笑
387385062,无声酱鸭鸭,https://space.bilibili.com/387385062,3396.5,262252,-82.0,-0.03%,游戏,单机游戏
35562588,花里胡哨草履虫,https://space.bilibili.com/35562588,3450,755074,-82.0,-0.01%,游戏,电子竞技
353224849,老炮儿联盟,https://space.bilibili.com/353224849,3413,283458,-82.0,-0.03%,游戏,电子竞技
28870949,陈小双不拖更,https://space.bilibili.com/28870949,3423.1,437859,-82.0,-0.02%,游戏,电子竞技
1893629015,英语老师安娜,https://space.bilibili.com/1893629015,2866.3,18726,-82.0,-0.44%,知识,校园学习
1740850,满汉全席音乐团队,https://space.bilibili.com/1740850,3459.1,1363079,-82.0,-0.01%,音乐,翻唱
701242428,樱井奈ovo,https://space.bilibili.com/701242428,3416.7,395538,-82.0,-0.02%,游戏,电子竞技
430669728,X2-siva制作组,https://space.bilibili.com/430669728,3422.3,454131,-82.0,-0.02%,游戏,手机游戏
29289302,积极向上的骷髅,https://space.bilibili.com/29289302,3439.3,627008,-81.0,-0.01%,生活,日常
3682229,小见见Zz,https://space.bilibili.com/3682229,3471.8,1936080,-81.0,0.00%,游戏,电子竞技
411182763,抱抱念酱,https://space.bilibili.com/411182763,3385,219133,-81.0,-0.04%,生活,日常
10360627,张全蛋,https://space.bilibili.com/10360627,3444,749723,-81.0,-0.01%,生活,搞笑
472102908,阿蔡美食雕刻,https://space.bilibili.com/472102908,3430,493880,-81.0,-0.02%,美食,美食制作
95494347,狠毒女孩Money,https://space.bilibili.com/95494347,3452.1,789621,-81.0,-0.01%,时尚,美妆
503264785,hinachan_c0s,https://space.bilibili.com/503264785,3293.9,84087,-81.0,-0.10%,娱乐,粉丝创作
385894,梅坞坞,https://space.bilibili.com/385894,3321.4,113262,-81.0,-0.07%,游戏,电子竞技
61369218,土味角虫,https://space.bilibili.com/61369218,3442.6,631947,-81.0,-0.01%,生活,搞笑
1876114349,喵羞,https://space.bilibili.com/1876114349,3317,111851,-81.0,-0.07%,生活,其他
504630061,垫底辣孩,https://space.bilibili.com/504630061,3419.8,382822,-81.0,-0.02%,时尚,美妆
435759247,颜韵来了,https://space.bilibili.com/435759247,3240.5,64012,-81.0,-0.13%,舞蹈,舞蹈综合
308446,突破天际的金闪闪,https://space.bilibili.com/308446,3382.5,183039,-80.0,-0.04%,游戏,手机游戏
320491072,绯绯Feifei,https://space.bilibili.com/320491072,3515.4,1626077,-80.0,0.00%,音乐,演奏
41288240,秀才侃娱乐,https://space.bilibili.com/41288240,3420,295881,-80.0,-0.03%,娱乐,明星
12761764,骚男丶注意马叉虫,https://space.bilibili.com/12761764,3451.3,880906,-80.0,-0.01%,生活,搞笑
360824768,赤瞳Luna,https://space.bilibili.com/360824768,2879.5,18634,-80.0,-0.43%,游戏,电子竞技
174902557,没啥用科技,https://space.bilibili.com/174902557,3478.1,1831115,-80.0,0.00%,科技,数码
599350028,九梨Jelly,https://space.bilibili.com/599350028,3457.3,1180103,-80.0,-0.01%,时尚,美妆
605949291,蓝兎,https://space.bilibili.com/605949291,3279.2,81991,-80.0,-0.10%,生活,其他
649076224,排骨日爆,https://space.bilibili.com/649076224,2752.8,14808,-80.0,-0.54%,游戏,电子竞技
12497617,胡桃Usa,https://space.bilibili.com/12497617,3403.3,277392,-79.0,-0.03%,动画,综合
27375326,文艺青年王小鱼,https://space.bilibili.com/27375326,3421.3,404170,-79.0,-0.02%,游戏,电子竞技
35789774,轩子老师,https://space.bilibili.com/35789774,3449.8,1273191,-79.0,-0.01%,生活,日常
434967398,哔哩哔哩直播姬,https://space.bilibili.com/434967398,3447.7,951510,-79.0,-0.01%,生活,日常
50426155,王大境泽,https://space.bilibili.com/50426155,3449.9,1273608,-79.0,-0.01%,生活,日常
386615477,联想YOGA和小新官方,https://space.bilibili.com/386615477,3419.1,385520,-79.0,-0.02%,科技,数码
10901294,怪盗配音,https://space.bilibili.com/10901294,3443.6,622839,-79.0,-0.01%,生活,搞笑
1945195708,葛征净高184cm长腿Model,https://space.bilibili.com/1945195708,2821.5,16803,-79.0,-0.47%,时尚,T台
13357338,小巨人猪大星,https://space.bilibili.com/13357338,3453.8,463844,-79.0,-0.02%,鬼畜,人力VOCALOID
482937140,蟑螂恶霸-G,https://space.bilibili.com/482937140,3400,268758,-79.0,-0.03%,生活,搞笑
296793775,冰八块,https://space.bilibili.com/296793775,3374.9,168441,-79.0,-0.05%,时尚,健身
295099243,林咕咕不能咕,https://space.bilibili.com/295099243,2856,18153,-79.0,-0.44%,游戏,网络游戏
481793869,冷月皇子-彩礼区博主,https://space.bilibili.com/481793869,3273.6,78341,-79.0,-0.10%,游戏,电子竞技
252791332,努力的悉尼小猪猪,https://space.bilibili.com/252791332,3429.8,530546,-78.0,-0.01%,美食,美食记录
1894563281,夏日毕业歌会,https://space.bilibili.com/1894563281,3380.8,172853,-78.0,-0.05%,娱乐,综艺
1987465656,隽砂堂,https://space.bilibili.com/1987465656,3421,376463,-78.0,-0.02%,生活,手工
732364,腾讯动漫,https://space.bilibili.com/732364,3530.7,1262503,-78.0,-0.01%,国创,资讯
545348008,达芬鱼OAO,https://space.bilibili.com/545348008,3422.6,456717,-78.0,-0.02%,生活,日常
491307403,公务员干货,https://space.bilibili.com/491307403,3402.3,291113,-78.0,-0.03%,知识,职业职场
415600635,我爱桃蹊阁,https://space.bilibili.com/415600635,3119.5,37743,-78.0,-0.21%,生活,搞笑
22257030,前进的Hania,https://space.bilibili.com/22257030,3447.5,557392,-77.0,-0.01%,时尚,美妆
401938700,原来是二萌呀,https://space.bilibili.com/401938700,3393.9,245900,-77.0,-0.03%,游戏,网络游戏
11139681,街头艺人小高,https://space.bilibili.com/11139681,3488.6,941986,-77.0,-0.01%,音乐,音乐现场
96865459,人偶妹的瓷质关节,https://space.bilibili.com/96865459,3262.1,69090,-77.0,-0.11%,动画,综合
390774336,MissStella英语,https://space.bilibili.com/390774336,3354.4,145917,-77.0,-0.05%,知识,校园学习
1230597911,羊村解忧店,https://space.bilibili.com/1230597911,2801,15767,-77.0,-0.49%,生活,日常
44659173,K酱_ouo,https://space.bilibili.com/44659173,2816.3,16456,-77.0,-0.47%,生活,日常
72844725,二狗学长好,https://space.bilibili.com/72844725,3418.7,304703,-77.0,-0.03%,生活,日常
1608830305,七小姐奔跑吧,https://space.bilibili.com/1608830305,3391.2,245043,-77.0,-0.03%,时尚,美妆
350001139,四叶草剧场,https://space.bilibili.com/350001139,3412.6,320705,-77.0,-0.02%,游戏,手机游戏
287462147,雪鱼探店,https://space.bilibili.com/287462147,3439.8,656608,-77.0,-0.01%,美食,美食侦探
403522950,可疑的歪歪同志,https://space.bilibili.com/403522950,2707.2,13344,-77.0,-0.58%,生活,绘画
382018567,欣赏哥哥,https://space.bilibili.com/382018567,3344,135717,-76.0,-0.06%,游戏,网络游戏
37090749,东海xx,https://space.bilibili.com/37090749,3432.2,552336,-76.0,-0.01%,生活,日常
442363632,我才是Letme严君泽,https://space.bilibili.com/442363632,3408.4,281843,-76.0,-0.03%,游戏,电子竞技
1895996936,翻斗大街小美,https://space.bilibili.com/1895996936,3114.5,37085,-76.0,-0.20%,生活,日常
483840019,light是光华,https://space.bilibili.com/483840019,3452.7,609382,-76.0,-0.01%,动画,短片·手书·配音
85360388,爱学习的漂亮大美女,https://space.bilibili.com/85360388,2718.8,13832,-76.0,-0.55%,生活,日常
477531206,阿特警官,https://space.bilibili.com/477531206,3460.5,3075531,-76.0,0.00%,资讯,社会
481393564,钉钉DingTalk,https://space.bilibili.com/481393564,3469.3,1188794,-76.0,-0.01%,生活,搞笑
662609307,planD_,https://space.bilibili.com/662609307,3419.4,373890,-76.0,-0.02%,美食,美食制作
30122385,辣骨蜀黍,https://space.bilibili.com/30122385,3407.5,313001,-76.0,-0.02%,游戏,手机游戏
